时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.290785,0.448963,0.262960,0.272882,0.444794,0.513611,0.280288,0.391152
0.400000,0.290555,0.448670,0.262990,0.272878,0.444542,0.513689,0.280237,0.390553
0.600000,0.290380,0.448247,0.262992,0.272878,0.444000,0.513578,0.280027,0.390101
0.800000,0.290512,0.448085,0.263040,0.272851,0.443390,0.513511,0.280051,0.389788
1.000000,0.290430,0.447823,0.262815,0.272779,0.442757,0.513448,0.279978,0.389292
1.200000,0.290524,0.447399,0.262946,0.272791,0.442455,0.513368,0.280011,0.389046
1.400000,0.290422,0.447113,0.263000,0.272784,0.441844,0.513516,0.279956,0.388649
1.600000,0.290437,0.447003,0.262973,0.272764,0.441395,0.513380,0.279943,0.388478
1.800000,0.290227,0.446917,0.263021,0.272682,0.440720,0.513548,0.279846,0.387939
2.000000,0.290386,0.446382,0.262909,0.272804,0.440259,0.513468,0.279841,0.387337
2.200000,0.290231,0.446196,0.262916,0.272715,0.439764,0.513421,0.279802,0.387166
2.400000,0.290347,0.446104,0.263029,0.272691,0.439205,0.513418,0.279614,0.386667
2.600000,0.290338,0.445595,0.262795,0.272632,0.438696,0.513241,0.279570,0.386465
2.800000,0.290309,0.445571,0.262932,0.272531,0.438378,0.513374,0.279681,0.386126
3.000000,0.290247,0.445332,0.262873,0.272529,0.437703,0.512769,0.279406,0.385550
3.200000,0.290305,0.445061,0.262885,0.272647,0.437201,0.513137,0.279488,0.385381
3.400000,0.290086,0.444690,0.262876,0.272560,0.436744,0.513264,0.279460,0.384774
3.600000,0.290178,0.444534,0.262798,0.272658,0.436128,0.513015,0.279506,0.384641
3.800000,0.290200,0.444197,0.262899,0.272508,0.435796,0.513089,0.279315,0.384268
4.000000,0.290145,0.444180,0.262830,0.272419,0.435407,0.513182,0.279362,0.383989
4.200000,0.290145,0.443988,0.262828,0.272385,0.434822,0.513199,0.279354,0.383577
4.400000,0.290051,0.443422,0.262814,0.272486,0.434308,0.512877,0.279151,0.383116
4.600000,0.290110,0.443562,0.262805,0.272436,0.433828,0.513024,0.279229,0.382716
4.800000,0.289924,0.443147,0.262776,0.272515,0.433178,0.513067,0.279210,0.382423
5.000000,0.289993,0.442942,0.262852,0.272505,0.432795,0.513004,0.278989,0.382142
5.200000,0.289998,0.442663,0.262888,0.272427,0.432416,0.512911,0.279050,0.381681
5.400000,0.290035,0.442395,0.262775,0.272387,0.431833,0.512928,0.279056,0.381442
5.600000,0.289997,0.442261,0.262650,0.272329,0.431430,0.512942,0.278922,0.381064
5.800000,0.289951,0.442001,0.262703,0.272231,0.430960,0.512645,0.278877,0.380722
6.000000,0.289920,0.441811,0.262740,0.272336,0.430075,0.512871,0.278648,0.380526
6.200000,0.289771,0.441447,0.262815,0.272264,0.429944,0.512893,0.278903,0.380125
6.400000,0.289906,0.441425,0.262848,0.272346,0.429404,0.512940,0.278787,0.379698
6.600000,0.289836,0.441005,0.262718,0.272172,0.428824,0.512763,0.278685,0.379195
6.800000,0.289828,0.440714,0.262706,0.272070,0.428321,0.512784,0.278342,0.378725
7.000000,0.289762,0.440515,0.262680,0.272153,0.427906,0.512719,0.278335,0.378512
