时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.052415,0.438706,0.185626,0.227774,0.470657,0.388516,0.216287,0.399222
0.400000,0.052433,0.437903,0.185615,0.227617,0.469028,0.388218,0.216290,0.397840
0.600000,0.052421,0.437549,0.185581,0.227400,0.467982,0.388222,0.216357,0.397360
0.800000,0.052406,0.436854,0.185582,0.227094,0.466911,0.388475,0.216122,0.396531
1.000000,0.052405,0.436542,0.185464,0.226786,0.465718,0.388285,0.216090,0.395691
1.200000,0.052400,0.436127,0.185533,0.226864,0.464507,0.388401,0.215912,0.394900
1.400000,0.052393,0.435560,0.185584,0.226645,0.463644,0.388274,0.215942,0.394039
1.600000,0.052279,0.435330,0.185543,0.226584,0.462540,0.388197,0.215833,0.393338
1.800000,0.052366,0.434529,0.185676,0.226195,0.461466,0.388123,0.215629,0.392449
2.000000,0.052395,0.434153,0.185494,0.226142,0.460399,0.388039,0.215689,0.391650
2.200000,0.052391,0.433712,0.185397,0.225911,0.459459,0.388104,0.215628,0.390824
2.400000,0.052372,0.433319,0.185258,0.225937,0.458292,0.388039,0.215539,0.389924
2.600000,0.052375,0.432842,0.185414,0.225651,0.457363,0.388044,0.215318,0.389187
2.800000,0.052348,0.432400,0.185394,0.225390,0.456319,0.388080,0.215350,0.388477
3.000000,0.052349,0.431805,0.185241,0.225095,0.455230,0.388120,0.215207,0.387629
3.200000,0.052319,0.431468,0.185345,0.225100,0.454249,0.388153,0.215282,0.386820
3.400000,0.052323,0.430816,0.185379,0.225015,0.453244,0.387899,0.215072,0.386098
3.600000,0.052304,0.430659,0.185090,0.224686,0.452233,0.387915,0.215082,0.385389
3.800000,0.052466,0.430104,0.185159,0.224609,0.451262,0.387898,0.214986,0.384514
4.000000,0.052319,0.429718,0.185386,0.224370,0.450264,0.388072,0.214894,0.383579
4.200000,0.052295,0.429233,0.185236,0.223931,0.448934,0.388011,0.214831,0.382907
4.400000,0.052293,0.428690,0.185131,0.224111,0.448340,0.387989,0.214727,0.382383
4.600000,0.052290,0.428397,0.185163,0.223886,0.447094,0.387959,0.214810,0.381518
4.800000,0.052314,0.427985,0.185185,0.223578,0.446257,0.387887,0.214558,0.380846
5.000000,0.052313,0.427700,0.185156,0.223435,0.445315,0.387903,0.214406,0.379974
5.200000,0.052265,0.427170,0.185000,0.223528,0.444135,0.387765,0.214452,0.378979
5.400000,0.052260,0.426633,0.185032,0.223154,0.443046,0.387772,0.214316,0.378241
5.600000,0.052298,0.426227,0.185046,0.222969,0.442148,0.387862,0.214247,0.377570
5.800000,0.052255,0.425955,0.185074,0.222894,0.441147,0.387794,0.214198,0.376766
