时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.054320,0.408719,0.162911,0.220932,0.467395,0.467243,0.205558,0.388157
0.400000,0.054104,0.407832,0.162554,0.220216,0.465197,0.467513,0.205419,0.386627
0.600000,0.054101,0.407109,0.162397,0.219889,0.463675,0.467229,0.205101,0.385289
0.800000,0.053864,0.406575,0.162488,0.219615,0.462332,0.467489,0.205116,0.384338
1.000000,0.054089,0.406140,0.162418,0.219347,0.460907,0.467349,0.205014,0.383237
1.200000,0.054079,0.405528,0.162437,0.219086,0.459703,0.467355,0.204694,0.382195
1.400000,0.054063,0.404972,0.162367,0.218734,0.458161,0.467091,0.204747,0.381029
1.600000,0.053891,0.404492,0.162382,0.218444,0.456390,0.467268,0.204456,0.379973
1.800000,0.053867,0.403925,0.162202,0.218053,0.455298,0.466972,0.204436,0.378893
2.000000,0.054045,0.403537,0.162271,0.218079,0.454038,0.467126,0.204200,0.378068
2.200000,0.054166,0.403046,0.162258,0.217643,0.452695,0.467022,0.204148,0.377082
2.400000,0.054052,0.402504,0.162253,0.217356,0.451210,0.466963,0.203934,0.375850
2.600000,0.053867,0.401867,0.162079,0.217104,0.450004,0.466965,0.203810,0.374979
2.800000,0.054005,0.401559,0.162205,0.216809,0.448678,0.467008,0.203689,0.374026
3.000000,0.053996,0.400870,0.162353,0.216493,0.447429,0.466860,0.203478,0.373210
3.200000,0.053980,0.400599,0.162306,0.216328,0.446022,0.466805,0.203391,0.371900
3.400000,0.053967,0.400065,0.162036,0.215916,0.444800,0.466857,0.203215,0.370976
3.600000,0.053980,0.399706,0.162008,0.215713,0.443501,0.466644,0.202996,0.369908
3.800000,0.053987,0.399020,0.162014,0.215180,0.442319,0.466747,0.202813,0.369098
4.000000,0.053992,0.398839,0.161844,0.215098,0.441045,0.466760,0.202917,0.368159
4.200000,0.053957,0.398132,0.162009,0.214868,0.439640,0.466502,0.202490,0.367135
4.400000,0.053961,0.397509,0.161713,0.214449,0.438252,0.466471,0.202484,0.366302
4.600000,0.053995,0.397323,0.161775,0.214535,0.437197,0.466743,0.202226,0.365282
4.800000,0.053893,0.396790,0.161821,0.213955,0.436056,0.466333,0.202215,0.364313
5.000000,0.053924,0.396523,0.161828,0.213797,0.434783,0.466452,0.202066,0.363357
5.200000,0.053883,0.395924,0.161731,0.213581,0.433371,0.466200,0.201983,0.362662
5.400000,0.053901,0.395446,0.161604,0.213276,0.432064,0.466313,0.201789,0.361610
5.600000,0.053922,0.395057,0.161668,0.213072,0.430917,0.466197,0.201721,0.360627
5.800000,0.053906,0.394659,0.161812,0.212987,0.429939,0.466303,0.201442,0.359676
6.000000,0.053900,0.394381,0.161693,0.212570,0.428690,0.466036,0.201312,0.358790
6.200000,0.053898,0.393696,0.161709,0.212344,0.427467,0.466105,0.201156,0.357965
6.400000,0.053921,0.393416,0.161547,0.211963,0.426208,0.466271,0.201110,0.356883
6.600000,0.053844,0.392826,0.161549,0.211714,0.424652,0.466017,0.200906,0.355949
6.800000,0.053892,0.392436,0.161529,0.211382,0.423698,0.466009,0.200735,0.354957
7.000000,0.053735,0.391851,0.161399,0.211309,0.422486,0.466012,0.200512,0.354005
7.200000,0.053841,0.391684,0.161456,0.211161,0.421168,0.465915,0.200434,0.353319
7.400000,0.053726,0.391142,0.161364,0.210795,0.420173,0.465825,0.200233,0.352349
7.600000,0.053834,0.390909,0.161350,0.210568,0.419117,0.465933,0.200275,0.312650
7.800000,0.053819,0.390443,0.161180,0.210248,0.417914,0.465737,0.199919,0.350705
8.000000,0.053836,0.389964,0.161251,0.210049,0.416904,0.465643,0.199777,0.349740
8.200000,0.053795,0.389702,0.161280,0.209860,0.415762,0.465605,0.199766,0.349085
8.400000,0.053782,0.388987,0.161128,0.209364,0.414636,0.465590,0.199553,0.348147
8.600000,0.053797,0.388731,0.161184,0.209260,0.413601,0.465643,0.199545,0.347343
8.800000,0.053789,0.388225,0.161140,0.209113,0.412710,0.465521,0.199385,0.346703
9.000000,0.053791,0.387996,0.161026,0.208925,0.411487,0.465321,0.199238,0.345877
9.200000,0.053788,0.387784,0.161156,0.208600,0.410476,0.465334,0.199069,0.345113
9.400000,0.053760,0.387394,0.160992,0.208502,0.409407,0.465506,0.198845,0.344365
9.600000,0.053782,0.386881,0.161085,0.208148,0.408415,0.465342,0.198774,0.343577
9.800000,0.053746,0.386591,0.161009,0.208088,0.407471,0.465313,0.198789,0.342796
10.000000,0.053769,0.386221,0.160880,0.207858,0.406616,0.465258,0.198585,0.342075
10.200000,0.053730,0.385888,0.160849,0.207658,0.405496,0.465149,0.198492,0.341286
10.400000,0.053754,0.385572,0.160958,0.207383,0.404653,0.465205,0.198196,0.340605
10.600000,0.053746,0.385082,0.160943,0.207250,0.403446,0.465195,0.198153,0.339771
10.800000,0.053672,0.384846,0.160978,0.207027,0.402518,0.465031,0.197948,0.339043
11.000000,0.053715,0.384408,0.160903,0.206836,0.401556,0.465195,0.197970,0.338473
11.200000,0.053700,0.384151,0.160938,0.206563,0.400405,0.464891,0.197651,0.337600
11.400000,0.053574,0.383820,0.160953,0.206432,0.399643,0.464948,0.197358,0.336897
11.600000,0.053511,0.383422,0.160708,0.206021,0.398620,0.464738,0.197306,0.336049
11.800000,0.053761,0.382971,0.160754,0.206038,0.397609,0.464865,0.197456,0.335435
12.000000,0.053667,0.382705,0.160710,0.205713,0.396683,0.464707,0.197164,0.334708
12.200000,0.053700,0.382390,0.160816,0.205647,0.395955,0.464745,0.196994,0.334025
12.400000,0.053689,0.382048,0.160531,0.205342,0.394914,0.464749,0.197122,0.333342
12.600000,0.053661,0.381885,0.160746,0.205120,0.393812,0.464489,0.197110,0.332366
12.800000,0.053662,0.381411,0.160795,0.204631,0.392916,0.464695,0.196806,0.331742
13.000000,0.053654,0.381028,0.160604,0.204884,0.392146,0.464501,0.196633,0.331408
13.200000,0.053660,0.380933,0.160472,0.204561,0.391346,0.464585,0.196437,0.330663
13.400000,0.053664,0.380433,0.160443,0.204445,0.390337,0.464516,0.196338,0.329906
13.600000,0.053676,0.380272,0.160569,0.204276,0.389591,0.464476,0.196269,0.329546
13.800000,0.053608,0.379855,0.160627,0.204120,0.388944,0.464193,0.196186,0.328875
14.000000,0.053456,0.379729,0.160612,0.203735,0.387927,0.464265,0.196108,0.328065
14.200000,0.053636,0.379364,0.160388,0.203689,0.387364,0.464352,0.196003,0.327671
14.400000,0.053597,0.379064,0.160432,0.203517,0.386490,0.464224,0.195866,0.326999
14.600000,0.053583,0.378731,0.160463,0.203514,0.385603,0.464305,0.195722,0.326442
14.800000,0.053608,0.378444,0.160291,0.203151,0.384979,0.464168,0.195625,0.325907
15.000000,0.053596,0.378390,0.160505,0.203010,0.384212,0.464299,0.195354,0.325269
15.200000,0.053599,0.377992,0.160288,0.202891,0.383189,0.464040,0.195447,0.324731
15.400000,0.053600,0.377727,0.160277,0.202655,0.382654,0.463986,0.195312,0.324084
15.600000,0.053704,0.377437,0.160349,0.202508,0.381737,0.463983,0.195038,0.323530
15.800000,0.053417,0.377054,0.160320,0.202479,0.380930,0.463908,0.195115,0.322971
16.000000,0.053423,0.376927,0.160339,0.202226,0.380474,0.463827,0.194997,0.322326
16.200000,0.053439,0.376557,0.160068,0.202001,0.379500,0.463943,0.195013,0.321803
16.400000,0.053570,0.376393,0.160224,0.201932,0.378997,0.463896,0.194776,0.321349
16.600000,0.053691,0.376154,0.160332,0.201675,0.378192,0.463828,0.194554,0.320703
16.800000,0.053568,0.375824,0.160211,0.201436,0.377427,0.463848,0.194538,0.320148
17.000000,0.053552,0.375679,0.160170,0.201352,0.376603,0.463682,0.194432,0.319615
17.200000,0.053675,0.375372,0.160023,0.201298,0.375975,0.463650,0.194261,0.318883
17.400000,0.053528,0.375015,0.160097,0.201188,0.375091,0.463658,0.194224,0.318320
17.600000,0.053499,0.374741,0.160162,0.200943,0.374346,0.463475,0.194123,0.317878
17.800000,0.053523,0.374494,0.160117,0.200791,0.373732,0.463535,0.193851,0.317433
18.000000,0.053526,0.374347,0.159861,0.200521,0.373038,0.463436,0.193806,0.316903
18.200000,0.053433,0.374144,0.160117,0.200552,0.372293,0.463460,0.193929,0.316401
18.400000,0.053523,0.373979,0.159982,0.200445,0.371581,0.463263,0.193777,0.315814
18.600000,0.053487,0.373669,0.160042,0.200161,0.370886,0.463525,0.193589,0.315281
18.800000,0.053540,0.373316,0.160003,0.200117,0.370195,0.463281,0.193530,0.314750
19.000000,0.053508,0.372939,0.159912,0.199797,0.369141,0.463259,0.193257,0.314031
19.200000,0.053496,0.372890,0.159850,0.199639,0.368643,0.463300,0.193084,0.313548
19.400000,0.053477,0.372268,0.159852,0.199407,0.367829,0.463010,0.193048,0.312974
19.600000,0.053421,0.372217,0.159895,0.199325,0.367216,0.463231,0.192933,0.273537
19.800000,0.053541,0.372080,0.159943,0.199146,0.366548,0.462976,0.192902,0.312098
20.000000,0.053453,0.371798,0.159722,0.199240,0.366042,0.463032,0.192795,0.311434
20.200000,0.053456,0.371422,0.159867,0.198970,0.365291,0.463021,0.192724,0.311089
20.400000,0.053440,0.371223,0.159888,0.198746,0.364419,0.462992,0.192579,0.310606
20.600000,0.053281,0.371002,0.159861,0.198659,0.364044,0.462969,0.192563,0.310139
20.800000,0.053554,0.370715,0.159886,0.198367,0.363294,0.462840,0.192272,0.309458
21.000000,0.053463,0.370601,0.159698,0.198281,0.362614,0.462778,0.192326,0.309203
21.200000,0.053276,0.370237,0.159673,0.198185,0.361810,0.462998,0.192249,0.308593
21.400000,0.053412,0.370122,0.159652,0.198097,0.361238,0.462527,0.192241,0.308107
21.600000,0.053426,0.369914,0.159623,0.198025,0.360755,0.462430,0.191956,0.307510
21.800000,0.053440,0.369653,0.159510,0.197854,0.360060,0.462608,0.191932,0.307273
22.000000,0.053421,0.369565,0.159526,0.197457,0.359437,0.462669,0.191687,0.306740
22.200000,0.053450,0.369200,0.159387,0.197468,0.358635,0.462639,0.191696,0.306290
22.400000,0.053415,0.368825,0.159456,0.197362,0.358412,0.462635,0.191588,0.305881
22.600000,0.053416,0.368804,0.159625,0.197216,0.357641,0.462531,0.191353,0.305394
22.800000,0.053521,0.368476,0.159606,0.197054,0.357032,0.462529,0.191376,0.304950
23.000000,0.053502,0.368156,0.159576,0.196974,0.356294,0.462230,0.191160,0.304472
23.200000,0.053383,0.368170,0.159584,0.196834,0.355920,0.462456,0.191098,0.304030
23.400000,0.053378,0.367823,0.159514,0.196563,0.355319,0.462475,0.191119,0.303646
23.600000,0.053372,0.367604,0.159590,0.196596,0.354646,0.462202,0.190910,0.303166
23.800000,0.053344,0.367448,0.159457,0.196329,0.354055,0.462176,0.190932,0.302594
24.000000,0.053349,0.367224,0.159291,0.196351,0.353525,0.462112,0.190823,0.302179
24.200000,0.053356,0.367028,0.159482,0.196109,0.352932,0.462037,0.190867,0.301951
24.400000,0.053378,0.366811,0.159332,0.196056,0.352297,0.461999,0.190618,0.301403
24.600000,0.053326,0.366653,0.159400,0.195990,0.351684,0.461932,0.190604,0.300977
24.800000,0.053292,0.366414,0.159568,0.195894,0.351147,0.461892,0.190490,0.300536
25.000000,0.053355,0.366155,0.159315,0.195698,0.350747,0.461944,0.190299,0.300102
25.200000,0.053330,0.365808,0.159207,0.195521,0.349966,0.461884,0.190243,0.299409
25.400000,0.053322,0.365869,0.159386,0.195386,0.349379,0.461955,0.190130,0.299171
25.600000,0.053324,0.365519,0.159374,0.195173,0.348704,0.461695,0.190049,0.298726
