时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.052474,0.437678,0.186440,0.224245,0.462934,0.410579,0.215786,0.394412
0.400000,0.052441,0.437010,0.186075,0.223951,0.461064,0.410481,0.215618,0.393106
0.600000,0.052394,0.436320,0.186190,0.223740,0.459908,0.410494,0.215644,0.392367
0.800000,0.052351,0.435886,0.186078,0.223555,0.459125,0.410442,0.215675,0.391511
1.000000,0.052373,0.435440,0.186192,0.223321,0.457774,0.410466,0.215617,0.390707
1.200000,0.052354,0.435014,0.185943,0.223312,0.457079,0.410417,0.215503,0.389967
1.400000,0.052344,0.434509,0.186069,0.223093,0.456008,0.410377,0.215486,0.389178
1.600000,0.052230,0.433952,0.186209,0.222963,0.454980,0.410070,0.215341,0.388295
1.800000,0.052266,0.433477,0.186094,0.222890,0.454043,0.410374,0.215150,0.387719
2.000000,0.052209,0.433141,0.186168,0.222653,0.452961,0.410366,0.215207,0.386797
2.200000,0.052478,0.432690,0.186027,0.222349,0.451900,0.410333,0.215031,0.385901
2.400000,0.052326,0.432273,0.186002,0.222454,0.450877,0.410237,0.215092,0.385260
2.600000,0.052322,0.431968,0.185997,0.222132,0.449943,0.410265,0.215131,0.384395
2.800000,0.052332,0.431240,0.185999,0.222033,0.449036,0.410231,0.214897,0.383686
3.000000,0.052304,0.430624,0.185866,0.221781,0.447908,0.410168,0.214782,0.382938
3.200000,0.052293,0.430576,0.185939,0.221632,0.447000,0.410308,0.214743,0.382321
3.400000,0.052314,0.430063,0.185956,0.221499,0.446026,0.410138,0.214593,0.381538
3.600000,0.052289,0.429671,0.185876,0.221434,0.445132,0.410024,0.214664,0.380614
3.800000,0.052291,0.429220,0.185903,0.221332,0.444280,0.410150,0.214552,0.379966
4.000000,0.052289,0.428789,0.185908,0.221139,0.443304,0.410128,0.214281,0.379211
4.200000,0.052284,0.428385,0.185849,0.220976,0.442278,0.409864,0.214254,0.378663
4.400000,0.052264,0.427958,0.185687,0.220900,0.441527,0.410084,0.214338,0.377826
4.600000,0.052283,0.427590,0.185773,0.220549,0.440394,0.410044,0.214381,0.377046
4.800000,0.052240,0.427221,0.185705,0.220367,0.439593,0.409896,0.214153,0.376492
5.000000,0.052224,0.426770,0.185788,0.220414,0.438774,0.409859,0.213817,0.375741
5.200000,0.052205,0.426371,0.185788,0.220266,0.437909,0.409991,0.214071,0.375209
5.400000,0.052248,0.425770,0.185568,0.220182,0.436869,0.409869,0.213919,0.374360
5.600000,0.052248,0.425633,0.185802,0.219991,0.435751,0.409957,0.213816,0.373622
5.800000,0.052103,0.425062,0.185598,0.219737,0.435000,0.409896,0.213735,0.372971
6.000000,0.052241,0.424775,0.185655,0.219638,0.434339,0.409712,0.213742,0.372205
6.200000,0.052262,0.424458,0.185503,0.219498,0.433345,0.409883,0.213507,0.371596
6.400000,0.052209,0.423895,0.185577,0.219335,0.432434,0.409768,0.213617,0.370908
6.600000,0.052197,0.423496,0.185600,0.219398,0.431323,0.409794,0.213680,0.369935
6.800000,0.052050,0.423004,0.185611,0.219110,0.430277,0.409479,0.213422,0.369327
7.000000,0.052315,0.422823,0.185542,0.218959,0.429578,0.409527,0.213392,0.368678
