时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.217695,0.397677,0.129712,0.186611,0.521790,0.548657,0.192981,0.426539
0.400000,0.217481,0.396336,0.129781,0.185795,0.517969,0.548406,0.192152,0.423905
0.600000,0.217524,0.395805,0.129622,0.185459,0.516327,0.548260,0.191529,0.422491
0.800000,0.217396,0.394958,0.129565,0.185007,0.514281,0.547956,0.191240,0.421076
1.000000,0.217319,0.394354,0.129411,0.184491,0.512152,0.548065,0.190849,0.419521
1.200000,0.217295,0.393832,0.129418,0.184214,0.510635,0.547952,0.190368,0.418069
1.400000,0.217226,0.393141,0.129187,0.183833,0.508381,0.547704,0.190101,0.416416
1.600000,0.217234,0.392729,0.129336,0.183489,0.506690,0.547707,0.189578,0.415085
1.800000,0.217031,0.392003,0.129100,0.182974,0.504646,0.547607,0.189064,0.413682
2.000000,0.217090,0.391530,0.129327,0.182835,0.502921,0.547497,0.188725,0.412379
2.200000,0.217003,0.390925,0.128990,0.182236,0.501073,0.547268,0.188363,0.410860
2.400000,0.216887,0.389969,0.128962,0.181879,0.498616,0.547086,0.187699,0.408941
2.600000,0.216891,0.389636,0.128924,0.181568,0.496612,0.585789,0.187096,0.407445
2.800000,0.216681,0.389058,0.128854,0.181317,0.494910,0.547133,0.186879,0.406227
3.000000,0.216827,0.388258,0.128816,0.180811,0.493141,0.546802,0.186313,0.404812
3.200000,0.216556,0.387836,0.128739,0.180428,0.491031,0.546570,0.186012,0.403444
3.400000,0.216614,0.387287,0.128499,0.180116,0.489521,0.546608,0.185674,0.402183
3.600000,0.216582,0.386817,0.128509,0.179727,0.487935,0.546667,0.185363,0.400882
3.800000,0.216403,0.386143,0.128540,0.179368,0.486040,0.546318,0.184848,0.399607
4.000000,0.216459,0.385443,0.128554,0.178922,0.484303,0.546191,0.184398,0.398177
4.200000,0.216410,0.385030,0.128396,0.178819,0.482582,0.546167,0.183963,0.396980
4.400000,0.216222,0.384448,0.128188,0.178453,0.480691,0.546093,0.183495,0.395615
4.600000,0.216293,0.384060,0.128448,0.178055,0.479217,0.546027,0.183147,0.394325
4.800000,0.216253,0.383590,0.128239,0.177726,0.477745,0.545881,0.182920,0.393199
5.000000,0.216161,0.382932,0.128258,0.177437,0.475686,0.545601,0.182429,0.391768
