时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.055839,0.462866,0.203422,0.297092,0.581792,0.446516,0.262325,0.489566
0.400000,0.055566,0.461822,0.203543,0.296370,0.579000,0.446623,0.262094,0.487769
0.600000,0.055582,0.461230,0.203370,0.295934,0.577508,0.446517,0.261886,0.486350
0.800000,0.055692,0.460613,0.203145,0.295470,0.575767,0.446335,0.261538,0.485008
1.000000,0.055321,0.460032,0.203182,0.294929,0.574130,0.446587,0.261657,0.483977
1.200000,0.055497,0.459368,0.203106,0.294635,0.572410,0.446237,0.261315,0.482505
1.400000,0.055486,0.458709,0.203180,0.294189,0.570917,0.446305,0.261124,0.481448
1.600000,0.055327,0.458127,0.203041,0.293607,0.569512,0.446431,0.260987,0.480119
1.800000,0.055425,0.457641,0.203024,0.293152,0.567872,0.446186,0.260855,0.479082
2.000000,0.055475,0.457133,0.203154,0.292954,0.566430,0.446197,0.260751,0.478057
2.200000,0.055445,0.456528,0.202838,0.292338,0.564612,0.446224,0.260599,0.476669
2.400000,0.055454,0.455993,0.202863,0.291841,0.563329,0.446243,0.260257,0.475411
2.600000,0.055447,0.455400,0.202808,0.291324,0.561745,0.446289,0.260037,0.474138
2.800000,0.055297,0.454749,0.202703,0.291066,0.560077,0.446124,0.259954,0.473123
3.000000,0.055532,0.454263,0.202894,0.290583,0.558560,0.446156,0.259606,0.471902
3.200000,0.055365,0.453763,0.202701,0.290205,0.557117,0.446135,0.259529,0.470739
3.400000,0.055530,0.453041,0.202500,0.289651,0.555603,0.446035,0.259417,0.469389
3.600000,0.055237,0.452661,0.202339,0.289435,0.554170,0.446115,0.259236,0.468481
3.800000,0.055437,0.452014,0.202589,0.288852,0.552864,0.445941,0.259010,0.467336
4.000000,0.055361,0.451651,0.202352,0.288463,0.551278,0.446002,0.258855,0.466216
4.200000,0.055357,0.451114,0.202443,0.288191,0.549913,0.445934,0.258777,0.465152
4.400000,0.055223,0.450240,0.202376,0.287715,0.548275,0.445837,0.258426,0.463959
4.600000,0.055264,0.449837,0.202248,0.287279,0.546795,0.445849,0.258373,0.462666
4.800000,0.055311,0.449405,0.202312,0.286562,0.545464,0.445848,0.258079,0.461716
5.000000,0.055294,0.448997,0.202290,0.286468,0.544003,0.445688,0.257973,0.460595
5.200000,0.055267,0.448596,0.202181,0.286014,0.542556,0.445661,0.257762,0.459572
5.400000,0.055239,0.447861,0.202138,0.285550,0.541259,0.445700,0.257423,0.458500
5.600000,0.055287,0.447540,0.202048,0.285348,0.539757,0.445576,0.257442,0.457543
5.800000,0.055234,0.446826,0.202080,0.284957,0.538260,0.445671,0.257256,0.456269
6.000000,0.055268,0.446345,0.202032,0.284485,0.537126,0.445677,0.257009,0.455466
6.200000,0.055100,0.445967,0.201927,0.284154,0.535857,0.445412,0.256912,0.454160
6.400000,0.055261,0.445680,0.202113,0.283766,0.534262,0.445458,0.256720,0.453129
6.600000,0.055193,0.444900,0.201966,0.283168,0.532300,0.445527,0.256413,0.451617
6.800000,0.055201,0.444366,0.201885,0.282813,0.531065,0.445483,0.256296,0.450743
7.000000,0.055187,0.443817,0.201849,0.282546,0.529694,0.445353,0.255902,0.449601
7.200000,0.055189,0.443440,0.201783,0.282044,0.528362,0.445523,0.255813,0.448589
7.400000,0.055220,0.442883,0.201749,0.281651,0.527115,0.445509,0.255700,0.447653
7.600000,0.055156,0.442649,0.201666,0.281320,0.525819,0.445403,0.255702,0.446757
7.800000,0.055161,0.442113,0.201644,0.280916,0.524425,0.445120,0.255020,0.445434
8.000000,0.054964,0.441582,0.201644,0.280599,0.523202,0.445366,0.255239,0.444654
