时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.053436,0.370650,0.162309,0.183433,0.331596,0.483318,0.196673,0.283493
0.400000,0.053241,0.370022,0.162312,0.183457,0.330599,0.483154,0.196484,0.282701
0.600000,0.053217,0.369563,0.162204,0.183347,0.330015,0.483030,0.196422,0.282218
0.800000,0.053201,0.369537,0.162227,0.183155,0.329308,0.483193,0.196532,0.281807
1.000000,0.053234,0.369206,0.162073,0.183201,0.328715,0.483032,0.196275,0.281334
1.200000,0.053246,0.368903,0.162332,0.183174,0.328268,0.483074,0.196211,0.281010
1.400000,0.053172,0.368600,0.162243,0.183256,0.327577,0.482901,0.196149,0.280486
1.600000,0.053191,0.368380,0.162146,0.183051,0.327010,0.482864,0.196119,0.280049
1.800000,0.053196,0.368178,0.162061,0.182990,0.326452,0.482681,0.196063,0.279601
2.000000,0.053182,0.367762,0.162056,0.182828,0.325646,0.482683,0.195819,0.279046
2.200000,0.053156,0.367420,0.162073,0.183068,0.325244,0.482697,0.195835,0.278814
2.400000,0.053202,0.367186,0.162121,0.182778,0.324660,0.482667,0.195748,0.278260
2.600000,0.053186,0.366943,0.162135,0.182785,0.323946,0.482491,0.195518,0.277916
2.800000,0.053051,0.366646,0.161915,0.182736,0.323536,0.482531,0.195611,0.277472
3.000000,0.053179,0.366564,0.162127,0.182712,0.323082,0.482591,0.195615,0.276963
3.200000,0.053194,0.366286,0.162153,0.182667,0.322494,0.482584,0.195375,0.276569
3.400000,0.053151,0.365940,0.162098,0.182620,0.321957,0.482397,0.195196,0.276215
3.600000,0.053201,0.365683,0.161917,0.182562,0.321394,0.482347,0.234311,0.275813
3.800000,0.053142,0.365344,0.162075,0.182368,0.320880,0.482431,0.195339,0.275487
4.000000,0.053183,0.365215,0.161982,0.182387,0.320394,0.482363,0.195193,0.275091
4.200000,0.052997,0.365006,0.162034,0.182432,0.319806,0.482402,0.195147,0.274541
4.400000,0.053155,0.364678,0.162040,0.182222,0.319261,0.482402,0.195034,0.274277
4.600000,0.053141,0.364391,0.161920,0.182284,0.318515,0.482206,0.195042,0.273840
4.800000,0.052987,0.364158,0.161996,0.182318,0.317914,0.482297,0.194881,0.273314
5.000000,0.053135,0.363939,0.161968,0.182087,0.317552,0.482172,0.194789,0.273099
5.200000,0.053155,0.363672,0.161940,0.182219,0.317091,0.482162,0.194759,0.272523
5.400000,0.053138,0.363463,0.162022,0.182084,0.316553,0.482143,0.194557,0.272261
5.600000,0.052984,0.363482,0.162030,0.182186,0.315871,0.481892,0.194645,0.271884
5.800000,0.053149,0.362945,0.161790,0.181981,0.315328,0.481830,0.194553,0.271491
6.000000,0.053182,0.362715,0.161893,0.181889,0.315152,0.481949,0.194327,0.271199
6.200000,0.053052,0.362436,0.161853,0.181855,0.314556,0.481845,0.194450,0.270803
6.400000,0.053166,0.362260,0.161914,0.181937,0.313934,0.481939,0.194553,0.270245
6.600000,0.053115,0.361869,0.161866,0.181755,0.313208,0.481886,0.194129,0.269842
6.800000,0.053109,0.361624,0.161766,0.181609,0.312629,0.481762,0.194153,0.269268
7.000000,0.052967,0.361285,0.161850,0.181729,0.312228,0.481743,0.194212,0.269159
7.200000,0.053069,0.361015,0.161873,0.181436,0.311590,0.481678,0.194130,0.268586
7.400000,0.053005,0.360920,0.161743,0.181434,0.311144,0.481712,0.194058,0.268300
7.600000,0.053129,0.360606,0.161886,0.181531,0.310760,0.481711,0.194060,0.267996
7.800000,0.052959,0.360560,0.161810,0.181508,0.310238,0.481277,0.193850,0.267656
8.000000,0.053115,0.360150,0.161862,0.181479,0.309899,0.481475,0.193651,0.267301
8.200000,0.053234,0.360051,0.161635,0.181327,0.309231,0.481592,0.193735,0.266922
8.400000,0.053095,0.359687,0.161611,0.181277,0.308685,0.481457,0.193537,0.266624
8.600000,0.053239,0.359507,0.161873,0.181395,0.308369,0.481299,0.193678,0.266151
8.800000,0.053080,0.359162,0.161738,0.181059,0.307804,0.481392,0.193529,0.265899
9.000000,0.052964,0.359303,0.161689,0.181388,0.307421,0.481398,0.193449,0.265701
9.200000,0.052958,0.358790,0.161850,0.181312,0.306755,0.481265,0.193356,0.264937
9.400000,0.053088,0.358780,0.161832,0.181059,0.306449,0.481188,0.193177,0.264829
9.600000,0.053232,0.358530,0.161703,0.181057,0.305992,0.481212,0.193241,0.264535
9.800000,0.052955,0.358238,0.161685,0.180746,0.305508,0.481156,0.193142,0.264013
10.000000,0.053049,0.357983,0.161701,0.181102,0.305105,0.481205,0.193151,0.264056
10.200000,0.053005,0.357919,0.161721,0.181014,0.304696,0.481274,0.192940,0.263457
10.400000,0.053095,0.357702,0.161636,0.180981,0.304111,0.481086,0.192918,0.263242
10.600000,0.053067,0.357070,0.161668,0.180867,0.303799,0.481001,0.192787,0.262868
10.800000,0.052919,0.357239,0.161702,0.180734,0.303370,0.481040,0.192833,0.262628
11.000000,0.053040,0.356947,0.161484,0.180936,0.302848,0.480860,0.192765,0.262178
11.200000,0.053060,0.356795,0.161659,0.180652,0.302483,0.480874,0.192733,0.262066
11.400000,0.053075,0.356696,0.161468,0.180608,0.301831,0.480797,0.192670,0.261541
11.600000,0.053093,0.356457,0.161548,0.180547,0.301753,0.480956,0.192712,0.261338
