时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.052010,0.426888,0.180024,0.231698,0.468791,0.430969,0.210527,0.393676
0.400000,0.051790,0.425674,0.179778,0.231311,0.466465,0.430875,0.210534,0.391641
0.600000,0.051782,0.425164,0.179606,0.230944,0.465426,0.430789,0.210155,0.390980
0.800000,0.051801,0.424727,0.179740,0.230821,0.464239,0.430643,0.210191,0.390091
1.000000,0.051795,0.424171,0.179849,0.230834,0.462974,0.430827,0.210257,0.389120
1.200000,0.051812,0.423638,0.179738,0.230322,0.461862,0.430806,0.210063,0.388262
1.400000,0.051606,0.423230,0.180034,0.230142,0.460597,0.430692,0.210111,0.387310
1.600000,0.051762,0.422531,0.179496,0.230061,0.459573,0.430713,0.209908,0.386506
1.800000,0.051777,0.422291,0.179679,0.229848,0.458298,0.430852,0.209716,0.385596
2.000000,0.051785,0.421649,0.179738,0.229611,0.457282,0.430701,0.209682,0.384690
2.200000,0.051758,0.421181,0.179716,0.229417,0.455798,0.430746,0.209609,0.383639
2.400000,0.051595,0.420734,0.179706,0.229283,0.454813,0.430682,0.209764,0.382878
2.600000,0.051749,0.420286,0.179583,0.229162,0.453708,0.430746,0.209226,0.382162
2.800000,0.051588,0.419948,0.179679,0.229024,0.452666,0.430565,0.209415,0.381172
3.000000,0.051591,0.419446,0.179552,0.228603,0.451446,0.430548,0.209356,0.380426
3.200000,0.051707,0.418996,0.179486,0.228465,0.450406,0.430550,0.209292,0.379661
3.400000,0.051866,0.418507,0.179559,0.228332,0.449317,0.430539,0.209339,0.378872
3.600000,0.051709,0.418090,0.179359,0.228229,0.448167,0.430529,0.209163,0.378108
3.800000,0.051711,0.417700,0.179417,0.227947,0.447138,0.430551,0.208903,0.377045
4.000000,0.051658,0.417222,0.179481,0.227734,0.446062,0.430409,0.208963,0.376184
4.200000,0.051869,0.416857,0.179431,0.227568,0.444801,0.430476,0.208883,0.375554
4.400000,0.051714,0.416335,0.179405,0.227454,0.443888,0.430476,0.208877,0.374709
4.600000,0.051699,0.415909,0.179477,0.227175,0.442588,0.430236,0.208810,0.373952
4.800000,0.051714,0.415528,0.179384,0.227028,0.441694,0.430417,0.208589,0.373122
5.000000,0.051691,0.415058,0.179226,0.227031,0.440503,0.430367,0.208293,0.372420
5.200000,0.051676,0.414671,0.179346,0.226633,0.439453,0.430175,0.208575,0.371540
5.400000,0.051590,0.413993,0.179368,0.226290,0.438517,0.430393,0.208440,0.370731
5.600000,0.051637,0.413792,0.179278,0.226280,0.437450,0.430275,0.208386,0.369898
5.800000,0.051682,0.413395,0.179365,0.226261,0.436506,0.430155,0.208302,0.369118
6.000000,0.051658,0.413169,0.179426,0.225837,0.435456,0.430275,0.208049,0.368349
6.200000,0.051680,0.412641,0.179318,0.225771,0.434526,0.430231,0.207983,0.367836
6.400000,0.051661,0.412157,0.179255,0.225551,0.433471,0.430440,0.208250,0.366821
6.600000,0.051650,0.411629,0.179173,0.225351,0.432106,0.430165,0.207981,0.365908
6.800000,0.051653,0.411329,0.179245,0.225167,0.431253,0.430023,0.207884,0.365329
7.000000,0.051638,0.411127,0.179012,0.225005,0.430262,0.430173,0.207681,0.364577
7.200000,0.051619,0.410541,0.179107,0.224792,0.429259,0.429996,0.207788,0.363888
7.400000,0.051637,0.410333,0.179217,0.224724,0.428358,0.430290,0.207905,0.363083
7.600000,0.051630,0.409843,0.179184,0.224504,0.427518,0.430045,0.207618,0.362244
7.800000,0.051598,0.409296,0.179012,0.224357,0.426435,0.429999,0.207533,0.361631
8.000000,0.051628,0.409040,0.179089,0.224011,0.425406,0.430048,0.207432,0.360881
8.200000,0.051619,0.408505,0.179005,0.224092,0.424489,0.429879,0.207336,0.360168
8.400000,0.051600,0.408187,0.179083,0.223972,0.423499,0.430013,0.207326,0.359641
8.600000,0.051599,0.407988,0.179106,0.223739,0.422748,0.429847,0.207253,0.358806
8.800000,0.051602,0.407794,0.179102,0.223553,0.421632,0.429897,0.207036,0.358148
9.000000,0.051597,0.407308,0.179011,0.223410,0.420932,0.429845,0.206966,0.357433
9.200000,0.051425,0.406938,0.179059,0.223259,0.419959,0.429959,0.206934,0.356808
9.400000,0.051453,0.406570,0.178989,0.223178,0.419061,0.429870,0.206924,0.356013
9.600000,0.051579,0.406221,0.179080,0.222956,0.418174,0.429878,0.206808,0.355434
9.800000,0.051706,0.405766,0.178956,0.222628,0.417271,0.429603,0.206900,0.354658
10.000000,0.051588,0.405537,0.178942,0.222712,0.416374,0.429840,0.206767,0.354096
10.200000,0.051540,0.404999,0.178872,0.222448,0.415627,0.429861,0.206746,0.353504
10.400000,0.051555,0.404767,0.179042,0.222183,0.414618,0.429738,0.206605,0.352652
10.600000,0.051565,0.404627,0.178857,0.222135,0.413965,0.429822,0.206487,0.352068
10.800000,0.051553,0.404140,0.178999,0.222010,0.412788,0.429763,0.206442,0.351525
11.000000,0.051547,0.403824,0.178840,0.221891,0.412064,0.429741,0.206384,0.350836
11.200000,0.051548,0.403475,0.178937,0.221798,0.411095,0.429715,0.206437,0.350413
11.400000,0.051519,0.403221,0.178939,0.221463,0.410333,0.390740,0.206240,0.349444
11.600000,0.051536,0.402885,0.178939,0.221484,0.409502,0.390735,0.206147,0.348846
11.800000,0.051524,0.402500,0.178877,0.221304,0.408697,0.429589,0.206072,0.348288
12.000000,0.051528,0.401982,0.178686,0.221174,0.407813,0.429499,0.206032,0.347723
12.200000,0.051469,0.401745,0.178832,0.220836,0.407000,0.429397,0.205733,0.347034
12.400000,0.051625,0.401597,0.178822,0.220830,0.406308,0.429388,0.205929,0.346494
12.600000,0.051506,0.401154,0.178770,0.220769,0.405228,0.429428,0.205987,0.345694
12.800000,0.051496,0.400911,0.178961,0.220547,0.404393,0.429550,0.205722,0.345007
13.000000,0.051511,0.400603,0.178821,0.220436,0.403658,0.429456,0.205673,0.344600
13.200000,0.051491,0.400325,0.178822,0.220475,0.403010,0.429537,0.205660,0.344071
13.400000,0.051493,0.399968,0.178813,0.220078,0.402293,0.429393,0.205387,0.343570
13.600000,0.051486,0.399680,0.178756,0.220056,0.401490,0.429674,0.205450,0.342865
13.800000,0.051497,0.399510,0.178776,0.219730,0.400881,0.429384,0.205502,0.342548
14.000000,0.051345,0.399088,0.178745,0.219820,0.400142,0.429448,0.205079,0.341899
14.200000,0.051500,0.398791,0.179088,0.219708,0.399455,0.429510,0.205262,0.341353
14.400000,0.051473,0.398665,0.178686,0.219557,0.398798,0.429258,0.205343,0.340794
14.600000,0.051445,0.398284,0.178694,0.219311,0.398051,0.429417,0.205019,0.340344
14.800000,0.051438,0.398164,0.178636,0.219304,0.397313,0.429362,0.205150,0.339810
15.000000,0.051490,0.397869,0.178654,0.219193,0.396680,0.429381,0.205051,0.339309
15.200000,0.051476,0.397586,0.178644,0.219037,0.395818,0.429343,0.205038,0.338658
15.400000,0.051457,0.397448,0.178539,0.218902,0.395325,0.429326,0.204952,0.338253
15.600000,0.051410,0.396904,0.178584,0.218805,0.394544,0.429302,0.204908,0.337666
15.800000,0.051526,0.396787,0.178733,0.218726,0.393896,0.429270,0.204639,0.337264
16.000000,0.051461,0.396535,0.178734,0.218529,0.393149,0.429329,0.204710,0.336710
16.200000,0.051458,0.396363,0.178643,0.218650,0.392464,0.429372,0.204682,0.336258
16.400000,0.051454,0.396038,0.178598,0.218206,0.391756,0.429083,0.204468,0.335699
16.600000,0.051440,0.395671,0.178708,0.218231,0.391231,0.429198,0.204603,0.335186
16.800000,0.051422,0.395538,0.178533,0.218081,0.390580,0.429080,0.204535,0.334744
17.000000,0.051270,0.395338,0.178247,0.217945,0.389668,0.429220,0.204464,0.334246
17.200000,0.051438,0.395190,0.178574,0.218023,0.389364,0.429141,0.204368,0.333742
17.400000,0.051414,0.394722,0.178664,0.217866,0.388661,0.429207,0.204275,0.333105
17.600000,0.051419,0.394510,0.178410,0.217617,0.387971,0.429178,0.204207,0.332792
17.800000,0.051273,0.394369,0.178652,0.217497,0.387145,0.428979,0.204154,0.332305
18.000000,0.051407,0.394090,0.178580,0.217297,0.386461,0.428935,0.204132,0.331928
18.200000,0.051403,0.393817,0.178397,0.217304,0.386032,0.428947,0.203968,0.331193
18.400000,0.051389,0.393659,0.178641,0.217246,0.385431,0.429069,0.203990,0.330871
18.600000,0.051376,0.393299,0.178416,0.217108,0.384770,0.428977,0.203861,0.330330
18.800000,0.051456,0.393155,0.178424,0.217092,0.384181,0.429074,0.203772,0.329793
19.000000,0.051340,0.392556,0.178412,0.216586,0.383082,0.428904,0.203757,0.329190
