时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.189453,0.389313,0.164646,0.237763,0.440954,0.585970,0.243054,0.364928
0.400000,0.189124,0.388376,0.164421,0.237241,0.438470,0.624733,0.242542,0.363107
0.600000,0.189159,0.387951,0.164198,0.236895,0.437079,0.624558,0.242174,0.362324
0.800000,0.189096,0.387534,0.164267,0.236621,0.435732,0.624594,0.241900,0.361023
1.000000,0.189014,0.386878,0.164264,0.235955,0.434331,0.624511,0.241765,0.360231
1.200000,0.188961,0.386547,0.164055,0.235865,0.433103,0.624300,0.241517,0.359185
1.400000,0.188959,0.386025,0.164139,0.235586,0.431803,0.624482,0.241392,0.358182
1.600000,0.188888,0.385459,0.164168,0.235027,0.430349,0.624380,0.240957,0.357075
1.800000,0.188702,0.385091,0.163883,0.234830,0.429214,0.624160,0.240663,0.356346
2.000000,0.188819,0.384797,0.163890,0.234454,0.427965,0.624108,0.240501,0.355241
2.200000,0.188822,0.384353,0.163983,0.234126,0.426500,0.623887,0.240057,0.354376
2.400000,0.188893,0.383706,0.163764,0.233495,0.425119,0.623817,0.239832,0.353426
2.600000,0.188736,0.383172,0.163801,0.233461,0.424022,0.623927,0.239661,0.352340
2.800000,0.188652,0.382730,0.163826,0.232898,0.422573,0.623952,0.239359,0.351451
3.000000,0.188493,0.382260,0.163828,0.232721,0.421574,0.623644,0.239102,0.350590
3.200000,0.188563,0.381817,0.163788,0.232393,0.420223,0.623676,0.238887,0.349680
3.400000,0.188455,0.381578,0.163673,0.232219,0.418936,0.623717,0.238515,0.348697
3.600000,0.188522,0.381028,0.163631,0.231916,0.417890,0.623580,0.238481,0.347940
3.800000,0.188432,0.380595,0.163566,0.231532,0.416451,0.623437,0.238128,0.346848
4.000000,0.188404,0.380149,0.163540,0.231307,0.415421,0.623326,0.237960,0.346195
4.200000,0.188366,0.379713,0.163526,0.230958,0.414244,0.623057,0.237327,0.345368
4.400000,0.188317,0.379482,0.163347,0.230705,0.412934,0.623162,0.237342,0.344385
4.600000,0.188269,0.378987,0.163332,0.230345,0.411929,0.622993,0.237072,0.343546
4.800000,0.188220,0.378658,0.163391,0.230216,0.410510,0.623112,0.236863,0.342639
5.000000,0.188170,0.378006,0.163291,0.229754,0.409526,0.622894,0.236629,0.341778
5.200000,0.188220,0.377742,0.163239,0.229462,0.408211,0.622752,0.236442,0.341002
5.400000,0.188121,0.377442,0.163210,0.229232,0.407067,0.622693,0.236153,0.340122
5.600000,0.188065,0.377026,0.163054,0.228922,0.405958,0.622771,0.235844,0.339274
5.800000,0.188016,0.376619,0.163177,0.228661,0.404931,0.622682,0.235679,0.338472
6.000000,0.187863,0.376219,0.163084,0.228225,0.403619,0.622528,0.235356,0.337674
6.200000,0.187973,0.375830,0.163032,0.228016,0.402756,0.622503,0.235018,0.336833
6.400000,0.187959,0.375501,0.163091,0.227665,0.401536,0.622360,0.234879,0.335921
6.600000,0.187729,0.374766,0.162815,0.227471,0.400122,0.622163,0.234631,0.334798
6.800000,0.187812,0.374407,0.162854,0.227125,0.399006,0.622027,0.234308,0.334016
7.000000,0.187824,0.373998,0.162695,0.226813,0.397858,0.621862,0.233929,0.333273
7.200000,0.187660,0.373728,0.162811,0.226550,0.396992,0.621978,0.233840,0.332572
7.400000,0.187784,0.373417,0.162820,0.226315,0.395825,0.621925,0.233762,0.331782
7.600000,0.187608,0.373082,0.162838,0.226017,0.394703,0.621738,0.233378,0.331031
7.800000,0.187609,0.372743,0.162772,0.225584,0.393748,0.621533,0.233062,0.330069
8.000000,0.187606,0.372343,0.162674,0.225503,0.392705,0.621576,0.232903,0.329555
8.200000,0.187584,0.371946,0.162652,0.225083,0.391544,0.621440,0.232649,0.328724
8.400000,0.187590,0.371566,0.162654,0.225039,0.351585,0.621430,0.232431,0.328000
8.600000,0.187472,0.371152,0.162545,0.224620,0.389694,0.621197,0.232252,0.327414
8.800000,0.187477,0.371040,0.162613,0.224375,0.388599,0.621216,0.231994,0.326657
9.000000,0.187411,0.370491,0.162491,0.224202,0.387698,0.621042,0.231897,0.325842
9.200000,0.187342,0.370227,0.162450,0.223950,0.386713,0.621125,0.231549,0.325114
9.400000,0.187300,0.370083,0.162373,0.223693,0.385688,0.620952,0.231204,0.324269
9.600000,0.187271,0.369524,0.162289,0.223247,0.384526,0.620844,0.231106,0.323703
9.800000,0.187359,0.369343,0.162343,0.223216,0.383886,0.620734,0.230933,0.322916
10.000000,0.187101,0.368941,0.162292,0.222893,0.382915,0.620507,0.230526,0.322413
10.200000,0.187080,0.368508,0.162229,0.222740,0.381946,0.620653,0.230428,0.321506
10.400000,0.186937,0.368273,0.162100,0.222598,0.381156,0.620537,0.230200,0.320749
10.600000,0.187172,0.367819,0.162171,0.222255,0.380150,0.620570,0.230080,0.320298
10.800000,0.186952,0.367631,0.161982,0.221954,0.379274,0.620292,0.229780,0.319648
11.000000,0.187065,0.367233,0.162109,0.221824,0.378328,0.620403,0.229628,0.318924
11.200000,0.186965,0.367141,0.161899,0.221490,0.377258,0.620257,0.229414,0.318245
11.400000,0.186942,0.366581,0.162005,0.221394,0.376415,0.620013,0.229152,0.317581
11.600000,0.186780,0.366243,0.161963,0.220982,0.375602,0.619916,0.229030,0.316919
11.800000,0.186918,0.365946,0.162004,0.220710,0.374736,0.619882,0.228841,0.316282
12.000000,0.186884,0.365725,0.161999,0.220600,0.373980,0.619750,0.228525,0.315803
12.200000,0.186864,0.365394,0.162022,0.220315,0.372973,0.619759,0.228420,0.315025
12.400000,0.186842,0.364996,0.161809,0.219944,0.372138,0.619516,0.227975,0.314198
12.600000,0.186866,0.364908,0.162044,0.219928,0.371406,0.619528,0.227964,0.313706
12.800000,0.186890,0.364382,0.161791,0.219450,0.370206,0.619499,0.227668,0.313017
13.000000,0.186759,0.364324,0.161642,0.219448,0.369410,0.619381,0.227499,0.312384
13.200000,0.186651,0.364054,0.161781,0.219229,0.368567,0.619337,0.227310,0.312039
13.400000,0.186689,0.363554,0.161759,0.218834,0.367816,0.619308,0.227075,0.311422
13.600000,0.186654,0.363434,0.161689,0.218816,0.367258,0.619335,0.226983,0.310774
13.800000,0.186594,0.362927,0.161601,0.218573,0.366457,0.619147,0.226606,0.310094
14.000000,0.186583,0.362863,0.161327,0.218391,0.365748,0.619114,0.226495,0.309737
14.200000,0.186548,0.362593,0.161648,0.218227,0.365050,0.619032,0.226395,0.309045
14.400000,0.186555,0.362701,0.161639,0.217937,0.364307,0.618913,0.226238,0.308599
14.600000,0.186386,0.362129,0.161682,0.217763,0.363469,0.618833,0.226072,0.307958
14.800000,0.186556,0.361850,0.161530,0.217633,0.362741,0.618614,0.225880,0.307602
15.000000,0.186067,0.361485,0.161579,0.217442,0.362080,0.618355,0.225663,0.306978
15.200000,0.186426,0.361230,0.161542,0.217150,0.361356,0.618489,0.225386,0.306441
15.400000,0.186408,0.361058,0.161573,0.217103,0.360684,0.618585,0.225397,0.306001
15.600000,0.186389,0.360941,0.161306,0.216796,0.359790,0.618408,0.225142,0.305331
15.800000,0.186318,0.360864,0.161345,0.216777,0.359211,0.618338,0.225211,0.304881
16.000000,0.186349,0.360412,0.161352,0.216385,0.358556,0.618137,0.224873,0.304331
16.200000,0.186303,0.360039,0.161321,0.216343,0.357816,0.618222,0.224714,0.303885
16.400000,0.186293,0.359946,0.161366,0.216078,0.357131,0.618015,0.224307,0.303417
16.600000,0.186259,0.359645,0.161430,0.215932,0.356309,0.618070,0.224195,0.302844
16.800000,0.186085,0.359452,0.161194,0.215659,0.355749,0.617837,0.224245,0.302390
17.000000,0.186023,0.359262,0.161297,0.215567,0.355210,0.617960,0.224106,0.301933
17.200000,0.186099,0.358827,0.161095,0.215300,0.354310,0.617716,0.223723,0.301321
17.400000,0.186139,0.358803,0.161169,0.215232,0.353573,0.617722,0.223663,0.300884
17.600000,0.186077,0.358551,0.160996,0.215009,0.353233,0.617705,0.223518,0.300353
17.800000,0.185624,0.358184,0.161153,0.214896,0.352470,0.617487,0.223357,0.299932
18.000000,0.186061,0.357958,0.161253,0.214796,0.351830,0.617383,0.223095,0.299475
18.200000,0.185699,0.357558,0.160857,0.214290,0.350989,0.617147,0.222631,0.298617
18.400000,0.185826,0.357353,0.160955,0.214071,0.350199,0.617189,0.222484,0.298201
18.600000,0.185805,0.356926,0.160822,0.214172,0.349582,0.617087,0.222688,0.297844
18.800000,0.185971,0.357024,0.161073,0.213944,0.349042,0.617290,0.222554,0.297276
19.000000,0.185949,0.356883,0.160862,0.213675,0.348124,0.617135,0.222269,0.296888
19.200000,0.185873,0.356482,0.160871,0.213543,0.347723,0.617098,0.222306,0.296474
19.400000,0.185729,0.356343,0.160882,0.213365,0.347125,0.616918,0.222167,0.296007
19.600000,0.185850,0.356190,0.160966,0.213290,0.346240,0.616900,0.221981,0.295476
19.800000,0.185808,0.355874,0.160742,0.212917,0.345649,0.616703,0.221697,0.295020
20.000000,0.185772,0.355594,0.160822,0.212891,0.345200,0.616624,0.221471,0.294588
20.200000,0.185804,0.355421,0.160958,0.212756,0.344279,0.616417,0.221459,0.294330
20.400000,0.185760,0.355321,0.160714,0.212517,0.344021,0.616570,0.221161,0.293866
20.600000,0.185555,0.354992,0.160790,0.212253,0.343406,0.616579,0.220961,0.293302
20.800000,0.185848,0.354790,0.160695,0.212247,0.342761,0.616384,0.220902,0.292890
21.000000,0.185661,0.354761,0.160721,0.211814,0.342152,0.616219,0.220814,0.292451
21.200000,0.185651,0.354387,0.160722,0.211869,0.341603,0.616124,0.220466,0.292034
21.400000,0.185631,0.353677,0.160406,0.211687,0.340898,0.616077,0.220478,0.291455
21.600000,0.185581,0.353717,0.160564,0.211585,0.340412,0.616149,0.220203,0.291211
21.800000,0.185559,0.353990,0.160655,0.211468,0.339933,0.615924,0.220213,0.290712
22.000000,0.185651,0.353472,0.160619,0.211186,0.339417,0.615989,0.220138,0.290354
22.200000,0.185502,0.353245,0.160577,0.211123,0.338682,0.615768,0.220006,0.290018
22.400000,0.185499,0.353111,0.160522,0.211003,0.338236,0.615817,0.219823,0.289546
22.600000,0.185470,0.353077,0.160598,0.210782,0.337648,0.615814,0.219624,0.289035
22.800000,0.185463,0.352899,0.160456,0.210634,0.336937,0.615657,0.219479,0.288642
23.000000,0.185255,0.352513,0.160486,0.210553,0.336494,0.615556,0.219377,0.288209
23.200000,0.185248,0.352371,0.160468,0.210317,0.335985,0.615279,0.219247,0.287902
23.400000,0.185270,0.352067,0.160407,0.210224,0.335383,0.615363,0.219063,0.287434
23.600000,0.185245,0.352027,0.160471,0.210049,0.334778,0.615151,0.219030,0.287091
23.800000,0.185301,0.351597,0.160224,0.209962,0.334377,0.615249,0.218855,0.286610
24.000000,0.185344,0.351307,0.160407,0.209656,0.333861,0.615166,0.218684,0.286320
24.200000,0.185276,0.351562,0.160296,0.209581,0.333383,0.615039,0.218532,0.285890
24.400000,0.185259,0.351122,0.160352,0.209436,0.332840,0.615001,0.218304,0.285508
24.600000,0.185215,0.350699,0.160223,0.209278,0.332192,0.614925,0.218225,0.284997
24.800000,0.185218,0.350689,0.160097,0.209145,0.331827,0.614908,0.218182,0.284783
25.000000,0.185215,0.350762,0.160263,0.208927,0.331279,0.614734,0.217933,0.284277
25.200000,0.185158,0.350413,0.160087,0.209039,0.330703,0.614926,0.218039,0.283883
25.400000,0.185135,0.350260,0.160100,0.208685,0.330105,0.614506,0.217654,0.283621
25.600000,0.185145,0.349965,0.160078,0.208442,0.329887,0.614610,0.217688,0.283226
25.800000,0.185125,0.349900,0.160083,0.208454,0.328993,0.614565,0.217521,0.283015
26.000000,0.184937,0.349731,0.160167,0.208269,0.328720,0.614462,0.217230,0.282349
26.200000,0.185234,0.349571,0.160111,0.208141,0.328199,0.614235,0.217264,0.282106
26.400000,0.185061,0.349380,0.160106,0.208001,0.327712,0.614015,0.217271,0.281683
26.600000,0.185024,0.348959,0.160038,0.207875,0.327287,0.614117,0.216990,0.281471
26.800000,0.184996,0.348992,0.160124,0.207585,0.326762,0.613890,0.216904,0.281184
27.000000,0.185012,0.348682,0.160151,0.207482,0.326085,0.613867,0.216807,0.280689
27.200000,0.184877,0.348570,0.159948,0.207220,0.325064,0.613795,0.216554,0.280262
27.400000,0.184796,0.348415,0.160036,0.207295,0.325253,0.613580,0.216388,0.279965
27.600000,0.185053,0.348268,0.160038,0.207315,0.324809,0.613578,0.216267,0.279583
27.800000,0.184901,0.348001,0.159782,0.207097,0.324291,0.613625,0.216269,0.279315
28.000000,0.184904,0.348018,0.160062,0.206869,0.323644,0.613572,0.216154,0.278804
28.200000,0.184850,0.347629,0.159851,0.206700,0.323371,0.613518,0.216023,0.278624
28.400000,0.184843,0.347507,0.159853,0.206671,0.322858,0.613332,0.215843,0.278400
28.600000,0.184642,0.347397,0.159862,0.206510,0.322454,0.613405,0.215789,0.277908
28.800000,0.184640,0.347236,0.159829,0.206386,0.321996,0.613319,0.215713,0.277439
29.000000,0.184804,0.347098,0.159836,0.206221,0.321525,0.613393,0.215592,0.277281
29.200000,0.184765,0.346929,0.159864,0.206128,0.321152,0.613345,0.215597,0.276963
29.400000,0.184726,0.346621,0.159890,0.206055,0.320606,0.613036,0.215318,0.276610
29.600000,0.184719,0.346528,0.159888,0.205927,0.320356,0.613083,0.215296,0.276253
29.800000,0.184671,0.346330,0.159744,0.205783,0.319883,0.613044,0.215079,0.275815
30.000000,0.184677,0.346152,0.159673,0.205626,0.319347,0.612922,0.215144,0.275573
30.200000,0.184651,0.345851,0.159743,0.205482,0.318810,0.612844,0.214812,0.275302
30.400000,0.184712,0.345779,0.159568,0.205511,0.318325,0.612727,0.214728,0.274941
30.600000,0.184802,0.345505,0.159672,0.205093,0.318037,0.612773,0.214558,0.274600
30.800000,0.185801,0.345610,0.159680,0.205158,0.317572,0.612710,0.214614,0.274423
31.000000,0.187680,0.345581,0.159694,0.205225,0.317165,0.612530,0.214493,0.273787
31.200000,0.190308,0.345435,0.159758,0.204946,0.316908,0.612574,0.214441,0.273604
31.400000,0.195994,0.345047,0.159686,0.204802,0.316370,0.612192,0.214340,0.273318
31.600000,0.201566,0.344965,0.159729,0.204798,0.316193,0.612331,0.214273,0.273285
31.800000,0.207826,0.344701,0.159728,0.204910,0.316141,0.612330,0.214314,0.273349
32.000000,0.214868,0.344913,0.159825,0.204913,0.316579,0.612063,0.214459,0.273551
32.200000,0.222417,0.344890,0.159839,0.204963,0.317045,0.612105,0.214444,0.274035
32.400000,0.229806,0.344958,0.159905,0.205285,0.318071,0.612220,0.214497,0.274444
32.600000,0.237196,0.345282,0.159944,0.205580,0.318939,0.612160,0.214762,0.275152
32.800000,0.244194,0.345761,0.160020,0.206040,0.320491,0.612152,0.214986,0.276374
33.000000,0.250596,0.346335,0.160083,0.206572,0.322564,0.612143,0.215298,0.277792
33.200000,0.256707,0.347016,0.160320,0.207294,0.324782,0.612156,0.215458,0.279310
33.400000,0.262334,0.348186,0.160228,0.208182,0.327458,0.612113,0.215863,0.281236
33.600000,0.267220,0.349697,0.160450,0.209118,0.330555,0.612133,0.216316,0.283596
33.800000,0.271924,0.351261,0.160592,0.210171,0.334243,0.612136,0.216585,0.286249
34.000000,0.276319,0.353940,0.160893,0.211637,0.338354,0.612223,0.217219,0.289290
34.200000,0.280028,0.356700,0.161139,0.212944,0.342833,0.612166,0.217692,0.292245
34.400000,0.283492,0.359893,0.161380,0.214396,0.347464,0.612323,0.218140,0.295727
34.600000,0.286350,0.363480,0.161670,0.215939,0.352328,0.612174,0.218735,0.299383
34.800000,0.288963,0.367562,0.162028,0.217618,0.357670,0.612304,0.219160,0.303378
35.000000,0.291358,0.372295,0.162210,0.219329,0.363504,0.612317,0.219877,0.307602
35.200000,0.293514,0.377276,0.162717,0.221216,0.369529,0.612102,0.220199,0.312092
35.400000,0.295315,0.382404,0.163090,0.223117,0.375514,0.612220,0.220684,0.316603
35.600000,0.296886,0.387914,0.163544,0.224887,0.381130,0.612313,0.221329,0.321053
35.800000,0.298483,0.394093,0.163769,0.226867,0.387679,0.612421,0.221863,0.325871
36.000000,0.299648,0.400491,0.163885,0.228876,0.394148,0.612467,0.222581,0.330736
36.200000,0.300823,0.407171,0.164588,0.230657,0.400828,0.612354,0.223128,0.335923
36.400000,0.301915,0.414050,0.164924,0.232679,0.407655,0.612390,0.223578,0.341070
36.600000,0.302698,0.421417,0.165213,0.234441,0.414500,0.612499,0.224167,0.346448
36.800000,0.303634,0.428884,0.165522,0.236650,0.421564,0.612604,0.224862,0.351937
37.000000,0.304138,0.436616,0.165903,0.238615,0.428716,0.612586,0.225447,0.357444
37.200000,0.304967,0.444526,0.166166,0.240569,0.435919,0.612532,0.226040,0.363165
37.400000,0.305553,0.452818,0.166550,0.242719,0.443789,0.612816,0.226706,0.369633
37.600000,0.306330,0.464378,0.167024,0.245463,0.453576,0.612747,0.227494,0.377267
37.800000,0.306638,0.472589,0.167241,0.247418,0.461144,0.612817,0.228187,0.383129
38.000000,0.307254,0.480985,0.167560,0.249330,0.468620,0.612996,0.228795,0.389047
38.200000,0.307525,0.489425,0.168023,0.251333,0.476036,0.612977,0.229374,0.394768
38.400000,0.307863,0.497553,0.168293,0.253333,0.483270,0.612909,0.229995,0.400825
38.600000,0.308168,0.506102,0.168760,0.255210,0.490729,0.613012,0.230700,0.406562
38.800000,0.308459,0.514527,0.168777,0.257133,0.497989,0.612851,0.231062,0.412312
39.000000,0.308669,0.522787,0.169209,0.258805,0.505565,0.613043,0.231779,0.418187
39.200000,0.308899,0.531243,0.169408,0.260816,0.512949,0.613231,0.232536,0.424135
39.400000,0.309010,0.539474,0.169759,0.262794,0.520225,0.613176,0.233080,0.429962
39.600000,0.309250,0.547691,0.170119,0.264637,0.527726,0.613238,0.233635,0.435704
39.800000,0.309337,0.556052,0.170412,0.266569,0.535110,0.613402,0.234081,0.441380
40.000000,0.309489,0.563985,0.170605,0.268218,0.542196,0.613133,0.234690,0.446997
40.200000,0.309600,0.572087,0.170979,0.269955,0.549846,0.612741,0.235471,0.452912
40.400000,0.309733,0.580325,0.171309,0.272006,0.557382,0.613335,0.236022,0.458805
40.600000,0.309753,0.588607,0.171582,0.273768,0.564890,0.613450,0.236691,0.464571
40.800000,0.309905,0.596389,0.171850,0.275852,0.572530,0.613458,0.237325,0.470564
41.000000,0.309946,0.604686,0.171988,0.277614,0.579986,0.613374,0.237951,0.476366
41.200000,0.310112,0.612589,0.172555,0.279313,0.587451,0.613532,0.238559,0.481640
41.400000,0.310167,0.619874,0.172607,0.280919,0.594521,0.613598,0.239191,0.487375
41.600000,0.310288,0.627393,0.172729,0.282816,0.601846,0.613832,0.239817,0.492948
41.800000,0.310360,0.634547,0.173171,0.284570,0.609019,0.613919,0.240393,0.498476
42.000000,0.310417,0.641500,0.173342,0.286177,0.616452,0.613812,0.240967,0.503737
42.200000,0.310477,0.648447,0.173662,0.287645,0.623443,0.613961,0.241604,0.509280
42.400000,0.310550,0.655064,0.173963,0.289357,0.630388,0.613923,0.242050,0.514652
42.600000,0.310625,0.661852,0.174222,0.290852,0.637582,0.614004,0.242515,0.519832
42.800000,0.310540,0.668181,0.174475,0.292751,0.644382,0.614031,0.243312,0.525130
43.000000,0.310720,0.674344,0.174659,0.294025,0.651555,0.614108,0.243934,0.530391
43.200000,0.310746,0.680457,0.175121,0.295749,0.658280,0.614196,0.244538,0.535622
43.400000,0.310705,0.686381,0.175241,0.297247,0.665158,0.614270,0.245204,0.540716
43.600000,0.310935,0.691858,0.175438,0.298765,0.671981,0.614265,0.245574,0.545749
43.800000,0.310856,0.698437,0.175642,0.300440,0.679897,0.614216,0.246229,0.551983
44.000000,0.311055,0.704669,0.175793,0.302258,0.687800,0.614349,0.246955,0.557912
44.200000,0.311031,0.709851,0.176341,0.303747,0.694361,0.614435,0.247479,0.562496
44.400000,0.311055,0.714867,0.176351,0.305139,0.700884,0.614601,0.248008,0.567729
44.600000,0.311052,0.719721,0.176573,0.306262,0.707511,0.614513,0.248613,0.572600
44.800000,0.311016,0.724318,0.176822,0.307968,0.714023,0.614675,0.249167,0.577523
45.000000,0.310843,0.728932,0.177116,0.309176,0.720065,0.614494,0.249780,0.582490
45.200000,0.311020,0.733059,0.177211,0.310555,0.726544,0.614739,0.250208,0.587159
45.400000,0.311003,0.737370,0.177444,0.311961,0.732763,0.614666,0.250852,0.591988
45.600000,0.311047,0.741653,0.177568,0.313454,0.739143,0.614804,0.251023,0.596927
45.800000,0.311059,0.745598,0.177884,0.314938,0.745348,0.614989,0.251815,0.601586
46.000000,0.311099,0.749047,0.178040,0.315940,0.751339,0.614972,0.252317,0.606300
46.200000,0.311031,0.752640,0.178309,0.317348,0.757099,0.614810,0.252531,0.610819
46.400000,0.311019,0.756087,0.178322,0.318719,0.763048,0.614933,0.253332,0.615242
