时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.207545,0.360716,0.118471,0.157947,0.433562,0.552062,0.167801,0.349700
0.400000,0.207580,0.359930,0.118519,0.157422,0.431190,0.551602,0.167322,0.348066
0.600000,0.207505,0.359046,0.118129,0.157325,0.429639,0.551665,0.166875,0.346890
0.800000,0.207498,0.358662,0.118138,0.156863,0.428135,0.551527,0.166634,0.345792
1.000000,0.207354,0.358136,0.118102,0.156789,0.426447,0.551301,0.166299,0.344605
1.200000,0.207365,0.357637,0.118139,0.156521,0.425245,0.551342,0.166001,0.343478
1.400000,0.207335,0.357143,0.118094,0.156400,0.423529,0.551206,0.165657,0.342512
1.600000,0.207291,0.356888,0.117999,0.156084,0.422267,0.551143,0.165342,0.341386
1.800000,0.207254,0.356358,0.118187,0.155878,0.420570,0.550855,0.164977,0.340317
2.000000,0.207149,0.355747,0.117854,0.155553,0.419252,0.550779,0.164695,0.339304
2.200000,0.206951,0.355233,0.117821,0.155244,0.417697,0.550695,0.164225,0.337889
2.400000,0.206963,0.354870,0.117804,0.154988,0.416358,0.550567,0.164105,0.337011
2.600000,0.207009,0.354488,0.117904,0.154974,0.414794,0.550686,0.163806,0.335997
2.800000,0.206993,0.353943,0.117740,0.154544,0.413492,0.550454,0.163274,0.335036
3.000000,0.206930,0.353512,0.117759,0.154418,0.412074,0.550175,0.163102,0.333964
3.200000,0.206888,0.353059,0.117682,0.154132,0.410652,0.550186,0.162709,0.333009
3.400000,0.206836,0.352564,0.117658,0.154086,0.409157,0.550020,0.162632,0.332024
3.600000,0.206614,0.352042,0.117576,0.153711,0.407805,0.549642,0.162496,0.330551
3.800000,0.206621,0.351576,0.117592,0.153505,0.406597,0.549824,0.161919,0.329757
4.000000,0.206672,0.351117,0.117637,0.153135,0.405257,0.549750,0.161718,0.328925
4.200000,0.206677,0.350909,0.117615,0.153127,0.403804,0.549519,0.161426,0.327980
4.400000,0.206538,0.350238,0.117342,0.152799,0.402454,0.549416,0.160944,0.326936
4.600000,0.206561,0.350127,0.117460,0.152631,0.401253,0.549303,0.160736,0.326045
4.800000,0.206509,0.349659,0.117349,0.152314,0.399922,0.549462,0.160426,0.324964
5.000000,0.206389,0.349041,0.117338,0.152227,0.398418,0.548826,0.160158,0.323841
5.200000,0.206427,0.348778,0.117159,0.151997,0.397226,0.548935,0.159812,0.323162
5.400000,0.206156,0.348289,0.117069,0.151680,0.396003,0.548732,0.159523,0.322235
5.600000,0.206337,0.347943,0.078220,0.151933,0.394843,0.548709,0.159279,0.321239
5.800000,0.206289,0.347559,0.117106,0.151396,0.393480,0.548845,0.158991,0.320379
6.000000,0.206247,0.346971,0.117005,0.151045,0.392194,0.548458,0.158634,0.319302
