时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.051761,0.412187,0.189050,0.242481,0.452119,0.516807,0.254926,0.385801
0.400000,0.051758,0.411311,0.188783,0.241911,0.450282,0.516682,0.254418,0.384383
0.600000,0.051759,0.410963,0.188922,0.241613,0.449304,0.516811,0.254312,0.383729
0.800000,0.051751,0.410398,0.189040,0.241455,0.448083,0.516620,0.254034,0.382694
1.000000,0.051758,0.409959,0.188832,0.241171,0.447044,0.516364,0.253779,0.381785
1.200000,0.051745,0.409642,0.188869,0.240921,0.445928,0.516431,0.253608,0.381054
1.400000,0.051875,0.409089,0.188764,0.240729,0.444813,0.516444,0.253302,0.380355
1.600000,0.051697,0.408699,0.188618,0.240561,0.443887,0.516232,0.253246,0.379497
1.800000,0.051878,0.408187,0.188692,0.240318,0.442745,0.516340,0.253048,0.378869
2.000000,0.051740,0.407744,0.188628,0.239906,0.441726,0.516319,0.252717,0.377567
2.200000,0.051693,0.407562,0.188638,0.239728,0.440525,0.516082,0.252653,0.377348
2.400000,0.051690,0.407051,0.188476,0.239283,0.439653,0.516156,0.252357,0.376353
2.600000,0.051675,0.406740,0.188575,0.239198,0.438592,0.516060,0.252135,0.375661
2.800000,0.051497,0.406181,0.188465,0.239097,0.437472,0.516014,0.251790,0.374758
3.000000,0.051668,0.405783,0.188509,0.238768,0.436453,0.515775,0.251911,0.373938
3.200000,0.051639,0.405387,0.188380,0.238583,0.435509,0.515768,0.251540,0.373101
3.400000,0.051614,0.404850,0.188514,0.238307,0.434544,0.515623,0.251372,0.372252
3.600000,0.051565,0.404576,0.188351,0.237901,0.433549,0.515680,0.251120,0.371597
3.800000,0.051621,0.404128,0.188542,0.237817,0.432451,0.515474,0.250748,0.370903
4.000000,0.051628,0.403866,0.188308,0.237666,0.431573,0.515572,0.250722,0.370143
4.200000,0.051439,0.403317,0.188375,0.237360,0.430605,0.515431,0.250415,0.369318
4.400000,0.051607,0.403277,0.188178,0.237107,0.429645,0.515293,0.250158,0.368634
4.600000,0.051605,0.402643,0.188282,0.236716,0.428481,0.515214,0.249953,0.367752
4.800000,0.051422,0.402339,0.188337,0.236532,0.427693,0.515187,0.249895,0.367239
5.000000,0.051677,0.401771,0.188333,0.236509,0.426809,0.515263,0.249667,0.366468
5.200000,0.051549,0.401487,0.188163,0.236269,0.425805,0.515097,0.249379,0.365608
5.400000,0.051522,0.401159,0.188073,0.236044,0.424712,0.515116,0.249026,0.364892
5.600000,0.051549,0.400928,0.187993,0.235826,0.424023,0.515056,0.249047,0.364325
5.800000,0.051546,0.400478,0.188065,0.235589,0.423005,0.515110,0.248854,0.363627
6.000000,0.051569,0.400150,0.188109,0.235322,0.422190,0.514969,0.248617,0.362948
6.200000,0.051411,0.399666,0.188016,0.235121,0.421081,0.514815,0.248357,0.362212
6.400000,0.051531,0.399621,0.188102,0.235029,0.420294,0.514805,0.248147,0.361453
6.600000,0.051534,0.398974,0.188071,0.234580,0.418805,0.514811,0.247917,0.360420
6.800000,0.051566,0.398501,0.187854,0.195363,0.417929,0.514472,0.247613,0.359348
7.000000,0.051448,0.398179,0.187904,0.234094,0.417045,0.514405,0.247613,0.359120
7.200000,0.051458,0.397801,0.187874,0.233885,0.416384,0.514379,0.247243,0.358480
7.400000,0.051451,0.397433,0.187714,0.233782,0.415318,0.514350,0.246889,0.357782
7.600000,0.051426,0.397177,0.187964,0.233548,0.414290,0.514150,0.246856,0.357116
7.800000,0.051546,0.397031,0.187815,0.233325,0.413587,0.514368,0.246733,0.356376
8.000000,0.051570,0.396355,0.187747,0.233164,0.412983,0.514215,0.246519,0.355868
8.200000,0.051278,0.396000,0.187739,0.232859,0.411969,0.514115,0.246409,0.355203
8.400000,0.051416,0.395867,0.187790,0.232778,0.411152,0.514103,0.246118,0.354601
8.600000,0.051274,0.395548,0.187756,0.232440,0.410276,0.513920,0.245738,0.353902
8.800000,0.051271,0.395218,0.187658,0.232365,0.409491,0.513960,0.245799,0.353350
9.000000,0.051287,0.395047,0.187642,0.232306,0.408631,0.513877,0.245521,0.352662
9.200000,0.051275,0.394565,0.187642,0.232005,0.407923,0.513787,0.245324,0.352089
9.400000,0.051394,0.394158,0.187811,0.231794,0.407020,0.513470,0.245062,0.351414
9.600000,0.051371,0.393857,0.187567,0.231650,0.406427,0.513653,0.244916,0.350859
9.800000,0.051407,0.393657,0.187430,0.231507,0.405507,0.513535,0.244771,0.350275
10.000000,0.051308,0.393412,0.187496,0.231258,0.404699,0.513471,0.244542,0.349653
