时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.057005,0.475479,0.217860,0.327869,0.614628,0.496208,0.279402,0.516157
0.400000,0.056806,0.474104,0.217556,0.326894,0.611833,0.496049,0.279141,0.513820
0.600000,0.056784,0.473776,0.217739,0.326452,0.610144,0.495837,0.279142,0.512643
0.800000,0.057009,0.473038,0.217553,0.325837,0.608498,0.496039,0.278891,0.511320
1.000000,0.056833,0.472555,0.217474,0.325245,0.606620,0.496042,0.278723,0.510024
1.200000,0.056826,0.471727,0.217544,0.324718,0.605006,0.496011,0.278519,0.508604
1.400000,0.056794,0.471101,0.217400,0.324486,0.603183,0.495935,0.278387,0.507304
1.600000,0.056784,0.470444,0.217286,0.323958,0.601604,0.495873,0.278252,0.506121
1.800000,0.056806,0.469973,0.217258,0.323634,0.599877,0.495912,0.277889,0.504825
2.000000,0.056758,0.469485,0.217196,0.322895,0.598165,0.495905,0.277962,0.503486
2.200000,0.056914,0.468649,0.216995,0.322393,0.596643,0.495707,0.277747,0.502225
2.400000,0.056744,0.468198,0.217083,0.321895,0.594792,0.495693,0.277549,0.500911
2.600000,0.056610,0.467674,0.216961,0.321436,0.593287,0.495872,0.277531,0.499695
2.800000,0.056721,0.466998,0.217063,0.320955,0.591387,0.495660,0.277266,0.498477
3.000000,0.056714,0.466403,0.216925,0.320619,0.590062,0.495769,0.276986,0.497192
3.200000,0.056717,0.465796,0.216845,0.320050,0.588671,0.495732,0.277120,0.495912
3.400000,0.056728,0.465125,0.216875,0.319709,0.586920,0.495605,0.276859,0.494556
3.600000,0.056676,0.464847,0.216954,0.319133,0.585350,0.495521,0.276793,0.493544
3.800000,0.056679,0.464132,0.216753,0.318632,0.583796,0.495743,0.276612,0.491950
4.000000,0.056692,0.463551,0.216803,0.318205,0.582261,0.495531,0.276227,0.491142
4.200000,0.056652,0.462751,0.216775,0.317787,0.580505,0.495575,0.276091,0.489799
4.400000,0.056621,0.462205,0.216618,0.317155,0.579135,0.495316,0.276161,0.488443
4.600000,0.056648,0.461782,0.216485,0.316628,0.577480,0.495375,0.275819,0.487325
4.800000,0.056652,0.461392,0.216470,0.316439,0.575867,0.495387,0.275565,0.486217
5.000000,0.056625,0.460740,0.216264,0.315931,0.574399,0.495381,0.275711,0.485067
5.200000,0.056600,0.459926,0.216351,0.315696,0.572708,0.495296,0.275404,0.483851
5.400000,0.056636,0.459729,0.216456,0.314981,0.571422,0.495278,0.275230,0.482767
5.600000,0.056589,0.458991,0.216067,0.314574,0.569798,0.495150,0.275062,0.481268
5.800000,0.056546,0.458427,0.216294,0.313987,0.568160,0.495052,0.274820,0.480168
6.000000,0.056571,0.458031,0.216112,0.313714,0.566779,0.495095,0.274810,0.479079
6.200000,0.056530,0.457415,0.216062,0.313175,0.565348,0.495006,0.274507,0.478018
6.400000,0.056579,0.456908,0.215971,0.312654,0.563597,0.494946,0.274491,0.476576
6.600000,0.056486,0.455962,0.215768,0.312094,0.561481,0.494715,0.274102,0.474994
6.800000,0.056491,0.455677,0.215983,0.311587,0.560101,0.494738,0.273949,0.473864
7.000000,0.056503,0.455191,0.215839,0.311259,0.558647,0.494784,0.273819,0.472837
7.200000,0.056476,0.454743,0.215849,0.311033,0.557151,0.494717,0.273594,0.471671
7.400000,0.056475,0.454182,0.215731,0.310407,0.555767,0.494706,0.273532,0.470573
7.600000,0.056416,0.453635,0.215722,0.310018,0.554235,0.494621,0.273263,0.469664
7.800000,0.056438,0.453103,0.215675,0.309454,0.552749,0.494428,0.273098,0.468320
8.000000,0.056434,0.452703,0.215539,0.309008,0.551354,0.494523,0.272846,0.467091
8.200000,0.056416,0.452178,0.215537,0.308796,0.549926,0.494473,0.272773,0.466059
8.400000,0.056403,0.451577,0.215591,0.308250,0.548273,0.494245,0.272578,0.464726
8.600000,0.056400,0.451140,0.215415,0.307922,0.547102,0.494376,0.272464,0.463795
8.800000,0.056360,0.450732,0.215466,0.307495,0.545742,0.494083,0.272501,0.462812
9.000000,0.056359,0.450102,0.215426,0.307213,0.544505,0.494096,0.272182,0.461838
9.200000,0.056369,0.449773,0.215430,0.306757,0.543122,0.494228,0.272004,0.460706
9.400000,0.056333,0.449361,0.215255,0.306326,0.541641,0.494222,0.271694,0.459703
9.600000,0.056154,0.448624,0.215210,0.305897,0.540439,0.494022,0.271733,0.458679
9.800000,0.056366,0.448358,0.215135,0.305618,0.539211,0.493938,0.271519,0.457802
10.000000,0.056311,0.447951,0.215189,0.305188,0.538006,0.493997,0.271382,0.456911
10.200000,0.056319,0.447574,0.215177,0.305021,0.536380,0.493802,0.271215,0.455858
10.400000,0.056313,0.446957,0.214917,0.304415,0.535271,0.493901,0.271025,0.454896
10.600000,0.056279,0.446522,0.215128,0.304136,0.533984,0.493847,0.270873,0.453869
10.800000,0.056261,0.446228,0.214849,0.303760,0.532609,0.493730,0.270726,0.452781
11.000000,0.056219,0.445785,0.214998,0.303295,0.531409,0.493830,0.270658,0.451943
11.200000,0.056389,0.445275,0.214878,0.302998,0.530288,0.493863,0.270439,0.450960
11.400000,0.056279,0.444838,0.214924,0.302685,0.528879,0.493521,0.270248,0.450053
11.600000,0.056239,0.444433,0.214863,0.302296,0.527720,0.493870,0.269954,0.449190
11.800000,0.056229,0.444300,0.214984,0.302052,0.526664,0.493741,0.270034,0.448263
12.000000,0.056239,0.443746,0.214820,0.301564,0.525316,0.493708,0.269871,0.447347
12.200000,0.056284,0.443325,0.214719,0.301467,0.524362,0.493660,0.269632,0.446557
12.400000,0.056168,0.442895,0.214703,0.300905,0.523182,0.493653,0.269735,0.445591
12.600000,0.056223,0.442353,0.214572,0.300780,0.521885,0.493689,0.269447,0.444471
12.800000,0.056198,0.442178,0.214599,0.300263,0.520688,0.493517,0.269221,0.443745
13.000000,0.056291,0.441806,0.214680,0.300054,0.519784,0.493600,0.269018,0.442995
13.200000,0.056164,0.441360,0.214616,0.299699,0.518673,0.493558,0.268862,0.442193
13.400000,0.056185,0.441072,0.214789,0.299584,0.517615,0.493640,0.268982,0.441548
13.600000,0.056173,0.440704,0.214644,0.299075,0.516649,0.493541,0.268803,0.440559
13.800000,0.056142,0.440335,0.214469,0.298805,0.515747,0.493360,0.268703,0.439789
14.000000,0.056042,0.440067,0.214593,0.298509,0.514308,0.493608,0.268681,0.439017
14.200000,0.056053,0.439753,0.214447,0.298064,0.513396,0.493397,0.268377,0.438176
