时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.212887,0.327767,0.135071,0.158065,0.289092,0.519180,0.157641,0.246680
0.400000,0.212941,0.327836,0.135473,0.158188,0.288385,0.519058,0.157738,0.246288
0.600000,0.212815,0.327012,0.135084,0.158095,0.287712,0.518969,0.157653,0.245938
0.800000,0.212915,0.327135,0.135311,0.158172,0.287308,0.518966,0.157168,0.245417
1.000000,0.212853,0.326741,0.135344,0.157915,0.286608,0.518897,0.157378,0.245094
1.200000,0.212855,0.326710,0.135217,0.157830,0.286229,0.518854,0.157136,0.244671
1.400000,0.212777,0.326334,0.135310,0.157685,0.285615,0.518803,0.157294,0.244334
1.600000,0.212807,0.325992,0.135255,0.157754,0.284898,0.518597,0.157039,0.243986
1.800000,0.212757,0.325903,0.135292,0.157554,0.284519,0.518745,0.157164,0.243533
2.000000,0.212576,0.325617,0.135186,0.157491,0.283900,0.518571,0.156890,0.242931
2.200000,0.212691,0.325328,0.135223,0.157412,0.283344,0.518606,0.156777,0.242732
2.400000,0.212690,0.325014,0.135058,0.157553,0.282821,0.518403,0.156819,0.242348
2.600000,0.212563,0.325005,0.135227,0.157190,0.282340,0.518557,0.156679,0.241959
2.800000,0.212634,0.324611,0.135158,0.157219,0.281679,0.518490,0.156412,0.241624
3.000000,0.212690,0.324251,0.135006,0.157124,0.281349,0.518472,0.117228,0.241364
3.200000,0.212588,0.324158,0.135317,0.157100,0.280490,0.517432,0.156397,0.240829
3.400000,0.212609,0.324041,0.135229,0.157136,0.280261,0.518196,0.117188,0.240382
3.600000,0.212523,0.323767,0.135170,0.156881,0.279405,0.518240,0.156228,0.240120
3.800000,0.212538,0.323542,0.135159,0.156802,0.279027,0.518063,0.156024,0.239435
4.000000,0.212438,0.323060,0.135109,0.156756,0.278522,0.518005,0.156090,0.239232
4.200000,0.212473,0.322886,0.135142,0.156444,0.278011,0.517941,0.155789,0.238805
4.400000,0.212275,0.322691,0.134713,0.156626,0.277530,0.517802,0.155786,0.238473
4.600000,0.212340,0.322459,0.135191,0.156297,0.276923,0.517762,0.155585,0.238029
4.800000,0.212457,0.322278,0.134963,0.156481,0.276617,0.517888,0.155607,0.237834
5.000000,0.212346,0.322045,0.135090,0.156285,0.276167,0.517877,0.155565,0.237476
5.200000,0.212343,0.321783,0.134889,0.156337,0.275720,0.517455,0.155433,0.237067
5.400000,0.212322,0.321643,0.135163,0.117223,0.275244,0.517492,0.155531,0.236781
5.600000,0.212296,0.321622,0.134947,0.156106,0.274530,0.517639,0.155258,0.236443
5.800000,0.212243,0.321182,0.134991,0.156024,0.274137,0.517456,0.155139,0.235875
6.000000,0.212021,0.320991,0.134789,0.155977,0.273567,0.517349,0.155011,0.235685
6.200000,0.212103,0.320816,0.135038,0.155875,0.273209,0.517528,0.154980,0.235332
6.400000,0.212179,0.320713,0.135005,0.155842,0.272548,0.517387,0.154839,0.234770
6.600000,0.212169,0.320303,0.134997,0.155893,0.272034,0.517191,0.154578,0.234674
6.800000,0.212132,0.320205,0.134978,0.155790,0.271771,0.517245,0.154574,0.234373
7.000000,0.212135,0.320089,0.134923,0.155627,0.271450,0.517106,0.154622,0.233962
7.200000,0.212141,0.319823,0.134816,0.155748,0.270904,0.517083,0.154721,0.233634
7.400000,0.212249,0.319582,0.134975,0.155587,0.270306,0.517083,0.154510,0.233430
7.600000,0.212114,0.319424,0.134859,0.155484,0.269995,0.517083,0.154372,0.233128
7.800000,0.212024,0.319147,0.135036,0.155454,0.269581,0.517176,0.154356,0.232636
8.000000,0.212030,0.319492,0.134755,0.155184,0.269038,0.516961,0.154262,0.232519
8.200000,0.211989,0.318785,0.134847,0.155445,0.268664,0.516840,0.154144,0.232188
8.400000,0.211994,0.318511,0.134856,0.155233,0.267900,0.516688,0.153886,0.231653
8.600000,0.211905,0.318390,0.134927,0.155064,0.267773,0.516817,0.154027,0.231456
8.800000,0.211909,0.318269,0.134882,0.155048,0.267466,0.516564,0.153891,0.231031
9.000000,0.211819,0.318069,0.134863,0.155013,0.266879,0.516672,0.153835,0.230873
9.200000,0.211864,0.317929,0.134792,0.154984,0.266312,0.516449,0.153788,0.230496
9.400000,0.211855,0.317660,0.134796,0.154764,0.266132,0.516213,0.153520,0.230199
9.600000,0.211921,0.317381,0.134848,0.154904,0.265560,0.516521,0.153797,0.229830
9.800000,0.211806,0.317329,0.134787,0.154789,0.265151,0.516210,0.153539,0.229634
10.000000,0.211638,0.317008,0.134881,0.154637,0.264725,0.516296,0.153443,0.229173
10.200000,0.211757,0.316912,0.134795,0.154659,0.264204,0.516272,0.153461,0.228913
10.400000,0.211757,0.316720,0.134589,0.154441,0.263730,0.516201,0.153281,0.228546
10.600000,0.211713,0.316414,0.134617,0.154446,0.263623,0.516143,0.153322,0.228303
10.800000,0.211707,0.316354,0.134719,0.154452,0.263193,0.515967,0.153238,0.228090
11.000000,0.211687,0.316024,0.134825,0.154275,0.262896,0.515875,0.153021,0.227723
11.200000,0.211629,0.315923,0.134674,0.154356,0.262111,0.515953,0.153011,0.227352
11.400000,0.211629,0.315977,0.134746,0.154313,0.261934,0.515798,0.152897,0.227138
11.600000,0.211610,0.315605,0.134682,0.154153,0.261540,0.515868,0.152982,0.226861
11.800000,0.211620,0.315642,0.134628,0.154215,0.261166,0.515610,0.152728,0.226442
12.000000,0.211584,0.315073,0.134634,0.154062,0.260664,0.515791,0.152526,0.226165
