时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.053359,0.375894,0.161042,0.175489,0.344700,0.400067,0.184249,0.295197
0.400000,0.053160,0.374845,0.160946,0.175462,0.343290,0.399729,0.184043,0.294304
0.600000,0.053158,0.374906,0.160933,0.175368,0.342731,0.399740,0.184010,0.293866
0.800000,0.053103,0.374597,0.160890,0.175172,0.342181,0.399522,0.183923,0.293296
1.000000,0.053147,0.374194,0.160862,0.175034,0.341362,0.399578,0.183841,0.292869
1.200000,0.053250,0.374220,0.160801,0.175053,0.340858,0.399424,0.183809,0.292427
1.400000,0.053140,0.373632,0.160903,0.175284,0.340315,0.399535,0.183811,0.291981
1.600000,0.053117,0.373238,0.160833,0.175128,0.339663,0.399576,0.183682,0.291574
1.800000,0.053139,0.372928,0.160815,0.175098,0.338937,0.399429,0.183411,0.291044
2.000000,0.053121,0.372704,0.160865,0.174800,0.338460,0.399367,0.183441,0.290551
2.200000,0.053142,0.372349,0.160957,0.174800,0.337898,0.399234,0.183497,0.290188
2.400000,0.053102,0.371759,0.160397,0.174885,0.337266,0.399389,0.183453,0.289758
2.600000,0.053110,0.371707,0.160928,0.174988,0.336750,0.399218,0.183486,0.289297
2.800000,0.052962,0.371631,0.160675,0.174817,0.336142,0.399231,0.183113,0.288783
3.000000,0.052951,0.371330,0.160687,0.174755,0.335537,0.399211,0.183207,0.288452
3.200000,0.053099,0.370966,0.160961,0.174561,0.334936,0.399271,0.182984,0.287949
3.400000,0.053103,0.370739,0.160776,0.174809,0.334221,0.399082,0.183246,0.287522
3.600000,0.053060,0.370507,0.160750,0.174571,0.333853,0.399251,0.183088,0.287108
3.800000,0.053097,0.370047,0.160693,0.174471,0.333356,0.399044,0.183213,0.286667
4.000000,0.052959,0.369976,0.160753,0.174539,0.332706,0.399072,0.182837,0.286387
4.200000,0.053077,0.369830,0.160676,0.174449,0.332083,0.399112,0.182820,0.285878
4.400000,0.053030,0.369360,0.160751,0.174434,0.331540,0.399024,0.182850,0.285448
4.600000,0.053205,0.369105,0.160701,0.174296,0.330837,0.399106,0.182730,0.284976
4.800000,0.053038,0.368814,0.160675,0.174327,0.330337,0.399083,0.182700,0.284466
5.000000,0.053061,0.368760,0.160721,0.174354,0.329853,0.398910,0.182727,0.284017
5.200000,0.053051,0.368199,0.160576,0.174312,0.329325,0.398740,0.182622,0.283737
5.400000,0.053039,0.368125,0.160577,0.174207,0.328769,0.398818,0.182380,0.283312
5.600000,0.053074,0.367851,0.160673,0.174245,0.328125,0.398822,0.182494,0.282763
5.800000,0.053059,0.367473,0.160728,0.174195,0.327556,0.398799,0.182399,0.282483
6.000000,0.053044,0.367386,0.160716,0.174026,0.327200,0.398720,0.182387,0.282247
6.200000,0.052974,0.366851,0.160568,0.174072,0.326403,0.398690,0.182191,0.281563
6.400000,0.053082,0.366808,0.160779,0.174054,0.326168,0.398744,0.182235,0.281293
6.600000,0.053061,0.366590,0.160610,0.173972,0.325392,0.398862,0.182064,0.280733
6.800000,0.053030,0.366257,0.160567,0.173966,0.325003,0.398563,0.182118,0.280361
