时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.057588,0.482814,0.220225,0.335375,0.627441,0.518750,0.284503,0.527335
0.400000,0.057385,0.481612,0.219898,0.334375,0.624676,0.518696,0.284251,0.525068
0.600000,0.057502,0.481004,0.219944,0.334005,0.622953,0.518778,0.284079,0.523775
0.800000,0.057501,0.480270,0.219870,0.333344,0.621075,0.518660,0.284083,0.522416
1.000000,0.057575,0.479749,0.219740,0.332789,0.619360,0.518761,0.283604,0.520971
1.200000,0.057484,0.479217,0.219849,0.332230,0.617547,0.518500,0.283550,0.519612
1.400000,0.057531,0.478425,0.219742,0.331827,0.615727,0.518600,0.283384,0.518445
1.600000,0.057433,0.477716,0.219650,0.331172,0.614160,0.518581,0.283276,0.516961
1.800000,0.057637,0.477232,0.219388,0.330711,0.612392,0.518556,0.283162,0.515658
2.000000,0.057430,0.476551,0.219572,0.330343,0.610870,0.518503,0.282796,0.514494
2.200000,0.057311,0.476027,0.219471,0.329736,0.609087,0.518479,0.282795,0.512871
2.400000,0.057525,0.475238,0.219550,0.329183,0.607333,0.518433,0.282619,0.511676
2.600000,0.057386,0.474556,0.219317,0.328589,0.605682,0.518242,0.282472,0.510308
2.800000,0.057358,0.474215,0.219259,0.328103,0.603991,0.518302,0.282406,0.508887
3.000000,0.057288,0.473334,0.219114,0.327607,0.602248,0.518147,0.282075,0.507737
3.200000,0.057302,0.472749,0.219196,0.327179,0.600716,0.518479,0.281963,0.506556
3.400000,0.057361,0.472377,0.218970,0.326773,0.599161,0.518094,0.281696,0.505274
3.600000,0.057148,0.471687,0.218974,0.326152,0.597416,0.518170,0.281640,0.504136
3.800000,0.057305,0.471117,0.219077,0.325811,0.595748,0.518078,0.281441,0.502664
4.000000,0.057316,0.470488,0.219036,0.325283,0.594309,0.518044,0.281235,0.501483
4.200000,0.057333,0.470020,0.219078,0.324707,0.592588,0.518166,0.281134,0.500295
4.400000,0.057300,0.469449,0.218906,0.324332,0.590977,0.518180,0.280982,0.499040
4.600000,0.057268,0.468775,0.218775,0.323755,0.589400,0.518132,0.280839,0.497835
4.800000,0.057344,0.468147,0.218807,0.323452,0.587889,0.517885,0.280662,0.496646
5.000000,0.057257,0.467754,0.218754,0.323001,0.586330,0.518029,0.280338,0.495588
5.200000,0.057227,0.467205,0.218515,0.322537,0.584753,0.517597,0.280251,0.494046
5.400000,0.057212,0.466693,0.218623,0.322105,0.583222,0.517797,0.280103,0.493091
5.600000,0.057101,0.466294,0.218505,0.321610,0.581717,0.517860,0.279898,0.491846
5.800000,0.057211,0.465500,0.218476,0.321108,0.580283,0.517749,0.279699,0.490656
6.000000,0.057113,0.464950,0.218493,0.320512,0.578680,0.517850,0.279654,0.489431
6.200000,0.057117,0.464548,0.218460,0.320242,0.577009,0.517611,0.279505,0.488129
6.400000,0.057177,0.463906,0.218405,0.319675,0.575643,0.518034,0.279339,0.487192
6.600000,0.057127,0.463277,0.218207,0.319075,0.573853,0.517663,0.279205,0.485821
6.800000,0.057146,0.462817,0.218112,0.318859,0.572395,0.517646,0.278934,0.484742
7.000000,0.057108,0.462542,0.218093,0.318311,0.570975,0.517669,0.278692,0.483570
7.200000,0.057137,0.462032,0.218094,0.317853,0.569545,0.517663,0.278753,0.482395
7.400000,0.057110,0.461277,0.218140,0.317383,0.568103,0.517576,0.278209,0.481221
7.600000,0.056931,0.460876,0.218129,0.317100,0.566568,0.517482,0.278239,0.480043
7.800000,0.057076,0.460426,0.217946,0.316427,0.565198,0.517522,0.278026,0.479022
8.000000,0.057067,0.460002,0.218042,0.316345,0.563796,0.517492,0.277984,0.477974
8.200000,0.057189,0.459501,0.217969,0.315812,0.562409,0.517146,0.277860,0.476838
8.400000,0.057049,0.459011,0.217931,0.315312,0.560973,0.517405,0.277623,0.475811
8.600000,0.057193,0.458662,0.217915,0.315045,0.559578,0.517331,0.277476,0.474804
8.800000,0.057011,0.457947,0.217835,0.314636,0.558313,0.517363,0.277327,0.473655
9.000000,0.057029,0.457860,0.217800,0.314255,0.556991,0.517184,0.277172,0.472699
9.200000,0.057037,0.457193,0.217825,0.313883,0.555460,0.517247,0.277070,0.471653
9.400000,0.057009,0.456643,0.217748,0.313414,0.554237,0.517169,0.276917,0.470668
9.600000,0.056964,0.456117,0.217533,0.312827,0.552744,0.517201,0.276517,0.469593
9.800000,0.057017,0.455986,0.217711,0.312575,0.551639,0.517047,0.276359,0.468671
10.000000,0.056999,0.455421,0.217517,0.312129,0.550337,0.516785,0.276365,0.467536
10.200000,0.056942,0.454871,0.217530,0.312020,0.549012,0.517044,0.276184,0.466846
10.400000,0.056968,0.454711,0.217448,0.311450,0.547783,0.517004,0.276167,0.465679
10.600000,0.056974,0.454245,0.217452,0.311226,0.546324,0.516824,0.275750,0.464520
10.800000,0.057063,0.453542,0.217375,0.310752,0.545187,0.517103,0.275614,0.463685
11.000000,0.056904,0.453075,0.217265,0.310487,0.543932,0.516883,0.275450,0.462732
11.200000,0.056889,0.452735,0.217297,0.309977,0.542511,0.516816,0.275334,0.461876
11.400000,0.057067,0.452566,0.217264,0.309735,0.541513,0.516920,0.275250,0.460846
11.600000,0.056894,0.451834,0.217164,0.309153,0.539985,0.516673,0.275010,0.459867
11.800000,0.057049,0.451365,0.217437,0.308874,0.538789,0.516730,0.274842,0.458883
12.000000,0.056885,0.451198,0.217248,0.308245,0.537583,0.516585,0.274736,0.457946
12.200000,0.056892,0.450603,0.217004,0.308107,0.536407,0.516655,0.274491,0.456922
12.400000,0.056881,0.450140,0.217134,0.307907,0.535266,0.516802,0.274619,0.456094
12.600000,0.056836,0.449895,0.217011,0.307388,0.533787,0.516531,0.274271,0.455142
12.800000,0.056858,0.449526,0.217045,0.307053,0.532671,0.516543,0.274066,0.454063
13.000000,0.056840,0.449164,0.216997,0.306768,0.531489,0.516590,0.274037,0.453232
13.200000,0.056838,0.448664,0.216979,0.306380,0.530684,0.516620,0.273942,0.452513
13.400000,0.056829,0.448392,0.216944,0.306120,0.529388,0.516515,0.273684,0.451746
13.600000,0.056821,0.448093,0.216560,0.305778,0.528360,0.516465,0.273508,0.450804
13.800000,0.056807,0.447568,0.216705,0.305597,0.527374,0.516375,0.273337,0.450015
14.000000,0.056778,0.447144,0.216753,0.305162,0.526123,0.516267,0.273206,0.449288
14.200000,0.056806,0.446942,0.216798,0.304735,0.525213,0.516444,0.273086,0.448579
14.400000,0.056633,0.446773,0.216779,0.304560,0.524259,0.516362,0.272950,0.447795
14.600000,0.056645,0.446284,0.216727,0.304354,0.523080,0.516343,0.272872,0.447023
14.800000,0.056754,0.445743,0.216780,0.303937,0.522119,0.516221,0.272720,0.446134
15.000000,0.056753,0.445411,0.216634,0.303584,0.521039,0.516076,0.272651,0.445304
15.200000,0.056755,0.445166,0.216612,0.303465,0.520091,0.516157,0.272417,0.444577
15.400000,0.056766,0.444921,0.216572,0.303069,0.518982,0.516136,0.272307,0.444018
15.600000,0.056719,0.444280,0.216560,0.302638,0.518017,0.516107,0.272151,0.443065
15.800000,0.056747,0.444281,0.216457,0.302385,0.516927,0.515846,0.271997,0.442105
16.000000,0.056731,0.443782,0.216602,0.302258,0.516021,0.516056,0.271844,0.441310
16.200000,0.056688,0.443452,0.216445,0.301800,0.514920,0.516013,0.271699,0.440492
16.400000,0.056663,0.443040,0.216344,0.301485,0.513817,0.515969,0.271504,0.439775
16.600000,0.056555,0.442938,0.216358,0.301124,0.512948,0.515934,0.271394,0.439102
16.800000,0.056713,0.442716,0.216393,0.300963,0.511934,0.515986,0.271181,0.438532
17.000000,0.056685,0.442160,0.216305,0.300567,0.511161,0.515865,0.271044,0.437577
17.200000,0.056657,0.441937,0.216308,0.300363,0.509965,0.515918,0.270934,0.436776
17.400000,0.056697,0.441470,0.216309,0.300060,0.509126,0.515885,0.270874,0.436227
17.600000,0.056621,0.441368,0.216186,0.299578,0.508149,0.515868,0.270541,0.435463
17.800000,0.056673,0.440957,0.216150,0.299655,0.507288,0.515640,0.270657,0.434608
18.000000,0.056622,0.440823,0.216092,0.298866,0.506256,0.515603,0.270396,0.434086
18.200000,0.056735,0.440304,0.216142,0.299035,0.505483,0.515668,0.270277,0.433254
18.400000,0.056527,0.440139,0.216080,0.298565,0.504472,0.515676,0.270183,0.432513
18.600000,0.056747,0.439795,0.216068,0.298428,0.503639,0.515682,0.269953,0.431938
18.800000,0.056620,0.439560,0.216165,0.298070,0.502744,0.515596,0.269936,0.431277
19.000000,0.056508,0.439127,0.215954,0.297810,0.501369,0.515524,0.269668,0.430247
19.200000,0.056562,0.438582,0.215977,0.297428,0.500495,0.515468,0.269484,0.429655
19.400000,0.056574,0.438592,0.215978,0.297121,0.499721,0.515568,0.269349,0.428817
19.600000,0.056573,0.438218,0.215896,0.296832,0.498681,0.515295,0.269340,0.428239
19.800000,0.056602,0.437781,0.215853,0.296571,0.497891,0.515549,0.269313,0.427563
20.000000,0.056562,0.437545,0.215702,0.296301,0.496929,0.515328,0.268875,0.426821
20.200000,0.056543,0.437242,0.215620,0.296141,0.496116,0.515424,0.268884,0.426223
20.400000,0.056518,0.436993,0.215644,0.295770,0.495187,0.515308,0.268725,0.425482
20.600000,0.056484,0.436704,0.215791,0.295417,0.494188,0.515310,0.268632,0.424899
20.800000,0.056511,0.436345,0.215629,0.295385,0.493416,0.515272,0.268452,0.424244
21.000000,0.056511,0.436124,0.215666,0.294985,0.492607,0.515412,0.268386,0.423707
