时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.053232,0.431421,0.191255,0.247325,0.495192,0.391955,0.243521,0.421171
0.400000,0.052997,0.430548,0.190992,0.246466,0.492833,0.391997,0.242935,0.419433
0.600000,0.053066,0.429972,0.191054,0.246202,0.491616,0.391993,0.242878,0.418519
0.800000,0.053012,0.429494,0.191139,0.245930,0.490265,0.391935,0.242725,0.417512
1.000000,0.052980,0.428818,0.190954,0.245647,0.488932,0.391808,0.242569,0.416504
1.200000,0.052972,0.428422,0.190989,0.245338,0.487903,0.391853,0.242420,0.415540
1.400000,0.052983,0.428019,0.190933,0.245203,0.486693,0.391734,0.242251,0.414799
1.600000,0.052970,0.427563,0.190849,0.244759,0.485266,0.391755,0.242147,0.413885
1.800000,0.053002,0.426983,0.190743,0.244424,0.484223,0.391731,0.241968,0.412896
2.000000,0.052804,0.426623,0.190861,0.244222,0.483028,0.391664,0.241733,0.412025
2.200000,0.052798,0.426197,0.190826,0.244069,0.481762,0.391741,0.241642,0.411000
2.400000,0.052928,0.425671,0.190804,0.243561,0.480449,0.391727,0.241452,0.410104
2.600000,0.052972,0.425218,0.190727,0.243497,0.479371,0.391600,0.241367,0.409154
2.800000,0.052806,0.424768,0.190787,0.243077,0.478128,0.391630,0.241134,0.408188
3.000000,0.052907,0.424340,0.190606,0.243072,0.476930,0.391644,0.241022,0.407280
3.200000,0.052924,0.423778,0.190691,0.242519,0.475805,0.391592,0.240856,0.406381
3.400000,0.052888,0.423401,0.190547,0.242369,0.474725,0.391674,0.240710,0.405623
3.600000,0.052882,0.422961,0.190651,0.242300,0.473517,0.391395,0.240548,0.404780
3.800000,0.052854,0.422424,0.190548,0.241790,0.472379,0.391515,0.240179,0.403664
4.000000,0.052827,0.421958,0.190448,0.241839,0.471354,0.391417,0.240219,0.402886
4.200000,0.052927,0.421588,0.190498,0.241358,0.469978,0.391237,0.239989,0.402142
4.400000,0.052824,0.421053,0.190502,0.241120,0.468932,0.391476,0.239950,0.401427
4.600000,0.052862,0.420534,0.190402,0.240786,0.467988,0.391491,0.239815,0.400443
4.800000,0.052654,0.420315,0.190535,0.240483,0.466722,0.391319,0.239626,0.399562
5.000000,0.052940,0.419762,0.190342,0.240359,0.465743,0.391261,0.239399,0.398860
5.200000,0.052934,0.419410,0.190423,0.240029,0.464833,0.391309,0.239126,0.397878
5.400000,0.052648,0.418902,0.190352,0.239871,0.463443,0.391271,0.239181,0.397170
5.600000,0.052760,0.418431,0.190303,0.239636,0.462607,0.391353,0.239044,0.396268
5.800000,0.052776,0.418237,0.190349,0.239525,0.461432,0.391238,0.238910,0.395424
6.000000,0.052707,0.417704,0.190235,0.239179,0.460246,0.391297,0.238544,0.394579
6.200000,0.052868,0.417351,0.190220,0.239068,0.459397,0.391238,0.238540,0.393969
6.400000,0.052777,0.416858,0.190388,0.238652,0.458133,0.391318,0.238392,0.392982
6.600000,0.052701,0.416346,0.190206,0.238480,0.456826,0.391099,0.238124,0.391935
6.800000,0.052730,0.415919,0.190141,0.238079,0.455524,0.391163,0.237912,0.390979
7.000000,0.052730,0.415505,0.190096,0.237916,0.454863,0.391181,0.238012,0.390297
7.200000,0.052667,0.415167,0.189981,0.237530,0.453662,0.391095,0.237718,0.389507
7.400000,0.052723,0.414679,0.190063,0.237489,0.452631,0.390938,0.237549,0.388506
7.600000,0.052707,0.414284,0.190064,0.237312,0.451803,0.391080,0.237329,0.387946
7.800000,0.052693,0.414066,0.189850,0.236992,0.450630,0.390944,0.237144,0.387282
8.000000,0.052693,0.413767,0.190055,0.236580,0.449550,0.391067,0.236985,0.386442
8.200000,0.052673,0.412905,0.189942,0.236359,0.448726,0.391000,0.236953,0.385481
8.400000,0.052617,0.412698,0.190119,0.236241,0.447651,0.390931,0.236806,0.384951
8.600000,0.052627,0.412577,0.189891,0.236085,0.446655,0.391066,0.236545,0.384176
8.800000,0.052577,0.412082,0.189703,0.235832,0.445756,0.390917,0.236395,0.383604
