时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.051652,0.422263,0.173082,0.211782,0.445079,0.383711,0.209184,0.377497
0.400000,0.051436,0.421131,0.173076,0.211316,0.442848,0.383623,0.208889,0.375946
0.600000,0.051475,0.420834,0.172882,0.211048,0.441867,0.383551,0.208774,0.375044
0.800000,0.051454,0.420222,0.172950,0.210963,0.440719,0.383453,0.208649,0.374198
1.000000,0.051448,0.419697,0.172955,0.210593,0.439669,0.383439,0.208535,0.373264
1.200000,0.051416,0.419265,0.172893,0.210604,0.438562,0.383333,0.208495,0.372729
1.400000,0.051553,0.418738,0.173031,0.210139,0.437518,0.383406,0.208434,0.371599
1.600000,0.051420,0.418299,0.172769,0.210122,0.436574,0.383424,0.208260,0.371077
1.800000,0.051400,0.417903,0.172951,0.209928,0.435407,0.383380,0.208076,0.370171
2.000000,0.051354,0.417268,0.172811,0.209533,0.434368,0.383285,0.207922,0.369374
2.200000,0.051390,0.417023,0.172895,0.209513,0.433227,0.383373,0.207874,0.368563
2.400000,0.051385,0.416424,0.172836,0.209503,0.432339,0.383378,0.207962,0.367756
2.600000,0.051390,0.416122,0.172842,0.209262,0.431272,0.383157,0.207760,0.366873
2.800000,0.051348,0.415785,0.172856,0.209157,0.430058,0.383186,0.207530,0.366016
3.000000,0.051358,0.415337,0.172847,0.208809,0.429158,0.383293,0.207438,0.365306
3.200000,0.051349,0.414655,0.172683,0.208786,0.428306,0.383284,0.207490,0.364629
3.400000,0.051361,0.414279,0.172595,0.208523,0.427323,0.383295,0.207234,0.363845
3.600000,0.051336,0.413984,0.172492,0.208369,0.426326,0.383226,0.207093,0.363009
3.800000,0.051349,0.413562,0.172497,0.208235,0.425244,0.383378,0.206941,0.362411
4.000000,0.051345,0.413184,0.172675,0.208090,0.424482,0.383207,0.206949,0.361662
4.200000,0.051320,0.412772,0.172727,0.208120,0.423276,0.383019,0.206853,0.360962
4.400000,0.051292,0.412369,0.172595,0.207728,0.422428,0.383195,0.206640,0.360204
4.600000,0.051323,0.411957,0.172637,0.207583,0.421510,0.383066,0.206738,0.359481
4.800000,0.051297,0.411437,0.172677,0.207245,0.420409,0.383055,0.206528,0.358663
5.000000,0.051308,0.411187,0.172510,0.207074,0.419530,0.383094,0.206415,0.358008
5.200000,0.051293,0.410922,0.172526,0.207164,0.418634,0.383071,0.206277,0.357096
5.400000,0.051411,0.410240,0.172293,0.206863,0.417483,0.382715,0.206047,0.356398
5.600000,0.051157,0.409851,0.172519,0.206767,0.416758,0.382875,0.206136,0.355870
5.800000,0.051267,0.409671,0.172480,0.206807,0.415868,0.383046,0.205873,0.354919
6.000000,0.051287,0.409197,0.172469,0.206474,0.414887,0.382857,0.205891,0.354419
6.200000,0.051395,0.408690,0.172288,0.206167,0.414041,0.382783,0.205822,0.353709
6.400000,0.051281,0.408360,0.172352,0.206259,0.413115,0.382980,0.205750,0.353058
6.600000,0.051247,0.407847,0.172328,0.205975,0.411776,0.382968,0.205529,0.352096
6.800000,0.051247,0.407546,0.172119,0.205765,0.410993,0.382813,0.205456,0.351392
7.000000,0.051250,0.407232,0.172184,0.205591,0.410129,0.382785,0.205180,0.350558
7.200000,0.051216,0.406919,0.172226,0.205494,0.409270,0.382823,0.205200,0.350182
7.400000,0.051242,0.406390,0.172294,0.205350,0.408330,0.382977,0.205153,0.349286
7.600000,0.051258,0.405928,0.172343,0.205167,0.407565,0.382828,0.204937,0.348738
7.800000,0.051190,0.405618,0.172413,0.204965,0.406751,0.382759,0.204843,0.348060
8.000000,0.051215,0.405290,0.172396,0.204977,0.405849,0.382699,0.204890,0.347421
8.200000,0.051222,0.404863,0.172051,0.204890,0.404844,0.382747,0.204715,0.346556
8.400000,0.051219,0.404704,0.172234,0.204735,0.404082,0.382717,0.204502,0.346111
8.600000,0.051219,0.404316,0.172223,0.204420,0.403205,0.382565,0.204243,0.345439
8.800000,0.051180,0.403856,0.172169,0.204335,0.402434,0.382652,0.204320,0.344963
9.000000,0.051126,0.403729,0.172016,0.204178,0.401709,0.382294,0.204158,0.344114
9.200000,0.051191,0.403300,0.172099,0.204283,0.400974,0.382639,0.204238,0.343655
9.400000,0.051187,0.402933,0.172111,0.203986,0.399934,0.382648,0.204144,0.343165
9.600000,0.051194,0.402614,0.172052,0.203859,0.399104,0.382617,0.204018,0.342515
9.800000,0.051168,0.402257,0.172153,0.203725,0.398549,0.382474,0.203956,0.341689
10.000000,0.051171,0.402067,0.171973,0.203614,0.397669,0.382544,0.203906,0.341190
10.200000,0.051150,0.401472,0.172042,0.203438,0.396810,0.382392,0.203697,0.340720
10.400000,0.051154,0.401236,0.172027,0.203370,0.396003,0.382431,0.203647,0.339816
10.600000,0.051152,0.400742,0.172009,0.203022,0.395217,0.382508,0.203531,0.339267
