时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.235145,0.378186,0.169119,0.191955,0.373043,0.517041,0.191906,0.318490
0.400000,0.235161,0.377461,0.168970,0.191633,0.372039,0.517254,0.191823,0.317640
0.600000,0.234990,0.377129,0.168784,0.191501,0.371327,0.517017,0.191721,0.317134
0.800000,0.235096,0.376923,0.168517,0.191475,0.370349,0.517057,0.191575,0.316731
1.000000,0.234945,0.376483,0.168768,0.191351,0.369782,0.516837,0.191509,0.316132
1.200000,0.234988,0.376197,0.168921,0.191267,0.369014,0.516831,0.191457,0.315515
1.400000,0.234960,0.375708,0.169014,0.191211,0.368207,0.516750,0.191287,0.314951
1.600000,0.234960,0.375556,0.168833,0.191104,0.367712,0.516928,0.191209,0.314392
1.800000,0.234837,0.375327,0.168848,0.191115,0.367016,0.516698,0.191175,0.314007
2.000000,0.234903,0.374771,0.168773,0.190980,0.366305,0.516772,0.191082,0.313516
2.200000,0.234885,0.374544,0.168824,0.190550,0.365539,0.516616,0.190891,0.312839
2.400000,0.234870,0.374276,0.168819,0.190740,0.364885,0.516405,0.190912,0.312424
2.600000,0.234709,0.373854,0.168796,0.190689,0.364161,0.516575,0.190742,0.311757
2.800000,0.234789,0.373603,0.168415,0.190461,0.363600,0.516418,0.190654,0.311415
3.000000,0.234807,0.373274,0.168890,0.190448,0.362836,0.516430,0.190575,0.310853
3.200000,0.234770,0.372934,0.168700,0.190503,0.362158,0.516461,0.190445,0.310384
3.400000,0.234718,0.372527,0.168888,0.190405,0.361335,0.516282,0.190347,0.310041
3.600000,0.234744,0.372287,0.168734,0.190350,0.360795,0.516461,0.190258,0.309414
3.800000,0.234544,0.372113,0.168681,0.190423,0.360231,0.516301,0.190189,0.308951
4.000000,0.234531,0.371811,0.168750,0.190206,0.359644,0.516043,0.190047,0.308340
4.200000,0.234639,0.371544,0.168572,0.190097,0.358635,0.516291,0.190041,0.308046
4.400000,0.234633,0.371131,0.168632,0.190038,0.358226,0.516139,0.189906,0.307421
4.600000,0.234607,0.370961,0.168458,0.190030,0.357559,0.516005,0.189788,0.306972
4.800000,0.234578,0.370653,0.168654,0.189829,0.356833,0.515916,0.189669,0.306520
5.000000,0.234555,0.370438,0.168500,0.189808,0.356434,0.516003,0.189623,0.306012
5.200000,0.234512,0.369988,0.168690,0.189684,0.355668,0.515812,0.189649,0.305512
5.400000,0.234494,0.369772,0.168586,0.189577,0.355069,0.515899,0.189447,0.305170
5.600000,0.234248,0.369506,0.168592,0.189512,0.354437,0.515658,0.189265,0.304544
5.800000,0.234451,0.369281,0.168517,0.189528,0.353814,0.515782,0.189250,0.304111
6.000000,0.234409,0.368992,0.168392,0.189488,0.353016,0.515719,0.189196,0.303674
6.200000,0.234255,0.368519,0.168606,0.189305,0.352612,0.515801,0.188943,0.303240
6.400000,0.234284,0.368200,0.168604,0.189244,0.351861,0.515857,0.188968,0.302808
6.600000,0.234293,0.368033,0.168443,0.189137,0.351098,0.515458,0.188926,0.302019
6.800000,0.234298,0.367587,0.168034,0.189197,0.350211,0.515289,0.188748,0.301601
7.000000,0.234247,0.367492,0.168394,0.188983,0.349868,0.515373,0.188637,0.301161
7.200000,0.234267,0.367141,0.168393,0.188858,0.349161,0.515400,0.188575,0.300834
7.400000,0.234085,0.366867,0.168321,0.188899,0.348414,0.515523,0.188478,0.300285
7.600000,0.234196,0.366670,0.168353,0.188809,0.347986,0.515220,0.188381,0.299963
7.800000,0.233993,0.366257,0.168259,0.188668,0.347381,0.515214,0.188239,0.299310
8.000000,0.234122,0.366064,0.168360,0.188727,0.346769,0.515277,0.188263,0.298770
8.200000,0.234115,0.365489,0.168264,0.188567,0.346143,0.515184,0.188262,0.298465
8.400000,0.234190,0.365499,0.168265,0.188496,0.345750,0.514990,0.187966,0.298089
8.600000,0.234055,0.365417,0.168535,0.188370,0.345057,0.515026,0.187892,0.297654
8.800000,0.233969,0.364996,0.168189,0.188368,0.344365,0.514754,0.187702,0.297225
9.000000,0.233974,0.364854,0.168163,0.188158,0.343893,0.515086,0.187825,0.296656
9.200000,0.233791,0.364733,0.168207,0.188094,0.343418,0.514856,0.187599,0.296418
9.400000,0.234052,0.364379,0.168206,0.188206,0.342771,0.514936,0.187592,0.296160
9.600000,0.233907,0.364010,0.168230,0.188089,0.342283,0.514784,0.187504,0.295433
9.800000,0.233655,0.363643,0.168150,0.187897,0.341592,0.514798,0.187341,0.294990
10.000000,0.233847,0.363576,0.168104,0.187914,0.341097,0.514529,0.187357,0.294730
10.200000,0.233823,0.363441,0.168008,0.187908,0.340448,0.514534,0.187366,0.294364
10.400000,0.233811,0.363132,0.167472,0.187791,0.340012,0.514644,0.187320,0.293840
10.600000,0.233635,0.362939,0.168124,0.187731,0.339469,0.514501,0.187101,0.293574
10.800000,0.233471,0.362597,0.168045,0.187591,0.339015,0.514525,0.187002,0.293028
11.000000,0.233753,0.362415,0.168084,0.187622,0.338584,0.514249,0.186769,0.292589
11.200000,0.233709,0.362075,0.167874,0.187668,0.337935,0.514309,0.186842,0.292342
11.400000,0.233678,0.361818,0.168070,0.187464,0.337464,0.514297,0.186887,0.291830
11.600000,0.233638,0.361582,0.168056,0.187481,0.336769,0.514267,0.186695,0.291532
11.800000,0.233606,0.361167,0.167902,0.187299,0.336376,0.514270,0.186535,0.291188
12.000000,0.233481,0.361103,0.167868,0.187131,0.335997,0.514258,0.186496,0.290725
12.200000,0.233563,0.360793,0.167957,0.187148,0.335380,0.513924,0.186414,0.290398
12.400000,0.233558,0.360622,0.167941,0.187092,0.334464,0.514035,0.186292,0.290221
12.600000,0.233548,0.360398,0.167723,0.187043,0.334204,0.513976,0.186198,0.289542
12.800000,0.233503,0.360189,0.167912,0.186991,0.333814,0.513959,0.186161,0.289212
13.000000,0.233308,0.360196,0.167907,0.186963,0.333357,0.513974,0.186114,0.288941
13.200000,0.233581,0.359755,0.168065,0.186906,0.332807,0.514014,0.185868,0.288569
13.400000,0.233346,0.359612,0.167721,0.186799,0.332410,0.513786,0.185888,0.288336
13.600000,0.233412,0.359374,0.167988,0.187059,0.331880,0.513685,0.185996,0.287788
13.800000,0.233451,0.359190,0.167874,0.186816,0.331503,0.513690,0.185772,0.287535
14.000000,0.233368,0.359030,0.167775,0.186746,0.331232,0.513725,0.185702,0.287243
14.200000,0.233507,0.358861,0.167906,0.186684,0.330740,0.513843,0.185617,0.286984
14.400000,0.233362,0.358512,0.167772,0.186695,0.330142,0.513617,0.185430,0.286410
14.600000,0.233372,0.358158,0.167738,0.186392,0.329702,0.513521,0.185438,0.286220
14.800000,0.233162,0.358052,0.167894,0.186496,0.329081,0.513413,0.185416,0.286022
15.000000,0.233327,0.357929,0.167797,0.186433,0.328772,0.513472,0.185387,0.285638
15.200000,0.233274,0.357788,0.167748,0.186285,0.328504,0.513358,0.185335,0.285189
15.400000,0.233266,0.357627,0.167836,0.186257,0.327802,0.513310,0.185383,0.285017
15.600000,0.233055,0.357251,0.167574,0.186251,0.327392,0.513011,0.185192,0.284472
15.800000,0.233267,0.357172,0.167589,0.186009,0.327081,0.513322,0.185230,0.284284
16.000000,0.233233,0.356978,0.167654,0.186144,0.326412,0.513284,0.185035,0.284041
16.200000,0.233254,0.356819,0.167831,0.186015,0.326343,0.513185,0.184817,0.283653
16.400000,0.233215,0.356499,0.167660,0.185862,0.325733,0.513005,0.184857,0.283210
16.600000,0.233077,0.356419,0.167831,0.186024,0.325219,0.513098,0.184873,0.283174
16.800000,0.233008,0.356269,0.167655,0.185954,0.324966,0.512877,0.184753,0.282672
17.000000,0.233115,0.355817,0.167424,0.185732,0.324568,0.512916,0.184637,0.282383
17.200000,0.233097,0.355886,0.167975,0.185775,0.324138,0.513017,0.184622,0.282058
17.400000,0.233119,0.355524,0.167815,0.185776,0.323582,0.512943,0.184579,0.281786
17.600000,0.233086,0.355442,0.167448,0.185646,0.323309,0.512743,0.184337,0.281491
17.800000,0.233046,0.355272,0.167561,0.185689,0.322748,0.512848,0.184438,0.281098
18.000000,0.233062,0.355123,0.167643,0.185697,0.322452,0.512972,0.184366,0.280862
18.200000,0.233051,0.355061,0.167463,0.185590,0.321987,0.512807,0.184240,0.280622
18.400000,0.232849,0.354635,0.167650,0.185431,0.321702,0.512704,0.184175,0.280268
18.600000,0.232984,0.354496,0.167649,0.185507,0.321216,0.512613,0.184178,0.280130
18.800000,0.232993,0.354530,0.167439,0.185493,0.320702,0.512642,0.184189,0.279553
19.000000,0.232880,0.354068,0.167425,0.185248,0.320415,0.512579,0.183947,0.279442
19.200000,0.232971,0.353985,0.167413,0.185392,0.319994,0.512618,0.183861,0.278991
19.400000,0.232886,0.353988,0.167352,0.185151,0.319648,0.512493,0.183876,0.278702
19.600000,0.232871,0.353845,0.167466,0.185121,0.319166,0.512260,0.183871,0.278566
19.800000,0.232849,0.353525,0.167538,0.185178,0.318868,0.512360,0.183767,0.278300
20.000000,0.232999,0.353360,0.167505,0.185206,0.318266,0.512111,0.183687,0.277838
20.200000,0.232759,0.353140,0.167408,0.184908,0.318022,0.512279,0.183631,0.277674
20.400000,0.232848,0.353059,0.167261,0.184987,0.317657,0.512201,0.183590,0.277194
20.600000,0.232809,0.352843,0.167362,0.184796,0.317004,0.511997,0.183511,0.277039
20.800000,0.232798,0.352776,0.167372,0.184905,0.317057,0.511934,0.183293,0.276733
21.000000,0.232744,0.352536,0.167338,0.184813,0.316583,0.512067,0.183406,0.276449
21.200000,0.232788,0.352240,0.167349,0.184933,0.316033,0.512030,0.183367,0.276195
21.400000,0.232757,0.352106,0.167360,0.184898,0.315852,0.511805,0.183113,0.275883
21.600000,0.232793,0.351914,0.167317,0.184676,0.315414,0.511801,0.183175,0.275600
21.800000,0.232551,0.351790,0.167264,0.184776,0.314714,0.511869,0.183176,0.275402
22.000000,0.232554,0.351594,0.167342,0.184521,0.314638,0.511679,0.183103,0.275070
22.200000,0.232713,0.351458,0.167171,0.184593,0.314298,0.511753,0.183011,0.274780
22.400000,0.232617,0.351126,0.167236,0.184469,0.313848,0.511628,0.183095,0.274547
22.600000,0.232686,0.351229,0.167130,0.184916,0.313643,0.511639,0.182802,0.274287
22.800000,0.232825,0.351042,0.167249,0.184405,0.313270,0.511507,0.182858,0.274197
23.000000,0.232646,0.350693,0.167269,0.184269,0.312678,0.511550,0.182898,0.273733
23.200000,0.232617,0.350764,0.167255,0.184318,0.312537,0.511550,0.182778,0.273556
23.400000,0.232592,0.350501,0.166998,0.184214,0.312089,0.511533,0.182512,0.272760
23.600000,0.232590,0.350441,0.167168,0.184236,0.311883,0.511220,0.182624,0.272970
23.800000,0.232596,0.350263,0.167199,0.184259,0.311468,0.511332,0.182565,0.272718
24.000000,0.232553,0.350466,0.167370,0.184200,0.311071,0.511420,0.182488,0.272446
24.200000,0.232571,0.350010,0.167325,0.184128,0.310713,0.511307,0.182263,0.272147
24.400000,0.232520,0.349630,0.167209,0.183904,0.310470,0.511302,0.182248,0.271860
24.600000,0.232513,0.349844,0.166982,0.184151,0.309929,0.511309,0.182196,0.271815
24.800000,0.232642,0.349463,0.167181,0.183949,0.309607,0.511118,0.182295,0.271381
25.000000,0.232500,0.349115,0.167212,0.183868,0.309350,0.511122,0.182278,0.271202
25.200000,0.232454,0.348876,0.167112,0.183899,0.308914,0.510928,0.181987,0.270812
25.400000,0.232418,0.349116,0.166995,0.183788,0.308620,0.510970,0.182183,0.270600
25.600000,0.232462,0.348711,0.167097,0.183657,0.308102,0.510879,0.181822,0.270297
25.800000,0.232444,0.348556,0.167100,0.183759,0.307820,0.510762,0.181991,0.270085
26.000000,0.232413,0.348427,0.167222,0.183641,0.307509,0.510775,0.181870,0.269833
26.200000,0.232460,0.348393,0.167102,0.183660,0.307248,0.510703,0.181744,0.269571
26.400000,0.232375,0.348411,0.167058,0.183575,0.306817,0.510832,0.181775,0.269197
26.600000,0.232409,0.348153,0.167134,0.183553,0.306656,0.510584,0.181599,0.269084
26.800000,0.232427,0.347940,0.167012,0.183445,0.306242,0.510821,0.181615,0.268838
27.000000,0.232253,0.347952,0.167133,0.183473,0.305968,0.510590,0.181696,0.268608
27.200000,0.232293,0.347686,0.167162,0.183532,0.305547,0.510437,0.181626,0.268334
27.400000,0.232243,0.347546,0.167016,0.183216,0.305311,0.510467,0.181579,0.267960
27.600000,0.232340,0.347223,0.167006,0.183366,0.305081,0.510493,0.181487,0.267853
27.800000,0.232276,0.347267,0.167061,0.183395,0.304704,0.510416,0.181470,0.267561
28.000000,0.232333,0.347247,0.166985,0.183407,0.304298,0.510386,0.181341,0.267426
28.200000,0.232343,0.346926,0.167011,0.183238,0.304073,0.510305,0.181375,0.267275
28.400000,0.232323,0.346879,0.166645,0.183152,0.303796,0.510223,0.181363,0.266959
28.600000,0.232365,0.346849,0.166989,0.183128,0.303553,0.510338,0.181211,0.266629
28.800000,0.232346,0.346564,0.166937,0.182979,0.303077,0.510271,0.181159,0.266489
29.000000,0.232300,0.346266,0.166886,0.183005,0.302711,0.510061,0.181012,0.266115
29.200000,0.232363,0.346276,0.166865,0.183211,0.302442,0.509973,0.181111,0.266249
29.400000,0.232359,0.346202,0.166947,0.183367,0.302235,0.510072,0.181146,0.265793
29.600000,0.232325,0.346087,0.167360,0.182978,0.301676,0.510001,0.181045,0.265514
29.800000,0.232322,0.345934,0.167016,0.182937,0.301370,0.510065,0.180903,0.265406
30.000000,0.232313,0.345635,0.166937,0.182916,0.301342,0.509897,0.180864,0.265141
30.200000,0.232286,0.345684,0.166587,0.182771,0.300998,0.509825,0.180696,0.264886
30.400000,0.232343,0.345573,0.167059,0.182802,0.300692,0.509881,0.180796,0.264598
30.600000,0.232239,0.345802,0.167028,0.182779,0.300350,0.509760,0.180854,0.264544
30.800000,0.232798,0.345414,0.166870,0.182866,0.300349,0.509748,0.180767,0.264255
31.000000,0.233575,0.345268,0.166879,0.182800,0.299974,0.509763,0.180644,0.264113
31.200000,0.234976,0.344989,0.166817,0.182560,0.299509,0.509755,0.180659,0.263771
31.400000,0.236558,0.344868,0.166916,0.182700,0.299128,0.509570,0.180621,0.263538
31.600000,0.238597,0.344923,0.166861,0.182525,0.298753,0.509578,0.180426,0.263402
31.800000,0.241037,0.344588,0.166762,0.182592,0.298746,0.509512,0.180507,0.263286
32.000000,0.244017,0.344427,0.167190,0.182784,0.298666,0.509430,0.180532,0.262944
32.200000,0.247157,0.344538,0.166904,0.182686,0.298370,0.509423,0.180488,0.263038
32.400000,0.250821,0.344492,0.166866,0.182800,0.298582,0.509522,0.180454,0.263184
32.600000,0.254402,0.344434,0.166782,0.182755,0.298653,0.509461,0.180541,0.263280
32.800000,0.258099,0.344506,0.166898,0.182712,0.298928,0.509424,0.180575,0.263248
33.000000,0.261678,0.344563,0.166937,0.182829,0.299204,0.509347,0.180545,0.263546
33.200000,0.265172,0.344567,0.166805,0.182862,0.299776,0.509454,0.180705,0.263857
33.400000,0.268431,0.344738,0.167056,0.182949,0.300268,0.509416,0.180832,0.264177
33.600000,0.271540,0.344904,0.167103,0.183136,0.300813,0.509449,0.180687,0.264623
33.800000,0.274332,0.345320,0.167120,0.183281,0.301527,0.509396,0.180877,0.265203
34.000000,0.276940,0.345854,0.167052,0.183523,0.302562,0.509455,0.180935,0.265803
