时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.050967,0.404738,0.170901,0.206419,0.413733,0.440689,0.205575,0.352272
0.400000,0.051032,0.403833,0.170885,0.205930,0.412136,0.440704,0.205370,0.350937
0.600000,0.050994,0.403742,0.170832,0.205720,0.411037,0.440534,0.205272,0.350083
0.800000,0.051007,0.403222,0.170808,0.205582,0.410114,0.440667,0.204816,0.349300
1.000000,0.050963,0.402811,0.170723,0.205535,0.409123,0.440472,0.205011,0.348607
1.200000,0.050997,0.402414,0.170896,0.205354,0.408248,0.440550,0.204793,0.347945
1.400000,0.051050,0.401923,0.170593,0.205181,0.407241,0.440670,0.204799,0.347300
1.600000,0.051101,0.401530,0.170735,0.205027,0.406367,0.440393,0.204648,0.346608
1.800000,0.050985,0.401297,0.170598,0.204701,0.405343,0.440423,0.204557,0.345820
2.000000,0.050955,0.400741,0.170667,0.204679,0.404528,0.440378,0.204557,0.345203
2.200000,0.051095,0.400437,0.170705,0.204370,0.403646,0.440482,0.204334,0.344421
2.400000,0.050813,0.400034,0.170652,0.204411,0.402733,0.440389,0.204306,0.343670
2.600000,0.050917,0.399736,0.170457,0.204235,0.401634,0.440222,0.204117,0.343083
2.800000,0.050920,0.399364,0.170442,0.204092,0.400946,0.440067,0.203990,0.342355
3.000000,0.050961,0.398827,0.170517,0.203942,0.399934,0.440254,0.203996,0.341496
3.200000,0.050924,0.398647,0.170573,0.203711,0.399132,0.440082,0.203452,0.340964
3.400000,0.050917,0.398126,0.170456,0.203648,0.398241,0.440099,0.203623,0.340326
3.600000,0.050939,0.397790,0.170460,0.203487,0.397240,0.440073,0.203548,0.339659
3.800000,0.050911,0.397393,0.170478,0.203346,0.396465,0.440076,0.203490,0.339157
4.000000,0.050761,0.396907,0.170437,0.203298,0.395646,0.440113,0.203370,0.338396
4.200000,0.050892,0.396635,0.170492,0.203214,0.394779,0.439992,0.203208,0.337664
