时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.212166,0.434133,0.172478,0.205104,0.517747,0.530480,0.216508,0.430775
0.400000,0.211821,0.432918,0.172418,0.204585,0.514883,0.530246,0.215894,0.428694
0.600000,0.211830,0.432441,0.172212,0.204256,0.513227,0.530270,0.215508,0.427376
0.800000,0.211777,0.431812,0.172349,0.204097,0.511621,0.530322,0.215180,0.426212
1.000000,0.211777,0.431251,0.172215,0.203927,0.509986,0.530248,0.215059,0.424905
1.200000,0.211735,0.430766,0.172387,0.203714,0.508459,0.530028,0.214707,0.423808
1.400000,0.211639,0.430274,0.172113,0.203655,0.506933,0.529787,0.214463,0.422733
1.600000,0.211622,0.429727,0.172111,0.203273,0.505451,0.529863,0.214103,0.421594
1.800000,0.211728,0.429090,0.171990,0.203026,0.503926,0.529677,0.213881,0.420411
2.000000,0.211529,0.428503,0.171992,0.202773,0.502383,0.529699,0.213378,0.419266
2.200000,0.211460,0.427930,0.171832,0.202574,0.500891,0.529488,0.213051,0.418199
2.400000,0.211622,0.427493,0.171762,0.202438,0.499206,0.529424,0.212765,0.416965
2.600000,0.211360,0.426943,0.171855,0.202158,0.497755,0.529463,0.212427,0.415837
2.800000,0.211322,0.426550,0.171447,0.201878,0.496335,0.529333,0.212318,0.414811
3.000000,0.211052,0.425873,0.171697,0.201523,0.494695,0.529259,0.211806,0.413575
3.200000,0.211260,0.425469,0.171660,0.201445,0.493431,0.529121,0.211565,0.412747
3.400000,0.211075,0.424807,0.171537,0.201566,0.492093,0.529131,0.211206,0.411450
3.600000,0.211058,0.424460,0.171553,0.201211,0.490579,0.528933,0.211039,0.410436
3.800000,0.211133,0.423588,0.171526,0.200874,0.489170,0.528822,0.210823,0.409029
4.000000,0.210921,0.423091,0.171084,0.200530,0.487462,0.528719,0.210301,0.408109
4.200000,0.210968,0.422948,0.171061,0.200586,0.486261,0.528583,0.210097,0.407230
