时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.190374,0.385720,0.159420,0.206230,0.426319,0.529426,0.209861,0.355534
0.400000,0.189993,0.384974,0.159010,0.205944,0.424175,0.529079,0.209361,0.354224
0.600000,0.190116,0.384521,0.159150,0.205517,0.422896,0.529471,0.209236,0.353226
0.800000,0.189919,0.383973,0.159298,0.205264,0.421696,0.529302,0.209011,0.352199
1.000000,0.190012,0.383540,0.159220,0.205036,0.420665,0.529319,0.208865,0.351280
1.200000,0.189831,0.383031,0.159003,0.204682,0.419176,0.528947,0.208521,0.350505
1.400000,0.189939,0.382712,0.159053,0.204562,0.418114,0.529152,0.208131,0.349834
1.600000,0.189891,0.382228,0.159147,0.204258,0.416932,0.528928,0.208018,0.348749
1.800000,0.189827,0.381718,0.159054,0.204045,0.415829,0.528771,0.207973,0.347845
2.000000,0.189779,0.381314,0.159149,0.203958,0.414861,0.528811,0.207671,0.347121
2.200000,0.189713,0.380786,0.158851,0.203531,0.413336,0.528749,0.207514,0.346354
2.400000,0.189722,0.380471,0.158921,0.203387,0.412549,0.528458,0.207115,0.345356
2.600000,0.189638,0.379962,0.158868,0.203109,0.411193,0.528493,0.207034,0.344570
2.800000,0.189745,0.379512,0.158709,0.202917,0.410169,0.528662,0.206667,0.343756
3.000000,0.189606,0.379312,0.158802,0.202745,0.408812,0.528286,0.206451,0.342965
3.200000,0.189471,0.378802,0.158719,0.202205,0.407766,0.528334,0.206020,0.342060
3.400000,0.189464,0.378404,0.158821,0.202028,0.406798,0.528326,0.205928,0.341258
3.600000,0.189418,0.377985,0.158483,0.201932,0.405721,0.528227,0.205793,0.340496
3.800000,0.189402,0.377558,0.158721,0.201721,0.404636,0.528021,0.205576,0.339680
4.000000,0.189223,0.377449,0.158635,0.201489,0.403741,0.528061,0.205303,0.338880
4.200000,0.189291,0.376796,0.158567,0.201357,0.402675,0.528030,0.205165,0.338231
4.400000,0.189095,0.376342,0.158535,0.201033,0.401356,0.527991,0.204871,0.337280
4.600000,0.189320,0.376027,0.158621,0.200874,0.400184,0.527825,0.204762,0.336536
4.800000,0.189193,0.375555,0.158525,0.200516,0.399357,0.527740,0.204382,0.335774
5.000000,0.189162,0.375289,0.158436,0.200402,0.398526,0.527710,0.204197,0.335072
5.200000,0.189148,0.374998,0.158526,0.200123,0.397267,0.527784,0.204014,0.334287
5.400000,0.188924,0.374591,0.158246,0.199991,0.396187,0.527507,0.203664,0.333498
5.600000,0.189086,0.374206,0.158368,0.199788,0.395158,0.527602,0.203699,0.332648
5.800000,0.188975,0.373759,0.158303,0.199667,0.394231,0.527412,0.203365,0.332030
6.000000,0.188999,0.373415,0.158285,0.199291,0.393290,0.527280,0.203143,0.331337
6.200000,0.188972,0.373229,0.158355,0.199254,0.392379,0.527464,0.202897,0.330619
6.400000,0.188915,0.372631,0.158341,0.198976,0.391295,0.527435,0.202774,0.329685
6.600000,0.188801,0.372330,0.158153,0.198522,0.389965,0.527244,0.202407,0.328909
6.800000,0.188808,0.371942,0.158190,0.198318,0.388977,0.527095,0.202196,0.328202
7.000000,0.188862,0.371429,0.158029,0.198266,0.388113,0.526894,0.201951,0.327487
7.200000,0.188665,0.371370,0.158008,0.198070,0.387145,0.527057,0.201775,0.326795
7.400000,0.188668,0.370922,0.157962,0.197937,0.386308,0.527037,0.201606,0.326117
7.600000,0.188642,0.370546,0.158125,0.197695,0.385217,0.526966,0.201523,0.325337
7.800000,0.188460,0.370321,0.157939,0.197527,0.384367,0.526819,0.201166,0.324808
8.000000,0.188746,0.369867,0.158035,0.197296,0.383519,0.526546,0.200834,0.324028
8.200000,0.188478,0.369368,0.157331,0.197027,0.382497,0.526570,0.200670,0.323128
8.400000,0.188522,0.369243,0.157798,0.196903,0.381601,0.526503,0.200571,0.322595
8.600000,0.188497,0.368904,0.157660,0.196700,0.380731,0.526698,0.200396,0.322015
8.800000,0.188436,0.368358,0.157658,0.196601,0.379915,0.526360,0.200135,0.321405
9.000000,0.188376,0.368168,0.157608,0.196388,0.378882,0.526307,0.199984,0.320633
9.200000,0.188307,0.367781,0.157736,0.196149,0.378165,0.526315,0.199595,0.320124
9.400000,0.188159,0.367594,0.157774,0.196030,0.377231,0.526361,0.199634,0.319482
9.600000,0.188276,0.367371,0.157660,0.195824,0.376335,0.526153,0.199384,0.318908
9.800000,0.188280,0.367094,0.157651,0.195687,0.375554,0.526028,0.199208,0.318223
