时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.046083,0.332937,0.128706,0.145566,0.301955,0.385844,0.166122,0.260500
0.400000,0.046015,0.332306,0.128778,0.145218,0.300841,0.385453,0.165778,0.259597
0.600000,0.045995,0.331900,0.128649,0.145162,0.300310,0.385494,0.165638,0.259194
0.800000,0.045995,0.331697,0.128663,0.145097,0.299646,0.385597,0.165533,0.258753
1.000000,0.046021,0.331438,0.128728,0.145126,0.299093,0.385375,0.165542,0.258453
1.200000,0.045992,0.331397,0.128691,0.144807,0.298612,0.385616,0.165328,0.257915
1.400000,0.045999,0.330861,0.128585,0.144848,0.297938,0.385362,0.165202,0.257269
1.600000,0.045962,0.330767,0.128649,0.144813,0.297434,0.385470,0.165088,0.257056
1.800000,0.045999,0.330431,0.128771,0.144818,0.297046,0.385320,0.164818,0.256548
2.000000,0.045869,0.330138,0.128484,0.144724,0.296258,0.385302,0.164855,0.256174
2.200000,0.045998,0.329950,0.128550,0.144696,0.295807,0.385180,0.164669,0.255719
2.400000,0.045961,0.329623,0.128482,0.144603,0.295150,0.385147,0.164294,0.255140
2.600000,0.045794,0.329337,0.128362,0.144464,0.294565,0.385113,0.164461,0.254715
2.800000,0.045939,0.329073,0.128530,0.144402,0.294146,0.385022,0.164489,0.254435
3.000000,0.045967,0.328841,0.128597,0.144269,0.293499,0.384870,0.164295,0.253995
3.200000,0.045940,0.328614,0.128574,0.144199,0.293004,0.384966,0.164090,0.253451
3.400000,0.045955,0.328294,0.128558,0.144261,0.292454,0.384880,0.164007,0.253001
3.600000,0.045960,0.328092,0.128559,0.144120,0.291921,0.385063,0.164030,0.252725
3.800000,0.045810,0.328015,0.128425,0.144094,0.291393,0.384716,0.163855,0.252309
4.000000,0.046076,0.327631,0.128483,0.144072,0.290959,0.384676,0.163671,0.251890
4.200000,0.045978,0.327362,0.128331,0.143901,0.290428,0.384558,0.163562,0.251517
4.400000,0.045884,0.327187,0.128520,0.144020,0.289891,0.384686,0.163294,0.251021
4.600000,0.045780,0.326953,0.128487,0.143901,0.289437,0.384643,0.163308,0.250778
4.800000,0.045925,0.326822,0.128378,0.143977,0.288853,0.384532,0.163223,0.250361
5.000000,0.046058,0.326582,0.128337,0.143821,0.288486,0.384511,0.163069,0.249955
5.200000,0.045896,0.326226,0.128412,0.143692,0.287871,0.384641,0.162922,0.249582
5.400000,0.045927,0.326051,0.128389,0.143625,0.287455,0.384474,0.162686,0.249265
5.600000,0.045903,0.325664,0.128545,0.143552,0.286930,0.384281,0.162736,0.248795
5.800000,0.045875,0.325171,0.128193,0.143425,0.286419,0.384410,0.162552,0.248408
6.000000,0.045840,0.325326,0.128468,0.143572,0.285859,0.384122,0.162658,0.248100
6.200000,0.045835,0.325133,0.128411,0.143440,0.285441,0.384361,0.162405,0.247621
6.400000,0.045909,0.324838,0.128458,0.143538,0.285136,0.384226,0.162283,0.247307
6.600000,0.045865,0.324428,0.128396,0.143128,0.284120,0.383991,0.162069,0.246689
6.800000,0.045708,0.324287,0.128440,0.143161,0.283815,0.383964,0.162025,0.246348
7.000000,0.045875,0.324199,0.128225,0.143186,0.283434,0.383993,0.161874,0.245915
7.200000,0.045827,0.323825,0.128381,0.143029,0.282748,0.383965,0.161824,0.245593
