时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.212939,0.388187,0.120549,0.171255,0.501561,0.558364,0.184568,0.405005
0.400000,0.212828,0.386810,0.120344,0.170469,0.498340,0.558025,0.183730,0.402607
0.600000,0.212533,0.386252,0.120243,0.170193,0.496321,0.557941,0.183296,0.401384
0.800000,0.212556,0.385783,0.120091,0.170007,0.494592,0.557883,0.182945,0.399782
1.000000,0.212456,0.385025,0.120286,0.169660,0.492846,0.557433,0.182573,0.398418
1.200000,0.212337,0.384638,0.120155,0.169327,0.490895,0.557739,0.181918,0.397230
1.400000,0.212265,0.384182,0.120039,0.168833,0.489281,0.557611,0.181619,0.395956
1.600000,0.212163,0.383480,0.119995,0.168709,0.487422,0.557407,0.181333,0.394591
1.800000,0.212116,0.382960,0.119907,0.168412,0.485767,0.557240,0.180962,0.393109
2.000000,0.212011,0.382494,0.119780,0.167996,0.484088,0.557138,0.180528,0.392094
2.200000,0.211812,0.381822,0.119688,0.167674,0.482184,0.556794,0.180115,0.390660
2.400000,0.211877,0.381165,0.119709,0.167332,0.480560,0.556701,0.179589,0.389438
2.600000,0.211762,0.380806,0.119705,0.166937,0.478936,0.556785,0.179426,0.388109
2.800000,0.211715,0.380364,0.119624,0.166754,0.477171,0.556510,0.178902,0.386874
3.000000,0.211623,0.379857,0.119484,0.166352,0.475691,0.556555,0.178410,0.385698
3.200000,0.211638,0.379300,0.119457,0.166022,0.473713,0.556412,0.178137,0.384491
3.400000,0.211436,0.378806,0.119492,0.165824,0.472513,0.556194,0.177721,0.383273
3.600000,0.211064,0.378144,0.119334,0.165476,0.470798,0.556053,0.177346,0.382035
3.800000,0.211296,0.377676,0.119370,0.165373,0.469293,0.556026,0.176914,0.380847
4.000000,0.211179,0.377358,0.119194,0.164915,0.467250,0.555724,0.176438,0.379454
4.200000,0.211101,0.376602,0.119203,0.164621,0.465877,0.555710,0.176215,0.378369
4.400000,0.211023,0.376304,0.119030,0.164276,0.464212,0.555622,0.175805,0.376988
4.600000,0.210941,0.375763,0.119144,0.163888,0.462507,0.555382,0.175436,0.375956
4.800000,0.210860,0.375240,0.118987,0.163785,0.461042,0.555120,0.175074,0.374888
5.000000,0.210729,0.374752,0.118980,0.163562,0.459500,0.555003,0.174689,0.373620
5.200000,0.210871,0.374194,0.118950,0.163196,0.457810,0.555053,0.174278,0.372335
5.400000,0.210593,0.373711,0.118783,0.162877,0.456238,0.555092,0.174096,0.371254
5.600000,0.210529,0.373094,0.118827,0.162637,0.454733,0.554782,0.173640,0.370017
5.800000,0.210421,0.372862,0.118688,0.162377,0.453482,0.554588,0.173047,0.368868
6.000000,0.210347,0.372184,0.118695,0.162106,0.451683,0.554369,0.172778,0.367789
6.200000,0.210302,0.371872,0.118653,0.161843,0.450326,0.554341,0.172421,0.366759
6.400000,0.210121,0.371286,0.118667,0.161505,0.448673,0.554163,0.172069,0.365522
6.600000,0.210148,0.370667,0.118676,0.161238,0.446876,0.553933,0.171618,0.364200
6.800000,0.210096,0.370179,0.118511,0.160931,0.445383,0.553895,0.171207,0.363007
7.000000,0.209969,0.369711,0.118407,0.160794,0.444017,0.553832,0.170912,0.361970
7.200000,0.209888,0.369141,0.118288,0.160239,0.442634,0.553426,0.170468,0.360981
7.400000,0.209873,0.368918,0.118234,0.160150,0.440956,0.553373,0.170196,0.359837
7.600000,0.209657,0.368239,0.118279,0.159901,0.439592,0.553264,0.169913,0.358739
7.800000,0.209706,0.367876,0.118266,0.159721,0.438144,0.553247,0.169389,0.357731
8.000000,0.209533,0.367435,0.118226,0.159322,0.436841,0.552844,0.169139,0.356631
8.200000,0.209581,0.367023,0.118132,0.159007,0.435364,0.552481,0.168785,0.355619
8.400000,0.209602,0.366789,0.117969,0.158898,0.434009,0.552824,0.168192,0.354493
8.600000,0.209472,0.366177,0.118193,0.158669,0.432816,0.552521,0.168163,0.353646
8.800000,0.209423,0.365611,0.117885,0.158383,0.431578,0.552415,0.167800,0.352722
9.000000,0.209199,0.365365,0.117832,0.157979,0.429799,0.552456,0.167446,0.351677
9.200000,0.209308,0.364919,0.117881,0.157764,0.428628,0.552238,0.167124,0.350511
9.400000,0.209255,0.364261,0.117864,0.157536,0.427603,0.552114,0.167052,0.349854
9.600000,0.209180,0.364178,0.117654,0.157359,0.426189,0.551894,0.166386,0.348811
9.800000,0.209129,0.363922,0.117737,0.157104,0.424942,0.551851,0.166253,0.347675
10.000000,0.209104,0.363166,0.118155,0.157135,0.423687,0.551609,0.166015,0.346953
10.200000,0.208895,0.362737,0.117754,0.156798,0.422469,0.551573,0.165592,0.346036
10.400000,0.208997,0.362302,0.117658,0.156664,0.421041,0.551382,0.165204,0.344994
10.600000,0.209031,0.361888,0.117454,0.156179,0.419653,0.551035,0.164758,0.344004
10.800000,0.208886,0.361555,0.117495,0.156036,0.418633,0.551018,0.164627,0.343125
11.000000,0.208590,0.361095,0.117500,0.155834,0.417373,0.550976,0.164264,0.342233
11.200000,0.208817,0.360754,0.117349,0.155574,0.416359,0.550855,0.163996,0.341334
11.400000,0.208885,0.360369,0.117515,0.155420,0.414969,0.550756,0.163648,0.340493
11.600000,0.208654,0.360043,0.117351,0.155156,0.413780,0.550399,0.163389,0.339455
11.800000,0.208728,0.359514,0.117285,0.154889,0.412545,0.550387,0.163056,0.338628
12.000000,0.208441,0.359237,0.117205,0.154824,0.411256,0.550346,0.162718,0.337816
12.200000,0.208567,0.358924,0.117244,0.154671,0.409881,0.550351,0.162495,0.337027
12.400000,0.208485,0.358489,0.117323,0.154186,0.409001,0.549823,0.162252,0.336046
12.600000,0.208477,0.357994,0.117152,0.153982,0.407838,0.549914,0.161868,0.335019
12.800000,0.208419,0.357663,0.117154,0.153867,0.406031,0.549739,0.161432,0.333875
13.000000,0.208338,0.357203,0.117138,0.153644,0.405107,0.549537,0.161197,0.333206
13.200000,0.208332,0.356798,0.116910,0.153458,0.404293,0.549453,0.161037,0.332449
13.400000,0.208204,0.356519,0.117168,0.153107,0.403262,0.549247,0.160545,0.331680
13.600000,0.208230,0.356192,0.116986,0.153074,0.402203,0.549064,0.160471,0.330894
13.800000,0.208137,0.355945,0.116844,0.152900,0.401234,0.549142,0.160099,0.330089
14.000000,0.208106,0.355411,0.117007,0.152690,0.400235,0.548715,0.159773,0.329303
14.200000,0.208099,0.355179,0.116749,0.152495,0.399305,0.548852,0.159469,0.328545
14.400000,0.207862,0.354464,0.116830,0.152391,0.398250,0.548690,0.159377,0.327800
14.600000,0.207870,0.354598,0.116861,0.152150,0.397087,0.548627,0.159131,0.327097
14.800000,0.207837,0.354069,0.116737,0.151917,0.396223,0.548393,0.158984,0.326469
15.000000,0.207776,0.353999,0.116587,0.151669,0.395266,0.548290,0.158544,0.325897
15.200000,0.207924,0.353636,0.116633,0.151872,0.394158,0.548180,0.158317,0.325097
15.400000,0.207928,0.353293,0.116724,0.151476,0.393362,0.548054,0.158180,0.324381
15.600000,0.207836,0.352981,0.116596,0.151091,0.392379,0.547860,0.157813,0.323501
15.800000,0.207772,0.352762,0.116711,0.151095,0.391428,0.547777,0.157575,0.322913
16.000000,0.207738,0.352451,0.116429,0.150821,0.390562,0.547585,0.157235,0.322197
16.200000,0.207697,0.352172,0.116551,0.150890,0.389629,0.547499,0.157157,0.321614
16.400000,0.207654,0.351696,0.116575,0.150647,0.388342,0.547270,0.157008,0.320855
16.600000,0.207632,0.351380,0.116435,0.150557,0.387852,0.547311,0.156656,0.320209
16.800000,0.207574,0.350898,0.116355,0.150301,0.386844,0.547253,0.156407,0.319506
17.000000,0.207563,0.350817,0.116385,0.150208,0.385892,0.546910,0.156159,0.318767
