时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.046924,0.355014,0.133109,0.159633,0.355335,0.354712,0.172688,0.300555
0.400000,0.046735,0.354262,0.132948,0.159496,0.353648,0.354701,0.172346,0.299493
0.600000,0.046723,0.353925,0.132886,0.159420,0.352695,0.354646,0.172237,0.298878
0.800000,0.046719,0.353571,0.132770,0.159370,0.351813,0.354695,0.172279,0.298286
1.000000,0.046736,0.353209,0.132799,0.159285,0.351049,0.354570,0.172094,0.297840
1.200000,0.046725,0.352914,0.132639,0.158846,0.350333,0.354602,0.172020,0.297018
1.400000,0.046738,0.352567,0.132785,0.158938,0.349435,0.354314,0.171759,0.296382
1.600000,0.046556,0.352114,0.132802,0.158761,0.348718,0.354455,0.171621,0.295720
1.800000,0.046689,0.351776,0.132802,0.158674,0.347947,0.354462,0.171614,0.295125
2.000000,0.046680,0.351426,0.132769,0.158570,0.347157,0.354362,0.171441,0.294570
2.200000,0.046669,0.351011,0.132781,0.158622,0.346484,0.354382,0.171326,0.294027
2.400000,0.046653,0.350762,0.132751,0.158350,0.345619,0.354384,0.171053,0.293275
2.600000,0.046659,0.350579,0.132777,0.158082,0.344938,0.354319,0.170928,0.292705
2.800000,0.046616,0.350141,0.132869,0.158138,0.344123,0.354288,0.170954,0.292333
3.000000,0.046618,0.349686,0.132555,0.158020,0.343348,0.354197,0.170746,0.291618
3.200000,0.046651,0.349306,0.132648,0.158010,0.342651,0.354353,0.170698,0.291120
3.400000,0.046688,0.349239,0.132692,0.157796,0.341802,0.354051,0.170552,0.290479
3.600000,0.046601,0.348715,0.132542,0.157717,0.341183,0.354199,0.170388,0.290038
3.800000,0.046604,0.348477,0.132617,0.157543,0.340293,0.354067,0.170146,0.289356
4.000000,0.046599,0.348097,0.132552,0.157611,0.339537,0.354176,0.170195,0.288737
4.200000,0.046601,0.347893,0.132700,0.157336,0.338905,0.354142,0.169996,0.288187
4.400000,0.046568,0.347342,0.132567,0.157214,0.338138,0.354083,0.169920,0.287490
4.600000,0.046549,0.347074,0.132547,0.157028,0.337491,0.354004,0.169794,0.287085
4.800000,0.046556,0.346855,0.132594,0.156860,0.336790,0.354053,0.169635,0.286547
5.000000,0.046533,0.346518,0.132530,0.156976,0.336100,0.353976,0.169330,0.285942
5.200000,0.046532,0.346168,0.132546,0.156847,0.335363,0.354059,0.169345,0.285490
5.400000,0.046406,0.345685,0.132518,0.156970,0.334557,0.353965,0.169227,0.284984
5.600000,0.046532,0.345471,0.132525,0.156631,0.333978,0.353880,0.169113,0.284357
5.800000,0.046521,0.345396,0.132521,0.156535,0.333284,0.353724,0.168962,0.283747
6.000000,0.046501,0.345014,0.132532,0.156471,0.332544,0.353839,0.168647,0.283328
6.200000,0.046501,0.344814,0.132480,0.156299,0.331926,0.353723,0.168694,0.282895
6.400000,0.046493,0.344302,0.132407,0.195262,0.331226,0.353735,0.168658,0.282214
6.600000,0.046601,0.344163,0.132327,0.156209,0.330382,0.353670,0.168443,0.281563
6.800000,0.046440,0.343846,0.132360,0.155871,0.329453,0.353769,0.168165,0.280907
7.000000,0.046470,0.343527,0.132412,0.155891,0.328828,0.353601,0.168033,0.280579
7.200000,0.046450,0.343135,0.132439,0.155730,0.328375,0.353570,0.168020,0.280072
7.400000,0.046474,0.343103,0.132393,0.155737,0.327706,0.353615,0.167942,0.279508
7.600000,0.046434,0.342671,0.132210,0.155773,0.327023,0.353681,0.167785,0.278971
7.800000,0.046442,0.342522,0.132322,0.155506,0.326219,0.353460,0.167664,0.278332
8.000000,0.046438,0.342112,0.132322,0.155435,0.325628,0.353533,0.167406,0.278032
8.200000,0.046430,0.341837,0.132236,0.155190,0.325016,0.353508,0.167257,0.277442
8.400000,0.046440,0.341507,0.132328,0.155240,0.324341,0.353540,0.167307,0.276976
