时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.238462,0.500382,0.246586,0.345188,0.641480,0.597836,0.326527,0.546631
0.400000,0.238295,0.499294,0.246454,0.344228,0.637963,0.597551,0.325866,0.544093
0.600000,0.238298,0.498551,0.246482,0.343658,0.636022,0.597833,0.325558,0.542575
0.800000,0.238242,0.498031,0.246476,0.343261,0.634014,0.597664,0.325293,0.541198
1.000000,0.238171,0.497370,0.246230,0.342602,0.632247,0.597633,0.324986,0.539674
1.200000,0.238105,0.496765,0.246313,0.342068,0.630412,0.597478,0.324782,0.538220
1.400000,0.238054,0.496016,0.246170,0.341535,0.628362,0.597521,0.324327,0.536688
1.600000,0.237986,0.495399,0.246128,0.340977,0.626738,0.597236,0.324042,0.535259
1.800000,0.237932,0.494755,0.246075,0.340570,0.624723,0.597366,0.323731,0.533778
2.000000,0.237881,0.494136,0.246050,0.340105,0.622793,0.597091,0.323405,0.532234
2.200000,0.237794,0.493578,0.245984,0.339438,0.621366,0.597084,0.323128,0.530990
2.400000,0.237740,0.492868,0.245838,0.339019,0.619062,0.597057,0.322675,0.529591
2.600000,0.237705,0.492169,0.245796,0.338495,0.617440,0.597197,0.322544,0.528228
2.800000,0.237615,0.491690,0.245761,0.337860,0.615689,0.596995,0.322222,0.527035
3.000000,0.237600,0.491093,0.245741,0.337547,0.613929,0.597014,0.321927,0.525464
3.200000,0.237454,0.490569,0.245562,0.336961,0.612156,0.596968,0.321635,0.524057
3.400000,0.237511,0.489802,0.245479,0.336391,0.610190,0.596746,0.321268,0.522599
3.600000,0.237317,0.489398,0.245364,0.336099,0.608626,0.596907,0.321030,0.521483
3.800000,0.237426,0.488880,0.245490,0.335631,0.606886,0.596632,0.320755,0.520014
4.000000,0.237303,0.488178,0.245432,0.335191,0.605089,0.596683,0.320584,0.518682
4.200000,0.237346,0.487594,0.245495,0.334389,0.603584,0.596649,0.320253,0.517462
4.400000,0.237147,0.487126,0.245265,0.334194,0.601754,0.596703,0.319885,0.516166
4.600000,0.237169,0.486499,0.245166,0.333743,0.599979,0.596573,0.319558,0.514754
4.800000,0.237181,0.485893,0.245118,0.333356,0.598376,0.596491,0.319354,0.513539
5.000000,0.236994,0.485262,0.244938,0.332820,0.596646,0.596345,0.319034,0.512235
5.200000,0.237083,0.485215,0.245078,0.332147,0.594977,0.596318,0.318515,0.510927
5.400000,0.237036,0.484354,0.244969,0.331938,0.593484,0.596254,0.318385,0.509579
5.600000,0.236962,0.483714,0.244754,0.331482,0.591817,0.596192,0.318060,0.508271
5.800000,0.236869,0.483360,0.244795,0.331211,0.590260,0.596184,0.317796,0.507293
6.000000,0.236709,0.482812,0.244775,0.330614,0.588582,0.596237,0.317484,0.505935
6.200000,0.236952,0.482227,0.244633,0.330005,0.586865,0.596284,0.317370,0.504691
6.400000,0.236807,0.481799,0.244884,0.329584,0.585225,0.596157,0.316836,0.503092
