时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.227804,0.373373,0.156430,0.183308,0.379639,0.505560,0.183039,0.320961
0.400000,0.227652,0.372453,0.156335,0.182958,0.378261,0.505641,0.182920,0.319885
0.600000,0.227615,0.372101,0.156446,0.182800,0.377330,0.505417,0.182672,0.319182
0.800000,0.227584,0.371762,0.156351,0.182939,0.376492,0.505518,0.182513,0.318660
1.000000,0.227424,0.371232,0.117225,0.182753,0.375801,0.505363,0.182450,0.318109
1.200000,0.227407,0.370986,0.156290,0.182501,0.374843,0.505238,0.182316,0.317384
1.400000,0.227476,0.370516,0.156339,0.182639,0.373861,0.505318,0.182251,0.316863
1.600000,0.227473,0.370458,0.156269,0.182442,0.372770,0.505317,0.182160,0.316178
1.800000,0.227461,0.369878,0.156105,0.182345,0.372347,0.505265,0.182016,0.315561
2.000000,0.227396,0.369521,0.117216,0.182090,0.371510,0.505043,0.181737,0.314927
2.200000,0.227366,0.369132,0.156220,0.182169,0.370753,0.505172,0.181752,0.314408
2.400000,0.227308,0.368931,0.156176,0.182031,0.369827,0.505142,0.181640,0.313619
2.600000,0.227296,0.368370,0.156143,0.181941,0.369044,0.505034,0.181592,0.313087
2.800000,0.227250,0.368180,0.155844,0.181808,0.368256,0.504921,0.181375,0.312462
3.000000,0.227248,0.367860,0.156217,0.181724,0.367508,0.504899,0.181215,0.312034
3.200000,0.226917,0.367433,0.156064,0.181475,0.366533,0.504926,0.181142,0.311345
3.400000,0.227132,0.367209,0.155968,0.181394,0.365818,0.504801,0.180825,0.310707
3.600000,0.227118,0.366805,0.156019,0.181384,0.365003,0.504807,0.180843,0.310131
3.800000,0.227122,0.366375,0.155963,0.181422,0.364301,0.504716,0.180748,0.309581
4.000000,0.227065,0.366300,0.156009,0.181244,0.363516,0.504639,0.180622,0.308986
4.200000,0.226926,0.365756,0.155947,0.181116,0.362619,0.504499,0.180525,0.308479
4.400000,0.226800,0.365350,0.155966,0.180933,0.362028,0.504324,0.180209,0.307555
4.600000,0.227001,0.365104,0.155897,0.180928,0.361140,0.504328,0.180220,0.307063
4.800000,0.226945,0.364775,0.156036,0.180547,0.360403,0.504409,0.180141,0.306665
5.000000,0.226818,0.364484,0.155880,0.180660,0.359398,0.504448,0.180040,0.306079
5.200000,0.226765,0.364199,0.155730,0.180663,0.358694,0.504410,0.179777,0.305529
5.400000,0.226901,0.363851,0.155795,0.180639,0.358116,0.504194,0.179610,0.304996
5.600000,0.226856,0.363515,0.155923,0.180513,0.357479,0.504217,0.179674,0.304492
5.800000,0.226812,0.363259,0.156066,0.180488,0.356661,0.504203,0.179505,0.303892
6.000000,0.226820,0.362772,0.155663,0.180316,0.355917,0.504113,0.179301,0.303221
6.200000,0.226788,0.362729,0.155743,0.180039,0.355052,0.503911,0.179346,0.302847
6.400000,0.226625,0.362384,0.155659,0.180005,0.354602,0.504093,0.179248,0.301994
6.600000,0.226686,0.361746,0.155482,0.179622,0.353358,0.503856,0.178921,0.301481
6.800000,0.226684,0.361342,0.155668,0.179605,0.352649,0.503911,0.178907,0.300781
7.000000,0.226476,0.361208,0.155726,0.179508,0.351934,0.503743,0.178693,0.300368
7.200000,0.226448,0.360588,0.155624,0.179536,0.351279,0.503414,0.178620,0.299893
7.400000,0.226591,0.360549,0.155601,0.179309,0.350505,0.503755,0.178556,0.299338
7.600000,0.226502,0.360208,0.155563,0.179292,0.349847,0.503326,0.178276,0.298628
7.800000,0.226500,0.359917,0.155517,0.179197,0.348979,0.503463,0.178323,0.298362
8.000000,0.226512,0.359918,0.155562,0.179046,0.348590,0.503421,0.178356,0.297887
8.200000,0.226476,0.359488,0.155532,0.179075,0.347859,0.503534,0.178158,0.297340
8.400000,0.226575,0.359166,0.155618,0.178942,0.347244,0.503403,0.177988,0.296721
8.600000,0.226365,0.358863,0.155423,0.178877,0.346378,0.503311,0.178019,0.296354
8.800000,0.226390,0.358558,0.155481,0.178762,0.345785,0.503467,0.177318,0.295717
9.000000,0.226378,0.358280,0.155066,0.178665,0.345300,0.503476,0.177719,0.295360
9.200000,0.226146,0.357923,0.155425,0.178618,0.344497,0.503193,0.177732,0.294811
9.400000,0.226334,0.357547,0.155468,0.178503,0.343899,0.503084,0.177477,0.294207
9.600000,0.226291,0.357418,0.155483,0.178480,0.343232,0.503222,0.177403,0.293916
9.800000,0.226269,0.356959,0.155470,0.178331,0.342742,0.502822,0.177097,0.293357
10.000000,0.226218,0.356848,0.155286,0.178269,0.341858,0.503133,0.177150,0.292991
