时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.054420,0.416668,0.161313,0.215726,0.484154,0.407093,0.204234,0.404344
0.400000,0.054321,0.415314,0.161076,0.215081,0.481375,0.406755,0.203952,0.402364
0.600000,0.054176,0.414659,0.160719,0.214568,0.479443,0.406451,0.203818,0.401023
0.800000,0.054153,0.414241,0.161030,0.214522,0.477926,0.406531,0.203577,0.399870
1.000000,0.054127,0.413240,0.161098,0.214111,0.476508,0.406795,0.203547,0.398815
1.200000,0.054128,0.413191,0.160918,0.213521,0.475072,0.406710,0.203267,0.397582
1.400000,0.054107,0.412468,0.160863,0.213574,0.473371,0.406621,0.203103,0.396473
1.600000,0.054119,0.411784,0.160677,0.213236,0.472143,0.406559,0.203053,0.395464
1.800000,0.054124,0.411469,0.160698,0.212587,0.470476,0.406612,0.202918,0.394238
2.000000,0.054113,0.410690,0.160785,0.212558,0.469170,0.406362,0.202935,0.393214
2.200000,0.054073,0.410406,0.160738,0.212333,0.467720,0.406206,0.202740,0.391962
2.400000,0.054070,0.409818,0.160614,0.211870,0.466251,0.406786,0.202419,0.390650
2.600000,0.054071,0.409184,0.160656,0.211494,0.464763,0.406431,0.202230,0.389557
2.800000,0.054045,0.408679,0.160641,0.211402,0.463181,0.406335,0.202216,0.388389
3.000000,0.054071,0.408094,0.160601,0.211141,0.461791,0.406368,0.202078,0.387431
3.200000,0.054045,0.407454,0.160599,0.210859,0.460452,0.406405,0.201998,0.386416
3.400000,0.054035,0.407255,0.160523,0.210584,0.459090,0.406265,0.201647,0.385211
3.600000,0.054034,0.406621,0.160669,0.210358,0.457670,0.406234,0.201579,0.384313
3.800000,0.054029,0.406089,0.160435,0.209941,0.456330,0.406328,0.201421,0.383254
4.000000,0.053998,0.405547,0.160404,0.209721,0.454956,0.406258,0.201334,0.382343
4.200000,0.053871,0.405349,0.160276,0.209463,0.453602,0.406132,0.201108,0.381086
4.400000,0.054000,0.404540,0.160400,0.209330,0.452365,0.406182,0.201030,0.380171
4.600000,0.053970,0.404156,0.160322,0.208938,0.450792,0.406128,0.200695,0.379087
4.800000,0.053966,0.403752,0.160131,0.208696,0.449520,0.405923,0.200534,0.378063
5.000000,0.053985,0.403247,0.160277,0.208353,0.448213,0.406140,0.200607,0.376925
5.200000,0.053958,0.402744,0.160279,0.208083,0.446923,0.406122,0.200416,0.376061
