时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.051332,0.416566,0.172688,0.210375,0.434769,0.399197,0.206567,0.369426
0.400000,0.051235,0.415384,0.172388,0.209706,0.432865,0.399339,0.206371,0.368148
0.600000,0.051221,0.414995,0.172353,0.209577,0.431904,0.399211,0.206259,0.367336
0.800000,0.051236,0.414510,0.172498,0.209619,0.430856,0.399216,0.206274,0.366529
1.000000,0.051235,0.414050,0.172515,0.209436,0.429772,0.399240,0.206009,0.365741
1.200000,0.051364,0.413617,0.172539,0.209331,0.428864,0.399310,0.205914,0.364962
1.400000,0.051225,0.413314,0.172496,0.209059,0.427732,0.399277,0.205702,0.364161
1.600000,0.051234,0.412900,0.172393,0.208798,0.426679,0.399250,0.205732,0.363191
1.800000,0.051234,0.412377,0.172365,0.208716,0.425806,0.399303,0.205671,0.362468
2.000000,0.051203,0.411902,0.172333,0.208609,0.424741,0.399250,0.205507,0.361798
2.200000,0.051140,0.411512,0.172287,0.208310,0.423626,0.399035,0.205429,0.361037
2.400000,0.051171,0.410937,0.172340,0.208091,0.422571,0.398890,0.205362,0.360139
2.600000,0.051162,0.410615,0.172124,0.208004,0.421710,0.399104,0.205342,0.359529
2.800000,0.051144,0.410188,0.172165,0.207933,0.420712,0.399131,0.205128,0.358744
3.000000,0.051172,0.409849,0.172251,0.207748,0.419815,0.398894,0.205065,0.357915
3.200000,0.051188,0.409535,0.172251,0.207579,0.418729,0.399008,0.204815,0.357302
3.400000,0.051140,0.408895,0.172172,0.207437,0.417796,0.399134,0.204846,0.356545
3.600000,0.051160,0.408498,0.172229,0.207353,0.416948,0.398889,0.204676,0.355984
3.800000,0.051142,0.408021,0.172015,0.206994,0.415887,0.398964,0.204499,0.355213
4.000000,0.050998,0.407758,0.172228,0.206923,0.414895,0.398944,0.204523,0.354453
4.200000,0.051137,0.407554,0.172072,0.206890,0.414043,0.398938,0.204452,0.353795
4.400000,0.051107,0.406944,0.172066,0.206720,0.413122,0.398658,0.204426,0.352739
4.600000,0.051100,0.406578,0.172049,0.206348,0.412073,0.398760,0.204296,0.352240
4.800000,0.051003,0.406275,0.171879,0.206178,0.411336,0.398849,0.204094,0.351608
5.000000,0.051250,0.405848,0.171969,0.206103,0.410347,0.398769,0.203905,0.350670
5.200000,0.051117,0.405378,0.172008,0.205846,0.409617,0.398797,0.203959,0.350143
