时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.050345,0.390104,0.160344,0.182316,0.372272,0.380912,0.188200,0.320329
0.400000,0.050182,0.389361,0.160120,0.182084,0.370835,0.380887,0.188262,0.319225
0.600000,0.050166,0.388927,0.160441,0.181972,0.370164,0.380742,0.188251,0.318618
0.800000,0.050064,0.388358,0.160154,0.181936,0.369498,0.380875,0.188021,0.318099
1.000000,0.050130,0.388216,0.160086,0.181700,0.368729,0.380741,0.188041,0.317507
1.200000,0.050061,0.387684,0.160209,0.181864,0.368015,0.380727,0.187922,0.316893
1.400000,0.050137,0.387542,0.160059,0.181837,0.367265,0.380740,0.187836,0.316218
1.600000,0.050143,0.387221,0.160095,0.181550,0.366409,0.380772,0.187778,0.315905
1.800000,0.050118,0.386661,0.160040,0.181487,0.365806,0.380843,0.187707,0.315347
2.000000,0.050156,0.386485,0.160057,0.181300,0.365030,0.380833,0.187603,0.314715
2.200000,0.050145,0.386238,0.160065,0.181386,0.364303,0.380804,0.187545,0.314168
2.400000,0.050137,0.385986,0.159978,0.181015,0.363566,0.380646,0.187334,0.313689
2.600000,0.050116,0.385447,0.160047,0.181136,0.362873,0.380701,0.187274,0.313025
2.800000,0.050147,0.385199,0.159984,0.180939,0.362251,0.380643,0.187324,0.312578
3.000000,0.050123,0.384845,0.160042,0.181001,0.361717,0.380560,0.187297,0.312027
3.200000,0.050128,0.384536,0.159972,0.180913,0.360757,0.380839,0.187151,0.311472
3.400000,0.050122,0.384323,0.159951,0.180831,0.360190,0.380609,0.187045,0.310898
3.600000,0.050107,0.383827,0.159794,0.180903,0.359519,0.380571,0.186988,0.310333
3.800000,0.050094,0.383737,0.159974,0.180788,0.358741,0.380533,0.186794,0.309708
4.000000,0.050088,0.383223,0.159863,0.180613,0.358251,0.380538,0.186867,0.309337
4.200000,0.050059,0.382854,0.160013,0.180272,0.357505,0.380514,0.186884,0.308706
4.400000,0.050102,0.382559,0.159970,0.180407,0.356887,0.380410,0.186672,0.308354
4.600000,0.050066,0.382404,0.159838,0.180468,0.355999,0.380544,0.186343,0.307719
