时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.185499,0.373693,0.129511,0.166113,0.436118,0.619275,0.179272,0.351641
0.400000,0.185125,0.372728,0.129336,0.165791,0.433493,0.619028,0.178599,0.349649
0.600000,0.185229,0.372142,0.129104,0.165459,0.431900,0.618807,0.178308,0.348578
0.800000,0.185131,0.371483,0.129164,0.165302,0.430314,0.618566,0.178064,0.347425
1.000000,0.185129,0.370971,0.129179,0.164996,0.428996,0.618441,0.177639,0.346511
1.200000,0.185066,0.370667,0.129163,0.164863,0.427638,0.618295,0.177342,0.345336
1.400000,0.185043,0.370047,0.129012,0.164722,0.426055,0.618264,0.177017,0.344238
1.600000,0.184980,0.369632,0.129087,0.164552,0.424629,0.618023,0.176550,0.343031
1.800000,0.184816,0.369070,0.128864,0.164053,0.423141,0.617882,0.176443,0.341823
2.000000,0.184922,0.368795,0.128868,0.163949,0.421866,0.617977,0.176147,0.341182
2.200000,0.184864,0.368139,0.128639,0.163767,0.420281,0.617573,0.175809,0.340009
2.400000,0.184867,0.367612,0.128790,0.163456,0.418956,0.617378,0.175539,0.338959
2.600000,0.184650,0.367132,0.128748,0.163321,0.417504,0.617330,0.175039,0.338005
2.800000,0.184723,0.366824,0.128868,0.163208,0.416290,0.617244,0.174892,0.336939
3.000000,0.184647,0.366355,0.128483,0.163112,0.414796,0.617130,0.174680,0.335897
3.200000,0.184677,0.365785,0.128512,0.162596,0.413480,0.617003,0.174267,0.334992
3.400000,0.184591,0.365418,0.128596,0.162420,0.411990,0.616779,0.174037,0.333864
3.600000,0.184562,0.364981,0.128375,0.162292,0.410765,0.616646,0.173560,0.332810
3.800000,0.184510,0.364505,0.128428,0.162176,0.409291,0.616379,0.173422,0.332146
4.000000,0.184467,0.364437,0.128436,0.161745,0.407930,0.616357,0.173084,0.331139
4.200000,0.184432,0.363710,0.128102,0.161647,0.406781,0.616143,0.172727,0.330057
4.400000,0.184373,0.363441,0.128320,0.161209,0.405309,0.616154,0.172712,0.329051
4.600000,0.184312,0.362703,0.128288,0.161245,0.404179,0.615720,0.172220,0.328277
4.800000,0.184253,0.362288,0.128132,0.161055,0.402898,0.615597,0.171831,0.327308
5.000000,0.184267,0.361948,0.128128,0.160869,0.401470,0.615466,0.171749,0.326445
5.200000,0.184160,0.361474,0.128102,0.160680,0.400315,0.615482,0.171344,0.325450
5.400000,0.184119,0.361174,0.128138,0.160312,0.399023,0.615215,0.171145,0.324702
5.600000,0.184065,0.360744,0.127881,0.160323,0.398017,0.615334,0.170821,0.323774
5.800000,0.184050,0.360473,0.127969,0.159943,0.396630,0.615037,0.170308,0.322790
6.000000,0.183989,0.359916,0.127982,0.159953,0.395411,0.614775,0.170274,0.321893
6.200000,0.183936,0.359367,0.128001,0.159751,0.394084,0.614708,0.169984,0.320898
6.400000,0.183848,0.359030,0.127934,0.159544,0.392823,0.614354,0.169709,0.319868
6.600000,0.183830,0.358519,0.127733,0.159213,0.391393,0.614384,0.169358,0.318959
6.800000,0.183787,0.358111,0.127742,0.159282,0.390025,0.614065,0.169064,0.318008
7.000000,0.183727,0.357565,0.127822,0.159203,0.388787,0.614047,0.168885,0.317186
7.200000,0.183713,0.357306,0.127621,0.158762,0.387790,0.613735,0.168546,0.316424
7.400000,0.183690,0.356858,0.127557,0.158634,0.386634,0.613628,0.168268,0.315365
7.600000,0.183603,0.356470,0.127457,0.158460,0.385497,0.613492,0.167943,0.314487
7.800000,0.183415,0.355989,0.127478,0.158268,0.384454,0.613324,0.167720,0.313823
8.000000,0.183437,0.355714,0.127476,0.157977,0.383243,0.613383,0.167510,0.313028
8.200000,0.183511,0.355511,0.127490,0.158059,0.382110,0.613165,0.167228,0.312214
8.400000,0.183482,0.354772,0.127246,0.157740,0.380876,0.612806,0.166991,0.311290
8.600000,0.183557,0.354642,0.127403,0.157752,0.379977,0.612723,0.166631,0.310624
8.800000,0.183374,0.354409,0.127276,0.157557,0.378761,0.612636,0.166336,0.309835
9.000000,0.183346,0.353959,0.127108,0.157130,0.377725,0.612435,0.166104,0.308853
9.200000,0.183315,0.353695,0.127216,0.157107,0.376754,0.612460,0.165941,0.308169
9.400000,0.183139,0.353090,0.127136,0.156965,0.375796,0.612050,0.165817,0.307545
9.600000,0.183385,0.352684,0.127176,0.156789,0.374491,0.612151,0.165468,0.306818
9.800000,0.183190,0.352556,0.127254,0.156581,0.373545,0.611827,0.165113,0.306000
10.000000,0.183164,0.352137,0.127069,0.156408,0.372567,0.611491,0.165067,0.305309
10.200000,0.183189,0.351830,0.127091,0.156311,0.371472,0.611579,0.164762,0.304462
10.400000,0.182969,0.351386,0.127028,0.156162,0.370558,0.611489,0.164286,0.303918
10.600000,0.182955,0.351136,0.127088,0.156092,0.369504,0.611281,0.164303,0.303133
10.800000,0.183042,0.350530,0.126664,0.155873,0.368540,0.611055,0.164012,0.302351
11.000000,0.183025,0.350412,0.126907,0.155539,0.367681,0.610946,0.163836,0.301625
11.200000,0.182979,0.349955,0.126916,0.155657,0.366409,0.610793,0.163607,0.300888
11.400000,0.182986,0.349761,0.126842,0.155924,0.365533,0.610614,0.163278,0.300428
