时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.238678,0.397546,0.164829,0.197675,0.402402,0.497370,0.200416,0.340827
0.400000,0.238533,0.396757,0.164664,0.197375,0.400866,0.497465,0.199947,0.339803
0.600000,0.238420,0.396253,0.164644,0.197179,0.399866,0.497434,0.199802,0.338935
0.800000,0.238444,0.395897,0.164747,0.197013,0.399014,0.497290,0.199724,0.338218
1.000000,0.238384,0.395339,0.164721,0.196918,0.397814,0.497135,0.199575,0.337480
1.200000,0.238313,0.394944,0.164532,0.196537,0.396950,0.497006,0.199143,0.336623
1.400000,0.238296,0.394542,0.164340,0.196493,0.396045,0.497002,0.199085,0.335867
1.600000,0.237972,0.394097,0.164585,0.196360,0.395243,0.497126,0.198954,0.335436
1.800000,0.238238,0.393981,0.164576,0.196110,0.394282,0.496911,0.198784,0.334746
2.000000,0.238094,0.393094,0.164453,0.195976,0.393270,0.496675,0.198551,0.334001
2.200000,0.238096,0.393066,0.164595,0.195805,0.392597,0.496959,0.198424,0.333361
2.400000,0.238092,0.392532,0.164419,0.195685,0.391682,0.496689,0.198241,0.332699
2.600000,0.237911,0.392274,0.164549,0.195511,0.390704,0.496772,0.198188,0.331822
2.800000,0.237995,0.391665,0.164272,0.195344,0.389811,0.496634,0.197935,0.331341
3.000000,0.237939,0.391523,0.164372,0.195216,0.388807,0.496531,0.197660,0.330529
3.200000,0.237748,0.391000,0.164311,0.195184,0.387883,0.496509,0.197302,0.329911
3.400000,0.237880,0.390698,0.164316,0.195017,0.387135,0.496486,0.197401,0.329331
3.600000,0.237987,0.390421,0.164118,0.194918,0.386305,0.496292,0.197244,0.328718
3.800000,0.237770,0.389881,0.164217,0.194780,0.385512,0.496352,0.197021,0.328163
4.000000,0.237877,0.389813,0.164119,0.194589,0.384621,0.496188,0.196727,0.327157
4.200000,0.237720,0.389215,0.164175,0.194525,0.383716,0.496069,0.196707,0.326721
