时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.188937,0.352868,0.132989,0.145407,0.340394,0.540077,0.163059,0.285721
0.400000,0.188659,0.352172,0.132654,0.144962,0.338876,0.539630,0.162562,0.284611
0.600000,0.188726,0.351818,0.132689,0.145016,0.338122,0.539562,0.162481,0.283987
0.800000,0.188562,0.351287,0.132512,0.144864,0.337154,0.539259,0.162276,0.283374
1.000000,0.188578,0.351083,0.132566,0.144824,0.336328,0.539321,0.162081,0.282639
1.200000,0.188551,0.350514,0.132470,0.144944,0.335500,0.538981,0.161958,0.281710
1.400000,0.188503,0.350423,0.132515,0.144751,0.334495,0.539059,0.161689,0.281515
1.600000,0.188597,0.350046,0.132537,0.144555,0.333816,0.538911,0.161460,0.280894
1.800000,0.188305,0.349652,0.132525,0.144589,0.332959,0.538688,0.161344,0.280336
2.000000,0.188409,0.349339,0.132498,0.144387,0.332060,0.538507,0.161059,0.279716
2.200000,0.188373,0.349007,0.132307,0.144433,0.331394,0.538476,0.160812,0.279174
2.400000,0.188355,0.348606,0.132326,0.144426,0.330591,0.538189,0.160896,0.278474
2.600000,0.188425,0.348187,0.132338,0.144250,0.329674,0.537916,0.160503,0.277828
2.800000,0.188212,0.347893,0.132282,0.144125,0.328822,0.537622,0.160292,0.277121
3.000000,0.187909,0.347171,0.132000,0.143923,0.327985,0.537317,0.160112,0.276626
3.200000,0.188152,0.347236,0.132256,0.143896,0.327237,0.537331,0.159776,0.275885
3.400000,0.188079,0.346803,0.131989,0.143828,0.326478,0.537188,0.159879,0.275530
3.600000,0.188072,0.346504,0.132161,0.143628,0.325695,0.537150,0.159600,0.274876
3.800000,0.188020,0.346359,0.132051,0.143704,0.324752,0.537099,0.159425,0.274330
4.000000,0.187979,0.345699,0.131873,0.143460,0.323949,0.536711,0.159243,0.273736
4.200000,0.187981,0.345619,0.132099,0.143489,0.323446,0.536803,0.159079,0.273393
4.400000,0.187919,0.345189,0.132059,0.143493,0.322596,0.536405,0.158923,0.272638
4.600000,0.187848,0.345146,0.132053,0.143551,0.322062,0.536465,0.158724,0.272303
4.800000,0.187851,0.344626,0.132178,0.143634,0.321291,0.536411,0.158703,0.271880
5.000000,0.187914,0.344117,0.132247,0.143450,0.320306,0.536177,0.158610,0.271016
5.200000,0.187933,0.344191,0.132058,0.143476,0.319849,0.535896,0.158441,0.270564
5.400000,0.187855,0.343784,0.132170,0.143424,0.319195,0.535913,0.158342,0.270118
5.600000,0.187907,0.343556,0.131990,0.143375,0.318357,0.535600,0.157966,0.269679
5.800000,0.187920,0.343123,0.132183,0.143288,0.317765,0.535578,0.157964,0.269021
6.000000,0.187690,0.342838,0.132212,0.143129,0.317027,0.535528,0.157963,0.268617
6.200000,0.187812,0.342624,0.131861,0.143234,0.316418,0.535420,0.157808,0.268111
6.400000,0.187790,0.342266,0.132035,0.143131,0.315419,0.535217,0.157626,0.267507
6.600000,0.187778,0.342016,0.131862,0.143031,0.314882,0.534919,0.157396,0.266880
6.800000,0.187534,0.341537,0.131925,0.142720,0.314144,0.534694,0.157207,0.266294
7.000000,0.187657,0.341312,0.131868,0.142742,0.313436,0.534563,0.156938,0.265945
7.200000,0.187588,0.341059,0.131829,0.142717,0.312694,0.534462,0.156713,0.265398
7.400000,0.187598,0.340843,0.131926,0.142816,0.312098,0.534082,0.156718,0.264909
7.600000,0.187391,0.340470,0.131746,0.142562,0.311410,0.534190,0.156423,0.264477
7.800000,0.187520,0.340121,0.131937,0.142546,0.310535,0.533874,0.156351,0.263884
8.000000,0.187476,0.339879,0.131767,0.142474,0.309926,0.533745,0.156198,0.263410
8.200000,0.187439,0.339517,0.131747,0.142415,0.309209,0.533500,0.156035,0.263032
8.400000,0.187421,0.339457,0.131568,0.142294,0.308685,0.533394,0.155893,0.262572
8.600000,0.187498,0.339201,0.131688,0.142246,0.308149,0.533282,0.155820,0.262016
8.800000,0.187384,0.338875,0.131769,0.142452,0.307533,0.533138,0.155777,0.261622
9.000000,0.187371,0.338481,0.131608,0.142258,0.306994,0.533140,0.155653,0.261167
9.200000,0.187447,0.338319,0.131822,0.142218,0.306416,0.532724,0.155635,0.260761
9.400000,0.187263,0.338007,0.131645,0.141912,0.305585,0.532669,0.155252,0.260074
9.600000,0.187299,0.337732,0.131611,0.142141,0.305151,0.532470,0.155044,0.259852
9.800000,0.187280,0.337640,0.131705,0.142096,0.304511,0.532603,0.155044,0.259258
10.000000,0.187248,0.337221,0.131540,0.142201,0.303866,0.532202,0.154975,0.259071
10.200000,0.187346,0.337182,0.131628,0.141885,0.303466,0.532152,0.154680,0.258614
10.400000,0.187189,0.336793,0.131731,0.141651,0.302628,0.531897,0.154703,0.257908
10.600000,0.187354,0.336335,0.131562,0.141897,0.301989,0.531514,0.154523,0.257538
10.800000,0.187203,0.336180,0.131500,0.141653,0.301425,0.531531,0.154225,0.257219
11.000000,0.187078,0.336303,0.131553,0.141673,0.301036,0.531616,0.153974,0.256782
11.200000,0.187106,0.335702,0.131607,0.141683,0.300359,0.531462,0.154179,0.256255
11.400000,0.187111,0.335584,0.131331,0.141674,0.299731,0.531044,0.154024,0.255895
11.600000,0.187059,0.335420,0.131472,0.141495,0.299318,0.530968,0.153737,0.255621
11.800000,0.186944,0.335041,0.131513,0.141325,0.298746,0.530610,0.153511,0.255104
12.000000,0.186927,0.334654,0.131274,0.141306,0.298151,0.530598,0.153483,0.254522
12.200000,0.187009,0.334600,0.131233,0.141398,0.297422,0.530409,0.153338,0.254220
12.400000,0.186988,0.334394,0.131429,0.141422,0.297018,0.530418,0.153281,0.253718
12.600000,0.186933,0.333938,0.131477,0.141209,0.296273,0.530155,0.153059,0.253280
12.800000,0.186878,0.333744,0.131305,0.141364,0.295691,0.529850,0.153032,0.252892
13.000000,0.186969,0.333560,0.131249,0.141187,0.295310,0.529931,0.152962,0.252641
13.200000,0.186905,0.333540,0.131344,0.141130,0.294839,0.529731,0.152776,0.252201
13.400000,0.186853,0.333294,0.131392,0.141084,0.294317,0.529506,0.152687,0.251828
13.600000,0.186797,0.332816,0.131462,0.140971,0.293795,0.529506,0.152532,0.251326
13.800000,0.186512,0.332575,0.131407,0.141052,0.293235,0.529125,0.152284,0.251082
14.000000,0.186810,0.332542,0.131309,0.141022,0.292717,0.529032,0.152411,0.250816
14.200000,0.186825,0.332320,0.131369,0.140963,0.292347,0.529006,0.152061,0.250420
14.400000,0.186766,0.332082,0.131171,0.140811,0.291756,0.528951,0.152047,0.250087
14.600000,0.186672,0.331879,0.131252,0.140816,0.291361,0.528836,0.151924,0.249772
14.800000,0.186669,0.331862,0.131174,0.140726,0.290902,0.528467,0.151962,0.249279
15.000000,0.186747,0.331626,0.131273,0.140747,0.290471,0.528448,0.151930,0.249061
15.200000,0.186707,0.331287,0.131089,0.140775,0.289952,0.528261,0.151714,0.248669
15.400000,0.186681,0.331240,0.131220,0.140729,0.289564,0.528157,0.151681,0.248352
15.600000,0.186675,0.330547,0.131224,0.140613,0.289089,0.528010,0.151644,0.248032
15.800000,0.186473,0.330732,0.131132,0.140610,0.288547,0.527802,0.151586,0.247687
16.000000,0.186603,0.330646,0.131223,0.140462,0.288202,0.527676,0.151382,0.247331
16.200000,0.186547,0.330216,0.131213,0.140487,0.287743,0.527793,0.151114,0.246898
16.400000,0.186477,0.330159,0.131272,0.140533,0.287299,0.527431,0.151066,0.246627
16.600000,0.186506,0.329960,0.131173,0.140479,0.286827,0.527312,0.150980,0.246303
16.800000,0.186467,0.329706,0.130829,0.140319,0.286419,0.527322,0.150837,0.246005
17.000000,0.186334,0.329530,0.130922,0.140241,0.286168,0.526986,0.150732,0.245759
17.200000,0.186184,0.329542,0.130964,0.140076,0.285387,0.526736,0.150698,0.245396
17.400000,0.186612,0.329368,0.131035,0.140101,0.285154,0.526735,0.150532,0.245107
17.600000,0.186318,0.329136,0.130934,0.140296,0.284652,0.526490,0.150377,0.244769
17.800000,0.186428,0.328978,0.131013,0.140187,0.284165,0.526367,0.150424,0.244487
18.000000,0.186430,0.328618,0.130917,0.140116,0.283812,0.526148,0.150172,0.244215
18.200000,0.186322,0.328453,0.130888,0.139993,0.283290,0.525971,0.150236,0.243642
18.400000,0.186301,0.328339,0.130891,0.139923,0.282864,0.525971,0.150127,0.243428
18.600000,0.186344,0.328048,0.130879,0.140015,0.282382,0.525665,0.149912,0.243089
18.800000,0.186277,0.327885,0.130956,0.139903,0.282058,0.525733,0.149968,0.242909
19.000000,0.186226,0.327375,0.130727,0.139862,0.281336,0.525371,0.149709,0.242011
19.200000,0.186226,0.327346,0.130785,0.139787,0.281011,0.525223,0.149742,0.242046
19.400000,0.186093,0.327203,0.130865,0.139892,0.280499,0.525256,0.149580,0.241572
19.600000,0.186120,0.326881,0.130906,0.139763,0.280134,0.525065,0.149468,0.241327
19.800000,0.186143,0.326912,0.130855,0.139629,0.279720,0.525006,0.149462,0.240966
20.000000,0.186092,0.326622,0.131006,0.139485,0.279256,0.524890,0.149313,0.240641
20.200000,0.186139,0.326589,0.130628,0.139595,0.278978,0.524651,0.148954,0.240731
20.400000,0.186088,0.326352,0.130777,0.139476,0.278559,0.524539,0.148972,0.240221
20.600000,0.186060,0.326350,0.130474,0.139321,0.278252,0.524298,0.148910,0.240115
20.800000,0.186058,0.325676,0.130724,0.139601,0.277813,0.524167,0.148996,0.239641
21.000000,0.186030,0.325664,0.130845,0.139342,0.277103,0.523964,0.149006,0.239304
21.200000,0.185973,0.325558,0.130720,0.139437,0.276856,0.523931,0.148770,0.238984
21.400000,0.186003,0.325536,0.130714,0.139219,0.276491,0.523639,0.148689,0.238528
21.600000,0.185868,0.325073,0.130754,0.139365,0.276094,0.523427,0.148587,0.238400
21.800000,0.185714,0.325152,0.130690,0.139133,0.275644,0.523400,0.148430,0.238060
22.000000,0.185865,0.325133,0.130739,0.139078,0.275475,0.523465,0.148283,0.237755
22.200000,0.185964,0.324858,0.130519,0.139236,0.275023,0.523093,0.148312,0.237706
22.400000,0.185813,0.324696,0.130648,0.139304,0.274512,0.523136,0.148274,0.237392
22.600000,0.185841,0.324460,0.130343,0.139127,0.274333,0.522839,0.148034,0.237113
22.800000,0.185922,0.324307,0.130596,0.139072,0.273853,0.522730,0.148109,0.236896
23.000000,0.185750,0.323983,0.130481,0.139002,0.234378,0.522541,0.147859,0.236241
23.200000,0.185752,0.324195,0.130547,0.138938,0.273251,0.522520,0.147766,0.236123
23.400000,0.185817,0.323904,0.130349,0.138876,0.272914,0.522189,0.147730,0.236096
23.600000,0.185823,0.323564,0.130549,0.138969,0.272429,0.522199,0.147830,0.235639
23.800000,0.185768,0.323359,0.130687,0.138827,0.271912,0.521952,0.147555,0.235423
24.000000,0.185772,0.323241,0.130530,0.138952,0.271911,0.521865,0.147653,0.235329
24.200000,0.185640,0.323037,0.130460,0.138862,0.271362,0.521784,0.147445,0.234838
24.400000,0.185547,0.322926,0.130576,0.138764,0.271022,0.521811,0.147446,0.234611
24.600000,0.185708,0.322980,0.130394,0.138770,0.270786,0.521624,0.147345,0.234494
24.800000,0.185761,0.322624,0.130399,0.138821,0.270360,0.521253,0.147230,0.234327
25.000000,0.185686,0.322635,0.130492,0.138677,0.269968,0.521219,0.147397,0.233954
25.200000,0.185674,0.322011,0.130435,0.138801,0.269435,0.521023,0.146960,0.233404
25.400000,0.185614,0.322205,0.130456,0.138426,0.269238,0.520871,0.147068,0.233290
25.600000,0.185678,0.322111,0.130515,0.138643,0.268680,0.520682,0.147062,0.232953
25.800000,0.185637,0.321858,0.130333,0.138522,0.268430,0.520478,0.146835,0.232755
26.000000,0.185628,0.321630,0.130373,0.138601,0.268095,0.520463,0.146838,0.232270
26.200000,0.185591,0.321541,0.130150,0.138458,0.267704,0.519983,0.146661,0.232192
26.400000,0.185633,0.321434,0.130397,0.138554,0.267574,0.520191,0.146834,0.231975
26.600000,0.185664,0.321326,0.130398,0.138633,0.267113,0.520088,0.146709,0.231776
26.800000,0.185570,0.321183,0.130342,0.138387,0.266709,0.519899,0.146509,0.231177
27.000000,0.185437,0.320919,0.130256,0.138407,0.266455,0.519779,0.146351,0.231195
27.200000,0.185479,0.320663,0.130274,0.138369,0.266084,0.519630,0.146477,0.230928
27.400000,0.185691,0.320618,0.130232,0.138338,0.265738,0.519315,0.146368,0.230742
27.600000,0.185480,0.320551,0.130160,0.138118,0.265502,0.519340,0.146303,0.230443
27.800000,0.185508,0.320298,0.130165,0.138375,0.264910,0.518966,0.146214,0.230215
28.000000,0.185263,0.320110,0.130075,0.138063,0.264832,0.519100,0.145951,0.230022
28.200000,0.185436,0.319849,0.130229,0.138242,0.264146,0.518828,0.146085,0.229674
28.400000,0.185502,0.319991,0.130156,0.138200,0.264132,0.518665,0.145975,0.229644
28.600000,0.185408,0.319709,0.130289,0.138081,0.263686,0.518770,0.145993,0.229289
28.800000,0.185480,0.319641,0.129892,0.138046,0.263472,0.518354,0.145897,0.229104
29.000000,0.185428,0.319369,0.130259,0.137958,0.263181,0.518476,0.145879,0.228838
29.200000,0.185530,0.319368,0.130028,0.138077,0.262885,0.518149,0.145863,0.228713
29.400000,0.185254,0.319247,0.130184,0.137814,0.262736,0.518174,0.145730,0.228372
29.600000,0.185440,0.319263,0.130212,0.138055,0.262415,0.517986,0.145819,0.228302
29.800000,0.185404,0.318924,0.130300,0.137956,0.262113,0.517787,0.145656,0.227858
30.000000,0.185470,0.319019,0.130194,0.137988,0.261753,0.517853,0.145655,0.227686
30.200000,0.185539,0.319060,0.130092,0.138149,0.261510,0.517700,0.145454,0.227572
30.400000,0.185200,0.318338,0.130181,0.137975,0.261058,0.517464,0.145512,0.227340
30.600000,0.185756,0.318535,0.130198,0.137924,0.260718,0.517373,0.145514,0.227153
30.800000,0.187129,0.318530,0.130236,0.137923,0.260605,0.517374,0.145290,0.226972
31.000000,0.189611,0.318424,0.130118,0.137884,0.260191,0.517182,0.145363,0.226668
31.200000,0.193648,0.317999,0.130305,0.137810,0.259882,0.516999,0.145041,0.226526
31.400000,0.198863,0.317985,0.130194,0.137821,0.259764,0.516921,0.145522,0.226356
31.600000,0.205606,0.317830,0.130297,0.137827,0.259696,0.516812,0.145327,0.226145
31.800000,0.213676,0.317898,0.130305,0.137971,0.259711,0.516769,0.145270,0.226325
32.000000,0.222478,0.317742,0.130177,0.138085,0.260003,0.516600,0.145521,0.226435
32.200000,0.231711,0.317825,0.130348,0.138065,0.260291,0.516760,0.145779,0.226632
32.400000,0.240779,0.317897,0.130387,0.138125,0.260860,0.516674,0.146024,0.227066
32.600000,0.249573,0.318103,0.130318,0.138257,0.261685,0.516751,0.146309,0.227603
32.800000,0.258148,0.318167,0.130318,0.138474,0.262856,0.516627,0.146536,0.228348
33.000000,0.265574,0.318939,0.130726,0.138788,0.264064,0.516705,0.147052,0.229186
33.200000,0.272391,0.319389,0.130695,0.139111,0.265530,0.516787,0.147657,0.230225
33.400000,0.278707,0.320149,0.130520,0.139560,0.267321,0.516377,0.148147,0.231417
33.600000,0.283992,0.321329,0.130799,0.139920,0.269421,0.516834,0.148538,0.232784
33.800000,0.288883,0.322502,0.131043,0.140233,0.271467,0.516969,0.149118,0.234091
34.000000,0.293212,0.323803,0.131120,0.140982,0.273895,0.516970,0.149784,0.235871
34.200000,0.296925,0.325612,0.131322,0.141506,0.276350,0.517029,0.150343,0.237659
34.400000,0.300230,0.327491,0.131689,0.142175,0.279132,0.517237,0.150953,0.239608
34.600000,0.302924,0.329512,0.131702,0.142685,0.282283,0.517374,0.151525,0.241634
34.800000,0.305612,0.331764,0.131860,0.143598,0.285304,0.517252,0.152343,0.243694
35.000000,0.307877,0.334268,0.132438,0.144221,0.288738,0.517304,0.152923,0.246031
35.200000,0.309603,0.337056,0.132572,0.145094,0.292192,0.517522,0.153775,0.248488
35.400000,0.311270,0.339659,0.132964,0.145838,0.295381,0.517700,0.154451,0.250856
35.600000,0.312609,0.342498,0.133399,0.146530,0.298681,0.517737,0.155165,0.253405
35.800000,0.313774,0.345486,0.133591,0.147369,0.302171,0.517753,0.155830,0.255902
36.000000,0.314869,0.348513,0.133902,0.147771,0.305903,0.517972,0.156519,0.258513
36.200000,0.315739,0.351787,0.134240,0.148796,0.309598,0.517896,0.157070,0.261302
36.400000,0.316626,0.354946,0.134554,0.149573,0.313270,0.518245,0.158036,0.264221
36.600000,0.317218,0.358704,0.135018,0.150272,0.317123,0.518149,0.158673,0.266920
36.800000,0.317825,0.362201,0.135422,0.150967,0.321072,0.518326,0.159347,0.269797
37.000000,0.318337,0.365852,0.135824,0.151719,0.325152,0.518622,0.159941,0.272875
37.200000,0.318841,0.369605,0.136219,0.152673,0.329546,0.518770,0.160924,0.276462
37.400000,0.319064,0.374783,0.136576,0.153577,0.334892,0.518919,0.161915,0.280431
37.600000,0.319505,0.378781,0.137132,0.154407,0.338904,0.518637,0.162357,0.283527
37.800000,0.319675,0.382755,0.137343,0.154957,0.343308,0.518985,0.163243,0.286790
38.000000,0.320039,0.386675,0.137640,0.155575,0.347396,0.519291,0.163971,0.290207
38.200000,0.320158,0.390694,0.138190,0.156378,0.351419,0.519331,0.164737,0.293263
38.400000,0.320143,0.394380,0.138245,0.157017,0.355587,0.519355,0.165291,0.296480
38.600000,0.320353,0.398478,0.138578,0.157796,0.359731,0.519651,0.166157,0.299699
38.800000,0.320324,0.402588,0.139300,0.158421,0.363998,0.519664,0.166752,0.303117
39.000000,0.320581,0.406563,0.139596,0.159132,0.367934,0.519776,0.167540,0.306277
39.200000,0.320524,0.410636,0.140059,0.159868,0.372626,0.519989,0.168284,0.309614
39.400000,0.320562,0.414602,0.140116,0.160507,0.376546,0.520163,0.168861,0.313242
39.600000,0.320539,0.418598,0.140561,0.160883,0.380961,0.520229,0.169379,0.316613
39.800000,0.320283,0.422657,0.140942,0.161690,0.385070,0.520392,0.170021,0.319919
40.000000,0.320398,0.426400,0.141274,0.162322,0.388994,0.520586,0.171002,0.323200
40.200000,0.320348,0.430547,0.141630,0.162936,0.393310,0.520663,0.171543,0.326508
40.400000,0.320340,0.434535,0.141917,0.163489,0.397443,0.520849,0.172319,0.329990
40.600000,0.320071,0.438343,0.142247,0.164183,0.401309,0.520917,0.172730,0.333129
40.800000,0.320201,0.442466,0.142599,0.164722,0.405459,0.521211,0.173661,0.336560
41.000000,0.320262,0.446259,0.142931,0.165328,0.409609,0.521104,0.174311,0.339891
41.200000,0.320084,0.449995,0.143114,0.165805,0.413552,0.521383,0.175036,0.343111
41.400000,0.319828,0.453906,0.143712,0.166469,0.417548,0.521566,0.175671,0.346339
41.600000,0.319868,0.457554,0.144022,0.166973,0.421391,0.521682,0.176259,0.349536
41.800000,0.319675,0.461481,0.144088,0.167516,0.425304,0.521772,0.176907,0.352696
42.000000,0.319679,0.464946,0.144439,0.168011,0.429167,0.521964,0.177590,0.355692
42.200000,0.319627,0.468704,0.144709,0.168299,0.432869,0.521981,0.178179,0.358897
42.400000,0.319655,0.472180,0.144871,0.168965,0.436622,0.522063,0.178816,0.362015
42.600000,0.319471,0.475790,0.145212,0.169464,0.440233,0.522277,0.179348,0.365132
42.800000,0.319340,0.479329,0.145665,0.170046,0.444077,0.522547,0.180076,0.368115
43.000000,0.319246,0.482656,0.145812,0.170378,0.447582,0.522407,0.180562,0.371069
43.200000,0.319130,0.486220,0.145891,0.170778,0.451300,0.522715,0.181165,0.373852
43.400000,0.318996,0.489711,0.146344,0.171251,0.454866,0.522887,0.181596,0.376994
43.600000,0.318965,0.493161,0.146596,0.171769,0.458805,0.523059,0.182492,0.380142
43.800000,0.318754,0.497655,0.146897,0.172397,0.463551,0.523259,0.183173,0.383809
44.000000,0.318595,0.500942,0.147048,0.172687,0.466711,0.523331,0.183674,0.386561
44.200000,0.318583,0.503922,0.147295,0.173035,0.470221,0.523494,0.184141,0.389276
44.400000,0.318379,0.507047,0.147545,0.173552,0.473436,0.523420,0.184656,0.392054
44.600000,0.318331,0.510147,0.147663,0.173809,0.476870,0.523772,0.185318,0.394673
44.800000,0.318155,0.512953,0.147994,0.174291,0.480158,0.523862,0.185726,0.397387
45.000000,0.318157,0.516345,0.148228,0.174658,0.483488,0.524081,0.186337,0.400065
45.200000,0.318122,0.519154,0.148432,0.174885,0.486693,0.524165,0.186810,0.402657
45.400000,0.318047,0.522062,0.148749,0.175450,0.490031,0.524437,0.187252,0.405416
45.600000,0.318058,0.524819,0.148789,0.175729,0.493211,0.524327,0.187923,0.407885
45.800000,0.317891,0.527613,0.149129,0.176052,0.496354,0.524675,0.188354,0.410390
46.000000,0.317842,0.530251,0.149232,0.176513,0.499524,0.524821,0.189045,0.412947
46.200000,0.317723,0.532983,0.149468,0.176659,0.502546,0.524617,0.189311,0.415243
46.400000,0.317769,0.535594,0.149694,0.177058,0.505568,0.524911,0.190011,0.417798
46.600000,0.317571,0.538321,0.149826,0.177399,0.508580,0.525151,0.190241,0.420172
46.800000,0.317656,0.540758,0.149905,0.177721,0.511518,0.525059,0.190816,0.422557
47.000000,0.317526,0.543046,0.150121,0.177987,0.514602,0.525396,0.191036,0.424975
47.200000,0.317675,0.545412,0.150275,0.178195,0.517550,0.525563,0.191630,0.427305
47.400000,0.317471,0.547879,0.150566,0.178517,0.520440,0.525805,0.192159,0.468648
47.600000,0.317432,0.550249,0.150712,0.178960,0.523402,0.525701,0.192550,0.431956
47.800000,0.317378,0.552378,0.150810,0.179191,0.526220,0.525884,0.193002,0.434370
48.000000,0.317323,0.554730,0.151007,0.179427,0.529153,0.525982,0.193375,0.436527
48.200000,0.317297,0.556821,0.151359,0.179614,0.531731,0.526334,0.193759,0.438541
48.400000,0.317217,0.558965,0.151353,0.179901,0.534534,0.526327,0.194086,0.440930
48.600000,0.317086,0.561153,0.151469,0.180300,0.537469,0.526519,0.194640,0.442970
48.800000,0.317143,0.562905,0.151423,0.180299,0.540035,0.526584,0.194895,0.445347
49.000000,0.317016,0.564933,0.151699,0.180933,0.542698,0.526837,0.195361,0.447326
49.200000,0.317014,0.566949,0.151770,0.181109,0.545266,0.526959,0.195791,0.449449
49.400000,0.316895,0.568705,0.152063,0.181409,0.548052,0.527179,0.196081,0.451466
49.600000,0.316871,0.570666,0.152173,0.181506,0.550615,0.527153,0.196476,0.453416
49.800000,0.316754,0.572334,0.152378,0.181777,0.553178,0.527481,0.196950,0.455544
50.000000,0.316626,0.574406,0.152464,0.182092,0.556028,0.527562,0.197349,0.457852
50.200000,0.316575,0.576644,0.152601,0.182456,0.559496,0.527800,0.197805,0.460389
50.400000,0.316458,0.578359,0.152861,0.182582,0.561943,0.527777,0.198125,0.462216
50.600000,0.316400,0.580018,0.152854,0.182890,0.564412,0.527847,0.198316,0.464391
50.800000,0.316223,0.581665,0.153071,0.183092,0.566792,0.528166,0.198874,0.466275
51.000000,0.316241,0.583185,0.153144,0.183171,0.569194,0.528375,0.199237,0.468208
51.200000,0.316069,0.584697,0.153264,0.183410,0.571661,0.528317,0.199415,0.470012
51.400000,0.316029,0.586013,0.153433,0.183602,0.573913,0.528462,0.199820,0.471937
51.600000,0.315964,0.587411,0.153424,0.183764,0.576366,0.528659,0.200158,0.473533
51.800000,0.315560,0.588913,0.153601,0.184010,0.578660,0.528376,0.200090,0.475419
52.000000,0.315794,0.590344,0.153781,0.184290,0.580950,0.528828,0.200815,0.477405
52.200000,0.315782,0.591587,0.153885,0.184590,0.583444,0.529067,0.201013,0.479015
52.400000,0.315630,0.592846,0.153823,0.184749,0.585485,0.529084,0.201337,0.480931
52.600000,0.315563,0.594111,0.154017,0.184811,0.587714,0.529224,0.201528,0.482526
52.800000,0.315490,0.595422,0.154122,0.185218,0.589771,0.529395,0.201993,0.484170
53.000000,0.315472,0.596500,0.154293,0.185275,0.592115,0.529723,0.202235,0.486041
53.200000,0.315460,0.597688,0.154381,0.185447,0.594236,0.529826,0.202564,0.487616
53.400000,0.315248,0.598864,0.154646,0.185581,0.596235,0.529936,0.202888,0.489340
53.600000,0.315380,0.600033,0.154647,0.185772,0.598373,0.529949,0.202897,0.490748
53.800000,0.315328,0.601038,0.154606,0.185904,0.600325,0.530177,0.203294,0.492495
54.000000,0.315141,0.601874,0.154661,0.186079,0.602569,0.530227,0.203582,0.494044
54.200000,0.315136,0.603012,0.154814,0.186186,0.604270,0.530261,0.203878,0.495594
54.400000,0.315173,0.603921,0.155015,0.186479,0.606331,0.530427,0.204188,0.497028
54.600000,0.315134,0.604889,0.155062,0.186477,0.608214,0.530750,0.204390,0.498520
54.800000,0.314946,0.605922,0.155116,0.186888,0.610103,0.530678,0.204708,0.500133
55.000000,0.315013,0.606604,0.155296,0.186955,0.611976,0.530987,0.204933,0.501412
55.200000,0.314980,0.607490,0.155388,0.187169,0.614001,0.531041,0.205057,0.503055
55.400000,0.314872,0.608506,0.155395,0.187371,0.615721,0.531027,0.205340,0.504406
55.600000,0.314652,0.609318,0.155422,0.187393,0.617437,0.531033,0.205678,0.505875
55.800000,0.314750,0.610196,0.155554,0.187578,0.619400,0.531408,0.205706,0.507346
56.000000,0.314516,0.610865,0.155712,0.187821,0.621144,0.531513,0.206083,0.508680
56.200000,0.314670,0.611399,0.155893,0.187922,0.622990,0.531749,0.206253,0.510017
56.400000,0.314498,0.612763,0.155861,0.188260,0.586022,0.531976,0.206546,0.511696
56.600000,0.314606,0.613360,0.155894,0.188276,0.626943,0.532038,0.206786,0.513298
56.800000,0.314329,0.614142,0.156015,0.188389,0.628527,0.532117,0.207045,0.514255
57.000000,0.314248,0.614768,0.155992,0.188513,0.630071,0.532199,0.207177,0.515484
57.200000,0.314168,0.615311,0.156109,0.188661,0.631641,0.532447,0.207315,0.516812
57.400000,0.314115,0.615753,0.156110,0.188600,0.632631,0.532428,0.207445,0.518050
57.600000,0.314072,0.616564,0.156098,0.188906,0.634814,0.532467,0.207526,0.519250
57.800000,0.313977,0.617096,0.156260,0.188969,0.636232,0.532795,0.207967,0.520461
58.000000,0.313930,0.617595,0.156288,0.188920,0.637642,0.532730,0.208026,0.521453
58.200000,0.313832,0.618186,0.156395,0.189155,0.639630,0.532961,0.208212,0.522643
58.400000,0.313863,0.618721,0.156133,0.189084,0.641005,0.532906,0.208343,0.523960
58.600000,0.313612,0.619200,0.156451,0.189471,0.642173,0.533159,0.208567,0.524785
58.800000,0.313663,0.619704,0.156429,0.189365,0.643789,0.533285,0.208697,0.525985
59.000000,0.313633,0.620393,0.156661,0.189613,0.645281,0.533540,0.208912,0.527048
59.200000,0.313534,0.620805,0.156661,0.189727,0.646471,0.533472,0.208919,0.528154
59.400000,0.313322,0.621109,0.156458,0.189850,0.647744,0.533469,0.209190,0.529240
