时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.049515,0.385162,0.158016,0.199439,0.413906,0.452908,0.207714,0.350578
0.400000,0.049372,0.384521,0.157837,0.198897,0.412106,0.452799,0.207483,0.349122
0.600000,0.049174,0.383966,0.157747,0.198773,0.411010,0.452766,0.207074,0.348382
0.800000,0.049306,0.383482,0.157707,0.198594,0.409914,0.452684,0.206820,0.347551
1.000000,0.049306,0.383188,0.157759,0.198283,0.408905,0.452592,0.206893,0.346713
1.200000,0.049341,0.382798,0.157639,0.198146,0.407829,0.452588,0.206627,0.345934
1.400000,0.049360,0.382253,0.157678,0.197908,0.406779,0.452448,0.206407,0.345047
1.600000,0.049268,0.381820,0.157549,0.197844,0.405871,0.452676,0.206236,0.344448
1.800000,0.049384,0.381539,0.157771,0.197558,0.404818,0.452448,0.206085,0.343772
2.000000,0.049279,0.381130,0.157541,0.197324,0.403889,0.452489,0.205950,0.343010
2.200000,0.049239,0.380691,0.157383,0.197055,0.402527,0.452269,0.205665,0.342050
2.400000,0.049262,0.380117,0.157554,0.196742,0.401769,0.452358,0.205546,0.341245
2.600000,0.049248,0.379842,0.157469,0.196656,0.400621,0.452383,0.205522,0.340496
2.800000,0.049202,0.379478,0.157171,0.196396,0.399821,0.452240,0.205089,0.339671
3.000000,0.049232,0.378920,0.157396,0.196119,0.398808,0.452108,0.205076,0.338982
3.200000,0.049137,0.378642,0.157467,0.196146,0.397744,0.452045,0.204919,0.338359
3.400000,0.049211,0.378339,0.157361,0.195809,0.396743,0.451985,0.204682,0.337376
3.600000,0.049205,0.377959,0.157374,0.195632,0.395880,0.452111,0.204480,0.336903
3.800000,0.049148,0.377619,0.157348,0.195580,0.395164,0.451827,0.204185,0.336027
4.000000,0.049173,0.377172,0.157307,0.195423,0.394111,0.451886,0.204150,0.335347
4.200000,0.049150,0.376812,0.157301,0.195220,0.393121,0.451712,0.203950,0.334641
4.400000,0.049244,0.376294,0.157225,0.195086,0.392019,0.451924,0.203918,0.333877
4.600000,0.049162,0.375989,0.157207,0.194817,0.391215,0.451596,0.203576,0.333250
4.800000,0.049152,0.375626,0.157306,0.194572,0.390413,0.451571,0.203315,0.332347
5.000000,0.048981,0.375346,0.157212,0.194462,0.389352,0.451630,0.203344,0.331731
5.200000,0.049140,0.374875,0.157141,0.194297,0.388612,0.451637,0.202953,0.331115
5.400000,0.048990,0.374502,0.157146,0.194175,0.387603,0.451428,0.202930,0.330390
5.600000,0.049064,0.374005,0.157030,0.193827,0.386648,0.451212,0.202694,0.329654
5.800000,0.049090,0.373688,0.156905,0.193781,0.385833,0.451467,0.202550,0.328956
6.000000,0.049100,0.373231,0.157157,0.193545,0.384931,0.451348,0.202375,0.328313
6.200000,0.049084,0.373031,0.156956,0.193361,0.383629,0.451115,0.202034,0.327670
6.400000,0.048990,0.372808,0.157030,0.193215,0.383145,0.451280,0.202073,0.326871
6.600000,0.049129,0.372075,0.157002,0.192910,0.381917,0.451094,0.201772,0.326060
6.800000,0.049053,0.371958,0.156945,0.192742,0.380929,0.451157,0.201632,0.325357
7.000000,0.049051,0.371575,0.156753,0.192591,0.380145,0.451195,0.201440,0.324647
7.200000,0.049058,0.371162,0.156857,0.192387,0.379258,0.450912,0.201259,0.324222
7.400000,0.049029,0.370858,0.156840,0.192270,0.378490,0.451000,0.200979,0.323411
