时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.045941,0.327771,0.128186,0.145085,0.292018,0.404032,0.171989,0.252482
0.400000,0.045864,0.327535,0.128127,0.144755,0.291016,0.403523,0.171917,0.251755
0.600000,0.045877,0.327038,0.128061,0.144734,0.290417,0.403459,0.171559,0.251196
0.800000,0.045887,0.326976,0.128133,0.144742,0.290057,0.403569,0.171618,0.250780
1.000000,0.045879,0.326700,0.128151,0.144605,0.289410,0.403540,0.171470,0.250335
1.200000,0.045882,0.326251,0.128027,0.144403,0.288699,0.403415,0.171327,0.249924
1.400000,0.045857,0.326377,0.128046,0.144399,0.288327,0.403537,0.171339,0.249482
1.600000,0.045870,0.325791,0.128045,0.144370,0.287893,0.403349,0.171059,0.249025
1.800000,0.045822,0.325716,0.128129,0.144228,0.287232,0.403420,0.170955,0.248613
2.000000,0.045857,0.325469,0.128033,0.144455,0.286675,0.403035,0.170752,0.248330
2.200000,0.045779,0.325196,0.128158,0.144333,0.286110,0.403261,0.170727,0.247687
2.400000,0.045903,0.325078,0.128031,0.144124,0.285625,0.403017,0.170528,0.247428
2.600000,0.045871,0.324676,0.127906,0.144067,0.285122,0.403057,0.170353,0.246925
2.800000,0.045806,0.324550,0.128132,0.144096,0.284571,0.403075,0.170272,0.246696
3.000000,0.045858,0.324333,0.127871,0.143927,0.283408,0.402971,0.170025,0.246033
3.200000,0.045817,0.323967,0.128145,0.143752,0.283526,0.402951,0.170054,0.245736
3.400000,0.045787,0.323925,0.128133,0.143828,0.283126,0.402792,0.169856,0.245358
3.600000,0.045803,0.323575,0.127962,0.143848,0.282591,0.402694,0.169791,0.245054
3.800000,0.045828,0.323274,0.127914,0.143694,0.282131,0.402781,0.169666,0.244303
4.000000,0.045831,0.323095,0.127937,0.143647,0.281661,0.402613,0.169405,0.244073
4.200000,0.045924,0.322725,0.128021,0.143564,0.280956,0.402585,0.169396,0.243803
4.400000,0.045771,0.322615,0.127907,0.143458,0.280596,0.402664,0.169234,0.243514
4.600000,0.045915,0.322400,0.127692,0.143558,0.280045,0.402456,0.169296,0.243030
4.800000,0.045649,0.322229,0.127899,0.143384,0.279521,0.402495,0.168986,0.242465
5.000000,0.045628,0.321847,0.127881,0.143191,0.279028,0.402385,0.168905,0.242237
5.200000,0.045749,0.321682,0.127979,0.143288,0.278560,0.402445,0.168800,0.241815
5.400000,0.045745,0.321540,0.127736,0.143130,0.278184,0.402277,0.168680,0.241536
5.600000,0.045729,0.321220,0.127723,0.143180,0.277629,0.402080,0.168518,0.241174
5.800000,0.045754,0.320979,0.127739,0.143034,0.277366,0.402274,0.168332,0.240775
6.000000,0.045698,0.320884,0.127843,0.143009,0.276744,0.402085,0.168249,0.240443
6.200000,0.045741,0.320681,0.127810,0.142859,0.276270,0.402092,0.168151,0.240028
6.400000,0.045744,0.320287,0.127872,0.143102,0.275760,0.402211,0.168047,0.239630
6.600000,0.045704,0.320274,0.127881,0.142849,0.275182,0.402095,0.167892,0.239093
6.800000,0.045685,0.319851,0.127825,0.142764,0.274603,0.401986,0.167608,0.238723
7.000000,0.045692,0.319678,0.127795,0.142834,0.274178,0.401807,0.167470,0.238481
7.200000,0.045693,0.319507,0.127783,0.142562,0.273439,0.402035,0.167488,0.237897
7.400000,0.045680,0.319283,0.127752,0.142567,0.273209,0.401883,0.167283,0.237640
7.600000,0.045688,0.319060,0.127733,0.142575,0.272787,0.401825,0.167295,0.237336
7.800000,0.045666,0.318862,0.127851,0.142531,0.272236,0.401706,0.167053,0.236789
8.000000,0.045673,0.318623,0.127780,0.142470,0.271999,0.401655,0.166929,0.236647
8.200000,0.045661,0.318568,0.127610,0.142506,0.271533,0.401758,0.166931,0.236235
8.400000,0.045654,0.318273,0.127630,0.142512,0.271090,0.401576,0.166719,0.235941
8.600000,0.045647,0.318061,0.127758,0.142470,0.270643,0.401484,0.166628,0.235495
8.800000,0.045493,0.317961,0.127714,0.142155,0.269989,0.401472,0.166507,0.235140
9.000000,0.045491,0.317744,0.127826,0.142065,0.269668,0.401349,0.166343,0.234938
9.200000,0.045766,0.317402,0.127679,0.142147,0.269271,0.401261,0.166177,0.234575
9.400000,0.045477,0.317259,0.127725,0.142093,0.268980,0.401202,0.166025,0.234143
9.600000,0.045607,0.316927,0.127661,0.142204,0.268580,0.401198,0.166047,0.233992
9.800000,0.045600,0.316904,0.127627,0.142002,0.268098,0.401158,0.165949,0.233674
10.000000,0.045747,0.316711,0.127662,0.141953,0.267733,0.401300,0.165812,0.233392
10.200000,0.045602,0.316470,0.127628,0.142036,0.267305,0.401089,0.165753,0.232850
10.400000,0.045747,0.316352,0.127629,0.141797,0.266866,0.401050,0.165578,0.232742
