时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.210915,0.389067,0.121270,0.166317,0.500369,0.516493,0.177487,0.406505
0.400000,0.210637,0.387721,0.121291,0.165460,0.496953,0.515993,0.176707,0.404111
0.600000,0.210599,0.387142,0.121083,0.165117,0.495276,0.515981,0.176342,0.402722
0.800000,0.210539,0.386416,0.120896,0.164832,0.493351,0.515831,0.175971,0.401241
1.000000,0.210482,0.386006,0.120947,0.164473,0.491378,0.515706,0.175428,0.400019
1.200000,0.210280,0.385417,0.120723,0.164058,0.489792,0.515483,0.175216,0.398620
1.400000,0.210363,0.384622,0.120987,0.163931,0.487633,0.515567,0.174878,0.397222
1.600000,0.210276,0.384020,0.120695,0.163670,0.486242,0.515351,0.174498,0.395997
1.800000,0.210233,0.383502,0.120547,0.163425,0.484328,0.515202,0.174365,0.394705
2.000000,0.210213,0.382863,0.120631,0.163251,0.482763,0.515288,0.173777,0.393219
2.200000,0.209949,0.382497,0.120571,0.162805,0.481027,0.515229,0.173511,0.392047
2.400000,0.209979,0.381864,0.120638,0.162563,0.479146,0.515068,0.173040,0.390865
2.600000,0.210105,0.381272,0.120425,0.162314,0.477507,0.514845,0.172661,0.389437
2.800000,0.209990,0.380725,0.120515,0.161955,0.475900,0.514908,0.172136,0.388309
3.000000,0.209903,0.380246,0.120378,0.161617,0.474127,0.514687,0.171877,0.386861
3.200000,0.209823,0.379672,0.120373,0.161374,0.472666,0.514809,0.171415,0.385484
3.400000,0.209763,0.379058,0.120144,0.161228,0.471036,0.514559,0.171213,0.384408
3.600000,0.209609,0.378717,0.120444,0.160702,0.469230,0.514408,0.170761,0.383216
3.800000,0.209702,0.378179,0.120218,0.160441,0.467628,0.514249,0.170450,0.381923
4.000000,0.209636,0.377569,0.119969,0.160480,0.465852,0.514312,0.170211,0.380627
4.200000,0.209510,0.377184,0.120003,0.160202,0.464215,0.514281,0.169786,0.379575
4.400000,0.209539,0.376589,0.119988,0.159779,0.462801,0.514057,0.169392,0.378333
4.600000,0.209534,0.376098,0.119933,0.159550,0.461219,0.514032,0.169144,0.377095
4.800000,0.209468,0.375581,0.119898,0.159239,0.459623,0.513576,0.168819,0.375894
5.000000,0.209414,0.375210,0.119791,0.159133,0.458149,0.513657,0.168446,0.374753
5.200000,0.209342,0.374575,0.119768,0.158581,0.456420,0.513663,0.168126,0.373240
5.400000,0.209322,0.374216,0.119629,0.158492,0.454896,0.513600,0.167795,0.372351
5.600000,0.209487,0.373589,0.119489,0.158180,0.453425,0.513439,0.167272,0.371249
5.800000,0.209229,0.373333,0.119717,0.157964,0.452075,0.513457,0.166999,0.370030
6.000000,0.209180,0.372751,0.119604,0.157639,0.450580,0.513290,0.166699,0.369036
6.200000,0.209138,0.372330,0.119522,0.157652,0.448980,0.513296,0.166525,0.367873
6.400000,0.209160,0.371848,0.119342,0.157337,0.447254,0.513008,0.166049,0.366436
6.600000,0.209005,0.371087,0.119426,0.156856,0.444973,0.512723,0.165591,0.364992
6.800000,0.208954,0.370765,0.119222,0.156571,0.443841,0.512819,0.165355,0.364009
7.000000,0.209022,0.370276,0.119367,0.156411,0.442414,0.512858,0.164896,0.362935
7.200000,0.208875,0.369749,0.119244,0.156150,0.440969,0.512472,0.164618,0.361708
7.400000,0.208883,0.369352,0.119312,0.155852,0.439579,0.512605,0.164456,0.360655
7.600000,0.208793,0.368680,0.119257,0.155761,0.438082,0.512489,0.163979,0.359679
7.800000,0.208719,0.368432,0.119109,0.155365,0.436739,0.512372,0.163648,0.358582
8.000000,0.208709,0.368117,0.119066,0.155253,0.435512,0.512205,0.163320,0.357540
8.200000,0.208653,0.367485,0.119002,0.155012,0.433843,0.511949,0.163036,0.356650
8.400000,0.208614,0.367190,0.119166,0.154806,0.432636,0.512052,0.162717,0.355815
8.600000,0.208544,0.366740,0.118973,0.154625,0.431452,0.511972,0.162480,0.354729
8.800000,0.208513,0.366204,0.118938,0.154464,0.430138,0.511822,0.161915,0.353776
9.000000,0.208526,0.365839,0.119116,0.154194,0.428644,0.511736,0.161824,0.352724
9.200000,0.208305,0.365416,0.118905,0.153695,0.427505,0.511733,0.161553,0.351800
9.400000,0.208428,0.365025,0.118721,0.153726,0.426244,0.511559,0.161168,0.350682
9.600000,0.208364,0.364633,0.118848,0.153602,0.424931,0.511371,0.161129,0.349740
9.800000,0.208333,0.364162,0.118690,0.153337,0.423685,0.511275,0.160670,0.348963
10.000000,0.208269,0.363821,0.118113,0.153112,0.422440,0.511267,0.160508,0.348154
10.200000,0.208252,0.363463,0.118647,0.153027,0.421051,0.510967,0.160118,0.346844
10.400000,0.208222,0.363149,0.118706,0.152732,0.419930,0.511161,0.159911,0.345944
10.600000,0.208191,0.362794,0.118445,0.152513,0.418806,0.510786,0.159565,0.345260
10.800000,0.208136,0.362304,0.118508,0.152158,0.417205,0.510854,0.159167,0.344263
11.000000,0.208099,0.361856,0.118457,0.152280,0.416299,0.510532,0.158935,0.343410
11.200000,0.208126,0.361187,0.118349,0.151906,0.414916,0.510504,0.158370,0.342447
11.400000,0.208000,0.361114,0.118416,0.151706,0.413900,0.510427,0.158366,0.341767
11.600000,0.207961,0.360752,0.118380,0.151637,0.412686,0.510519,0.157974,0.340870
11.800000,0.207934,0.360286,0.118294,0.151346,0.411492,0.510151,0.157779,0.339860
12.000000,0.207887,0.359874,0.118403,0.151095,0.410413,0.510179,0.157579,0.338992
12.200000,0.207863,0.359741,0.118297,0.150976,0.409316,0.509961,0.157298,0.337991
12.400000,0.207842,0.359393,0.118192,0.150675,0.408072,0.510063,0.157001,0.337268
12.600000,0.207734,0.359178,0.118198,0.150710,0.406891,0.509903,0.156738,0.336390
12.800000,0.207731,0.358561,0.118201,0.150484,0.405800,0.509793,0.156461,0.335397
