时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.053989,0.467054,0.197478,0.288203,0.564455,0.454689,0.249248,0.474960
0.400000,0.053718,0.465750,0.197325,0.287229,0.561370,0.454654,0.248794,0.472651
0.600000,0.053748,0.465122,0.197309,0.286639,0.559561,0.454525,0.248826,0.471253
0.800000,0.054008,0.464515,0.197344,0.286285,0.558033,0.454543,0.248439,0.470113
1.000000,0.053801,0.463778,0.197273,0.285735,0.556204,0.454483,0.248383,0.468661
1.200000,0.053824,0.463318,0.197263,0.285336,0.554739,0.454444,0.248389,0.467627
1.400000,0.053859,0.462692,0.197434,0.284908,0.553157,0.454488,0.248063,0.466231
1.600000,0.053803,0.462146,0.197104,0.284081,0.550522,0.454354,0.247670,0.464906
1.800000,0.053628,0.461228,0.196868,0.283696,0.549536,0.454149,0.247572,0.463311
2.000000,0.053623,0.460459,0.196908,0.282997,0.547519,0.454214,0.247319,0.461868
2.200000,0.053758,0.460014,0.196875,0.282841,0.546027,0.454160,0.247449,0.460684
2.400000,0.053753,0.459156,0.196938,0.282177,0.544571,0.454246,0.247174,0.459616
2.600000,0.053770,0.458934,0.196737,0.281899,0.542958,0.454377,0.246896,0.458514
2.800000,0.053751,0.458269,0.196781,0.281280,0.541394,0.454192,0.247033,0.457287
3.000000,0.053766,0.457745,0.196793,0.280977,0.539878,0.454181,0.246665,0.456041
3.200000,0.053726,0.457085,0.196812,0.280627,0.538471,0.454060,0.246496,0.454885
3.400000,0.053747,0.456573,0.196729,0.279950,0.536831,0.454125,0.246387,0.453750
3.600000,0.053722,0.455791,0.196672,0.279841,0.535491,0.454069,0.245681,0.452685
3.800000,0.053708,0.455540,0.196598,0.279316,0.534030,0.454068,0.245873,0.451465
4.000000,0.053685,0.455169,0.196556,0.278844,0.532553,0.454026,0.245686,0.450307
4.200000,0.053688,0.454470,0.196629,0.278345,0.531111,0.453864,0.245521,0.449258
4.400000,0.053682,0.453893,0.196528,0.277762,0.529043,0.453844,0.245441,0.448023
4.600000,0.053677,0.453399,0.196410,0.277408,0.528002,0.453907,0.245336,0.446979
4.800000,0.053676,0.452778,0.196294,0.277208,0.526584,0.453856,0.245126,0.445725
5.000000,0.053663,0.452265,0.196337,0.276792,0.525239,0.453719,0.245028,0.444783
5.200000,0.053643,0.451762,0.196297,0.276445,0.523898,0.453826,0.244865,0.443856
5.400000,0.053567,0.451208,0.196117,0.275956,0.522386,0.453648,0.244677,0.442658
5.600000,0.053614,0.450882,0.196125,0.275579,0.521073,0.453659,0.244489,0.441735
5.800000,0.053603,0.450413,0.196223,0.275150,0.519663,0.453753,0.244379,0.440538
6.000000,0.053638,0.449820,0.196177,0.274763,0.518181,0.453528,0.244029,0.439396
6.200000,0.053630,0.449371,0.196158,0.274389,0.517100,0.453759,0.244019,0.438391
6.400000,0.053595,0.448697,0.196055,0.273894,0.515143,0.453613,0.243714,0.437104
6.600000,0.053598,0.448226,0.195846,0.273560,0.514032,0.453538,0.243679,0.436096
6.800000,0.053417,0.447817,0.195830,0.273061,0.512552,0.453600,0.243626,0.435123
7.000000,0.053681,0.447254,0.195878,0.272698,0.511183,0.453512,0.243329,0.434057
7.200000,0.053703,0.446550,0.195857,0.272472,0.509978,0.453550,0.243313,0.432937
7.400000,0.053554,0.446039,0.195888,0.272048,0.508576,0.453625,0.243182,0.431950
7.600000,0.053546,0.445793,0.195780,0.271598,0.507351,0.453468,0.242869,0.430954
7.800000,0.053710,0.445424,0.195815,0.271238,0.506120,0.453421,0.242680,0.430111
8.000000,0.053476,0.444752,0.195614,0.270760,0.504714,0.453208,0.242399,0.429109
8.200000,0.053521,0.444487,0.195692,0.270466,0.503535,0.453199,0.242327,0.428145
8.400000,0.053501,0.444002,0.195680,0.270129,0.502197,0.453428,0.242242,0.427149
8.600000,0.053506,0.443693,0.195588,0.269793,0.501042,0.453278,0.242150,0.426174
8.800000,0.053489,0.443033,0.195528,0.269331,0.499815,0.453035,0.241724,0.425258
9.000000,0.053539,0.442556,0.195571,0.269032,0.498563,0.453045,0.241765,0.424355
9.200000,0.053420,0.442236,0.195357,0.268799,0.497334,0.453171,0.241653,0.423379
9.400000,0.053619,0.441783,0.195323,0.268147,0.496270,0.453050,0.241460,0.422381
