时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.054293,0.407571,0.162144,0.217533,0.462545,0.457044,0.203298,0.384682
0.400000,0.054116,0.406625,0.161939,0.217129,0.460299,0.456885,0.203054,0.382873
0.600000,0.054100,0.405749,0.162084,0.216583,0.459008,0.457000,0.202935,0.382059
0.800000,0.054091,0.405411,0.161904,0.216234,0.457542,0.456891,0.202785,0.380844
1.000000,0.054076,0.404831,0.162047,0.216040,0.456149,0.456836,0.202516,0.379797
1.200000,0.054078,0.404241,0.161806,0.215780,0.454774,0.456767,0.202493,0.378627
1.400000,0.054078,0.403858,0.161854,0.215488,0.453470,0.456820,0.202206,0.377578
1.600000,0.054039,0.403271,0.161823,0.215269,0.452037,0.456536,0.202143,0.376891
1.800000,0.054072,0.402853,0.161598,0.214981,0.450820,0.456680,0.202037,0.375816
2.000000,0.054024,0.402298,0.161632,0.214574,0.449458,0.456643,0.201913,0.374709
2.200000,0.054047,0.401794,0.161595,0.214313,0.448106,0.456417,0.201734,0.373723
2.400000,0.053888,0.401222,0.161666,0.213951,0.446829,0.456529,0.201666,0.372683
2.600000,0.054027,0.400985,0.161670,0.213708,0.445412,0.456397,0.201666,0.371583
2.800000,0.054026,0.400627,0.161679,0.213734,0.444470,0.456614,0.201493,0.370844
3.000000,0.054114,0.400165,0.161700,0.213420,0.443018,0.456471,0.201315,0.370021
3.200000,0.054090,0.399600,0.161707,0.213068,0.441832,0.456483,0.201227,0.368941
3.400000,0.054052,0.399016,0.161508,0.212881,0.440540,0.456465,0.201026,0.367937
3.600000,0.054104,0.398627,0.161564,0.212660,0.439406,0.456443,0.200886,0.366988
3.800000,0.053971,0.398235,0.161433,0.212255,0.438027,0.456330,0.200672,0.366007
4.000000,0.053958,0.397610,0.161380,0.212015,0.436592,0.456233,0.200519,0.365030
4.200000,0.053885,0.397233,0.161325,0.211697,0.435374,0.456178,0.200336,0.364112
4.400000,0.054077,0.396614,0.161416,0.211490,0.434387,0.456089,0.200205,0.363075
4.600000,0.053927,0.396099,0.161311,0.211067,0.433074,0.456008,0.200000,0.362119
4.800000,0.053940,0.395802,0.161161,0.210915,0.431801,0.456005,0.199997,0.361115
5.000000,0.053979,0.395320,0.161240,0.210832,0.430734,0.456028,0.199839,0.360445
5.200000,0.053923,0.394816,0.160908,0.210174,0.429187,0.455869,0.199806,0.359461
5.400000,0.053929,0.394585,0.161154,0.210219,0.428264,0.455978,0.199485,0.358695
5.600000,0.053902,0.394011,0.161160,0.209979,0.427055,0.455826,0.199301,0.357811
5.800000,0.053945,0.393531,0.161217,0.209752,0.425938,0.455706,0.199333,0.356899
6.000000,0.053920,0.393230,0.161030,0.209496,0.424751,0.455821,0.199198,0.356079
6.200000,0.053898,0.392849,0.161087,0.209203,0.423716,0.455652,0.199034,0.355080
6.400000,0.053887,0.392314,0.160897,0.209162,0.422469,0.455687,0.199106,0.354225
6.600000,0.053887,0.391812,0.161020,0.208669,0.420747,0.455605,0.198711,0.352969
