时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.199288,0.417212,0.170897,0.221576,0.484538,0.504867,0.227245,0.404234
0.400000,0.199153,0.416451,0.170639,0.220999,0.481895,0.504746,0.226761,0.402440
0.600000,0.199066,0.415943,0.170620,0.220720,0.480701,0.504457,0.226572,0.401344
0.800000,0.199059,0.415476,0.170566,0.220339,0.479151,0.504559,0.226247,0.400200
1.000000,0.199049,0.414798,0.170519,0.219811,0.477761,0.504597,0.226126,0.399208
1.200000,0.198830,0.414138,0.170443,0.219834,0.476501,0.504339,0.225713,0.398142
1.400000,0.198948,0.413572,0.170335,0.219495,0.475023,0.504364,0.225481,0.397095
1.600000,0.198876,0.413094,0.170335,0.219168,0.473788,0.504442,0.225188,0.395984
1.800000,0.198846,0.412757,0.170380,0.218824,0.472547,0.504336,0.224929,0.395121
2.000000,0.198805,0.412019,0.170387,0.218611,0.470965,0.504238,0.224689,0.394141
2.200000,0.198692,0.411827,0.170193,0.218272,0.469579,0.504037,0.224398,0.392940
2.400000,0.198694,0.411258,0.170047,0.218116,0.468412,0.504211,0.224016,0.392213
2.600000,0.198571,0.410915,0.170078,0.217763,0.466949,0.504026,0.223866,0.390949
2.800000,0.198624,0.410241,0.170057,0.217579,0.465796,0.504047,0.223663,0.390068
3.000000,0.198556,0.409889,0.170122,0.217389,0.464359,0.503935,0.223343,0.389159
3.200000,0.198462,0.409329,0.169837,0.216886,0.463012,0.503829,0.223221,0.388325
3.400000,0.198448,0.408930,0.169925,0.216734,0.461856,0.503926,0.222787,0.387214
3.600000,0.198432,0.408443,0.169849,0.216511,0.460587,0.503711,0.222604,0.386231
3.800000,0.198340,0.407962,0.169774,0.216064,0.459248,0.503548,0.222191,0.385348
4.000000,0.198349,0.407517,0.169698,0.216058,0.458057,0.503646,0.222033,0.384309
4.200000,0.198296,0.406829,0.169719,0.215648,0.456650,0.503466,0.221735,0.383410
4.400000,0.198206,0.406413,0.169711,0.215398,0.455353,0.503689,0.221444,0.382394
4.600000,0.198172,0.405770,0.169806,0.215122,0.454132,0.503299,0.221269,0.381497
4.800000,0.198173,0.405680,0.169525,0.214772,0.453067,0.503540,0.221042,0.380583
5.000000,0.198116,0.405197,0.169585,0.214420,0.451690,0.503215,0.220798,0.379702
5.200000,0.197938,0.404797,0.169554,0.214126,0.450035,0.503089,0.220525,0.378842
5.400000,0.198029,0.404272,0.169473,0.213948,0.449296,0.503159,0.220299,0.377821
5.600000,0.197945,0.403895,0.169416,0.213829,0.448296,0.503193,0.220088,0.376901
5.800000,0.197942,0.403363,0.169393,0.213537,0.446971,0.503016,0.219778,0.375981
6.000000,0.197905,0.403025,0.169225,0.213174,0.445793,0.502960,0.219466,0.375330
6.200000,0.197675,0.402648,0.169475,0.213114,0.444670,0.502963,0.219336,0.374404
6.400000,0.197852,0.402359,0.169285,0.212989,0.443333,0.502938,0.218985,0.373480
6.600000,0.197816,0.401482,0.169203,0.212281,0.441713,0.502631,0.218661,0.372291
6.800000,0.197665,0.401087,0.169080,0.212122,0.440616,0.502722,0.218474,0.371457
7.000000,0.197664,0.400754,0.169107,0.212096,0.439503,0.502638,0.218208,0.370605
7.200000,0.197623,0.400126,0.169123,0.211734,0.438471,0.502616,0.217952,0.369426
7.400000,0.197695,0.399873,0.169002,0.211537,0.437432,0.502349,0.217667,0.368883
7.600000,0.197494,0.399239,0.169000,0.211288,0.436173,0.502425,0.217415,0.368084
7.800000,0.197536,0.399027,0.168929,0.211070,0.435072,0.502412,0.217176,0.367290
8.000000,0.197309,0.398570,0.168970,0.210952,0.433961,0.502281,0.217005,0.366554
8.200000,0.197442,0.398290,0.168942,0.210637,0.432800,0.502408,0.216733,0.365657
8.400000,0.197350,0.397928,0.169039,0.210528,0.431920,0.502173,0.216513,0.364861
8.600000,0.197396,0.397590,0.168830,0.210217,0.430832,0.502117,0.216248,0.364164
8.800000,0.197443,0.397205,0.168840,0.210009,0.429689,0.502110,0.216043,0.363503
9.000000,0.197382,0.396854,0.168737,0.209792,0.428761,0.502005,0.215803,0.362572
9.200000,0.197278,0.396295,0.168701,0.209391,0.427826,0.501998,0.215582,0.361911
9.400000,0.197237,0.395972,0.168633,0.209284,0.426768,0.501881,0.215364,0.361168
9.600000,0.197185,0.395744,0.168644,0.209174,0.425834,0.501835,0.215282,0.360275
9.800000,0.196992,0.395384,0.168704,0.208892,0.424750,0.501870,0.214886,0.359521
10.000000,0.197132,0.394927,0.168608,0.208670,0.423821,0.501782,0.214719,0.358889
10.200000,0.196969,0.394345,0.168442,0.208424,0.422533,0.501442,0.214448,0.358011
10.400000,0.197004,0.394176,0.168567,0.208403,0.421864,0.501674,0.214140,0.357382
10.600000,0.196966,0.394134,0.168502,0.208001,0.420908,0.501459,0.214047,0.356628
10.800000,0.196962,0.393561,0.168504,0.207777,0.419774,0.501465,0.213847,0.355848
11.000000,0.196936,0.393097,0.168549,0.207809,0.418759,0.501396,0.213496,0.355317
11.200000,0.196903,0.392770,0.168331,0.207562,0.418075,0.501402,0.213330,0.354715
11.400000,0.196850,0.392577,0.168335,0.207424,0.417076,0.501086,0.213124,0.353729
11.600000,0.196785,0.392163,0.168415,0.207099,0.416101,0.501162,0.212903,0.353189
11.800000,0.196754,0.391838,0.168286,0.206944,0.415062,0.501149,0.212856,0.352351
12.000000,0.196602,0.391493,0.168236,0.206767,0.414128,0.501302,0.212491,0.351817
12.200000,0.196590,0.391294,0.168243,0.206704,0.413325,0.501055,0.212296,0.350977
12.400000,0.196679,0.390883,0.168222,0.206327,0.412432,0.501058,0.212013,0.350438
12.600000,0.196647,0.390329,0.168000,0.206263,0.411272,0.501013,0.211940,0.349616
12.800000,0.196577,0.390241,0.168100,0.205998,0.410485,0.500845,0.211638,0.349098
13.000000,0.196233,0.389746,0.168067,0.205801,0.409690,0.500801,0.211406,0.348461
13.200000,0.196536,0.389693,0.168021,0.205593,0.408795,0.500676,0.211253,0.347899
13.400000,0.196555,0.389537,0.168026,0.205458,0.408063,0.500677,0.210896,0.347225
13.600000,0.196515,0.389022,0.167958,0.205268,0.407400,0.500792,0.210859,0.346531
13.800000,0.196475,0.388772,0.167856,0.205150,0.406591,0.500572,0.210674,0.346016
14.000000,0.196430,0.388486,0.167914,0.204972,0.405871,0.500437,0.210496,0.345545
14.200000,0.196218,0.388051,0.167927,0.204749,0.405082,0.500366,0.210416,0.344714
14.400000,0.196358,0.387792,0.167947,0.204483,0.404055,0.500432,0.210072,0.344344
14.600000,0.196339,0.387662,0.167848,0.204353,0.403443,0.500400,0.209895,0.343769
14.800000,0.196304,0.387411,0.167848,0.204448,0.402656,0.500225,0.209736,0.343059
15.000000,0.196282,0.387158,0.167866,0.204200,0.401951,0.500240,0.209620,0.342662
15.200000,0.196292,0.386813,0.167813,0.203819,0.400950,0.500172,0.209280,0.342048
15.400000,0.196099,0.386535,0.167759,0.203965,0.400269,0.500134,0.209177,0.341517
15.600000,0.196176,0.386256,0.167784,0.203687,0.399479,0.499891,0.208992,0.341001
15.800000,0.196143,0.385898,0.167542,0.203400,0.398827,0.499954,0.208831,0.340316
16.000000,0.196158,0.385537,0.167638,0.203538,0.398145,0.499958,0.208622,0.339787
16.200000,0.195941,0.385571,0.167624,0.203107,0.397271,0.499861,0.208579,0.339318
16.400000,0.195951,0.385220,0.167683,0.202959,0.396702,0.499851,0.208136,0.338631
16.600000,0.196028,0.384853,0.167604,0.202936,0.395971,0.499608,0.208038,0.338169
16.800000,0.196048,0.384646,0.167691,0.202718,0.395095,0.499655,0.207821,0.337625
17.000000,0.195921,0.384311,0.167503,0.202689,0.394383,0.499504,0.207636,0.337042
17.200000,0.196046,0.383936,0.167509,0.202404,0.393553,0.499435,0.207524,0.336552
17.400000,0.195783,0.383847,0.167390,0.202250,0.393032,0.499654,0.207266,0.336053
17.600000,0.195896,0.383484,0.167505,0.202159,0.392460,0.499572,0.207171,0.335516
17.800000,0.195888,0.383263,0.167266,0.201882,0.391597,0.499280,0.206979,0.334963
18.000000,0.195847,0.383033,0.167239,0.202013,0.390886,0.499237,0.206827,0.334472
18.200000,0.195854,0.382671,0.167438,0.201677,0.390244,0.499351,0.206617,0.334006
18.400000,0.195822,0.382541,0.167363,0.201654,0.389473,0.499420,0.206526,0.333526
18.600000,0.195620,0.382139,0.167280,0.201416,0.388864,0.498976,0.206318,0.332934
18.800000,0.195712,0.381975,0.167334,0.201406,0.388229,0.499250,0.206032,0.332409
19.000000,0.195685,0.381913,0.167143,0.200965,0.387233,0.499027,0.205920,0.331754
19.200000,0.195705,0.381532,0.167183,0.200995,0.386804,0.498929,0.205781,0.331311
19.400000,0.195695,0.381431,0.167112,0.200893,0.385922,0.498931,0.205436,0.330939
19.600000,0.195344,0.381141,0.167133,0.200778,0.385363,0.498756,0.205453,0.330478
19.800000,0.195606,0.380697,0.167134,0.200425,0.384759,0.498930,0.205338,0.329828
20.000000,0.195590,0.380700,0.167174,0.200442,0.384198,0.498765,0.205160,0.329430
20.200000,0.195577,0.380388,0.167083,0.200310,0.383545,0.498660,0.204908,0.328927
20.400000,0.195324,0.379921,0.167059,0.200097,0.382739,0.498368,0.204529,0.328367
20.600000,0.195528,0.379869,0.167014,0.200136,0.382201,0.498622,0.204617,0.327969
20.800000,0.195490,0.379572,0.166956,0.199791,0.381621,0.498384,0.204325,0.327574
21.000000,0.195447,0.379459,0.166952,0.199875,0.380938,0.498498,0.204303,0.327017
21.200000,0.195265,0.379304,0.166900,0.199665,0.380310,0.498504,0.204166,0.326567
