时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.297543,0.475648,0.264042,0.282905,0.528998,0.534425,0.282873,0.450514
0.400000,0.297091,0.474774,0.263905,0.282618,0.527136,0.534095,0.282741,0.449501
0.600000,0.297092,0.474250,0.263962,0.282498,0.525844,0.534118,0.282557,0.448456
0.800000,0.297210,0.474052,0.263829,0.282459,0.524884,0.534207,0.282563,0.447955
1.000000,0.297161,0.473683,0.263901,0.282570,0.524117,0.534285,0.282529,0.446973
1.200000,0.296993,0.473227,0.263909,0.282500,0.523213,0.534082,0.282550,0.446552
1.400000,0.297042,0.472856,0.263899,0.282410,0.522080,0.534161,0.282577,0.445992
1.600000,0.297036,0.472293,0.263928,0.282369,0.521219,0.534114,0.282401,0.445170
1.800000,0.297034,0.471851,0.263914,0.282412,0.520384,0.534053,0.282328,0.444577
2.000000,0.296986,0.471610,0.263864,0.282227,0.519394,0.534098,0.282425,0.443972
2.200000,0.296969,0.471291,0.263919,0.282264,0.518389,0.534034,0.282221,0.443215
2.400000,0.296922,0.470868,0.263851,0.282279,0.517328,0.534037,0.282168,0.442530
2.600000,0.296904,0.470533,0.263827,0.282278,0.516412,0.533947,0.282156,0.441822
2.800000,0.296842,0.470092,0.263957,0.281890,0.515446,0.533848,0.282105,0.441213
3.000000,0.296689,0.469567,0.263816,0.281982,0.514553,0.533765,0.282000,0.440537
3.200000,0.296736,0.469276,0.263768,0.281888,0.513650,0.533612,0.281928,0.439980
3.400000,0.296704,0.468772,0.263734,0.281869,0.512840,0.533804,0.281942,0.439240
3.600000,0.296654,0.468423,0.263634,0.281708,0.511871,0.533775,0.281848,0.438619
3.800000,0.296657,0.468240,0.263682,0.281810,0.511164,0.533787,0.281737,0.437799
4.000000,0.296723,0.467830,0.263786,0.281692,0.510367,0.533620,0.281740,0.437434
4.200000,0.296543,0.467338,0.263751,0.281686,0.509390,0.533785,0.281544,0.436587
4.400000,0.296531,0.467119,0.263767,0.281636,0.508344,0.533745,0.281531,0.435981
4.600000,0.296500,0.466658,0.263543,0.281588,0.507558,0.533324,0.281556,0.435454
4.800000,0.296474,0.466358,0.263704,0.281511,0.506871,0.533672,0.281373,0.434781
5.000000,0.296409,0.465602,0.263768,0.281459,0.505799,0.533626,0.281506,0.434034
5.200000,0.296364,0.465578,0.263663,0.281475,0.504960,0.533452,0.281377,0.433633
5.400000,0.296246,0.465259,0.263772,0.281335,0.504124,0.533457,0.281362,0.432982
5.600000,0.296304,0.464878,0.263556,0.281287,0.503202,0.533335,0.281303,0.432334
5.800000,0.296289,0.464485,0.263631,0.281282,0.502353,0.533591,0.281331,0.431771
6.000000,0.296215,0.464264,0.263398,0.281362,0.501546,0.533475,0.281081,0.431320
6.200000,0.296217,0.463946,0.263530,0.281134,0.500746,0.533298,0.281209,0.430585
6.400000,0.296059,0.463383,0.263379,0.281255,0.499924,0.533500,0.281152,0.429937
6.600000,0.295987,0.463172,0.263578,0.281122,0.498948,0.533387,0.281055,0.429112
6.800000,0.296105,0.462790,0.263605,0.281099,0.497918,0.533403,0.280655,0.428520
7.000000,0.296069,0.462430,0.263549,0.281008,0.497143,0.533307,0.280897,0.428063
7.200000,0.295907,0.462186,0.263382,0.280911,0.496294,0.533174,0.280876,0.427499
7.400000,0.295898,0.461590,0.263312,0.280824,0.495373,0.533106,0.280730,0.426799
7.600000,0.295916,0.461404,0.263569,0.280799,0.494694,0.533195,0.280855,0.426483
7.800000,0.295939,0.461050,0.263477,0.280884,0.493906,0.533046,0.280732,0.425740
8.000000,0.295735,0.460713,0.263479,0.280672,0.493147,0.533056,0.280694,0.424988
8.200000,0.295772,0.460352,0.263385,0.280645,0.492342,0.533028,0.280520,0.424516
8.400000,0.295805,0.459938,0.263416,0.280724,0.491598,0.532949,0.280532,0.424030
8.600000,0.295788,0.459535,0.263464,0.280683,0.490795,0.533139,0.280458,0.423535
8.800000,0.295749,0.459347,0.263385,0.280430,0.490022,0.532931,0.280573,0.422951
9.000000,0.295751,0.459049,0.263512,0.280494,0.489147,0.532959,0.280415,0.422376
9.200000,0.295857,0.458841,0.263503,0.280595,0.488460,0.532941,0.280337,0.421886
9.400000,0.295656,0.458397,0.263439,0.280439,0.487818,0.532911,0.280153,0.421336
9.600000,0.295639,0.458232,0.263481,0.280408,0.486919,0.532933,0.280381,0.420939
9.800000,0.295655,0.457971,0.263401,0.280345,0.486324,0.532840,0.280212,0.420334
10.000000,0.295420,0.457639,0.263392,0.280380,0.485608,0.532926,0.280043,0.419903
10.200000,0.295630,0.457333,0.263441,0.280260,0.484789,0.532873,0.280018,0.419247
10.400000,0.295424,0.457082,0.263348,0.280154,0.484154,0.532837,0.280051,0.418547
10.600000,0.295528,0.456756,0.263352,0.280228,0.483327,0.532777,0.279959,0.418241
10.800000,0.295285,0.456396,0.263132,0.280111,0.482533,0.532831,0.279887,0.417518
11.000000,0.295546,0.456125,0.263431,0.280131,0.481854,0.532745,0.279892,0.417219
11.200000,0.295441,0.456020,0.263342,0.280116,0.481265,0.532607,0.279719,0.416675
11.400000,0.295259,0.455593,0.263323,0.279972,0.480373,0.532656,0.279791,0.416189
11.600000,0.295267,0.455379,0.263394,0.279871,0.479672,0.532586,0.279763,0.415644
11.800000,0.295365,0.455126,0.263242,0.279925,0.479106,0.532579,0.279620,0.415060
12.000000,0.295293,0.454940,0.263299,0.279976,0.478450,0.532587,0.279653,0.414496
12.200000,0.295307,0.454687,0.263329,0.279892,0.477708,0.532609,0.279682,0.414248
12.400000,0.295276,0.454307,0.263300,0.279794,0.477108,0.532444,0.279586,0.413709
12.600000,0.295242,0.454018,0.263336,0.279746,0.476157,0.532592,0.279418,0.413058
12.800000,0.295216,0.453626,0.263100,0.279842,0.475591,0.532467,0.279467,0.412486
13.000000,0.295218,0.453343,0.263120,0.279594,0.474902,0.532435,0.279420,0.412145
13.200000,0.295206,0.453034,0.263336,0.279678,0.474452,0.532380,0.279322,0.411713
13.400000,0.295108,0.452809,0.263137,0.279589,0.473753,0.532345,0.279399,0.411312
13.600000,0.295084,0.452627,0.263234,0.279438,0.473176,0.532511,0.279323,0.411050
13.800000,0.294929,0.452532,0.263242,0.279606,0.472541,0.532371,0.279049,0.410608
14.000000,0.294866,0.452258,0.263207,0.279503,0.471861,0.532367,0.279326,0.409902
14.200000,0.295018,0.451891,0.263152,0.279447,0.471287,0.532321,0.278944,0.409418
14.400000,0.295087,0.451719,0.263062,0.279245,0.470696,0.532371,0.279107,0.409189
14.600000,0.294831,0.451451,0.263064,0.279274,0.470075,0.532318,0.278984,0.408731
14.800000,0.294910,0.451279,0.263155,0.279366,0.469573,0.532212,0.279002,0.408234
15.000000,0.294899,0.451008,0.263063,0.279320,0.468854,0.532163,0.279079,0.407730
15.200000,0.294841,0.450926,0.263191,0.279119,0.468348,0.532060,0.278993,0.407422
15.400000,0.294827,0.450488,0.263124,0.279377,0.467831,0.532126,0.278915,0.407033
15.600000,0.294796,0.450426,0.263214,0.279191,0.467097,0.532038,0.278881,0.406389
15.800000,0.294783,0.450053,0.263082,0.279172,0.466574,0.532049,0.278927,0.406044
16.000000,0.294719,0.449817,0.263070,0.279105,0.465914,0.531995,0.278657,0.405840
16.200000,0.294765,0.449539,0.263050,0.279259,0.465276,0.532106,0.278705,0.405307
16.400000,0.294505,0.449391,0.263149,0.278949,0.464637,0.532002,0.278672,0.404946
16.600000,0.294777,0.449214,0.263139,0.278954,0.464200,0.531989,0.278475,0.404586
16.800000,0.294716,0.448830,0.263075,0.279015,0.463643,0.531633,0.278605,0.404159
17.000000,0.294613,0.448754,0.262982,0.278908,0.463044,0.531984,0.278478,0.403655
17.200000,0.294538,0.448489,0.263036,0.279063,0.462455,0.531880,0.278543,0.403179
17.400000,0.294555,0.448217,0.263054,0.278837,0.461991,0.531818,0.278170,0.402842
