时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.053530,0.453437,0.187798,0.254490,0.515710,0.466587,0.234982,0.435590
0.400000,0.053417,0.452075,0.187511,0.253729,0.513074,0.466507,0.234599,0.433694
0.600000,0.053396,0.451552,0.187661,0.253358,0.511634,0.466337,0.234616,0.432686
0.800000,0.053303,0.450989,0.187668,0.252890,0.510124,0.466459,0.234461,0.431590
1.000000,0.053393,0.450423,0.187493,0.252540,0.508949,0.466520,0.234255,0.430473
1.200000,0.053394,0.449942,0.187423,0.252262,0.507558,0.466425,0.234161,0.429353
1.400000,0.053386,0.449241,0.187461,0.252000,0.506217,0.466188,0.234041,0.428233
1.600000,0.053387,0.448350,0.187386,0.251651,0.504912,0.466328,0.233847,0.427368
1.800000,0.053344,0.448453,0.187246,0.251324,0.503654,0.466193,0.233741,0.426228
2.000000,0.053324,0.447806,0.187326,0.251005,0.502026,0.466375,0.233182,0.425183
2.200000,0.053349,0.447220,0.187328,0.250756,0.500916,0.465971,0.233410,0.424275
2.400000,0.053332,0.446740,0.187147,0.250505,0.499520,0.466229,0.233291,0.423229
2.600000,0.053156,0.446156,0.187181,0.250071,0.498155,0.465949,0.233138,0.422064
2.800000,0.053299,0.445424,0.187175,0.249900,0.496844,0.466063,0.232855,0.421205
3.000000,0.053290,0.444952,0.187112,0.249330,0.495455,0.465895,0.232847,0.420168
3.200000,0.053301,0.444628,0.187107,0.249305,0.494327,0.466139,0.232558,0.419265
3.400000,0.053265,0.444170,0.187027,0.248737,0.493107,0.465954,0.232480,0.418227
3.600000,0.053306,0.443538,0.186958,0.248472,0.491594,0.465913,0.232506,0.417210
3.800000,0.053281,0.442966,0.186941,0.248175,0.490566,0.466070,0.232261,0.416132
4.000000,0.053266,0.442579,0.187217,0.247955,0.489216,0.465754,0.232077,0.415321
4.200000,0.053246,0.441957,0.186798,0.247635,0.487983,0.466000,0.232065,0.414376
4.400000,0.053381,0.441507,0.186800,0.247249,0.486844,0.465702,0.231708,0.413489
4.600000,0.053224,0.440981,0.186819,0.246797,0.485517,0.465449,0.231507,0.412397
4.800000,0.053052,0.440559,0.186825,0.246729,0.484169,0.465695,0.231534,0.411463
5.000000,0.053101,0.440196,0.186762,0.246322,0.483241,0.465674,0.231347,0.410582
5.200000,0.053195,0.439689,0.186653,0.246008,0.481787,0.465645,0.231208,0.409612
5.400000,0.053192,0.438998,0.186653,0.245671,0.480584,0.465633,0.231133,0.408728
5.600000,0.053176,0.438630,0.186616,0.245532,0.479345,0.465515,0.230798,0.407821
5.800000,0.053189,0.438166,0.186559,0.245292,0.478305,0.465608,0.230749,0.406815
6.000000,0.053165,0.437766,0.186496,0.244994,0.477263,0.465465,0.230650,0.405886
6.200000,0.053160,0.437385,0.186561,0.244705,0.475934,0.465332,0.230504,0.405014
6.400000,0.053175,0.436979,0.186468,0.244470,0.474978,0.465430,0.230401,0.404059
6.600000,0.053175,0.436307,0.186359,0.244095,0.473332,0.465369,0.230175,0.403100
6.800000,0.052954,0.435717,0.186311,0.243725,0.471977,0.465142,0.230024,0.402103
7.000000,0.053128,0.435349,0.186510,0.243520,0.471072,0.465269,0.229846,0.401283
7.200000,0.053129,0.434923,0.186333,0.243154,0.469946,0.465211,0.229743,0.400328
7.400000,0.053108,0.434611,0.186167,0.242937,0.468827,0.465390,0.229615,0.399419
7.600000,0.053113,0.434154,0.186237,0.242631,0.467688,0.465011,0.229400,0.398757
7.800000,0.053111,0.433476,0.186157,0.242329,0.466561,0.465128,0.229265,0.397860
8.000000,0.052952,0.433347,0.186187,0.242112,0.465505,0.464947,0.229142,0.397161
8.200000,0.053082,0.432776,0.186158,0.241873,0.464294,0.465049,0.229008,0.396147
8.400000,0.053072,0.432485,0.186090,0.241406,0.463312,0.465068,0.228877,0.395233
8.600000,0.053098,0.431952,0.186182,0.241468,0.462302,0.465031,0.228768,0.394498
8.800000,0.053062,0.431581,0.186104,0.241128,0.461121,0.464888,0.228592,0.393733
9.000000,0.053056,0.431222,0.186051,0.241039,0.460188,0.464870,0.228305,0.392832
9.200000,0.053064,0.430809,0.186150,0.240482,0.459156,0.464884,0.228323,0.392174
9.400000,0.053039,0.430369,0.186117,0.240204,0.458068,0.464931,0.228189,0.391237
9.600000,0.053053,0.429903,0.186147,0.240148,0.457083,0.464764,0.228101,0.390598
9.800000,0.053017,0.429759,0.185995,0.239806,0.456073,0.464836,0.227961,0.389827
10.000000,0.053010,0.429184,0.185994,0.239441,0.455082,0.464603,0.227525,0.389013
10.200000,0.053033,0.428776,0.185989,0.239348,0.454023,0.464647,0.227510,0.388233
10.400000,0.052963,0.428447,0.185911,0.239127,0.453070,0.464671,0.227556,0.387505
10.600000,0.053023,0.427904,0.185702,0.238903,0.452055,0.464769,0.227327,0.386780
10.800000,0.052998,0.427758,0.185844,0.238782,0.451111,0.464555,0.227218,0.386033
11.000000,0.052953,0.427210,0.185792,0.238434,0.450079,0.464588,0.227201,0.385205
11.200000,0.052999,0.426931,0.185848,0.238162,0.449174,0.464594,0.226910,0.384468
11.400000,0.052983,0.426573,0.185772,0.237863,0.448278,0.464385,0.226892,0.383741
11.600000,0.052825,0.426133,0.185780,0.237275,0.447234,0.464361,0.226519,0.382862
11.800000,0.052966,0.425814,0.185847,0.237502,0.446270,0.464347,0.226459,0.382158
12.000000,0.053065,0.425559,0.185667,0.237216,0.445387,0.464343,0.226371,0.381551
12.200000,0.052933,0.425249,0.185618,0.236999,0.444514,0.464274,0.226187,0.380800
12.400000,0.052814,0.424865,0.185436,0.236782,0.443406,0.464201,0.226218,0.380230
12.600000,0.052941,0.424264,0.185607,0.236611,0.442280,0.464195,0.226008,0.379275
12.800000,0.052855,0.423901,0.185431,0.236443,0.441337,0.464229,0.225852,0.378423
13.000000,0.052800,0.423743,0.185465,0.236263,0.440658,0.464286,0.225700,0.377954
13.200000,0.052894,0.423368,0.185480,0.235776,0.439894,0.464031,0.225618,0.377251
13.400000,0.052863,0.423122,0.185392,0.235640,0.438783,0.463943,0.225293,0.376490
13.600000,0.052916,0.422525,0.185478,0.235485,0.438128,0.464025,0.225233,0.376090
13.800000,0.052912,0.422519,0.185404,0.235475,0.437409,0.464129,0.225271,0.375625
14.000000,0.052913,0.422078,0.185355,0.235059,0.436359,0.463982,0.225139,0.374813
14.200000,0.052907,0.421892,0.185242,0.234978,0.435681,0.463902,0.225064,0.374187
14.400000,0.052873,0.421567,0.185518,0.234765,0.434781,0.463899,0.224996,0.373651
14.600000,0.052887,0.421230,0.185335,0.234404,0.434042,0.463768,0.224617,0.372927
14.800000,0.052870,0.420963,0.185357,0.234303,0.433126,0.463851,0.224658,0.372383
15.000000,0.052885,0.420778,0.185335,0.234193,0.432512,0.463750,0.224580,0.371816
15.200000,0.052869,0.420136,0.185249,0.233768,0.431716,0.463716,0.224416,0.371037
15.400000,0.052881,0.419982,0.185330,0.233631,0.430796,0.463578,0.224252,0.370442
15.600000,0.052863,0.419708,0.185208,0.233543,0.430266,0.463568,0.224133,0.370013
15.800000,0.052839,0.419369,0.185293,0.233084,0.429379,0.463643,0.224039,0.369303
16.000000,0.052859,0.419092,0.185172,0.233189,0.428569,0.463643,0.223787,0.368657
16.200000,0.052797,0.418766,0.185365,0.232903,0.427823,0.463688,0.223741,0.368137
16.400000,0.052829,0.418498,0.185210,0.232797,0.426968,0.463426,0.223572,0.367621
16.600000,0.052812,0.418150,0.185005,0.232693,0.426273,0.463417,0.223430,0.367123
