时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.050159,0.387374,0.167983,0.184627,0.356687,0.423535,0.193201,0.305539
0.400000,0.050074,0.386698,0.167999,0.184493,0.355568,0.423573,0.193288,0.304917
0.600000,0.050197,0.386537,0.168006,0.184587,0.354899,0.423339,0.193193,0.304478
0.800000,0.050064,0.386269,0.167901,0.184365,0.354105,0.423528,0.193232,0.303940
1.000000,0.050048,0.385972,0.168088,0.184419,0.353527,0.423399,0.193120,0.303423
1.200000,0.049908,0.385485,0.167985,0.184348,0.352815,0.423405,0.193062,0.302930
1.400000,0.050016,0.385277,0.167981,0.184322,0.352271,0.423240,0.192926,0.302427
1.600000,0.050013,0.384880,0.167991,0.184228,0.351651,0.423339,0.192953,0.301937
1.800000,0.049905,0.384551,0.167978,0.184097,0.351026,0.423294,0.192862,0.301512
2.000000,0.050014,0.384441,0.167917,0.184039,0.350214,0.423371,0.192844,0.301102
2.200000,0.050014,0.384064,0.167975,0.183997,0.349658,0.423076,0.192785,0.300455
2.400000,0.049949,0.383769,0.167956,0.183832,0.349066,0.423167,0.192597,0.300122
2.600000,0.050045,0.383380,0.167993,0.183932,0.348488,0.422987,0.192664,0.299434
2.800000,0.049894,0.383073,0.167883,0.183863,0.347800,0.422998,0.192584,0.298955
3.000000,0.050047,0.382853,0.167850,0.183823,0.347226,0.423135,0.192519,0.298665
3.200000,0.050003,0.382488,0.167767,0.183790,0.346558,0.423091,0.192436,0.298139
3.400000,0.049954,0.382182,0.167854,0.183514,0.345817,0.422962,0.192311,0.297589
3.600000,0.049921,0.381891,0.167915,0.183677,0.345356,0.422992,0.192343,0.297359
3.800000,0.050012,0.381492,0.167899,0.183697,0.344597,0.422931,0.192341,0.296657
4.000000,0.050011,0.381261,0.167734,0.183560,0.343958,0.422925,0.192392,0.296340
4.200000,0.049866,0.381101,0.167798,0.183520,0.343566,0.422928,0.192205,0.295861
4.400000,0.049997,0.380858,0.167945,0.183501,0.342781,0.422904,0.192175,0.295534
4.600000,0.049983,0.380501,0.167819,0.183358,0.342334,0.422797,0.192087,0.294831
4.800000,0.049981,0.380102,0.167779,0.183300,0.341753,0.422629,0.192027,0.294556
5.000000,0.049983,0.379889,0.167845,0.183398,0.341183,0.422756,0.191971,0.294109
5.200000,0.049985,0.379533,0.167918,0.183131,0.340457,0.422801,0.191808,0.293580
5.400000,0.049959,0.379445,0.167730,0.183052,0.340009,0.422542,0.191867,0.293225
5.600000,0.049964,0.379128,0.167620,0.183212,0.339288,0.422556,0.191811,0.292785
5.800000,0.049959,0.378811,0.167815,0.183110,0.338768,0.422804,0.191617,0.292239
6.000000,0.049965,0.378426,0.167754,0.182958,0.338338,0.422519,0.191734,0.291949
6.200000,0.049821,0.378405,0.167796,0.182973,0.337556,0.422620,0.191688,0.291526
6.400000,0.049992,0.378087,0.167922,0.183062,0.337322,0.422605,0.191520,0.291037
6.600000,0.049945,0.377617,0.167779,0.182927,0.336499,0.422601,0.191528,0.290505
6.800000,0.049925,0.377477,0.167738,0.182897,0.335816,0.422502,0.191465,0.290119
7.000000,0.049946,0.377294,0.167729,0.182946,0.335087,0.422450,0.191399,0.289698
7.200000,0.049915,0.376953,0.167577,0.182910,0.334702,0.422469,0.191197,0.289012
7.400000,0.049917,0.376552,0.167584,0.182822,0.334258,0.422436,0.191207,0.288711
7.600000,0.049912,0.376161,0.167668,0.182835,0.333589,0.422363,0.191231,0.288424
7.800000,0.049905,0.376167,0.167544,0.182925,0.333122,0.422230,0.191163,0.288134
8.000000,0.049920,0.375947,0.167546,0.182614,0.332561,0.422384,0.191152,0.287678
8.200000,0.049919,0.375662,0.167805,0.182628,0.331975,0.422317,0.191073,0.287266
8.400000,0.049917,0.375417,0.167574,0.182369,0.331565,0.422238,0.190989,0.287003
8.600000,0.049938,0.375204,0.167552,0.182515,0.330985,0.422256,0.190958,0.286456
8.800000,0.050034,0.374989,0.167719,0.182483,0.330543,0.422061,0.190773,0.286253
9.000000,0.049921,0.374740,0.167666,0.182349,0.329895,0.422161,0.190845,0.285816
9.200000,0.049942,0.374309,0.167565,0.182407,0.329502,0.422171,0.190800,0.285293
9.400000,0.049774,0.374287,0.167658,0.182320,0.328844,0.422151,0.190753,0.284992
9.600000,0.049591,0.374116,0.167634,0.182191,0.328448,0.422162,0.190591,0.284578
