时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.236456,0.393713,0.161420,0.194256,0.398175,0.495626,0.196918,0.336928
0.400000,0.236256,0.392978,0.161291,0.194094,0.396782,0.495427,0.196738,0.335617
0.600000,0.236239,0.392616,0.161392,0.193840,0.395715,0.495544,0.196579,0.335060
0.800000,0.236055,0.392363,0.161378,0.193732,0.395039,0.495526,0.196478,0.334507
1.000000,0.236190,0.391883,0.161340,0.193564,0.393894,0.495204,0.196279,0.333759
1.200000,0.236352,0.391643,0.161325,0.193651,0.393155,0.495514,0.196175,0.333129
1.400000,0.236170,0.391095,0.161232,0.193399,0.392238,0.495358,0.196031,0.332380
1.600000,0.236121,0.390894,0.161313,0.193219,0.391339,0.495426,0.195753,0.331737
1.800000,0.236017,0.390353,0.161294,0.193038,0.390377,0.495122,0.195625,0.331107
2.000000,0.236018,0.390167,0.161277,0.192943,0.389538,0.495218,0.195314,0.330409
2.200000,0.236021,0.389666,0.161269,0.192750,0.388638,0.495293,0.195193,0.329678
2.400000,0.235910,0.389220,0.160991,0.192687,0.387630,0.494906,0.194886,0.329050
2.600000,0.235749,0.388913,0.161248,0.192502,0.386710,0.494995,0.194923,0.328237
2.800000,0.235770,0.388398,0.161284,0.192263,0.385699,0.494878,0.194840,0.327687
3.000000,0.235830,0.388108,0.161026,0.192235,0.384849,0.494921,0.194601,0.327040
3.200000,0.235549,0.387663,0.161086,0.192027,0.383944,0.494905,0.194412,0.326256
3.400000,0.235726,0.387415,0.161192,0.191854,0.383160,0.494804,0.194241,0.325719
3.600000,0.235509,0.387070,0.161216,0.191755,0.382344,0.494781,0.193986,0.325117
3.800000,0.235661,0.386621,0.160984,0.191637,0.381617,0.494642,0.193843,0.324481
4.000000,0.235469,0.386295,0.161092,0.191545,0.380597,0.494489,0.193757,0.323879
4.200000,0.235701,0.385916,0.161188,0.191557,0.380063,0.494707,0.193635,0.323412
4.400000,0.235676,0.385786,0.161087,0.191417,0.379049,0.494596,0.193597,0.322790
4.600000,0.235730,0.385567,0.161188,0.191207,0.378150,0.494602,0.193419,0.321960
4.800000,0.235577,0.384972,0.161108,0.191061,0.377357,0.494356,0.193110,0.321580
5.000000,0.235531,0.384693,0.161101,0.190804,0.376676,0.494537,0.193152,0.320853
5.200000,0.235499,0.384182,0.161057,0.190784,0.375672,0.494406,0.192925,0.320197
5.400000,0.235442,0.384033,0.161044,0.190714,0.374908,0.494332,0.192745,0.319634
5.600000,0.235441,0.383685,0.161052,0.190591,0.374400,0.494240,0.192596,0.318940
5.800000,0.235412,0.383352,0.161021,0.190576,0.373400,0.494090,0.192300,0.318591
6.000000,0.235330,0.382966,0.161020,0.190339,0.372537,0.493967,0.192292,0.317889
6.200000,0.235119,0.382571,0.160931,0.190069,0.371761,0.494073,0.192139,0.317321
6.400000,0.235300,0.382119,0.160854,0.190067,0.370970,0.494049,0.191934,0.316504
6.600000,0.235038,0.381730,0.160909,0.189936,0.369872,0.493805,0.191734,0.315843
6.800000,0.235188,0.381161,0.160823,0.189562,0.369162,0.493809,0.191606,0.315390
7.000000,0.235164,0.381136,0.160971,0.189802,0.368471,0.493642,0.191312,0.314659
7.200000,0.235279,0.381007,0.160980,0.189322,0.367615,0.493698,0.191316,0.314162
7.400000,0.235024,0.380474,0.160836,0.189346,0.366855,0.493601,0.191033,0.313544
7.600000,0.235013,0.380127,0.160817,0.189231,0.366166,0.493471,0.190758,0.312967
7.800000,0.235001,0.379805,0.160729,0.189105,0.365402,0.493577,0.190815,0.312319
8.000000,0.234949,0.379620,0.160822,0.188866,0.364627,0.493423,0.190510,0.311803
8.200000,0.234764,0.379049,0.160723,0.188656,0.363847,0.493243,0.190282,0.311356
8.400000,0.234910,0.378981,0.160561,0.188718,0.363161,0.493174,0.190197,0.310804
8.600000,0.234807,0.378649,0.160576,0.188521,0.362434,0.493316,0.190082,0.310358
8.800000,0.234831,0.378349,0.160549,0.188350,0.361564,0.493049,0.190091,0.309668
9.000000,0.234768,0.378098,0.160613,0.188170,0.361301,0.493044,0.189692,0.308995
9.200000,0.234720,0.377707,0.160565,0.188214,0.360393,0.492979,0.189735,0.308833
9.400000,0.234653,0.377496,0.160485,0.187907,0.359499,0.492950,0.189429,0.308118
9.600000,0.234636,0.377165,0.160493,0.187983,0.358949,0.492731,0.189317,0.307607
9.800000,0.234602,0.376765,0.160422,0.187566,0.358219,0.492791,0.189147,0.307035
10.000000,0.234559,0.376730,0.160431,0.187584,0.357581,0.492773,0.188904,0.306460
10.200000,0.234585,0.376397,0.160470,0.187665,0.356897,0.492619,0.188664,0.306227
10.400000,0.234410,0.376124,0.160486,0.187619,0.356208,0.492696,0.188446,0.305595
10.600000,0.234489,0.375741,0.160373,0.187420,0.355586,0.492516,0.188496,0.305101
10.800000,0.234423,0.375419,0.160446,0.187318,0.354842,0.492373,0.188493,0.304437
11.000000,0.234525,0.375136,0.160218,0.187148,0.354249,0.492378,0.188319,0.304081
11.200000,0.273287,0.374951,0.160077,0.187027,0.353612,0.492252,0.188216,0.303612
11.400000,0.234364,0.374328,0.160228,0.186958,0.352936,0.492266,0.188086,0.303115
11.600000,0.234271,0.374231,0.160300,0.186901,0.352294,0.492042,0.187825,0.302612
11.800000,0.234252,0.374051,0.160268,0.186737,0.351671,0.492027,0.187739,0.302065
12.000000,0.234263,0.373803,0.160268,0.186592,0.351098,0.492220,0.187596,0.301812
12.200000,0.234200,0.373437,0.160196,0.186536,0.350295,0.491793,0.187427,0.301201
12.400000,0.234112,0.373241,0.160193,0.186462,0.349641,0.491914,0.187334,0.300658
12.600000,0.234162,0.372903,0.160099,0.186186,0.348898,0.491732,0.187183,0.300156
12.800000,0.234122,0.372853,0.160079,0.186119,0.348491,0.491633,0.187005,0.299677
13.000000,0.233932,0.371885,0.159943,0.186290,0.347802,0.491549,0.186769,0.299248
13.200000,0.234107,0.372299,0.160171,0.185799,0.347277,0.491577,0.186903,0.298854
13.400000,0.234025,0.372214,0.160206,0.185887,0.346757,0.491551,0.186706,0.298460
13.600000,0.234002,0.371756,0.160163,0.185794,0.346213,0.491563,0.186548,0.297838
