时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.051857,0.428304,0.175762,0.215762,0.454593,0.411693,0.211049,0.386593
0.400000,0.051622,0.427187,0.175445,0.215345,0.452647,0.411816,0.210857,0.385033
0.600000,0.051595,0.426885,0.175595,0.215285,0.451542,0.411533,0.210800,0.384294
0.800000,0.051615,0.426263,0.175328,0.215042,0.450305,0.411649,0.210659,0.383349
1.000000,0.051641,0.425751,0.175496,0.214609,0.449398,0.411384,0.210537,0.382604
1.200000,0.051593,0.425382,0.175617,0.214540,0.448259,0.411644,0.210497,0.381853
1.400000,0.051621,0.424590,0.175409,0.214466,0.447131,0.411457,0.210272,0.380731
1.600000,0.051472,0.424352,0.175415,0.214380,0.446242,0.411399,0.210134,0.380172
1.800000,0.051576,0.423738,0.175463,0.214057,0.445247,0.411286,0.210164,0.379183
2.000000,0.051587,0.423554,0.175285,0.213840,0.444105,0.411439,0.210073,0.378416
2.200000,0.051525,0.422860,0.175278,0.213587,0.443095,0.411294,0.209909,0.377789
2.400000,0.051494,0.422434,0.175279,0.213547,0.441900,0.411263,0.209882,0.376862
2.600000,0.051429,0.422193,0.175223,0.213314,0.441103,0.411466,0.209667,0.376091
2.800000,0.051712,0.421517,0.175266,0.212864,0.439954,0.411342,0.209457,0.375263
3.000000,0.051481,0.421273,0.175239,0.213128,0.438986,0.411294,0.209491,0.374390
3.200000,0.051548,0.420833,0.174944,0.212593,0.437827,0.411301,0.209442,0.373538
3.400000,0.051544,0.420374,0.175167,0.212605,0.436735,0.411301,0.209294,0.372913
3.600000,0.051525,0.419912,0.175138,0.212451,0.435931,0.411181,0.209336,0.372125
3.800000,0.051512,0.419357,0.175145,0.212309,0.434969,0.411218,0.208753,0.371333
4.000000,0.051543,0.419060,0.174981,0.211961,0.434104,0.411173,0.208994,0.370657
4.200000,0.051503,0.418736,0.174834,0.211902,0.433019,0.411189,0.208681,0.369774
4.400000,0.051477,0.418229,0.175127,0.211732,0.431995,0.411162,0.208639,0.369133
4.600000,0.051519,0.417856,0.174940,0.211547,0.431027,0.410939,0.208694,0.368387
4.800000,0.051514,0.417423,0.174954,0.211396,0.429974,0.410945,0.208464,0.367577
5.000000,0.051450,0.416911,0.174873,0.211094,0.429193,0.411094,0.208485,0.366942
5.200000,0.051456,0.416424,0.174975,0.211079,0.428308,0.410981,0.208326,0.366321
5.400000,0.051466,0.415965,0.174956,0.210897,0.427368,0.410999,0.208203,0.365350
5.600000,0.051447,0.415705,0.174927,0.210723,0.426357,0.410844,0.208164,0.364747
5.800000,0.051475,0.415276,0.174981,0.210649,0.425348,0.410795,0.208105,0.363781
6.000000,0.051441,0.415033,0.174973,0.210353,0.424526,0.410786,0.207910,0.363355
6.200000,0.051442,0.414720,0.174652,0.210137,0.423445,0.410820,0.207888,0.362594
6.400000,0.051506,0.414181,0.174730,0.210146,0.422608,0.411042,0.207756,0.361856
6.600000,0.051434,0.413712,0.174768,0.209883,0.421176,0.410771,0.207588,0.360818
6.800000,0.051456,0.413209,0.174766,0.209727,0.420353,0.410688,0.207493,0.360160
7.000000,0.051450,0.412782,0.174776,0.209551,0.419485,0.410684,0.207220,0.359574
7.200000,0.051283,0.412534,0.174779,0.209224,0.418492,0.410846,0.207319,0.358772
7.400000,0.051422,0.412191,0.174599,0.209220,0.417743,0.410742,0.207219,0.358120
7.600000,0.051374,0.411703,0.174594,0.209113,0.416796,0.410514,0.207031,0.357372
7.800000,0.051398,0.411432,0.174565,0.208762,0.415813,0.410577,0.206961,0.356553
8.000000,0.051388,0.410753,0.174482,0.208699,0.415154,0.410525,0.206604,0.355845
8.200000,0.051261,0.410685,0.174604,0.208499,0.414149,0.410481,0.206751,0.355232
8.400000,0.051373,0.410181,0.174707,0.208309,0.413439,0.410518,0.206505,0.354733
8.600000,0.051370,0.409917,0.174429,0.208299,0.412570,0.410491,0.206492,0.354093
8.800000,0.051385,0.409617,0.174498,0.208179,0.411564,0.410332,0.206511,0.353512
