时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.208035,0.375775,0.165002,0.173490,0.345700,0.528613,0.186551,0.298861
0.400000,0.207971,0.374916,0.165012,0.173486,0.344401,0.528700,0.186222,0.298038
0.600000,0.207699,0.374846,0.164970,0.173474,0.343879,0.528667,0.186253,0.297532
0.800000,0.207836,0.374399,0.165048,0.173380,0.343302,0.528560,0.186121,0.296997
1.000000,0.207782,0.374118,0.164989,0.173346,0.342450,0.528418,0.185987,0.296344
1.200000,0.207779,0.373837,0.164965,0.173458,0.341809,0.528293,0.185893,0.296047
1.400000,0.207719,0.373516,0.164672,0.173211,0.341118,0.528132,0.185801,0.295476
1.600000,0.207685,0.373113,0.164973,0.173053,0.340553,0.528089,0.185524,0.295028
1.800000,0.207799,0.372826,0.165055,0.173254,0.339934,0.527970,0.185512,0.294607
2.000000,0.207672,0.372645,0.164825,0.173071,0.339150,0.528015,0.185460,0.294033
2.200000,0.207651,0.372245,0.164905,0.172951,0.338528,0.527954,0.185336,0.293462
2.400000,0.207574,0.371894,0.164778,0.172912,0.337691,0.527689,0.185176,0.293067
2.600000,0.207566,0.371475,0.164841,0.173038,0.337093,0.527368,0.185108,0.292628
2.800000,0.207388,0.371295,0.164785,0.172973,0.336690,0.527526,0.185039,0.292168
3.000000,0.207472,0.370956,0.164798,0.172995,0.335869,0.527563,0.184887,0.291445
3.200000,0.207498,0.370661,0.164852,0.173020,0.335240,0.527620,0.184734,0.291125
3.400000,0.207499,0.370466,0.164909,0.172836,0.334619,0.527545,0.184594,0.290736
3.600000,0.207394,0.369964,0.164667,0.172845,0.333888,0.527258,0.184327,0.290283
3.800000,0.207514,0.369778,0.164711,0.172761,0.333262,0.527429,0.184360,0.289804
4.000000,0.207272,0.369509,0.164903,0.172616,0.332677,0.527144,0.184198,0.289390
4.200000,0.207325,0.369132,0.164723,0.172613,0.332148,0.527077,0.184026,0.288891
4.400000,0.207276,0.368884,0.164760,0.172575,0.331479,0.526916,0.184158,0.288391
4.600000,0.207261,0.368761,0.164784,0.172660,0.331100,0.526801,0.183882,0.287976
4.800000,0.207231,0.368356,0.164748,0.172571,0.330312,0.527033,0.183984,0.287496
5.000000,0.207090,0.368087,0.164649,0.172553,0.329831,0.526867,0.183795,0.287107
5.200000,0.207063,0.367829,0.164789,0.172457,0.329027,0.526803,0.183603,0.286664
5.400000,0.207185,0.367463,0.164741,0.172436,0.328589,0.526381,0.183598,0.286229
5.600000,0.207151,0.367128,0.164728,0.172398,0.327913,0.526479,0.183512,0.285944
5.800000,0.207108,0.366747,0.164670,0.172381,0.327500,0.526569,0.183321,0.285423
6.000000,0.207078,0.366812,0.164777,0.172386,0.326703,0.526533,0.183312,0.284969
6.200000,0.207103,0.366465,0.164758,0.172315,0.326149,0.526139,0.183164,0.284689
6.400000,0.207051,0.366126,0.164768,0.172147,0.325623,0.526125,0.183045,0.284091
6.600000,0.207019,0.365686,0.164589,0.172254,0.324873,0.526022,0.182896,0.283653
6.800000,0.206925,0.365426,0.164621,0.172254,0.324290,0.525940,0.182616,0.283035
7.000000,0.206943,0.365161,0.164528,0.172054,0.323673,0.525918,0.182676,0.282651
7.200000,0.206768,0.364938,0.164575,0.172251,0.323218,0.525873,0.182520,0.282275
7.400000,0.206772,0.364687,0.164493,0.172070,0.322709,0.525758,0.182391,0.281712
7.600000,0.206813,0.364440,0.164320,0.172082,0.322157,0.525636,0.182388,0.281482
7.800000,0.206848,0.364137,0.164431,0.171911,0.321477,0.525509,0.182280,0.280991
8.000000,0.206793,0.364030,0.164539,0.172064,0.321007,0.525423,0.182053,0.280662
8.200000,0.206801,0.363730,0.164636,0.171852,0.320469,0.525354,0.182127,0.280176
8.400000,0.206614,0.363572,0.164629,0.171833,0.319960,0.525132,0.182019,0.279830
8.600000,0.206873,0.363126,0.164479,0.171828,0.319399,0.525088,0.181941,0.279519
8.800000,0.206756,0.362929,0.164514,0.171816,0.318961,0.525103,0.181860,0.278940
9.000000,0.206679,0.362697,0.164579,0.171790,0.318399,0.525016,0.181723,0.278682
9.200000,0.206646,0.362461,0.164449,0.171798,0.317972,0.524998,0.181656,0.278376
9.400000,0.206682,0.362201,0.164471,0.171912,0.317236,0.524600,0.181552,0.277891
9.600000,0.206613,0.361950,0.164338,0.171534,0.317045,0.524808,0.181464,0.277661
9.800000,0.206667,0.361751,0.164318,0.171478,0.316364,0.524624,0.181313,0.277334
10.000000,0.206493,0.361499,0.164382,0.171688,0.315969,0.524632,0.181324,0.276886
10.200000,0.206548,0.361157,0.164197,0.171477,0.315322,0.524426,0.181142,0.276222
10.400000,0.206548,0.360981,0.164391,0.171405,0.314940,0.524500,0.181253,0.276129
10.600000,0.206555,0.360822,0.164260,0.171390,0.314595,0.524338,0.181050,0.275607
10.800000,0.206521,0.360712,0.164264,0.171387,0.313898,0.524443,0.180875,0.275319
11.000000,0.206326,0.360336,0.164185,0.171472,0.313444,0.524249,0.180817,0.275092
11.200000,0.206471,0.359994,0.164272,0.171246,0.313078,0.524111,0.180770,0.274631
11.400000,0.206308,0.359864,0.164370,0.171282,0.312478,0.524084,0.180512,0.274308
11.600000,0.206431,0.359672,0.164478,0.171280,0.312056,0.523837,0.180621,0.273905
11.800000,0.206364,0.359460,0.164347,0.171092,0.311568,0.523957,0.180382,0.273558
12.000000,0.206388,0.359186,0.164260,0.171482,0.311100,0.523808,0.180458,0.273261
12.200000,0.206350,0.358908,0.164318,0.171134,0.310619,0.523834,0.180216,0.272868
12.400000,0.206303,0.358741,0.164238,0.171229,0.310154,0.523624,0.180274,0.272564
12.600000,0.206320,0.358504,0.164253,0.171165,0.309502,0.523605,0.180177,0.272164
12.800000,0.206279,0.358294,0.164253,0.171137,0.309184,0.523468,0.180114,0.271789
13.000000,0.206282,0.358183,0.164288,0.171149,0.308715,0.523449,0.179767,0.271556
13.200000,0.206265,0.357968,0.164298,0.171103,0.308346,0.523514,0.179961,0.271207
13.400000,0.206275,0.357716,0.164201,0.171102,0.307927,0.523232,0.179863,0.270932
13.600000,0.206198,0.357484,0.164264,0.171181,0.307379,0.523064,0.179766,0.270563
13.800000,0.206230,0.357592,0.164275,0.170915,0.307144,0.522958,0.179862,0.270126
14.000000,0.206190,0.356937,0.164250,0.171034,0.306730,0.522965,0.179614,0.269995
14.200000,0.206205,0.356817,0.164229,0.170965,0.306309,0.523042,0.179584,0.269709
14.400000,0.206012,0.356705,0.164222,0.170961,0.305895,0.522865,0.179504,0.269388
14.600000,0.206141,0.356661,0.164287,0.171033,0.305576,0.522863,0.179449,0.269020
14.800000,0.206085,0.356360,0.164154,0.170873,0.305005,0.522735,0.179371,0.268855
15.000000,0.206286,0.356206,0.164320,0.171028,0.304792,0.522699,0.179171,0.268478
15.200000,0.206053,0.356051,0.164040,0.171005,0.304294,0.522586,0.179257,0.268098
15.400000,0.206087,0.355927,0.164104,0.170676,0.303788,0.522476,0.179144,0.267906
15.600000,0.206049,0.355567,0.164067,0.170782,0.303552,0.522317,0.179129,0.267501
15.800000,0.205709,0.355657,0.164090,0.170628,0.303130,0.522370,0.179129,0.267193
16.000000,0.205848,0.355223,0.164159,0.170756,0.302604,0.522203,0.178917,0.267043
16.200000,0.205988,0.355142,0.164166,0.170879,0.302393,0.522264,0.178952,0.266771
16.400000,0.205988,0.354776,0.164160,0.170607,0.302083,0.522116,0.178972,0.266494
16.600000,0.205888,0.354694,0.164124,0.170714,0.301557,0.521866,0.178785,0.266141
16.800000,0.205914,0.354518,0.164174,0.170681,0.301319,0.521987,0.178385,0.265873
17.000000,0.205721,0.354434,0.164065,0.170492,0.300751,0.521805,0.178580,0.265537
17.200000,0.205913,0.354295,0.163939,0.170444,0.300317,0.521799,0.178584,0.265342
17.400000,0.205865,0.353851,0.164026,0.170730,0.300117,0.521783,0.178481,0.265103
17.600000,0.205562,0.353808,0.164146,0.170509,0.299675,0.521661,0.178481,0.264695
17.800000,0.205829,0.353589,0.163901,0.170557,0.299235,0.521408,0.178238,0.264517
18.000000,0.205839,0.353465,0.164086,0.170530,0.298877,0.521415,0.178329,0.264144
18.200000,0.205778,0.353271,0.164071,0.170478,0.298600,0.521292,0.178332,0.263999
18.400000,0.205798,0.353385,0.163945,0.170474,0.298166,0.521262,0.178206,0.263696
18.600000,0.205769,0.352976,0.163892,0.170342,0.297960,0.521359,0.177938,0.263439
18.800000,0.205773,0.352689,0.163921,0.170347,0.297576,0.521228,0.177969,0.263197
19.000000,0.205652,0.352366,0.163919,0.170325,0.297048,0.520872,0.177776,0.262616
19.200000,0.205742,0.352228,0.163988,0.170225,0.296562,0.521084,0.177851,0.262536
19.400000,0.205554,0.352038,0.163975,0.170358,0.296070,0.520819,0.177853,0.262427
19.600000,0.205653,0.352172,0.164030,0.170138,0.295936,0.520753,0.177783,0.262027
19.800000,0.205673,0.351799,0.163786,0.170146,0.295694,0.520603,0.177734,0.261719
20.000000,0.205614,0.351685,0.163795,0.170191,0.295206,0.520564,0.177659,0.261499
20.200000,0.205605,0.351529,0.163974,0.170234,0.294904,0.520622,0.177616,0.261248
20.400000,0.205582,0.351340,0.163944,0.170185,0.294570,0.520527,0.177543,0.260928
20.600000,0.205553,0.351199,0.164019,0.170174,0.294054,0.520446,0.177308,0.260712
20.800000,0.205556,0.351096,0.163968,0.170156,0.293761,0.520381,0.177435,0.260486
21.000000,0.205671,0.350865,0.163921,0.170223,0.293636,0.520298,0.177376,0.260175
21.200000,0.205364,0.350665,0.163886,0.170093,0.293222,0.520104,0.177195,0.259945
21.400000,0.205502,0.350552,0.164019,0.170262,0.292845,0.520098,0.177217,0.259746
21.600000,0.205475,0.350228,0.163586,0.170022,0.292429,0.520013,0.177117,0.259419
21.800000,0.205462,0.350245,0.163769,0.170112,0.292314,0.519855,0.176978,0.259185
22.000000,0.205445,0.350099,0.163883,0.170015,0.291887,0.519801,0.177082,0.258865
22.200000,0.205420,0.349871,0.163832,0.169980,0.291377,0.519801,0.177047,0.258711
22.400000,0.205464,0.349757,0.163910,0.170018,0.291250,0.519660,0.176920,0.258578
22.600000,0.205461,0.349488,0.163992,0.170003,0.290836,0.519694,0.176945,0.258194
22.800000,0.205415,0.349556,0.163751,0.169898,0.290804,0.519505,0.176900,0.258178
23.000000,0.205435,0.349348,0.163852,0.169832,0.290352,0.519413,0.176802,0.257828
23.200000,0.205365,0.349212,0.163904,0.169688,0.289952,0.519504,0.176798,0.257419
23.400000,0.205516,0.349227,0.163851,0.169722,0.289626,0.519290,0.176731,0.257366
23.600000,0.205352,0.348873,0.163804,0.169705,0.289199,0.519273,0.176606,0.257054
23.800000,0.205336,0.348614,0.163877,0.169846,0.289118,0.519158,0.176640,0.256825
24.000000,0.205333,0.348565,0.163672,0.169769,0.288548,0.519079,0.176401,0.256566
24.200000,0.205312,0.348501,0.163987,0.169811,0.288538,0.519003,0.176515,0.256401
24.400000,0.205259,0.348297,0.164001,0.169792,0.287978,0.518910,0.176488,0.256125
24.600000,0.205269,0.348015,0.163846,0.169694,0.287909,0.518801,0.176392,0.256010
24.800000,0.205275,0.347986,0.163833,0.169640,0.287626,0.518732,0.176361,0.255592
25.000000,0.205256,0.347853,0.163770,0.169780,0.287219,0.518859,0.176337,0.255502
25.200000,0.205249,0.347690,0.163794,0.169717,0.287012,0.518690,0.176258,0.255240
25.400000,0.205277,0.347511,0.163778,0.169532,0.286519,0.518389,0.176049,0.255079
25.600000,0.205222,0.347348,0.163792,0.169624,0.286164,0.518425,0.176156,0.254739
25.800000,0.205358,0.347242,0.163795,0.169643,0.285927,0.518367,0.176228,0.254641
26.000000,0.205177,0.347057,0.163813,0.169551,0.285598,0.518423,0.176047,0.254074
26.200000,0.205212,0.346937,0.163849,0.169726,0.285282,0.518288,0.176023,0.254195
26.400000,0.205210,0.346541,0.163663,0.169402,0.284885,0.517978,0.175801,0.253860
26.600000,0.205125,0.346662,0.163746,0.169539,0.284633,0.518349,0.175917,0.253689
26.800000,0.205159,0.346524,0.163865,0.169412,0.284408,0.518004,0.175875,0.253600
27.000000,0.204955,0.346277,0.163721,0.169377,0.284081,0.517765,0.175661,0.253217
27.200000,0.205153,0.346284,0.163736,0.169441,0.283760,0.517837,0.175643,0.253138
27.400000,0.205122,0.345849,0.163665,0.169378,0.283634,0.517777,0.175713,0.252949
27.600000,0.204951,0.345818,0.163777,0.169253,0.283250,0.517734,0.175638,0.252613
27.800000,0.204929,0.345882,0.163873,0.169392,0.283129,0.517708,0.175661,0.252359
28.000000,0.205075,0.345580,0.163771,0.169410,0.282667,0.517600,0.175595,0.252128
28.200000,0.205038,0.345694,0.163601,0.169497,0.282542,0.517576,0.175548,0.251986
28.400000,0.205060,0.345401,0.163672,0.169436,0.282155,0.517604,0.175350,0.251710
28.600000,0.205073,0.345176,0.163772,0.169246,0.281925,0.517380,0.175475,0.251589
28.800000,0.204890,0.345164,0.163614,0.169333,0.281614,0.517051,0.175442,0.251197
29.000000,0.205040,0.344845,0.163630,0.169306,0.281313,0.516948,0.175354,0.251157
29.200000,0.204992,0.344866,0.163708,0.169173,0.281207,0.517129,0.175363,0.250919
29.400000,0.204982,0.344831,0.163575,0.169091,0.280709,0.517091,0.175182,0.250625
29.600000,0.204936,0.344632,0.163667,0.169280,0.280520,0.516924,0.175208,0.250537
29.800000,0.204938,0.344442,0.163788,0.169276,0.280298,0.516894,0.175232,0.250313
30.000000,0.204782,0.344506,0.163591,0.168978,0.279874,0.517006,0.175179,0.250097
30.200000,0.204787,0.344241,0.163574,0.169293,0.279561,0.516734,0.175097,0.250081
30.400000,0.204933,0.344238,0.163726,0.169100,0.279434,0.516660,0.175058,0.249744
30.600000,0.205219,0.343989,0.163462,0.169147,0.279166,0.516517,0.174987,0.249532
30.800000,0.205904,0.343833,0.163515,0.169334,0.278860,0.516484,0.174921,0.249298
31.000000,0.207237,0.343591,0.163486,0.169141,0.278501,0.516366,0.174931,0.249092
31.200000,0.209900,0.343504,0.163589,0.169143,0.278181,0.516254,0.174765,0.248842
31.400000,0.212927,0.343420,0.163636,0.169154,0.277971,0.516136,0.174925,0.248668
31.600000,0.216541,0.343307,0.163599,0.169193,0.277887,0.516074,0.174722,0.248559
31.800000,0.221211,0.343185,0.163689,0.169201,0.277857,0.516176,0.174915,0.248516
32.000000,0.226437,0.343075,0.163464,0.169088,0.277731,0.516200,0.174947,0.248486
32.200000,0.231639,0.342914,0.163684,0.169151,0.277808,0.516083,0.174729,0.248451
32.400000,0.237297,0.343130,0.163696,0.169185,0.278017,0.516099,0.175154,0.248415
32.600000,0.243033,0.342967,0.163593,0.169284,0.278173,0.515963,0.175279,0.248662
32.800000,0.248264,0.343140,0.163770,0.169424,0.278540,0.516127,0.175412,0.248961
33.000000,0.253217,0.343272,0.163876,0.169498,0.279210,0.516089,0.175590,0.249439
33.200000,0.258193,0.343431,0.163788,0.169626,0.279610,0.516054,0.175738,0.249500
33.400000,0.262511,0.343737,0.163789,0.169773,0.280602,0.516121,0.176013,0.250144
33.600000,0.266309,0.344176,0.163863,0.169830,0.281269,0.516129,0.176216,0.250650
33.800000,0.269920,0.344627,0.163956,0.170058,0.282157,0.516182,0.176424,0.251313
34.000000,0.273129,0.345280,0.163954,0.170397,0.283151,0.516107,0.176645,0.251899
34.200000,0.275974,0.345698,0.164049,0.170627,0.284402,0.516147,0.176960,0.252646
34.400000,0.278555,0.346562,0.164078,0.170859,0.285504,0.516075,0.177192,0.253469
34.600000,0.280646,0.347453,0.164115,0.171102,0.286930,0.516307,0.177224,0.254418
34.800000,0.282748,0.348249,0.164260,0.171393,0.288172,0.516311,0.177682,0.255376
35.000000,0.284524,0.349478,0.164256,0.171801,0.289948,0.516350,0.178199,0.256217
35.200000,0.286245,0.350795,0.164277,0.172056,0.291586,0.516374,0.178481,0.257428
35.400000,0.287388,0.351916,0.164341,0.172429,0.293232,0.516418,0.178757,0.258522
35.600000,0.288500,0.353121,0.164490,0.172763,0.294793,0.516414,0.179240,0.259626
35.800000,0.289568,0.354452,0.164738,0.173247,0.296577,0.516367,0.179306,0.260906
36.000000,0.290480,0.355817,0.164494,0.173400,0.298200,0.516461,0.179485,0.262084
36.200000,0.291148,0.357356,0.164762,0.173796,0.300214,0.516036,0.179811,0.263289
36.400000,0.291905,0.359042,0.164902,0.174215,0.301845,0.516632,0.180092,0.264580
36.600000,0.292727,0.360839,0.164858,0.174382,0.303895,0.516512,0.180601,0.265818
36.800000,0.293252,0.362238,0.164970,0.174816,0.305569,0.516608,0.180943,0.267240
37.000000,0.293868,0.363817,0.165482,0.175216,0.308064,0.516673,0.181184,0.268803
37.200000,0.294429,0.365838,0.165259,0.175561,0.310270,0.516841,0.181588,0.270478
37.400000,0.294904,0.368543,0.165557,0.176209,0.313178,0.516954,0.181981,0.272455
37.600000,0.295398,0.370383,0.165539,0.176461,0.315291,0.516782,0.182303,0.273972
37.800000,0.295640,0.372434,0.165728,0.176556,0.317659,0.517080,0.182797,0.275345
38.000000,0.295771,0.374518,0.165808,0.176914,0.319690,0.517111,0.182996,0.277268
38.200000,0.296041,0.376538,0.165988,0.177373,0.322301,0.517027,0.183319,0.278925
38.400000,0.296442,0.378811,0.165992,0.177624,0.324256,0.517075,0.183638,0.280610
38.600000,0.296500,0.380907,0.166500,0.177984,0.326738,0.517179,0.183934,0.282411
38.800000,0.296919,0.383118,0.166289,0.178481,0.329309,0.517202,0.184305,0.284110
39.000000,0.296918,0.385203,0.166424,0.178791,0.331630,0.517126,0.184528,0.285869
39.200000,0.297211,0.387663,0.166587,0.178943,0.334059,0.517391,0.184817,0.287653
39.400000,0.297355,0.389761,0.166614,0.179161,0.336559,0.517491,0.185254,0.289511
39.600000,0.297409,0.391966,0.166495,0.179550,0.338957,0.517545,0.185640,0.291346
39.800000,0.297618,0.394316,0.166810,0.179852,0.341466,0.517567,0.185868,0.293151
40.000000,0.297760,0.396496,0.166864,0.180069,0.344061,0.517730,0.186227,0.295243
40.200000,0.297642,0.398814,0.166934,0.180315,0.346245,0.517507,0.186569,0.296869
40.400000,0.297997,0.401101,0.166820,0.180692,0.348852,0.517703,0.186803,0.299053
40.600000,0.297926,0.403546,0.166937,0.180817,0.351515,0.517616,0.187315,0.300818
40.800000,0.297852,0.405827,0.167536,0.181137,0.354016,0.517739,0.187625,0.302828
41.000000,0.298041,0.408126,0.167487,0.181454,0.356692,0.518026,0.188246,0.304843
41.200000,0.298103,0.410574,0.167593,0.181881,0.359314,0.518016,0.188174,0.306995
41.400000,0.298109,0.412869,0.167779,0.181945,0.361717,0.517890,0.188587,0.308746
41.600000,0.298085,0.415241,0.167709,0.182228,0.364313,0.518091,0.188803,0.310717
41.800000,0.298232,0.417554,0.167847,0.182403,0.366854,0.518076,0.189276,0.312563
42.000000,0.298236,0.419915,0.168148,0.182762,0.369493,0.518170,0.189559,0.314743
42.200000,0.298255,0.422071,0.168090,0.182892,0.371727,0.518326,0.189911,0.316623
42.400000,0.298274,0.424204,0.168302,0.183161,0.374385,0.518257,0.190404,0.318754
42.600000,0.298250,0.426285,0.168156,0.183300,0.376790,0.518333,0.190543,0.320477
42.800000,0.298208,0.428752,0.168530,0.183602,0.379378,0.518424,0.190878,0.322538
43.000000,0.298265,0.430870,0.168604,0.183774,0.381821,0.518546,0.191185,0.324484
43.200000,0.298257,0.432828,0.168756,0.184035,0.384224,0.518526,0.191635,0.326501
43.400000,0.298255,0.435071,0.168732,0.184039,0.386515,0.518577,0.191802,0.328436
43.600000,0.298295,0.437422,0.168821,0.184392,0.389285,0.518658,0.192170,0.330646
43.800000,0.298116,0.440205,0.169033,0.184724,0.392563,0.518690,0.192552,0.333244
44.000000,0.298258,0.442275,0.169044,0.184893,0.394813,0.518687,0.192831,0.334930
44.200000,0.298203,0.444331,0.169311,0.185119,0.397127,0.518756,0.193067,0.336911
44.400000,0.298281,0.446452,0.169350,0.185335,0.399488,0.518965,0.193621,0.338738
44.600000,0.298297,0.448164,0.169336,0.185437,0.401828,0.519079,0.193777,0.340555
44.800000,0.298455,0.450262,0.169377,0.185656,0.404162,0.518845,0.193973,0.342315
45.000000,0.298333,0.452200,0.169509,0.185632,0.406044,0.519031,0.194379,0.344087
45.200000,0.298169,0.453917,0.169675,0.186003,0.408372,0.519137,0.194618,0.345991
45.400000,0.298312,0.455821,0.169764,0.186025,0.410552,0.519247,0.194941,0.347844
45.600000,0.298161,0.457687,0.169680,0.186297,0.412759,0.519345,0.195262,0.349618
45.800000,0.298354,0.459844,0.169793,0.186510,0.415169,0.519344,0.195352,0.351274
46.000000,0.298328,0.461466,0.169981,0.186891,0.417200,0.519441,0.195846,0.353109
46.200000,0.298376,0.463388,0.170077,0.186858,0.419160,0.519484,0.196204,0.354903
46.400000,0.298380,0.465100,0.170032,0.186980,0.421431,0.519589,0.196242,0.356447
46.600000,0.298199,0.466918,0.170188,0.186880,0.423434,0.519630,0.196597,0.358265
46.800000,0.298335,0.468363,0.170186,0.187110,0.425478,0.519739,0.196934,0.360084
47.000000,0.298131,0.470236,0.170251,0.187336,0.427282,0.519664,0.197095,0.361545
47.200000,0.298351,0.471928,0.170144,0.187175,0.429534,0.519758,0.197331,0.363249
47.400000,0.298376,0.473724,0.170418,0.187692,0.431479,0.520015,0.197718,0.364714
47.600000,0.298179,0.475289,0.170673,0.187924,0.433565,0.520110,0.197787,0.366607
47.800000,0.298166,0.476983,0.170689,0.187976,0.435337,0.519970,0.198352,0.368184
48.000000,0.298298,0.478621,0.170441,0.188092,0.437381,0.520106,0.198525,0.369624
48.200000,0.298229,0.480155,0.170822,0.188203,0.439151,0.520033,0.198789,0.371324
48.400000,0.298089,0.481645,0.170797,0.188371,0.441282,0.520067,0.199093,0.372695
48.600000,0.298249,0.483232,0.170779,0.188590,0.443072,0.520221,0.199296,0.374404
48.800000,0.298125,0.484570,0.171028,0.188699,0.444861,0.520274,0.199516,0.375623
49.000000,0.298205,0.486073,0.170938,0.188862,0.446656,0.520492,0.199744,0.377134
49.200000,0.298231,0.487457,0.170921,0.188845,0.448439,0.520345,0.200020,0.378834
49.400000,0.298228,0.489052,0.171122,0.188993,0.450144,0.520594,0.200102,0.380357
49.600000,0.298181,0.490435,0.171243,0.189127,0.451864,0.520656,0.200582,0.381724
49.800000,0.298076,0.491892,0.171061,0.189190,0.453676,0.520763,0.200751,0.383126
50.000000,0.298029,0.493383,0.171098,0.189282,0.455812,0.520740,0.200982,0.384762
50.200000,0.298142,0.494723,0.171422,0.189440,0.457460,0.520705,0.201396,0.386213
50.400000,0.298055,0.496161,0.171437,0.189341,0.459229,0.520945,0.201499,0.387585
50.600000,0.298235,0.497544,0.171636,0.189779,0.460846,0.520940,0.201804,0.389063
50.800000,0.298069,0.498899,0.171560,0.189811,0.462568,0.521074,0.201985,0.390365
