时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.054625,0.401090,0.147730,0.187299,0.442064,0.389500,0.182252,0.368600
0.400000,0.054324,0.399922,0.147690,0.186917,0.439725,0.389330,0.182087,0.366946
0.600000,0.054443,0.399330,0.147656,0.186690,0.438489,0.389362,0.182001,0.366029
0.800000,0.054613,0.398774,0.147632,0.186361,0.437227,0.389202,0.181888,0.364860
1.000000,0.054609,0.398284,0.147608,0.186284,0.435845,0.389162,0.181814,0.363998
1.200000,0.054443,0.397804,0.147687,0.186043,0.434675,0.389176,0.181726,0.362942
1.400000,0.054436,0.397236,0.147567,0.185773,0.433262,0.389286,0.181339,0.362088
1.600000,0.054379,0.396662,0.147398,0.185592,0.432079,0.389122,0.181330,0.360902
1.800000,0.054433,0.396329,0.147563,0.185411,0.430684,0.389165,0.181367,0.360121
2.000000,0.054398,0.395701,0.147296,0.185183,0.429552,0.389171,0.181218,0.359343
2.200000,0.054390,0.395330,0.147405,0.184985,0.428612,0.389027,0.181060,0.358148
2.400000,0.054368,0.394627,0.147405,0.184759,0.427223,0.389078,0.180929,0.357296
2.600000,0.054343,0.394267,0.147253,0.184613,0.425980,0.388922,0.180879,0.356411
2.800000,0.054362,0.393878,0.147430,0.184383,0.424618,0.389032,0.180733,0.355517
3.000000,0.054373,0.393491,0.147340,0.184114,0.423703,0.389006,0.180770,0.354490
3.200000,0.054352,0.393026,0.147162,0.183933,0.422409,0.388855,0.180410,0.353664
3.400000,0.054375,0.392308,0.147369,0.183738,0.421327,0.388822,0.180406,0.352730
3.600000,0.054291,0.391806,0.147289,0.183529,0.420119,0.388753,0.180256,0.351859
3.800000,0.054425,0.391539,0.147191,0.183349,0.418868,0.388838,0.180101,0.350916
4.000000,0.054353,0.391207,0.147119,0.183224,0.417894,0.388805,0.180081,0.350111
4.200000,0.054332,0.351699,0.147219,0.183089,0.416689,0.388906,0.179987,0.349249
4.400000,0.054302,0.390126,0.147221,0.182675,0.415455,0.388710,0.179786,0.348300
4.600000,0.054280,0.389615,0.147171,0.182623,0.414145,0.388725,0.179752,0.347421
4.800000,0.054298,0.389320,0.147223,0.182402,0.413166,0.388752,0.179629,0.346416
5.000000,0.054284,0.388767,0.146978,0.182294,0.411979,0.388762,0.179594,0.345719
5.200000,0.054269,0.388362,0.146968,0.181927,0.410862,0.388628,0.179395,0.344732
5.400000,0.054257,0.388023,0.147053,0.181810,0.409810,0.388632,0.179267,0.344036
5.600000,0.054262,0.387448,0.147024,0.181676,0.408732,0.388544,0.178871,0.343106
5.800000,0.054252,0.387003,0.147067,0.181503,0.407497,0.388554,0.179004,0.342127
6.000000,0.054232,0.386549,0.146923,0.181322,0.406427,0.388337,0.178948,0.341389
6.200000,0.054237,0.386230,0.146796,0.181068,0.405425,0.388508,0.178789,0.340440
6.400000,0.054228,0.385803,0.146960,0.181005,0.404334,0.388548,0.178792,0.339659
6.600000,0.054224,0.385023,0.146799,0.180598,0.402767,0.388421,0.178667,0.338535
6.800000,0.054193,0.384725,0.146928,0.180364,0.401667,0.388384,0.178429,0.337685
7.000000,0.054161,0.384218,0.146828,0.180334,0.400535,0.388483,0.178284,0.336841
7.200000,0.054154,0.383823,0.146896,0.180299,0.399517,0.388091,0.178372,0.336007
7.400000,0.054130,0.383598,0.146738,0.179997,0.398490,0.388292,0.178014,0.335451
7.600000,0.054106,0.383019,0.146812,0.179819,0.397331,0.388418,0.178046,0.334590
7.800000,0.054161,0.382746,0.146836,0.179603,0.396440,0.388070,0.177946,0.333772
8.000000,0.054020,0.382340,0.146785,0.179487,0.395655,0.388259,0.177840,0.332960
8.200000,0.054111,0.381731,0.146666,0.179434,0.394403,0.388033,0.177737,0.332227
8.400000,0.054156,0.381521,0.146495,0.179487,0.393523,0.388093,0.177751,0.331423
8.600000,0.054138,0.381174,0.146610,0.179087,0.392305,0.388127,0.177373,0.330685
8.800000,0.054100,0.380756,0.146615,0.178949,0.391543,0.387946,0.177313,0.329918
9.000000,0.054111,0.380421,0.146520,0.178828,0.390509,0.388110,0.177278,0.329319
9.200000,0.054103,0.380148,0.146601,0.178672,0.389419,0.388092,0.177155,0.328622
9.400000,0.054104,0.379724,0.146714,0.178455,0.388713,0.387995,0.177122,0.327843
9.600000,0.054128,0.379224,0.146523,0.178108,0.387802,0.388071,0.176857,0.327114
9.800000,0.054093,0.379013,0.146471,0.178006,0.386714,0.387994,0.176883,0.326347
10.000000,0.054083,0.378662,0.146361,0.177788,0.385793,0.387943,0.176767,0.325644
10.200000,0.054076,0.378224,0.146445,0.177745,0.384935,0.387759,0.176551,0.324890
