时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.189878,0.400849,0.160391,0.231013,0.476869,0.594282,0.236651,0.394244
0.400000,0.189704,0.399839,0.160443,0.230313,0.474066,0.593895,0.235921,0.392190
0.600000,0.189697,0.399467,0.160251,0.229975,0.472618,0.594278,0.235648,0.391101
0.800000,0.189642,0.398869,0.160361,0.229903,0.471087,0.594038,0.235386,0.390162
1.000000,0.189582,0.398527,0.160311,0.229356,0.469695,0.593970,0.235130,0.388849
1.200000,0.189382,0.397924,0.160170,0.228981,0.468181,0.593773,0.234775,0.387830
1.400000,0.189509,0.397568,0.160196,0.228673,0.466909,0.593803,0.234481,0.386686
1.600000,0.189266,0.396823,0.160218,0.228152,0.465306,0.593563,0.233928,0.385499
1.800000,0.189411,0.396488,0.160161,0.227951,0.463917,0.593790,0.233844,0.384659
2.000000,0.189343,0.396105,0.160124,0.227650,0.462354,0.593205,0.233542,0.383480
2.200000,0.189306,0.395435,0.160164,0.227281,0.460979,0.593399,0.233224,0.382385
2.400000,0.189268,0.394752,0.159960,0.227015,0.459685,0.593388,0.232883,0.381309
2.600000,0.189072,0.394569,0.160026,0.226627,0.458221,0.593221,0.232616,0.380280
2.800000,0.189146,0.394049,0.159926,0.225998,0.456882,0.593073,0.232346,0.379261
3.000000,0.189127,0.393397,0.159905,0.225842,0.455577,0.593095,0.232033,0.378161
3.200000,0.188913,0.393036,0.159699,0.225535,0.454194,0.592972,0.231735,0.377172
3.400000,0.189016,0.392529,0.159650,0.225253,0.452789,0.592908,0.231249,0.376011
3.600000,0.189000,0.392150,0.159723,0.224912,0.451414,0.592775,0.231079,0.375197
3.800000,0.188938,0.391544,0.159625,0.224729,0.450151,0.592612,0.230772,0.374098
4.000000,0.188849,0.391179,0.159630,0.224226,0.448763,0.592589,0.230556,0.373215
4.200000,0.188878,0.390716,0.159706,0.223897,0.447632,0.592612,0.230222,0.372196
4.400000,0.188820,0.390383,0.159428,0.223588,0.446164,0.592366,0.229816,0.371141
4.600000,0.188752,0.389886,0.159481,0.223377,0.444868,0.592416,0.229774,0.370215
4.800000,0.188718,0.389320,0.159319,0.222819,0.443561,0.592271,0.229310,0.369211
5.000000,0.188664,0.388801,0.159553,0.222526,0.442228,0.592113,0.229158,0.368188
5.200000,0.188465,0.388545,0.159395,0.222175,0.441083,0.591963,0.228732,0.367430
5.400000,0.188580,0.388098,0.159081,0.222009,0.439504,0.591769,0.228297,0.366305
5.600000,0.188571,0.387699,0.159448,0.221653,0.438635,0.591781,0.228246,0.365440
5.800000,0.188515,0.387167,0.159183,0.221360,0.437335,0.591769,0.227823,0.364408
6.000000,0.188313,0.386701,0.159259,0.221090,0.435979,0.591467,0.227655,0.363362
6.200000,0.188443,0.386296,0.159045,0.220881,0.434755,0.591443,0.227489,0.362591
6.400000,0.188410,0.385929,0.159428,0.220616,0.433582,0.591288,0.226940,0.361387
6.600000,0.188333,0.385441,0.159112,0.220125,0.431861,0.591294,0.226488,0.360500
6.800000,0.188269,0.385046,0.159066,0.219847,0.430920,0.591145,0.226393,0.359741
7.000000,0.188248,0.384488,0.159000,0.219555,0.468632,0.591061,0.226000,0.358790
7.200000,0.188217,0.384101,0.159045,0.219330,0.428537,0.590975,0.225804,0.357831
7.400000,0.188154,0.383815,0.159106,0.219106,0.427358,0.591064,0.225382,0.356986
7.600000,0.188100,0.383206,0.158979,0.218536,0.426309,0.590798,0.225207,0.356106
7.800000,0.188088,0.382960,0.158979,0.218243,0.425000,0.590738,0.224943,0.355318
8.000000,0.188031,0.382611,0.158952,0.217955,0.423747,0.590583,0.224690,0.354399
8.200000,0.187841,0.382143,0.158841,0.217785,0.422807,0.590462,0.224400,0.353473
8.400000,0.187864,0.381721,0.158756,0.217635,0.421380,0.590491,0.224028,0.352722
8.600000,0.187932,0.381436,0.158619,0.217218,0.420449,0.590379,0.223997,0.351838
8.800000,0.187871,0.381243,0.158784,0.217087,0.419530,0.590310,0.223624,0.351061
9.000000,0.187830,0.380634,0.158644,0.216705,0.418488,0.590134,0.223263,0.350198
9.200000,0.187821,0.380428,0.158672,0.216460,0.417251,0.589969,0.223236,0.349572
9.400000,0.187792,0.380080,0.158690,0.216180,0.416123,0.589911,0.222865,0.348548
9.600000,0.187743,0.379490,0.158459,0.215833,0.415211,0.589861,0.222530,0.347845
9.800000,0.187687,0.379257,0.158328,0.215492,0.413908,0.589866,0.222169,0.347038
10.000000,0.187672,0.378904,0.158402,0.215440,0.413077,0.589720,0.222048,0.346313
10.200000,0.187651,0.378671,0.158447,0.215162,0.412103,0.589639,0.221815,0.345484
10.400000,0.187570,0.378184,0.158354,0.214744,0.411032,0.589551,0.221573,0.344673
10.600000,0.187507,0.377914,0.158622,0.214614,0.409924,0.589484,0.221308,0.343935
10.800000,0.187482,0.377466,0.158276,0.214253,0.408905,0.589342,0.221038,0.343168
11.000000,0.187446,0.377181,0.158241,0.214154,0.407979,0.589144,0.220752,0.342256
11.200000,0.187663,0.376747,0.158169,0.213778,0.407099,0.589241,0.220562,0.341537
11.400000,0.187414,0.376486,0.158191,0.213528,0.406036,0.588938,0.220230,0.340774
11.600000,0.187502,0.376158,0.158126,0.213370,0.404928,0.588895,0.220164,0.340106
11.800000,0.187168,0.375778,0.158089,0.213146,0.404198,0.588778,0.219815,0.339471
12.000000,0.187311,0.375509,0.157955,0.212888,0.403067,0.588753,0.219672,0.338837
12.200000,0.187297,0.375195,0.158075,0.212679,0.402201,0.588587,0.219278,0.337983
12.400000,0.187221,0.374830,0.158147,0.212451,0.401138,0.588571,0.219000,0.337292
12.600000,0.187178,0.374343,0.157948,0.212116,0.400026,0.588374,0.218753,0.336449
12.800000,0.187183,0.374088,0.157944,0.211824,0.399153,0.588437,0.218652,0.335775
13.000000,0.187122,0.373772,0.157832,0.211730,0.398141,0.588288,0.218315,0.335149
13.200000,0.187219,0.373439,0.157789,0.211584,0.397344,0.588139,0.218101,0.334482
13.400000,0.186923,0.373375,0.157866,0.211396,0.396650,0.588175,0.217909,0.334002
13.600000,0.187034,0.372742,0.157810,0.211032,0.395740,0.588130,0.217646,0.333121
13.800000,0.186969,0.372635,0.157741,0.210937,0.394766,0.588066,0.217455,0.332615
14.000000,0.186967,0.372377,0.157867,0.210671,0.394043,0.588064,0.217246,0.332009
