时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.186026,0.344106,0.135990,0.158142,0.316638,0.743333,0.196783,0.263470
0.400000,0.186002,0.343587,0.136047,0.158071,0.315273,0.743087,0.196502,0.262666
0.600000,0.186131,0.343062,0.136029,0.157890,0.314600,0.742904,0.195976,0.261917
0.800000,0.185950,0.342895,0.135901,0.157834,0.313869,0.742501,0.195996,0.261451
1.000000,0.185915,0.342410,0.135791,0.157741,0.312833,0.742198,0.195934,0.260898
1.200000,0.185938,0.342188,0.135734,0.157775,0.312312,0.742024,0.195641,0.260498
1.400000,0.185908,0.341702,0.135762,0.157432,0.311517,0.741694,0.195342,0.259941
1.600000,0.185736,0.341640,0.135652,0.157434,0.310671,0.741507,0.156360,0.259414
1.800000,0.185811,0.341274,0.135727,0.157310,0.310055,0.741160,0.195010,0.258939
2.000000,0.185762,0.341020,0.135647,0.157131,0.309421,0.741166,0.194861,0.258340
2.200000,0.185764,0.340607,0.135537,0.156928,0.308704,0.740831,0.194715,0.257747
2.400000,0.185759,0.340237,0.135560,0.157159,0.307679,0.740210,0.194595,0.257366
2.600000,0.185832,0.340173,0.135499,0.157088,0.307302,0.740404,0.194536,0.257058
2.800000,0.185599,0.339645,0.135461,0.156823,0.306289,0.739915,0.194263,0.256481
3.000000,0.185652,0.339288,0.135494,0.156769,0.305674,0.739781,0.194038,0.255815
3.200000,0.185605,0.339170,0.135467,0.156669,0.304976,0.739573,0.193720,0.255427
3.400000,0.185646,0.338650,0.135467,0.156419,0.304066,0.739329,0.193660,0.254826
3.600000,0.185485,0.338293,0.135262,0.156487,0.303555,0.739126,0.193412,0.254304
3.800000,0.185499,0.338320,0.135356,0.156332,0.302934,0.738864,0.193046,0.253806
4.000000,0.185422,0.337972,0.135455,0.195221,0.302338,0.738782,0.193121,0.253599
4.200000,0.185262,0.337608,0.135394,0.156168,0.301382,0.738544,0.193014,0.252844
4.400000,0.185276,0.337431,0.135312,0.156021,0.301002,0.738081,0.192621,0.252506
4.600000,0.185246,0.337206,0.135223,0.155993,0.300428,0.737786,0.192701,0.252029
4.800000,0.185320,0.336664,0.135266,0.155864,0.299429,0.737684,0.192364,0.251452
5.000000,0.185297,0.336340,0.135281,0.155752,0.298820,0.737570,0.192248,0.250966
5.200000,0.185303,0.336217,0.135091,0.155749,0.298439,0.737398,0.191993,0.250820
5.400000,0.185256,0.336098,0.135281,0.155742,0.297830,0.737113,0.191793,0.250364
5.600000,0.185301,0.335903,0.135230,0.155547,0.297114,0.736851,0.191778,0.249820
5.800000,0.185295,0.335476,0.135226,0.155637,0.296510,0.736727,0.191766,0.249183
6.000000,0.185283,0.335342,0.135300,0.155430,0.295975,0.736606,0.191398,0.248916
6.200000,0.185305,0.334749,0.135067,0.155415,0.295544,0.736170,0.191244,0.248718
6.400000,0.185226,0.334800,0.135065,0.155402,0.294751,0.736170,0.191012,0.247972
6.600000,0.185126,0.334406,0.135182,0.155279,0.293631,0.735591,0.190879,0.247408
6.800000,0.185059,0.334040,0.135139,0.154890,0.293080,0.735423,0.190570,0.246761
7.000000,0.185178,0.333858,0.134903,0.155175,0.292789,0.735118,0.190575,0.246598
7.200000,0.185089,0.333451,0.135140,0.154844,0.291907,0.735023,0.190257,0.245884
7.400000,0.185071,0.333399,0.135013,0.154743,0.291522,0.734782,0.190197,0.245667
7.600000,0.184870,0.332959,0.134953,0.154594,0.290805,0.734482,0.189902,0.245086
7.800000,0.184957,0.332654,0.135016,0.154614,0.290422,0.734133,0.189784,0.244778
8.000000,0.184998,0.332337,0.134895,0.154479,0.289694,0.734192,0.189521,0.244541
8.200000,0.185007,0.332002,0.135033,0.154504,0.289109,0.733714,0.189518,0.244022
8.400000,0.184937,0.331907,0.134960,0.154466,0.288685,0.733694,0.189239,0.243696
8.600000,0.184904,0.331973,0.134954,0.154363,0.288048,0.733190,0.189198,0.243277
8.800000,0.184957,0.331712,0.134780,0.154345,0.287552,0.733057,0.189097,0.242896
9.000000,0.184889,0.331318,0.134797,0.154208,0.286925,0.733128,0.188810,0.242484
9.200000,0.184838,0.331031,0.134968,0.153964,0.286409,0.732824,0.188684,0.242264
9.400000,0.184858,0.330861,0.134628,0.154046,0.285903,0.732543,0.188651,0.241745
9.600000,0.184800,0.330784,0.134874,0.154030,0.285406,0.732493,0.188467,0.241371
9.800000,0.184673,0.330470,0.134825,0.153860,0.284829,0.732063,0.187896,0.241032
10.000000,0.184799,0.330335,0.134600,0.153903,0.284165,0.731773,0.188087,0.240219
10.200000,0.184507,0.329636,0.134580,0.153539,0.283478,0.731146,0.187769,0.240011
10.400000,0.184435,0.329531,0.134495,0.153543,0.282818,0.731169,0.187572,0.239420
10.600000,0.184386,0.329354,0.134327,0.153412,0.282258,0.730890,0.187381,0.239094
10.800000,0.184402,0.328924,0.134298,0.153269,0.281454,0.730522,0.187080,0.238513
11.000000,0.184392,0.328594,0.134265,0.153162,0.281034,0.730167,0.186989,0.238162
11.200000,0.184314,0.328448,0.134405,0.153039,0.280160,0.729770,0.186654,0.237638
11.400000,0.184433,0.328258,0.134364,0.152901,0.279708,0.729771,0.186615,0.237477
11.600000,0.184389,0.328066,0.134559,0.153016,0.279355,0.729814,0.186490,0.236909
11.800000,0.184428,0.327680,0.134223,0.153139,0.278994,0.729169,0.186490,0.236746
12.000000,0.184220,0.327500,0.134426,0.152836,0.278180,0.729120,0.186205,0.236347
12.200000,0.184354,0.327414,0.134305,0.152814,0.277975,0.729042,0.186237,0.235937
12.400000,0.184301,0.327137,0.134144,0.152712,0.277204,0.728754,0.185904,0.235479
