时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.053414,0.366670,0.160227,0.174459,0.324531,0.430818,0.184971,0.279287
0.400000,0.053276,0.366313,0.160450,0.174408,0.323626,0.430894,0.185081,0.278629
0.600000,0.053461,0.365637,0.160660,0.174288,0.323061,0.430775,0.184834,0.278243
0.800000,0.053429,0.365738,0.160283,0.174299,0.322458,0.430762,0.184814,0.277890
1.000000,0.053263,0.365344,0.160471,0.174280,0.321817,0.430634,0.184913,0.277487
1.200000,0.053390,0.365208,0.160399,0.174270,0.321351,0.430708,0.184710,0.277191
1.400000,0.053263,0.364978,0.160376,0.174136,0.320910,0.430466,0.184749,0.276762
1.600000,0.053393,0.364593,0.160455,0.174233,0.320354,0.430586,0.184612,0.276372
1.800000,0.053255,0.364266,0.160353,0.174112,0.319860,0.430501,0.184574,0.275889
2.000000,0.053542,0.363925,0.160292,0.174140,0.319279,0.430381,0.184520,0.275542
2.200000,0.053411,0.363804,0.160314,0.173995,0.318722,0.430487,0.184445,0.275264
2.400000,0.053404,0.363503,0.160336,0.174058,0.318210,0.430489,0.184194,0.274777
2.600000,0.053555,0.363263,0.160326,0.174095,0.317755,0.430318,0.184191,0.274489
2.800000,0.053366,0.363062,0.160286,0.173937,0.317282,0.430430,0.184271,0.274029
3.000000,0.053362,0.362779,0.160450,0.174006,0.316606,0.430301,0.184030,0.273509
3.200000,0.053339,0.362681,0.160312,0.173850,0.316218,0.430216,0.184168,0.273236
3.400000,0.053352,0.362369,0.160332,0.173886,0.315717,0.430164,0.184283,0.272937
3.600000,0.053345,0.362034,0.160251,0.173675,0.315180,0.430250,0.183922,0.272405
3.800000,0.053385,0.361902,0.160252,0.173650,0.314781,0.430351,0.184007,0.272087
4.000000,0.053347,0.361548,0.160238,0.173788,0.314184,0.430343,0.183910,0.271630
4.200000,0.053254,0.361180,0.160358,0.173673,0.313845,0.430123,0.183737,0.271392
4.400000,0.053342,0.361038,0.160363,0.173673,0.313211,0.430140,0.183821,0.270997
4.600000,0.053368,0.361007,0.160299,0.173605,0.312548,0.430241,0.183857,0.270638
4.800000,0.053341,0.360703,0.160069,0.173588,0.312306,0.430030,0.183541,0.270309
5.000000,0.053339,0.360382,0.160075,0.173559,0.311667,0.430074,0.183660,0.269964
5.200000,0.053347,0.360079,0.160308,0.173591,0.311333,0.430119,0.183619,0.269569
5.400000,0.053315,0.359907,0.160075,0.173460,0.310930,0.429853,0.183559,0.269220
5.600000,0.053330,0.359713,0.160108,0.173438,0.310269,0.429855,0.183551,0.268869
5.800000,0.053338,0.359354,0.160177,0.173480,0.309870,0.429923,0.183395,0.268188
