时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.051675,0.422210,0.173017,0.211410,0.445136,0.374720,0.209650,0.377543
0.400000,0.051403,0.420957,0.172812,0.210974,0.443102,0.374470,0.209206,0.376193
0.600000,0.051411,0.420422,0.172661,0.210849,0.442032,0.374447,0.209178,0.375273
0.800000,0.051414,0.419966,0.172780,0.210584,0.440886,0.374471,0.209135,0.374488
1.000000,0.051398,0.419574,0.172656,0.210332,0.439899,0.374404,0.208943,0.373590
1.200000,0.051402,0.419129,0.172667,0.210136,0.438830,0.374417,0.208840,0.372746
1.400000,0.051235,0.418645,0.172435,0.210075,0.437719,0.374398,0.208617,0.371981
1.600000,0.051487,0.418318,0.172474,0.209935,0.436799,0.374312,0.208679,0.371171
1.800000,0.051211,0.417649,0.172479,0.209569,0.435516,0.374342,0.208552,0.370228
2.000000,0.051512,0.417216,0.172449,0.209487,0.434468,0.374289,0.208419,0.369487
2.200000,0.051346,0.416731,0.172375,0.209274,0.433418,0.374196,0.208179,0.368715
2.400000,0.051361,0.416389,0.172282,0.209126,0.432479,0.374150,0.208240,0.367940
2.600000,0.051350,0.415968,0.172466,0.208975,0.431415,0.374260,0.208139,0.367098
2.800000,0.051277,0.415447,0.172364,0.208774,0.430158,0.374017,0.208018,0.366348
3.000000,0.051345,0.415132,0.172166,0.208514,0.429515,0.374280,0.207868,0.365586
3.200000,0.051337,0.414602,0.172319,0.208393,0.428408,0.374276,0.207757,0.364786
3.400000,0.051397,0.414394,0.172338,0.208271,0.427264,0.374175,0.207551,0.364046
3.600000,0.051320,0.413670,0.172164,0.208069,0.426439,0.374251,0.207635,0.363187
3.800000,0.051335,0.413426,0.172325,0.207849,0.425287,0.374126,0.207427,0.362489
4.000000,0.051293,0.412865,0.172123,0.207816,0.424395,0.373993,0.207242,0.361736
4.200000,0.051287,0.412537,0.172231,0.207649,0.423446,0.374088,0.207214,0.361000
4.400000,0.051411,0.412154,0.172141,0.207409,0.422086,0.374048,0.207114,0.360150
4.600000,0.051414,0.411818,0.172240,0.207310,0.421509,0.373914,0.207213,0.359358
4.800000,0.051281,0.411347,0.172147,0.207118,0.420553,0.374096,0.206782,0.358867
5.000000,0.051281,0.410817,0.172008,0.206953,0.419765,0.374055,0.206783,0.358089
5.200000,0.051270,0.410529,0.172267,0.206794,0.418644,0.373927,0.206667,0.357310
5.400000,0.051415,0.410197,0.172091,0.206749,0.417655,0.373918,0.206750,0.356559
5.600000,0.051270,0.409557,0.172055,0.206493,0.416465,0.373853,0.206525,0.355692
5.800000,0.051238,0.409312,0.172091,0.206352,0.415801,0.374144,0.206377,0.355160
6.000000,0.051247,0.409091,0.172088,0.206168,0.414907,0.373908,0.206444,0.354447
6.200000,0.051233,0.408764,0.171980,0.206119,0.413972,0.373866,0.205892,0.353839
6.400000,0.051268,0.408241,0.172005,0.206039,0.413101,0.373704,0.206048,0.353079
6.600000,0.051227,0.407718,0.171967,0.205539,0.412117,0.374058,0.205951,0.352022
6.800000,0.051224,0.407323,0.171867,0.205391,0.411001,0.373714,0.205827,0.351269
7.000000,0.051185,0.406959,0.171878,0.205275,0.410116,0.373726,0.205703,0.350625
7.200000,0.051218,0.406641,0.171832,0.205083,0.409269,0.373795,0.205610,0.350114
7.400000,0.051164,0.406094,0.171862,0.204994,0.408411,0.373686,0.205523,0.349481
7.600000,0.051178,0.406025,0.171818,0.205019,0.407473,0.373713,0.205244,0.348751
7.800000,0.051180,0.405455,0.171740,0.204896,0.406522,0.373758,0.205181,0.347920
8.000000,0.051138,0.404978,0.171856,0.204668,0.405882,0.373727,0.205210,0.347292
8.200000,0.051145,0.404697,0.171716,0.204388,0.404926,0.373722,0.205126,0.346813
