时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.201004,0.441092,0.177105,0.261385,0.564733,0.500749,0.232705,0.465226
0.400000,0.200691,0.439667,0.177088,0.260521,0.561261,0.500605,0.232301,0.463200
0.600000,0.200616,0.439128,0.177081,0.260096,0.559613,0.500545,0.232115,0.461732
0.800000,0.200417,0.438530,0.176941,0.259549,0.557931,0.500442,0.231818,0.460398
1.000000,0.200443,0.437808,0.176886,0.259117,0.556083,0.500488,0.231554,0.459074
1.200000,0.200241,0.437185,0.176781,0.258680,0.554404,0.500199,0.231247,0.457761
1.400000,0.200309,0.436611,0.176634,0.258213,0.552670,0.500314,0.231114,0.456443
1.600000,0.200244,0.436111,0.176547,0.257733,0.550944,0.500245,0.230916,0.455128
1.800000,0.200110,0.435032,0.176597,0.257334,0.549032,0.500259,0.230673,0.453659
2.000000,0.200135,0.434737,0.176677,0.257003,0.547515,0.500155,0.230269,0.452320
2.200000,0.199911,0.434285,0.176585,0.256593,0.545863,0.500046,0.230212,0.451264
2.400000,0.199950,0.433578,0.176455,0.256026,0.543827,0.500011,0.229962,0.449825
2.600000,0.199955,0.433180,0.176448,0.255367,0.542308,0.499927,0.229731,0.448480
2.800000,0.199869,0.432437,0.176448,0.255166,0.540764,0.500134,0.229368,0.447316
3.000000,0.199749,0.431897,0.176240,0.254799,0.538924,0.499981,0.229209,0.445864
3.200000,0.199680,0.431316,0.176261,0.254514,0.537214,0.499929,0.228950,0.444663
3.400000,0.199608,0.430686,0.176212,0.254044,0.535575,0.499844,0.228617,0.443569
3.600000,0.199555,0.430219,0.176101,0.253238,0.533995,0.499873,0.228511,0.442087
3.800000,0.199500,0.390761,0.176202,0.253005,0.532366,0.499840,0.228270,0.440997
4.000000,0.199434,0.429156,0.176047,0.252702,0.530630,0.499600,0.228040,0.439877
4.200000,0.199395,0.428532,0.176024,0.252301,0.529068,0.499716,0.227668,0.438676
4.400000,0.199130,0.427978,0.176033,0.251781,0.527459,0.499567,0.227516,0.437273
4.600000,0.199185,0.427298,0.175907,0.251318,0.525935,0.499489,0.227229,0.436093
4.800000,0.199192,0.426854,0.175809,0.251125,0.524359,0.499498,0.227132,0.435017
5.000000,0.199089,0.426284,0.175729,0.250577,0.522657,0.499373,0.226746,0.433642
5.200000,0.198848,0.425618,0.175734,0.250095,0.521166,0.499317,0.226657,0.432463
5.400000,0.198986,0.425166,0.175489,0.249638,0.519475,0.499199,0.226342,0.431196
5.600000,0.198897,0.424588,0.175620,0.249516,0.518038,0.499134,0.226275,0.429944
