时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.047507,0.349392,0.140687,0.204063,0.347845,0.545596,0.233224,0.292777
0.400000,0.047362,0.348364,0.140390,0.203349,0.346180,0.545292,0.232976,0.291717
0.600000,0.047345,0.348166,0.140499,0.203102,0.345332,0.545241,0.232762,0.290968
0.800000,0.047334,0.347720,0.140427,0.202936,0.344251,0.545090,0.232256,0.290328
1.000000,0.047422,0.347304,0.140274,0.202541,0.343533,0.544925,0.232043,0.289630
1.200000,0.047159,0.347046,0.140446,0.202456,0.342674,0.545021,0.231926,0.288950
1.400000,0.047202,0.346550,0.140239,0.202104,0.341936,0.544885,0.231494,0.288275
1.600000,0.047155,0.346244,0.140282,0.202061,0.340945,0.544817,0.231394,0.287711
1.800000,0.047006,0.346165,0.140364,0.201633,0.340043,0.544747,0.231200,0.287060
2.000000,0.047278,0.345466,0.140208,0.201433,0.339251,0.544646,0.230984,0.286378
2.200000,0.047264,0.345282,0.140221,0.201256,0.338382,0.544710,0.230533,0.285771
2.400000,0.047273,0.344883,0.140222,0.201104,0.337410,0.544335,0.230263,0.285139
2.600000,0.047232,0.344667,0.140345,0.200955,0.336812,0.544514,0.230165,0.284475
2.800000,0.047184,0.344251,0.140163,0.200561,0.335962,0.544335,0.229839,0.283935
3.000000,0.047260,0.343943,0.140089,0.200228,0.335022,0.544223,0.229518,0.283338
3.200000,0.047222,0.343595,0.140051,0.200120,0.334220,0.543890,0.229163,0.282587
3.400000,0.047293,0.343301,0.140039,0.199760,0.333554,0.544008,0.229054,0.281990
3.600000,0.047247,0.342963,0.140029,0.199606,0.332678,0.544034,0.228846,0.281425
3.800000,0.047199,0.342622,0.140013,0.199578,0.332013,0.543922,0.228696,0.280783
4.000000,0.047011,0.342338,0.139816,0.199187,0.331100,0.543916,0.228358,0.280270
4.200000,0.047203,0.341955,0.140032,0.198994,0.330225,0.543712,0.227832,0.279653
4.400000,0.047160,0.341550,0.139866,0.198711,0.329577,0.543753,0.227900,0.279043
4.600000,0.047175,0.341000,0.139895,0.198508,0.328699,0.543660,0.227729,0.278400
