时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.057972,0.483646,0.220077,0.335202,0.627740,0.517812,0.284137,0.527464
0.400000,0.057828,0.482073,0.219884,0.333898,0.624366,0.517586,0.283919,0.524988
0.600000,0.057789,0.481418,0.219978,0.333635,0.622442,0.517596,0.283555,0.523589
0.800000,0.057793,0.481080,0.219855,0.333235,0.620908,0.517834,0.283597,0.522167
1.000000,0.057753,0.480446,0.219787,0.332599,0.618821,0.517623,0.283454,0.520907
1.200000,0.057753,0.479625,0.219841,0.332071,0.617296,0.517690,0.283273,0.519686
1.400000,0.057718,0.479276,0.219726,0.331535,0.615541,0.517564,0.283183,0.518194
1.600000,0.057772,0.478423,0.219637,0.330839,0.613952,0.517530,0.282832,0.516890
1.800000,0.057745,0.477856,0.219465,0.330452,0.612295,0.517459,0.282811,0.515570
2.000000,0.057703,0.477224,0.219520,0.330182,0.610607,0.517688,0.282670,0.514373
2.200000,0.057726,0.476644,0.219498,0.329482,0.608713,0.517491,0.282471,0.512959
2.400000,0.057717,0.475964,0.219471,0.329125,0.607056,0.517305,0.282342,0.511754
2.600000,0.057678,0.475273,0.219357,0.328500,0.605369,0.517356,0.282103,0.510355
2.800000,0.057669,0.474594,0.219330,0.327875,0.603852,0.517290,0.281849,0.508907
3.000000,0.057662,0.474191,0.219401,0.327470,0.602397,0.517234,0.281808,0.507775
3.200000,0.057645,0.473568,0.218979,0.327113,0.600581,0.517415,0.281584,0.506448
3.400000,0.057638,0.473014,0.219153,0.326508,0.598970,0.517241,0.281580,0.505158
3.600000,0.057644,0.472336,0.219009,0.325996,0.597255,0.517246,0.281254,0.504143
3.800000,0.057597,0.471657,0.219049,0.325565,0.595654,0.517096,0.281046,0.502759
4.000000,0.057591,0.471301,0.218923,0.325118,0.594233,0.517126,0.281017,0.501474
4.200000,0.057620,0.470830,0.218820,0.324685,0.592409,0.517144,0.280747,0.500351
4.400000,0.057582,0.470080,0.218959,0.324206,0.590911,0.517234,0.280647,0.498994
4.600000,0.057581,0.469505,0.218898,0.323625,0.588920,0.516980,0.280519,0.498038
4.800000,0.057548,0.469045,0.218676,0.323212,0.587736,0.516998,0.280393,0.496706
5.000000,0.057592,0.468586,0.218739,0.322754,0.586394,0.516980,0.280038,0.495583
5.200000,0.057541,0.467846,0.218745,0.322325,0.584668,0.516848,0.279920,0.494105
5.400000,0.057568,0.467454,0.218674,0.321927,0.583393,0.516893,0.279745,0.493200
5.600000,0.057373,0.466656,0.218651,0.321497,0.581676,0.516818,0.279673,0.491807
5.800000,0.057440,0.466441,0.218672,0.320980,0.580037,0.516905,0.279497,0.490667
6.000000,0.057477,0.465820,0.218571,0.320618,0.578762,0.516895,0.279364,0.489761
6.200000,0.057502,0.465291,0.218364,0.319986,0.576825,0.516702,0.279042,0.488392
6.400000,0.057487,0.464791,0.218442,0.319602,0.575531,0.516730,0.279080,0.487084
6.600000,0.057446,0.464089,0.218201,0.318915,0.573452,0.516521,0.278648,0.485538
6.800000,0.057457,0.463284,0.218207,0.318648,0.571938,0.516534,0.278581,0.484585
7.000000,0.057428,0.463049,0.218062,0.318232,0.570530,0.516894,0.278381,0.483405
