时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.054389,0.416899,0.161662,0.218139,0.483356,0.410221,0.202121,0.403484
0.400000,0.054334,0.416152,0.161289,0.217647,0.480774,0.409916,0.201763,0.401532
0.600000,0.054333,0.415745,0.161169,0.217139,0.479320,0.409809,0.201622,0.400311
0.800000,0.054328,0.415046,0.161230,0.216916,0.477703,0.409874,0.201471,0.399202
1.000000,0.054302,0.414689,0.161151,0.216537,0.476304,0.409734,0.201330,0.397992
1.200000,0.054294,0.414035,0.161193,0.216317,0.474638,0.409842,0.201170,0.396996
1.400000,0.054284,0.413404,0.160993,0.216065,0.473465,0.409795,0.201069,0.395867
1.600000,0.054277,0.412962,0.161034,0.215554,0.471886,0.409781,0.200925,0.394737
1.800000,0.054263,0.412407,0.160860,0.215334,0.470544,0.409750,0.200757,0.393755
2.000000,0.054192,0.411755,0.160871,0.215025,0.468954,0.409560,0.200616,0.392480
2.200000,0.054213,0.411353,0.160889,0.214880,0.467531,0.409760,0.200438,0.391393
2.400000,0.054219,0.410780,0.160723,0.214414,0.466084,0.409647,0.200321,0.390344
2.600000,0.054206,0.410410,0.160710,0.214082,0.464651,0.409635,0.200150,0.389385
2.800000,0.054225,0.409604,0.160538,0.213919,0.463381,0.409600,0.200005,0.388335
3.000000,0.054206,0.409161,0.160757,0.213568,0.461820,0.409641,0.199940,0.387015
3.200000,0.054182,0.408702,0.160757,0.213167,0.460575,0.409507,0.199870,0.386135
3.400000,0.054023,0.408260,0.160745,0.213002,0.459276,0.409385,0.199586,0.385097
3.600000,0.054188,0.407782,0.160686,0.212830,0.457823,0.409531,0.199549,0.383968
3.800000,0.054141,0.407306,0.160641,0.212337,0.456467,0.409502,0.199338,0.382965
4.000000,0.054294,0.406833,0.160586,0.212166,0.455181,0.409448,0.199196,0.381938
4.200000,0.054221,0.406460,0.160668,0.211925,0.453703,0.409271,0.198877,0.380895
4.400000,0.054163,0.405800,0.160486,0.211558,0.452397,0.409246,0.198885,0.380003
4.600000,0.054153,0.405273,0.160393,0.211283,0.450927,0.409318,0.198728,0.378978
4.800000,0.054131,0.404761,0.160438,0.210962,0.449722,0.409111,0.198604,0.377810
5.000000,0.054105,0.404381,0.160370,0.210801,0.448664,0.409374,0.198509,0.376905
5.200000,0.054122,0.403827,0.160285,0.210491,0.447149,0.409333,0.198333,0.375904
5.400000,0.054091,0.403444,0.160346,0.210129,0.445674,0.409192,0.198345,0.375024
5.600000,0.054086,0.403076,0.160469,0.210019,0.444522,0.409163,0.198070,0.374103
5.800000,0.054091,0.402425,0.160326,0.209615,0.443475,0.409095,0.197796,0.373179
6.000000,0.054070,0.402038,0.160360,0.209354,0.442151,0.408902,0.197611,0.372056
6.200000,0.054088,0.401675,0.160140,0.209178,0.440925,0.409010,0.197499,0.371160
6.400000,0.054107,0.401210,0.160217,0.209036,0.439511,0.409080,0.197514,0.370070
6.600000,0.054096,0.400479,0.160352,0.208580,0.438014,0.409011,0.197335,0.369098
6.800000,0.054068,0.400156,0.160108,0.208403,0.436683,0.408794,0.197140,0.367995
7.000000,0.054037,0.399618,0.160018,0.208197,0.435334,0.408840,0.197002,0.366988
7.200000,0.054158,0.399293,0.160041,0.207834,0.434409,0.408664,0.196899,0.366182
7.400000,0.054035,0.398666,0.159970,0.207455,0.433005,0.408806,0.196785,0.365185
7.600000,0.054001,0.398184,0.159977,0.207332,0.431839,0.408728,0.196576,0.364296
7.800000,0.053930,0.397829,0.159958,0.206916,0.430654,0.408692,0.196387,0.363440
8.000000,0.054045,0.397431,0.160186,0.206845,0.429601,0.408903,0.196520,0.362683
8.200000,0.053984,0.397158,0.159916,0.206600,0.428602,0.408700,0.196196,0.361710
8.400000,0.053990,0.396656,0.160000,0.206171,0.427099,0.408748,0.195950,0.360818
8.600000,0.053969,0.396416,0.159852,0.206189,0.426126,0.408621,0.196032,0.359857
8.800000,0.053952,0.395955,0.159829,0.205771,0.425033,0.408595,0.195670,0.358928
9.000000,0.053957,0.395433,0.159800,0.205776,0.423967,0.408571,0.195662,0.358217
9.200000,0.053972,0.394910,0.159672,0.205519,0.422770,0.408485,0.195516,0.357404
9.400000,0.053965,0.394552,0.159643,0.205112,0.421811,0.408362,0.195525,0.356556
9.600000,0.053900,0.394329,0.159720,0.204892,0.420680,0.408556,0.195258,0.355967
9.800000,0.053918,0.393958,0.159659,0.204732,0.419476,0.408584,0.195149,0.355021
