时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.289953,0.503304,0.276504,0.372171,0.595397,0.753090,0.338073,0.514460
0.400000,0.289878,0.502768,0.276640,0.372039,0.593531,0.752983,0.337949,0.513086
0.600000,0.289995,0.502240,0.276590,0.372120,0.592411,0.752932,0.337786,0.512168
0.800000,0.289939,0.502139,0.276534,0.371869,0.591286,0.753007,0.337672,0.511398
1.000000,0.289916,0.501375,0.276517,0.371800,0.590269,0.752915,0.337474,0.510438
1.200000,0.289909,0.501060,0.276515,0.371569,0.589332,0.752983,0.337523,0.509915
1.400000,0.289646,0.500715,0.276445,0.371266,0.588389,0.752812,0.337353,0.508951
1.600000,0.289664,0.500283,0.276504,0.371380,0.587225,0.752787,0.337276,0.508251
1.800000,0.289674,0.499853,0.276395,0.371103,0.586323,0.752812,0.337176,0.507323
2.000000,0.289704,0.499540,0.276374,0.371075,0.585462,0.752744,0.336940,0.506339
2.200000,0.289699,0.499007,0.276404,0.370811,0.584304,0.752655,0.337065,0.505573
2.400000,0.289741,0.498747,0.276225,0.370650,0.583459,0.752623,0.336812,0.504845
2.600000,0.289477,0.498341,0.276349,0.370643,0.582358,0.752579,0.336673,0.504113
2.800000,0.289581,0.498008,0.276304,0.370443,0.581440,0.752425,0.336533,0.503092
3.000000,0.289366,0.497440,0.276282,0.370368,0.580354,0.752556,0.336578,0.502355
3.200000,0.289488,0.497279,0.276143,0.370219,0.579451,0.752516,0.336431,0.501559
3.400000,0.289436,0.496680,0.276297,0.370162,0.578420,0.752419,0.336404,0.500799
3.600000,0.289314,0.496456,0.276058,0.369939,0.577527,0.752463,0.336016,0.500030
3.800000,0.289391,0.496299,0.276129,0.369805,0.576609,0.752530,0.336009,0.499556
4.000000,0.289410,0.495614,0.276133,0.369864,0.575597,0.752348,0.335972,0.498596
4.200000,0.289227,0.495392,0.276043,0.369431,0.574541,0.750908,0.335738,0.497851
4.400000,0.289066,0.494989,0.275996,0.368988,0.573459,0.752053,0.335414,0.496810
4.600000,0.289075,0.494462,0.275773,0.368878,0.572242,0.751847,0.335248,0.495796
4.800000,0.289205,0.494335,0.275911,0.369088,0.571416,0.752235,0.335679,0.495378
5.000000,0.289207,0.493971,0.276031,0.369017,0.570616,0.752226,0.335521,0.494673
5.200000,0.289047,0.493600,0.276146,0.368913,0.569902,0.752153,0.335398,0.493820
5.400000,0.289040,0.493303,0.275936,0.368599,0.568935,0.752146,0.335305,0.493227
5.600000,0.289148,0.492962,0.275945,0.368536,0.568044,0.752222,0.335175,0.492548
5.800000,0.289059,0.492629,0.275904,0.368381,0.567045,0.752096,0.334989,0.491673
6.000000,0.288872,0.492284,0.275849,0.368323,0.566010,0.752159,0.334810,0.491141
6.200000,0.288912,0.491815,0.275870,0.368155,0.565336,0.751851,0.334750,0.490328
6.400000,0.288975,0.491455,0.275928,0.368094,0.564193,0.752035,0.334708,0.489579
6.600000,0.288921,0.491129,0.275764,0.367838,0.563102,0.751821,0.334716,0.488589
6.800000,0.288885,0.490895,0.275748,0.367886,0.562323,0.751657,0.334331,0.487906
7.000000,0.288817,0.490493,0.275741,0.367487,0.561396,0.751857,0.334332,0.487336
7.200000,0.288808,0.490223,0.275869,0.367506,0.560572,0.751860,0.334309,0.486669
7.400000,0.288985,0.489888,0.275607,0.367398,0.559869,0.751666,0.334072,0.485855
7.600000,0.288699,0.489534,0.275683,0.367142,0.558996,0.751531,0.334069,0.485298
7.800000,0.288764,0.489205,0.275696,0.366998,0.557917,0.751786,0.333978,0.484544
8.000000,0.288748,0.488928,0.275595,0.367061,0.557269,0.751653,0.333947,0.484030
