时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.057550,0.496751,0.224372,0.346485,0.663068,0.459855,0.287010,0.556874
0.400000,0.057391,0.495372,0.224137,0.345162,0.659783,0.459867,0.286669,0.554493
0.600000,0.057495,0.494459,0.224046,0.344598,0.657899,0.459814,0.286315,0.552974
0.800000,0.057480,0.493987,0.224003,0.344174,0.655862,0.459878,0.286351,0.551536
1.000000,0.057459,0.493029,0.223960,0.343596,0.653864,0.459858,0.286250,0.550068
1.200000,0.057427,0.492501,0.223886,0.343014,0.651921,0.459614,0.285978,0.548637
1.400000,0.057428,0.491970,0.223801,0.342312,0.650152,0.459727,0.285769,0.547089
1.600000,0.057405,0.491216,0.223765,0.341879,0.648414,0.459677,0.285633,0.545601
1.800000,0.057428,0.490627,0.223558,0.341330,0.646492,0.459588,0.285622,0.544142
2.000000,0.057399,0.490003,0.223683,0.340860,0.644584,0.459564,0.285459,0.542858
2.200000,0.057236,0.489317,0.223548,0.340270,0.642846,0.459508,0.285254,0.541299
2.400000,0.057359,0.488697,0.223659,0.339408,0.640870,0.459518,0.284990,0.539711
2.600000,0.057355,0.488069,0.223466,0.339082,0.639115,0.459549,0.284855,0.538451
2.800000,0.057155,0.487358,0.223469,0.338548,0.637062,0.459312,0.284442,0.537067
3.000000,0.057322,0.486692,0.223331,0.338200,0.635387,0.459459,0.284424,0.535446
3.200000,0.057256,0.486088,0.223092,0.337672,0.633556,0.459309,0.284255,0.534058
3.400000,0.057266,0.485485,0.223085,0.337006,0.632096,0.459354,0.283971,0.532768
3.600000,0.057276,0.484815,0.223156,0.336313,0.630247,0.459389,0.283960,0.531496
3.800000,0.057268,0.484211,0.223206,0.335886,0.628492,0.459322,0.283740,0.530235
4.000000,0.057234,0.483726,0.223076,0.335394,0.626868,0.459217,0.283641,0.528743
4.200000,0.057355,0.483204,0.222799,0.334826,0.586021,0.459281,0.283448,0.527394
4.400000,0.057229,0.482782,0.223063,0.334409,0.623188,0.459159,0.283240,0.526151
4.600000,0.057234,0.482011,0.222882,0.333803,0.621568,0.459210,0.283121,0.524830
4.800000,0.057074,0.481480,0.222749,0.333310,0.619885,0.459253,0.282701,0.523409
5.000000,0.057236,0.480894,0.222628,0.332896,0.618265,0.459175,0.282746,0.522007
5.200000,0.057213,0.480167,0.222905,0.332447,0.616533,0.459207,0.282579,0.520815
5.400000,0.057185,0.479654,0.222654,0.331906,0.614809,0.459082,0.282482,0.519679
5.600000,0.057209,0.479243,0.222487,0.331458,0.613307,0.459033,0.282163,0.518467
5.800000,0.057164,0.478516,0.222588,0.330952,0.611510,0.459049,0.282226,0.516896
6.000000,0.057094,0.478030,0.222539,0.330495,0.610007,0.459095,0.282046,0.515889
6.200000,0.057148,0.477501,0.222219,0.329750,0.608396,0.459111,0.281765,0.514399
6.400000,0.057170,0.477016,0.222452,0.329562,0.606548,0.459059,0.281614,0.513175
6.600000,0.057108,0.476164,0.222262,0.328811,0.604490,0.458868,0.281301,0.511500
6.800000,0.057114,0.475582,0.222414,0.328385,0.602928,0.458888,0.281218,0.510189
7.000000,0.057080,0.475285,0.222287,0.327841,0.601326,0.458978,0.280953,0.509065
7.200000,0.057090,0.474696,0.222151,0.327424,0.599727,0.458928,0.280873,0.546798
7.400000,0.056916,0.474142,0.222039,0.326870,0.598074,0.458840,0.280655,0.506471
7.600000,0.056919,0.473636,0.221972,0.326276,0.596731,0.458884,0.280500,0.505231
7.800000,0.057025,0.473061,0.222136,0.325967,0.594980,0.458807,0.280317,0.504199
8.000000,0.057018,0.472536,0.221893,0.325493,0.593435,0.458689,0.280010,0.503184
8.200000,0.056998,0.471992,0.221962,0.325086,0.591989,0.458659,0.279845,0.501868
8.400000,0.056995,0.471649,0.221976,0.324569,0.590434,0.458676,0.279993,0.500720
8.600000,0.056710,0.470695,0.221897,0.324137,0.588943,0.458600,0.279405,0.499600
8.800000,0.056987,0.470423,0.221757,0.323821,0.587586,0.458536,0.279691,0.498474
9.000000,0.056952,0.470241,0.221728,0.323463,0.586177,0.458537,0.279495,0.497291
9.200000,0.056968,0.469745,0.221748,0.322918,0.584803,0.458643,0.279207,0.496306
9.400000,0.056958,0.469209,0.221835,0.322430,0.583230,0.458624,0.279059,0.495019
9.600000,0.056944,0.468694,0.221602,0.322073,0.581761,0.458418,0.278904,0.494056
9.800000,0.056893,0.468163,0.221469,0.321636,0.580140,0.458261,0.278764,0.492750
10.000000,0.056798,0.467914,0.221449,0.321475,0.578990,0.458440,0.278537,0.491830
10.200000,0.056941,0.467251,0.221552,0.320617,0.577623,0.458483,0.278240,0.490797
10.400000,0.056890,0.466798,0.221334,0.320397,0.576171,0.458506,0.278237,0.489792
10.600000,0.056891,0.466363,0.221354,0.319980,0.574775,0.458275,0.277983,0.488675
10.800000,0.056870,0.466037,0.221295,0.319523,0.573280,0.458264,0.277572,0.487576
