时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.207482,0.361590,0.117650,0.155921,0.431604,0.544605,0.166830,0.348963
0.400000,0.207310,0.360583,0.117763,0.155486,0.429013,0.544520,0.166399,0.347027
0.600000,0.207272,0.360125,0.117723,0.155119,0.427683,0.544437,0.166110,0.345942
0.800000,0.207166,0.359418,0.117527,0.155006,0.425930,0.544203,0.165570,0.344928
1.000000,0.207174,0.358921,0.117638,0.154646,0.424500,0.544262,0.165553,0.343825
1.200000,0.207095,0.358654,0.117510,0.154293,0.423074,0.544043,0.165120,0.342602
1.400000,0.207054,0.358350,0.117636,0.154348,0.421734,0.543950,0.164794,0.341775
1.600000,0.207015,0.358104,0.117577,0.153895,0.420374,0.544002,0.164362,0.340698
1.800000,0.206968,0.357240,0.117361,0.153879,0.418787,0.543708,0.164154,0.339646
2.000000,0.206863,0.356646,0.117192,0.153522,0.417201,0.543617,0.163870,0.338503
2.200000,0.206814,0.356264,0.117323,0.153383,0.415898,0.543441,0.163548,0.337444
2.400000,0.206805,0.355615,0.117245,0.153072,0.414162,0.543481,0.163167,0.336358
2.600000,0.206726,0.354979,0.156218,0.152828,0.413000,0.543187,0.162871,0.335328
2.800000,0.206693,0.354534,0.117304,0.152655,0.411558,0.543222,0.162567,0.334408
3.000000,0.206640,0.354043,0.117051,0.152410,0.410163,0.543106,0.162258,0.333365
3.200000,0.206553,0.353639,0.117141,0.152212,0.408927,0.542983,0.161969,0.332260
3.400000,0.206556,0.353308,0.117180,0.152032,0.407656,0.542981,0.161657,0.331388
3.600000,0.206506,0.352784,0.116811,0.151803,0.406335,0.542905,0.161392,0.330268
3.800000,0.206440,0.352342,0.116911,0.151466,0.404853,0.542673,0.160965,0.329425
4.000000,0.206423,0.351997,0.116847,0.151364,0.403630,0.542602,0.160741,0.328251
4.200000,0.206147,0.351516,0.116688,0.151064,0.402154,0.542443,0.160424,0.327290
4.400000,0.206292,0.351187,0.116753,0.150785,0.401124,0.542163,0.160151,0.326447
4.600000,0.206263,0.350550,0.117055,0.150726,0.399759,0.542136,0.159788,0.325428
4.800000,0.206035,0.350125,0.116592,0.150312,0.398362,0.542117,0.159587,0.324469
5.000000,0.206022,0.349727,0.116482,0.150295,0.397092,0.541970,0.159337,0.323740
5.200000,0.206075,0.349363,0.116665,0.150018,0.395898,0.541961,0.158883,0.322658
5.400000,0.206012,0.348743,0.116636,0.149702,0.394465,0.541671,0.158811,0.321678
5.600000,0.205883,0.348324,0.116222,0.149625,0.393121,0.541570,0.158398,0.320635
5.800000,0.205921,0.347986,0.116488,0.149481,0.392052,0.541387,0.157811,0.319824
6.000000,0.205886,0.347638,0.116485,0.149333,0.390869,0.541279,0.157942,0.319004
6.200000,0.205558,0.347287,0.116320,0.149141,0.389701,0.541100,0.157761,0.318111
6.400000,0.205852,0.346763,0.116315,0.148816,0.388408,0.541114,0.157249,0.316990
6.600000,0.205734,0.346168,0.116268,0.148605,0.386618,0.540779,0.156785,0.316123
6.800000,0.205686,0.345774,0.116200,0.148320,0.385389,0.540641,0.156630,0.314805
7.000000,0.205482,0.345532,0.116243,0.148388,0.384153,0.540534,0.156381,0.313995
7.200000,0.205650,0.344915,0.116017,0.147912,0.383117,0.540591,0.156086,0.313190
7.400000,0.205491,0.344418,0.116081,0.147732,0.381825,0.540378,0.155693,0.312257
7.600000,0.205437,0.344182,0.116227,0.147644,0.380760,0.540367,0.155522,0.311452
7.800000,0.205483,0.343844,0.116096,0.147459,0.379765,0.540091,0.155298,0.310675
8.000000,0.205478,0.343546,0.116209,0.147361,0.378473,0.540094,0.154920,0.309832
8.200000,0.205414,0.343165,0.116109,0.147553,0.377242,0.539920,0.154783,0.308897
8.400000,0.205355,0.342676,0.116013,0.147002,0.376242,0.539714,0.154449,0.308172
8.600000,0.205354,0.342352,0.115874,0.146643,0.375180,0.539748,0.154280,0.307432
8.800000,0.205336,0.341745,0.115909,0.146559,0.374263,0.539619,0.154045,0.306564
9.000000,0.205288,0.341704,0.115898,0.146434,0.372966,0.539666,0.153664,0.305929
9.200000,0.205261,0.341294,0.115792,0.146123,0.371965,0.539456,0.153610,0.305092
9.400000,0.205208,0.340957,0.115663,0.146115,0.370661,0.539157,0.153298,0.304281
9.600000,0.205129,0.340595,0.115774,0.145904,0.369961,0.538989,0.153165,0.303530
9.800000,0.205156,0.340145,0.115643,0.145826,0.368815,0.539092,0.152783,0.302820
10.000000,0.205182,0.339955,0.115584,0.145627,0.367747,0.538915,0.152538,0.301932
10.200000,0.205039,0.339606,0.115653,0.145509,0.366911,0.538654,0.152345,0.301319
