时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.179556,0.351616,0.113080,0.129134,0.355563,0.583454,0.155628,0.288985
0.400000,0.179235,0.350592,0.112846,0.128858,0.353469,0.583144,0.155457,0.287455
0.600000,0.179204,0.350128,0.112950,0.128825,0.352264,0.583014,0.155128,0.286672
0.800000,0.179175,0.349634,0.112841,0.128708,0.351242,0.582815,0.154916,0.285720
1.000000,0.178999,0.349148,0.112872,0.128344,0.349898,0.582322,0.154700,0.284799
1.200000,0.179099,0.348954,0.112821,0.128506,0.348906,0.582731,0.154468,0.283994
1.400000,0.179030,0.348250,0.112796,0.128427,0.347244,0.582302,0.154176,0.283139
1.600000,0.178999,0.347942,0.112760,0.128217,0.346379,0.582165,0.153945,0.282354
1.800000,0.178983,0.347514,0.112745,0.128259,0.345266,0.582237,0.153794,0.281565
2.000000,0.178939,0.347112,0.112647,0.128043,0.344163,0.581839,0.153466,0.280669
2.200000,0.178887,0.346661,0.112758,0.127928,0.343010,0.581901,0.153222,0.279985
2.400000,0.178778,0.346163,0.112628,0.127981,0.341841,0.581275,0.152928,0.279107
2.600000,0.178784,0.345770,0.112720,0.127806,0.340782,0.581423,0.152881,0.278199
2.800000,0.178759,0.345344,0.112540,0.127632,0.339694,0.581389,0.152648,0.277426
3.000000,0.178718,0.344891,0.112531,0.127714,0.338541,0.581141,0.152305,0.276906
3.200000,0.178827,0.344654,0.112566,0.127495,0.337520,0.581288,0.152049,0.275978
3.400000,0.178627,0.344108,0.112652,0.127424,0.336598,0.581044,0.151901,0.275158
3.600000,0.178605,0.343846,0.112396,0.127296,0.335474,0.580641,0.151603,0.274369
3.800000,0.178401,0.343562,0.112400,0.127127,0.334327,0.580512,0.151266,0.273862
4.000000,0.178593,0.343053,0.112444,0.127115,0.333458,0.580612,0.151064,0.273013
4.200000,0.178416,0.342529,0.112287,0.127082,0.332366,0.580382,0.150950,0.272307
4.400000,0.178464,0.342325,0.112263,0.126915,0.331138,0.580149,0.150702,0.271544
4.600000,0.178396,0.341687,0.112227,0.126719,0.330089,0.580135,0.150515,0.270814
4.800000,0.178338,0.341368,0.112212,0.126739,0.329273,0.579858,0.150201,0.270106
5.000000,0.178317,0.341163,0.112171,0.126723,0.328068,0.579846,0.150047,0.269428
5.200000,0.178112,0.340808,0.112157,0.126596,0.327205,0.579827,0.149788,0.268738
5.400000,0.178195,0.340576,0.112211,0.126585,0.326287,0.579680,0.149608,0.267975
5.600000,0.178173,0.340038,0.112107,0.126384,0.325423,0.579240,0.149257,0.267408
5.800000,0.178057,0.339540,0.112078,0.126231,0.324168,0.579149,0.149132,0.266535
