时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.048318,0.346242,0.131344,0.145903,0.299921,0.403277,0.163988,0.261104
0.400000,0.048191,0.345740,0.131135,0.145805,0.299153,0.402883,0.163636,0.260612
0.600000,0.048194,0.345469,0.131177,0.145750,0.298743,0.402846,0.163651,0.260101
0.800000,0.048144,0.345405,0.130973,0.145580,0.298048,0.402935,0.163517,0.259857
1.000000,0.048104,0.344831,0.131037,0.145593,0.297455,0.402976,0.163423,0.259258
1.200000,0.048069,0.344792,0.131102,0.145450,0.297088,0.402886,0.163368,0.258935
1.400000,0.048150,0.344162,0.131007,0.145615,0.296621,0.402789,0.163278,0.258558
1.600000,0.048124,0.344110,0.131112,0.145519,0.295890,0.402871,0.163164,0.258097
1.800000,0.048096,0.343965,0.131013,0.145451,0.295841,0.402829,0.163122,0.257800
2.000000,0.048097,0.343700,0.131039,0.145450,0.295156,0.402594,0.162995,0.257128
2.200000,0.048103,0.343488,0.131013,0.145535,0.294635,0.402725,0.163032,0.256925
2.400000,0.048090,0.343288,0.131039,0.145333,0.294123,0.402781,0.162930,0.256459
2.600000,0.048094,0.343005,0.131002,0.145127,0.293739,0.402566,0.162843,0.256311
2.800000,0.048097,0.342602,0.131022,0.145174,0.293138,0.402666,0.162751,0.255820
3.000000,0.048187,0.342444,0.131221,0.145212,0.292811,0.402597,0.162705,0.255429
3.200000,0.047944,0.342341,0.130969,0.145084,0.292279,0.402394,0.162645,0.255055
3.400000,0.048215,0.342020,0.130952,0.145011,0.291784,0.402385,0.162550,0.254682
3.600000,0.048131,0.341828,0.130994,0.145050,0.291190,0.402480,0.162396,0.254279
3.800000,0.048093,0.341561,0.131025,0.145258,0.290821,0.402287,0.162428,0.253919
4.000000,0.048187,0.341455,0.130973,0.144855,0.290344,0.402480,0.162299,0.253580
4.200000,0.048055,0.341138,0.130999,0.144949,0.289648,0.402343,0.162280,0.253203
4.400000,0.048067,0.340756,0.130923,0.144923,0.289438,0.402396,0.162184,0.252724
4.600000,0.048046,0.340700,0.131009,0.144835,0.288918,0.402266,0.162089,0.252512
4.800000,0.048073,0.340568,0.130913,0.144718,0.288471,0.402270,0.162028,0.252133
5.000000,0.047926,0.340371,0.130943,0.144679,0.288063,0.402178,0.161921,0.251731
5.200000,0.048040,0.339851,0.130859,0.144721,0.287526,0.401992,0.161867,0.251376
5.400000,0.048047,0.339805,0.130866,0.144513,0.287022,0.401986,0.161747,0.250944
5.600000,0.048032,0.339568,0.130794,0.144646,0.286580,0.401943,0.161613,0.250666
5.800000,0.048139,0.339345,0.130811,0.144540,0.286291,0.402004,0.161672,0.250295
6.000000,0.048022,0.339103,0.130907,0.144485,0.285843,0.402151,0.161576,0.249822
6.200000,0.048052,0.338772,0.130904,0.144618,0.285249,0.402046,0.161544,0.249724
6.400000,0.048062,0.338792,0.130792,0.144523,0.284939,0.402004,0.161327,0.249266
6.600000,0.048023,0.338405,0.130782,0.144356,0.284358,0.401774,0.161333,0.248819
6.800000,0.048004,0.338022,0.130793,0.144464,0.283877,0.401815,0.161279,0.248480
7.000000,0.048012,0.337864,0.130805,0.144414,0.283357,0.401565,0.161223,0.248226
7.200000,0.048022,0.337681,0.131009,0.144280,0.283114,0.401836,0.161092,0.247672
7.400000,0.048007,0.337539,0.130827,0.144057,0.282720,0.401639,0.161083,0.247601
7.600000,0.047994,0.337367,0.130828,0.144078,0.282235,0.401647,0.160857,0.247143
