时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.052468,0.360388,0.153118,0.161006,0.304637,0.343197,0.173271,0.265740
0.400000,0.052319,0.359744,0.152754,0.160776,0.303555,0.343221,0.173178,0.265069
0.600000,0.052307,0.359730,0.152937,0.161036,0.303296,0.343350,0.173063,0.264822
0.800000,0.052319,0.359446,0.152783,0.160792,0.302594,0.343196,0.173109,0.264536
1.000000,0.052303,0.359253,0.152938,0.160566,0.302388,0.343025,0.172906,0.264182
1.200000,0.052279,0.358915,0.152907,0.160824,0.301984,0.343251,0.172888,0.263845
1.400000,0.052311,0.358531,0.152783,0.160746,0.301466,0.343291,0.173014,0.263378
1.600000,0.052314,0.358481,0.152855,0.160785,0.301192,0.343205,0.172994,0.263075
1.800000,0.052271,0.358236,0.152773,0.160805,0.300717,0.343078,0.172974,0.262847
2.000000,0.052285,0.358115,0.153036,0.160712,0.300293,0.343149,0.172890,0.262592
2.200000,0.052314,0.357860,0.153041,0.160633,0.299853,0.343159,0.172842,0.262309
2.400000,0.052294,0.357642,0.152796,0.160810,0.299419,0.343030,0.172837,0.262074
2.600000,0.052278,0.357290,0.152806,0.160629,0.299265,0.343311,0.172843,0.261642
2.800000,0.052278,0.357077,0.152876,0.160263,0.298741,0.342962,0.172693,0.261481
3.000000,0.052284,0.356994,0.152635,0.160375,0.298254,0.343106,0.172610,0.261031
3.200000,0.052316,0.356733,0.152795,0.160593,0.297911,0.343084,0.172498,0.260624
3.400000,0.052288,0.356488,0.152809,0.160645,0.297637,0.343043,0.172581,0.260441
3.600000,0.052272,0.356398,0.152881,0.160390,0.297147,0.343017,0.172659,0.260013
3.800000,0.052257,0.356201,0.152766,0.160520,0.296868,0.343053,0.172544,0.259569
4.000000,0.052243,0.355996,0.152791,0.160518,0.296445,0.342999,0.172538,0.259417
4.200000,0.052125,0.355784,0.152764,0.160614,0.296079,0.343032,0.172274,0.259174
4.400000,0.052244,0.355539,0.152879,0.160438,0.295631,0.342901,0.172474,0.259085
4.600000,0.052263,0.355254,0.152748,0.160373,0.295120,0.342968,0.172281,0.258609
4.800000,0.052243,0.355040,0.152798,0.160410,0.294845,0.342913,0.172341,0.258347
5.000000,0.052204,0.354858,0.152671,0.160297,0.294448,0.342904,0.172339,0.258094
5.200000,0.052236,0.354757,0.152745,0.160477,0.294086,0.342833,0.172160,0.257798
5.400000,0.052235,0.354533,0.152866,0.160369,0.293773,0.342757,0.172259,0.257446
5.600000,0.052221,0.354353,0.152830,0.160347,0.293424,0.342730,0.172387,0.257404
5.800000,0.052218,0.354044,0.152773,0.160334,0.292974,0.342857,0.172226,0.257000
6.000000,0.052220,0.353945,0.152710,0.160133,0.292534,0.342808,0.172139,0.256525
6.200000,0.052143,0.353769,0.152702,0.160353,0.292081,0.342583,0.172102,0.256329
6.400000,0.052245,0.353423,0.152681,0.160333,0.291978,0.342807,0.172266,0.256140
6.600000,0.052245,0.353115,0.152624,0.160132,0.291358,0.342641,0.172108,0.255707
6.800000,0.052217,0.352973,0.152782,0.160249,0.290998,0.342788,0.171993,0.255420
7.000000,0.052221,0.352831,0.152617,0.160227,0.290558,0.342715,0.171946,0.255272
7.200000,0.052201,0.352596,0.152459,0.160105,0.290296,0.342590,0.171785,0.254928
