时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.184804,0.390100,0.126085,0.153449,0.458371,0.502788,0.171297,0.373172
0.400000,0.184709,0.389006,0.125919,0.153161,0.455764,0.502902,0.170659,0.371316
0.600000,0.184714,0.388533,0.125883,0.152866,0.453978,0.502542,0.170352,0.370208
0.800000,0.184485,0.387850,0.125831,0.152574,0.452355,0.502509,0.169873,0.368948
1.000000,0.184612,0.387281,0.125851,0.152420,0.450683,0.502471,0.169814,0.367593
1.200000,0.184533,0.386761,0.125594,0.152265,0.449179,0.502393,0.169470,0.366620
1.400000,0.184609,0.386302,0.125694,0.152049,0.447698,0.502262,0.169035,0.365402
1.600000,0.184448,0.385670,0.125582,0.151823,0.446153,0.502217,0.168774,0.364261
1.800000,0.184377,0.385112,0.125699,0.151520,0.444506,0.502145,0.168547,0.363113
2.000000,0.184420,0.384661,0.125524,0.151386,0.443040,0.501890,0.168160,0.362068
2.200000,0.184283,0.384072,0.125436,0.151303,0.441597,0.501944,0.167841,0.360745
2.400000,0.184255,0.383646,0.125369,0.151070,0.439805,0.501843,0.167640,0.359767
2.600000,0.184223,0.383024,0.125360,0.150877,0.438633,0.501698,0.167207,0.358719
2.800000,0.183899,0.382440,0.125124,0.150592,0.437090,0.501700,0.166906,0.357537
3.000000,0.184107,0.381936,0.125299,0.150496,0.435664,0.501548,0.166488,0.356468
3.200000,0.184113,0.381354,0.125198,0.150373,0.434171,0.501263,0.166264,0.355434
3.400000,0.184116,0.380945,0.125221,0.150220,0.432631,0.501195,0.166010,0.354225
3.600000,0.183876,0.380613,0.125271,0.150009,0.431314,0.501354,0.165847,0.353339
3.800000,0.183955,0.379984,0.125085,0.149749,0.430116,0.501020,0.165265,0.352361
4.000000,0.183906,0.379519,0.125041,0.149675,0.428622,0.500830,0.164960,0.351223
4.200000,0.183858,0.379114,0.125036,0.149267,0.427095,0.500820,0.164917,0.350195
4.400000,0.183833,0.378534,0.125115,0.149322,0.425589,0.500844,0.164529,0.349162
4.600000,0.183827,0.378063,0.124913,0.149148,0.424420,0.500545,0.164160,0.348068
4.800000,0.183864,0.377535,0.124695,0.148911,0.422688,0.500544,0.163853,0.347138
5.000000,0.183851,0.377091,0.124831,0.148811,0.421621,0.500681,0.163692,0.346214
5.200000,0.183567,0.376673,0.124696,0.148648,0.420531,0.500416,0.163394,0.345175
5.400000,0.183684,0.376208,0.124760,0.148553,0.419115,0.500444,0.163025,0.344112
5.600000,0.183631,0.375753,0.124803,0.148091,0.417706,0.500054,0.162703,0.343313
5.800000,0.183575,0.375359,0.124661,0.148191,0.416531,0.500067,0.162537,0.342112
6.000000,0.183530,0.374864,0.124591,0.148004,0.415075,0.499923,0.162101,0.341348
6.200000,0.183483,0.374309,0.124697,0.147997,0.413668,0.499963,0.161915,0.340298
6.400000,0.183530,0.373896,0.124611,0.147619,0.412590,0.499876,0.161667,0.339240
6.600000,0.183420,0.373256,0.124389,0.147433,0.410625,0.499680,0.161387,0.338004
6.800000,0.183415,0.372900,0.124282,0.147526,0.409295,0.499618,0.160996,0.337116
7.000000,0.183374,0.372505,0.124344,0.147208,0.408030,0.499691,0.160817,0.336083
7.200000,0.183290,0.371957,0.124358,0.147071,0.407111,0.499367,0.160457,0.335290
7.400000,0.183118,0.371591,0.124443,0.146900,0.405750,0.499568,0.160108,0.334113
7.600000,0.183405,0.371142,0.124327,0.146664,0.404751,0.499215,0.159849,0.333443
7.800000,0.183110,0.370891,0.124192,0.146636,0.403389,0.498974,0.159714,0.332621
8.000000,0.183182,0.370252,0.124072,0.146556,0.402105,0.498973,0.159394,0.331798
8.200000,0.182995,0.369916,0.124206,0.146400,0.400996,0.498695,0.159087,0.330718
8.400000,0.183054,0.369498,0.124008,0.146169,0.399597,0.498793,0.158873,0.329830
8.600000,0.183057,0.369105,0.123974,0.145910,0.398600,0.498790,0.158607,0.329034
8.800000,0.183044,0.368621,0.123965,0.145838,0.397421,0.498542,0.158380,0.328293
9.000000,0.182984,0.368202,0.124035,0.145779,0.396179,0.498453,0.158089,0.327392
9.200000,0.182824,0.367947,0.123966,0.145620,0.395288,0.498223,0.157920,0.326722
9.400000,0.182905,0.367454,0.123954,0.145459,0.394190,0.498264,0.157719,0.325925
9.600000,0.182875,0.367274,0.123940,0.145322,0.393116,0.498066,0.157527,0.325042
9.800000,0.182685,0.366818,0.123616,0.145170,0.391944,0.497966,0.157033,0.324189
10.000000,0.182654,0.366455,0.123896,0.144975,0.390872,0.497986,0.156958,0.323419
10.200000,0.182771,0.366078,0.123742,0.144909,0.389733,0.497823,0.156679,0.322648
10.400000,0.182732,0.365601,0.123684,0.144778,0.388736,0.497752,0.156349,0.321823
10.600000,0.182694,0.365422,0.123603,0.144550,0.387512,0.497712,0.156246,0.320913
10.800000,0.182506,0.364940,0.123646,0.144510,0.386590,0.497482,0.155798,0.320274
11.000000,0.182601,0.364516,0.123612,0.144324,0.385321,0.497400,0.155727,0.319489
11.200000,0.182546,0.364090,0.123656,0.144331,0.384513,0.497352,0.155462,0.318733
11.400000,0.182570,0.363671,0.123525,0.144053,0.383489,0.497100,0.155284,0.317975
11.600000,0.182486,0.363352,0.123497,0.144145,0.382432,0.496995,0.155143,0.317063
11.800000,0.182350,0.362899,0.123460,0.143750,0.381432,0.497100,0.154821,0.316609
12.000000,0.182399,0.362635,0.123588,0.143875,0.380362,0.496879,0.154610,0.315588
12.200000,0.182406,0.362213,0.123305,0.143731,0.379481,0.496816,0.154338,0.314981
12.400000,0.182329,0.361970,0.123726,0.143573,0.378405,0.496750,0.153985,0.314192
12.600000,0.182195,0.361623,0.123434,0.143207,0.377096,0.496613,0.153758,0.313294
12.800000,0.182302,0.361192,0.123156,0.143328,0.376210,0.496398,0.153765,0.312749
13.000000,0.182248,0.361017,0.123265,0.143178,0.375363,0.496255,0.153416,0.311940
13.200000,0.182337,0.360499,0.123228,0.142891,0.374555,0.496075,0.153052,0.311186
13.400000,0.182060,0.360122,0.123278,0.142823,0.373637,0.496324,0.152996,0.310565
13.600000,0.182040,0.360001,0.123150,0.142683,0.372805,0.496161,0.152830,0.310046
13.800000,0.182131,0.359515,0.123047,0.142655,0.371760,0.496033,0.152456,0.309434
14.000000,0.182118,0.359480,0.123013,0.142613,0.370845,0.495789,0.152425,0.308719
14.200000,0.182110,0.359173,0.123023,0.142483,0.370213,0.495626,0.152248,0.308148
14.400000,0.182057,0.358676,0.123006,0.142384,0.369357,0.495884,0.152100,0.307541
14.600000,0.181931,0.358066,0.122994,0.142214,0.368573,0.495623,0.151877,0.306869
14.800000,0.182008,0.358180,0.123085,0.142223,0.367756,0.495566,0.151823,0.306314
15.000000,0.181990,0.357887,0.123127,0.142075,0.366727,0.495380,0.151613,0.305665
15.200000,0.181932,0.357620,0.122938,0.142140,0.366056,0.495267,0.151303,0.305081
15.400000,0.181735,0.357104,0.122918,0.142016,0.365024,0.494921,0.151182,0.304424
15.600000,0.181766,0.356867,0.122927,0.141768,0.364402,0.495033,0.151016,0.303825
15.800000,0.181732,0.356556,0.122877,0.141748,0.363605,0.495119,0.150608,0.303248
16.000000,0.181884,0.356388,0.122901,0.141703,0.362650,0.495060,0.150613,0.302659
16.200000,0.181696,0.356041,0.122911,0.141556,0.362031,0.494899,0.150397,0.302063
16.400000,0.181750,0.355881,0.122666,0.141553,0.361267,0.494729,0.150272,0.301505
16.600000,0.181772,0.355378,0.122768,0.141296,0.360422,0.494834,0.149802,0.300769
16.800000,0.181581,0.355195,0.122772,0.141144,0.359585,0.494525,0.149803,0.300434
17.000000,0.181833,0.354991,0.122818,0.141037,0.358946,0.494497,0.149609,0.299728
17.200000,0.181686,0.354490,0.122601,0.141052,0.358116,0.494533,0.149509,0.299143
17.400000,0.181657,0.354255,0.122655,0.140855,0.357277,0.494117,0.149319,0.298482
17.600000,0.181617,0.354093,0.122653,0.140954,0.356501,0.494028,0.149197,0.298020
17.800000,0.181586,0.353820,0.122657,0.140767,0.355826,0.494042,0.148935,0.297450
18.000000,0.181557,0.353598,0.122583,0.140771,0.355036,0.493839,0.148827,0.296804
18.200000,0.181564,0.353231,0.122646,0.140638,0.354183,0.493919,0.148765,0.296328
18.400000,0.181558,0.352989,0.122612,0.140649,0.353594,0.493766,0.148474,0.295780
18.600000,0.181479,0.352754,0.122418,0.140389,0.352662,0.493673,0.148169,0.295315
18.800000,0.181462,0.352376,0.122379,0.140230,0.352002,0.493603,0.148053,0.294505
19.000000,0.181493,0.352036,0.122480,0.140168,0.351035,0.493516,0.147933,0.293897
19.200000,0.181412,0.351595,0.122401,0.140002,0.350420,0.493375,0.147716,0.293311
19.400000,0.181307,0.351540,0.122327,0.140059,0.349548,0.493443,0.147588,0.292831
19.600000,0.181269,0.351273,0.122595,0.140049,0.349004,0.493248,0.147459,0.292277
19.800000,0.181357,0.350995,0.122295,0.139809,0.348146,0.493112,0.147265,0.291990
20.000000,0.181336,0.350472,0.122286,0.139732,0.347739,0.493002,0.147077,0.291370
20.200000,0.181298,0.350583,0.122217,0.139651,0.346932,0.493075,0.146951,0.290905
20.400000,0.181289,0.350280,0.122294,0.139560,0.346338,0.492849,0.146802,0.290445
20.600000,0.181124,0.349956,0.122367,0.139523,0.345593,0.492694,0.146658,0.289804
20.800000,0.181152,0.349733,0.122180,0.139440,0.344718,0.492458,0.146495,0.289327
21.000000,0.181244,0.349639,0.122155,0.139396,0.344014,0.492525,0.146481,0.288904
21.200000,0.181181,0.349296,0.122186,0.139540,0.343444,0.492288,0.146173,0.288241
21.400000,0.181264,0.349030,0.122213,0.139174,0.342822,0.492126,0.146027,0.287840
21.600000,0.181212,0.348687,0.122135,0.139148,0.342082,0.492123,0.145754,0.287377
21.800000,0.181007,0.348380,0.122188,0.139142,0.341601,0.491796,0.145769,0.286934
22.000000,0.181000,0.348270,0.121991,0.139089,0.340811,0.492002,0.145519,0.286357
22.200000,0.181117,0.348179,0.122043,0.138829,0.340208,0.491920,0.145534,0.285906
22.400000,0.181089,0.347812,0.122043,0.138794,0.339369,0.491791,0.145391,0.285240
22.600000,0.181119,0.347694,0.121927,0.138649,0.338923,0.491735,0.145119,0.285032
22.800000,0.181003,0.347361,0.121974,0.138646,0.338183,0.491571,0.145167,0.284522
23.000000,0.181030,0.347055,0.122008,0.138488,0.337727,0.491562,0.144624,0.284054
23.200000,0.181016,0.346943,0.122067,0.138466,0.336969,0.491507,0.144756,0.283579
23.400000,0.180898,0.346668,0.122042,0.138275,0.336359,0.491428,0.144618,0.283172
23.600000,0.181008,0.346471,0.121894,0.138271,0.335826,0.491471,0.144477,0.282688
23.800000,0.180988,0.346192,0.121775,0.138358,0.335233,0.491113,0.144219,0.282151
24.000000,0.180740,0.345965,0.121827,0.138130,0.334570,0.491055,0.144050,0.281806
24.200000,0.180838,0.345826,0.121827,0.137966,0.333878,0.490992,0.144073,0.281522
24.400000,0.180890,0.345531,0.122004,0.138176,0.333305,0.490930,0.143995,0.280915
24.600000,0.180896,0.345297,0.121788,0.138086,0.332903,0.490852,0.143808,0.280513
24.800000,0.180903,0.345121,0.121641,0.137901,0.332081,0.490621,0.143690,0.280116
25.000000,0.180831,0.344796,0.121622,0.137687,0.331469,0.490485,0.143513,0.279573
25.200000,0.180687,0.344603,0.121833,0.137688,0.330920,0.490539,0.143327,0.278970
25.400000,0.180823,0.344254,0.122051,0.137771,0.330274,0.490272,0.143247,0.278618
25.600000,0.180765,0.344077,0.121750,0.137604,0.329626,0.490174,0.143130,0.278201
25.800000,0.180706,0.344114,0.121639,0.137357,0.329053,0.490170,0.143001,0.277772
26.000000,0.180749,0.343756,0.121679,0.137447,0.328597,0.489971,0.142882,0.277323
26.200000,0.180758,0.343281,0.121675,0.137471,0.327932,0.490048,0.142741,0.276899
26.400000,0.180678,0.343275,0.121426,0.137306,0.327557,0.489932,0.142644,0.276353
26.600000,0.180655,0.343120,0.121587,0.137265,0.326906,0.489698,0.142664,0.276158
26.800000,0.180644,0.342966,0.121523,0.137128,0.326375,0.489536,0.142406,0.275697
27.000000,0.180616,0.342644,0.121581,0.137035,0.326206,0.489609,0.142250,0.275161
27.200000,0.180589,0.342494,0.121521,0.136915,0.325220,0.489574,0.141988,0.274844
27.400000,0.180575,0.342311,0.121574,0.136968,0.324656,0.489313,0.141990,0.274470
27.600000,0.180565,0.342019,0.121506,0.136826,0.324242,0.489274,0.141862,0.273913
27.800000,0.180531,0.341866,0.121519,0.136792,0.323554,0.489127,0.142026,0.273658
28.000000,0.180528,0.341595,0.121538,0.136822,0.322899,0.489165,0.141707,0.273252
28.200000,0.180399,0.341576,0.121586,0.136685,0.322452,0.489166,0.141526,0.272710
28.400000,0.180464,0.341319,0.121436,0.136654,0.321984,0.489039,0.141449,0.272481
28.600000,0.180457,0.340984,0.121425,0.136439,0.321588,0.488791,0.141372,0.271929
28.800000,0.180230,0.340681,0.121281,0.136291,0.320829,0.488575,0.141196,0.271654
29.000000,0.180380,0.340456,0.121423,0.136422,0.320286,0.488585,0.141255,0.271163
29.200000,0.180394,0.340560,0.121387,0.136352,0.319684,0.488554,0.140907,0.270897
29.400000,0.180469,0.340192,0.121239,0.136324,0.319501,0.488331,0.140961,0.270492
29.600000,0.180348,0.339980,0.121319,0.136125,0.318801,0.488409,0.140952,0.270122
29.800000,0.180335,0.339713,0.121419,0.136243,0.318284,0.488281,0.140682,0.269574
30.000000,0.180298,0.339540,0.121267,0.136107,0.317757,0.488189,0.140556,0.269319
30.200000,0.180407,0.339451,0.121250,0.135968,0.317403,0.488027,0.140262,0.269005
30.400000,0.180249,0.339224,0.121302,0.136072,0.316914,0.487950,0.140443,0.268440
30.600000,0.180647,0.339199,0.121164,0.135881,0.316179,0.487808,0.140137,0.268236
30.800000,0.182909,0.338798,0.121191,0.135861,0.315856,0.487733,0.140279,0.267822
31.000000,0.187117,0.338563,0.121207,0.135825,0.315217,0.487672,0.140057,0.267558
31.200000,0.194156,0.338349,0.121247,0.135682,0.315082,0.487554,0.140056,0.267285
31.400000,0.202509,0.338146,0.121388,0.135705,0.314752,0.487458,0.139921,0.267153
31.600000,0.213273,0.338193,0.121258,0.135769,0.314910,0.487660,0.139975,0.267038
31.800000,0.225467,0.338280,0.121204,0.135654,0.315388,0.487379,0.140210,0.267417
32.000000,0.237958,0.338264,0.121166,0.135916,0.316025,0.487247,0.140202,0.268003
32.200000,0.250609,0.338380,0.121311,0.135971,0.317316,0.487243,0.140513,0.268956
32.400000,0.263593,0.338911,0.121561,0.136343,0.319337,0.487335,0.140773,0.270351
32.600000,0.275176,0.339621,0.121658,0.136791,0.321636,0.487341,0.141152,0.271931
32.800000,0.285770,0.340652,0.121971,0.137246,0.324445,0.487322,0.141749,0.273940
33.000000,0.295538,0.342234,0.122010,0.137896,0.327806,0.487251,0.142155,0.276455
33.200000,0.304127,0.344220,0.122421,0.138646,0.331826,0.487235,0.142814,0.279321
33.400000,0.312170,0.346418,0.122765,0.139353,0.336290,0.487491,0.143380,0.282584
33.600000,0.318983,0.349411,0.123302,0.140578,0.341184,0.487458,0.144147,0.286096
33.800000,0.325052,0.352877,0.123817,0.141773,0.346370,0.487489,0.144850,0.289851
34.000000,0.330507,0.357032,0.124695,0.143017,0.351989,0.487636,0.145869,0.294151
34.200000,0.335322,0.361245,0.125301,0.144359,0.357825,0.487663,0.146530,0.298500
34.400000,0.339369,0.366339,0.126222,0.145978,0.363987,0.487717,0.147461,0.303062
34.600000,0.342944,0.371356,0.127104,0.147274,0.370291,0.487647,0.148281,0.307777
34.800000,0.345791,0.376700,0.127794,0.149012,0.376927,0.487784,0.149090,0.312933
35.000000,0.348623,0.383040,0.128387,0.150616,0.383620,0.487848,0.150161,0.318163
