时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.181422,0.367935,0.117363,0.135887,0.398804,0.539945,0.156068,0.323631
0.400000,0.181242,0.367085,0.117226,0.135666,0.396376,0.539575,0.155773,0.322027
0.600000,0.181012,0.366570,0.117212,0.135551,0.395076,0.539662,0.155386,0.321177
0.800000,0.180970,0.366058,0.156159,0.135464,0.393667,0.539289,0.155107,0.320008
1.000000,0.181036,0.365716,0.117148,0.135457,0.392315,0.539368,0.155020,0.319079
1.200000,0.181053,0.365201,0.117086,0.135100,0.391024,0.539347,0.154596,0.318143
1.400000,0.181010,0.364618,0.117016,0.134972,0.389845,0.539102,0.154300,0.317187
1.600000,0.180981,0.364106,0.117028,0.134954,0.388233,0.539013,0.154048,0.316243
1.800000,0.180917,0.363482,0.116931,0.134877,0.387259,0.538939,0.153957,0.315238
2.000000,0.180902,0.363213,0.116826,0.134690,0.385835,0.538678,0.153492,0.314225
2.200000,0.180836,0.362618,0.116894,0.134536,0.384476,0.538698,0.153306,0.313375
2.400000,0.180812,0.362185,0.116805,0.134396,0.383265,0.538552,0.153008,0.312480
2.600000,0.180774,0.361769,0.116813,0.134308,0.382026,0.538443,0.152756,0.311549
2.800000,0.180672,0.361238,0.116674,0.134148,0.380608,0.538256,0.152521,0.310580
3.000000,0.180658,0.360764,0.116828,0.134037,0.379359,0.538040,0.152377,0.309703
3.200000,0.180635,0.360366,0.116658,0.133845,0.378269,0.538141,0.152021,0.308849
3.400000,0.180595,0.359838,0.116732,0.133697,0.376894,0.537969,0.151675,0.308000
3.600000,0.180519,0.359509,0.116615,0.133881,0.375764,0.537832,0.151508,0.307080
3.800000,0.180467,0.359116,0.116487,0.133516,0.374721,0.537597,0.151289,0.306166
4.000000,0.180429,0.358667,0.116436,0.133460,0.373427,0.537428,0.151163,0.305234
4.200000,0.180358,0.357997,0.116470,0.133506,0.372238,0.537308,0.150737,0.304433
4.400000,0.180357,0.357716,0.116331,0.133184,0.370989,0.537338,0.150532,0.303636
4.600000,0.180332,0.357221,0.116569,0.133154,0.369802,0.537179,0.150448,0.302711
4.800000,0.180269,0.356628,0.116371,0.132900,0.368660,0.537092,0.150080,0.301878
5.000000,0.180237,0.356402,0.116411,0.132952,0.367287,0.536820,0.149795,0.301017
5.200000,0.180182,0.355853,0.116272,0.132740,0.366398,0.536856,0.149512,0.300240
5.400000,0.180122,0.355530,0.116295,0.132602,0.365273,0.536783,0.149088,0.299264
5.600000,0.180132,0.355211,0.115982,0.132665,0.364165,0.536564,0.149047,0.298598
5.800000,0.179906,0.354567,0.116212,0.132474,0.362976,0.536490,0.148863,0.297702
6.000000,0.180091,0.354331,0.116124,0.132339,0.362068,0.536169,0.148597,0.296949
6.200000,0.180016,0.353967,0.116214,0.132386,0.360749,0.536175,0.148364,0.296317
6.400000,0.180011,0.353643,0.116137,0.131996,0.359783,0.536136,0.148203,0.295336
6.600000,0.179759,0.352835,0.116178,0.132020,0.358191,0.535793,0.147823,0.294219
6.800000,0.179775,0.352485,0.116411,0.131922,0.357094,0.535796,0.147514,0.293576
7.000000,0.179840,0.352308,0.115849,0.131791,0.355844,0.535727,0.147551,0.292736
7.200000,0.179884,0.351916,0.116050,0.131742,0.354950,0.535484,0.147200,0.291767
7.400000,0.179795,0.351282,0.115947,0.131672,0.353926,0.535386,0.146952,0.291202
7.600000,0.179752,0.351050,0.115850,0.131645,0.352830,0.535236,0.146728,0.290472
7.800000,0.179682,0.350646,0.115915,0.131407,0.351795,0.535114,0.146550,0.289476
8.000000,0.179666,0.350165,0.115725,0.131238,0.350880,0.534834,0.146291,0.289097
8.200000,0.179674,0.350024,0.115944,0.131081,0.349866,0.534869,0.146072,0.288208
8.400000,0.179462,0.349578,0.115781,0.131102,0.348744,0.534380,0.145941,0.287536
8.600000,0.179483,0.349203,0.115789,0.130987,0.347913,0.534553,0.145705,0.286821
8.800000,0.179551,0.348564,0.115795,0.130844,0.347135,0.534474,0.145555,0.286022
9.000000,0.179515,0.348382,0.115716,0.130821,0.345957,0.534303,0.145302,0.285339
9.200000,0.179510,0.348190,0.115564,0.130686,0.345007,0.534115,0.145013,0.284689
9.400000,0.179393,0.347747,0.115584,0.130641,0.343966,0.534061,0.144693,0.284004
9.600000,0.179400,0.347389,0.115724,0.130593,0.343026,0.534040,0.144680,0.283388
9.800000,0.179329,0.347106,0.115603,0.130470,0.342352,0.533903,0.144416,0.282626
10.000000,0.179390,0.346767,0.115412,0.130408,0.341190,0.533661,0.144447,0.282061
10.200000,0.179232,0.346286,0.115600,0.130231,0.340332,0.533457,0.144095,0.281523
10.400000,0.179286,0.346016,0.115515,0.130233,0.339628,0.533375,0.143976,0.280746
10.600000,0.179253,0.345706,0.115410,0.130289,0.338683,0.533351,0.143595,0.280222
10.800000,0.178995,0.345435,0.115379,0.129998,0.337653,0.532960,0.143514,0.279341
11.000000,0.179185,0.345052,0.115375,0.129942,0.336660,0.533015,0.143353,0.278748
11.200000,0.179162,0.344702,0.115505,0.129963,0.335960,0.532993,0.143260,0.278028
11.400000,0.179086,0.344469,0.115491,0.129773,0.335048,0.532988,0.142992,0.277343
11.600000,0.179099,0.343994,0.115447,0.129811,0.334015,0.532095,0.142713,0.276841
11.800000,0.179049,0.343710,0.115298,0.129598,0.333296,0.532513,0.142627,0.276204
12.000000,0.179037,0.343388,0.115427,0.129600,0.332341,0.532335,0.142509,0.275605
12.200000,0.179024,0.342957,0.115268,0.129401,0.331437,0.532271,0.142205,0.275036
12.400000,0.178952,0.342603,0.115231,0.129313,0.330722,0.531960,0.141915,0.274411
12.600000,0.178922,0.342335,0.115219,0.129284,0.329595,0.532034,0.141761,0.273697
12.800000,0.178907,0.342001,0.115051,0.129197,0.328957,0.531625,0.141631,0.273129
13.000000,0.178908,0.341796,0.115113,0.129165,0.328285,0.531699,0.141504,0.272639
