时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.046074,0.356353,0.142633,0.212788,0.344481,0.679105,0.292057,0.284430
0.400000,0.045821,0.355750,0.142460,0.212531,0.343382,0.679015,0.291823,0.283536
0.600000,0.045861,0.355589,0.142356,0.212297,0.342935,0.678730,0.291560,0.283195
0.800000,0.045689,0.354925,0.142408,0.212156,0.342481,0.678569,0.291436,0.282599
1.000000,0.045695,0.355219,0.142245,0.212016,0.341802,0.678253,0.291041,0.282170
1.200000,0.045857,0.354616,0.142316,0.211819,0.341324,0.678118,0.290846,0.281785
1.400000,0.045856,0.354559,0.142315,0.211765,0.340722,0.678237,0.290870,0.281234
1.600000,0.045842,0.354373,0.142111,0.211492,0.340116,0.677940,0.290541,0.280938
1.800000,0.045817,0.354022,0.142161,0.211365,0.339500,0.677661,0.290355,0.280446
2.000000,0.045823,0.353780,0.142123,0.211252,0.338994,0.677691,0.290161,0.279869
2.200000,0.045831,0.353747,0.141997,0.211092,0.338373,0.677509,0.289851,0.279657
2.400000,0.045798,0.353271,0.142186,0.210863,0.337949,0.677422,0.289635,0.279166
2.600000,0.045815,0.353061,0.142145,0.210753,0.337224,0.677300,0.289632,0.278755
2.800000,0.045638,0.352906,0.142049,0.210639,0.336685,0.677081,0.289369,0.278379
3.000000,0.045811,0.352692,0.141949,0.210559,0.336283,0.676959,0.289077,0.277860
3.200000,0.045805,0.352401,0.141978,0.210543,0.335764,0.676856,0.288975,0.277506
3.400000,0.045899,0.352213,0.142032,0.210140,0.335190,0.676599,0.288686,0.277014
3.600000,0.045736,0.351947,0.141736,0.210059,0.334641,0.676506,0.288518,0.276521
3.800000,0.045785,0.351771,0.141789,0.209957,0.333946,0.676168,0.288115,0.276199
4.000000,0.045924,0.351420,0.141756,0.209908,0.333530,0.676161,0.288203,0.275922
4.200000,0.045759,0.351294,0.141782,0.209619,0.333240,0.675978,0.287796,0.275379
4.400000,0.045765,0.351108,0.141694,0.209535,0.332583,0.675982,0.287664,0.274986
4.600000,0.045760,0.350880,0.141636,0.209302,0.332146,0.675538,0.287375,0.274591
4.800000,0.045894,0.350543,0.141661,0.209176,0.331446,0.675472,0.287316,0.274206
5.000000,0.045739,0.350447,0.141605,0.209010,0.331165,0.675491,0.287154,0.273858
5.200000,0.045744,0.350116,0.141573,0.208794,0.330380,0.675056,0.286755,0.273398
5.400000,0.045704,0.350005,0.141524,0.208890,0.329981,0.675224,0.286602,0.272882
5.600000,0.045725,0.349806,0.141357,0.208653,0.329503,0.674931,0.286488,0.272644
5.800000,0.045743,0.349587,0.141345,0.208327,0.328918,0.674858,0.286293,0.272241
6.000000,0.045726,0.349385,0.141341,0.208337,0.328515,0.674703,0.286235,0.271836
6.200000,0.045699,0.349219,0.141310,0.208281,0.328202,0.674439,0.285973,0.271332
6.400000,0.045738,0.348858,0.141435,0.208096,0.327455,0.674254,0.285676,0.271096
6.600000,0.045719,0.348421,0.141441,0.207906,0.326966,0.674262,0.285600,0.270551
6.800000,0.045698,0.348444,0.141159,0.207720,0.326511,0.673968,0.285226,0.270121
7.000000,0.045676,0.348222,0.141419,0.207543,0.325861,0.673847,0.285088,0.269821
