时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.214034,0.527257,0.271109,0.355085,0.686801,0.475111,0.338823,0.589089
0.400000,0.213645,0.525655,0.270717,0.354090,0.682741,0.474811,0.338222,0.586193
0.600000,0.213684,0.525035,0.270734,0.353742,0.680922,0.474772,0.337991,0.584463
0.800000,0.213476,0.524419,0.270687,0.353301,0.679066,0.474922,0.337798,0.583305
1.000000,0.213590,0.523672,0.270668,0.352864,0.677321,0.474796,0.337579,0.581682
1.200000,0.213515,0.523043,0.270561,0.352334,0.675141,0.474858,0.337294,0.580256
1.400000,0.213536,0.522327,0.270463,0.351659,0.673365,0.474855,0.336920,0.578579
1.600000,0.213417,0.521708,0.270476,0.351436,0.671403,0.474927,0.336812,0.577257
1.800000,0.213419,0.520789,0.270420,0.351095,0.669578,0.474683,0.336506,0.575985
2.000000,0.213197,0.520332,0.270265,0.350486,0.667750,0.474805,0.336455,0.574468
2.200000,0.213298,0.519735,0.270326,0.350090,0.665964,0.474747,0.335866,0.572881
2.400000,0.213264,0.519243,0.270322,0.349677,0.664035,0.474625,0.335733,0.571377
2.600000,0.213195,0.518550,0.270175,0.349131,0.661973,0.474563,0.335397,0.569955
2.800000,0.213027,0.517984,0.270195,0.348809,0.660487,0.474488,0.335324,0.568616
3.000000,0.213115,0.517302,0.270060,0.348333,0.658484,0.474628,0.334948,0.567045
3.200000,0.213085,0.516756,0.269871,0.347936,0.656599,0.474678,0.334871,0.565677
3.400000,0.212876,0.516107,0.270015,0.347524,0.655047,0.474605,0.334572,0.564275
3.600000,0.212962,0.515558,0.269959,0.347050,0.653217,0.474679,0.334328,0.562915
3.800000,0.212934,0.514893,0.269810,0.346504,0.651274,0.474449,0.334002,0.561398
4.000000,0.212715,0.514227,0.269901,0.346277,0.649598,0.474474,0.333860,0.560389
4.200000,0.212796,0.513902,0.269853,0.345856,0.647850,0.474462,0.333388,0.558910
4.400000,0.212768,0.513277,0.269638,0.345309,0.646129,0.474497,0.333366,0.557434
4.600000,0.212721,0.512546,0.269684,0.345048,0.644506,0.474511,0.333059,0.556204
4.800000,0.212676,0.512061,0.269764,0.344591,0.642666,0.474346,0.332807,0.554667
5.000000,0.212632,0.511365,0.269601,0.344178,0.640742,0.474522,0.332401,0.553306
5.200000,0.212640,0.510973,0.269484,0.343654,0.639343,0.474244,0.332317,0.552182
5.400000,0.212537,0.510467,0.269530,0.343271,0.637661,0.474472,0.332081,0.550749
5.600000,0.212210,0.509853,0.269614,0.343007,0.635943,0.474346,0.331745,0.549604
5.800000,0.212411,0.509206,0.269337,0.342570,0.634331,0.474308,0.331430,0.548116
6.000000,0.212385,0.508847,0.269359,0.342216,0.632507,0.474120,0.331330,0.507852
6.200000,0.212396,0.508210,0.269273,0.341737,0.630825,0.474097,0.331095,0.545484
6.400000,0.212348,0.507621,0.269264,0.341386,0.629062,0.474219,0.330861,0.544149
6.600000,0.212228,0.507082,0.269050,0.340764,0.626893,0.474244,0.330439,0.542592
6.800000,0.212238,0.506299,0.269080,0.340470,0.625344,0.474151,0.330263,0.541284
7.000000,0.212001,0.505822,0.269094,0.340149,0.623724,0.474121,0.330040,0.540106
7.200000,0.212110,0.505378,0.269109,0.339857,0.622203,0.474160,0.329805,0.538907
7.400000,0.212089,0.505057,0.269026,0.339436,0.620532,0.474299,0.329589,0.537625
7.600000,0.211853,0.504290,0.268918,0.338766,0.619041,0.474115,0.329137,0.536305
7.800000,0.211989,0.503754,0.268936,0.338708,0.617597,0.473990,0.329079,0.535131
8.000000,0.211914,0.503386,0.268847,0.338394,0.615857,0.474090,0.328798,0.533973
8.200000,0.211941,0.502990,0.268948,0.338033,0.614398,0.473941,0.328463,0.532722
8.400000,0.211887,0.502337,0.268750,0.337663,0.612658,0.474087,0.328310,0.531650
8.600000,0.211821,0.501880,0.268825,0.337330,0.611437,0.473949,0.328143,0.530446
8.800000,0.211781,0.501429,0.268804,0.336908,0.609826,0.473965,0.327911,0.529374
9.000000,0.211750,0.501064,0.268834,0.336680,0.608377,0.473978,0.327692,0.528291
9.200000,0.211746,0.500535,0.268856,0.336367,0.607004,0.473652,0.327330,0.527176
9.400000,0.211701,0.500037,0.268685,0.335850,0.605542,0.473895,0.327005,0.525861
9.600000,0.211521,0.499654,0.268695,0.335589,0.604122,0.473965,0.327055,0.525023
9.800000,0.211644,0.499147,0.268473,0.335242,0.602855,0.473925,0.326797,0.523868
10.000000,0.211597,0.498724,0.268552,0.334966,0.601224,0.473859,0.326468,0.522834
10.200000,0.211537,0.498099,0.268673,0.334542,0.599900,0.473876,0.326282,0.521619
10.400000,0.211448,0.497596,0.268437,0.334314,0.598501,0.473844,0.326069,0.520569
10.600000,0.211570,0.497423,0.268297,0.334000,0.597010,0.473685,0.325649,0.519530
10.800000,0.211437,0.496936,0.268399,0.333568,0.595704,0.473868,0.325744,0.518423
11.000000,0.211395,0.496380,0.268371,0.333433,0.594269,0.473707,0.325372,0.517457
11.200000,0.211209,0.495933,0.268152,0.333045,0.592987,0.473427,0.325207,0.516301
11.400000,0.211439,0.495476,0.268261,0.332762,0.591505,0.473679,0.324780,0.515254
11.600000,0.211298,0.495068,0.268369,0.332360,0.590262,0.473756,0.324757,0.514336
11.800000,0.211244,0.494799,0.268256,0.332179,0.588987,0.473698,0.324469,0.513223
12.000000,0.211239,0.494352,0.268235,0.331789,0.587524,0.473749,0.324264,0.512161
12.200000,0.211033,0.493934,0.268182,0.331507,0.586321,0.473511,0.324047,0.511245
12.400000,0.211167,0.493448,0.268315,0.331209,0.584917,0.473490,0.324009,0.510230
12.600000,0.211137,0.493390,0.268108,0.330877,0.583363,0.473777,0.323488,0.508882
12.800000,0.211085,0.492854,0.267990,0.330586,0.582501,0.473589,0.323393,0.508007
13.000000,0.211165,0.492271,0.268092,0.330410,0.581234,0.473641,0.323045,0.507083
13.200000,0.211020,0.491982,0.268090,0.330070,0.579963,0.473538,0.322926,0.506153
13.400000,0.210978,0.491523,0.268004,0.329788,0.578719,0.473363,0.322816,0.505261
