时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.051923,0.433043,0.176314,0.222300,0.469269,0.415351,0.214131,0.397474
0.400000,0.051785,0.431621,0.175971,0.221583,0.466917,0.415313,0.213756,0.395908
0.600000,0.051872,0.431296,0.176076,0.221369,0.465572,0.415095,0.213721,0.394966
0.800000,0.051786,0.430704,0.176078,0.221171,0.464602,0.415152,0.213481,0.394185
1.000000,0.051797,0.430058,0.176008,0.220897,0.463542,0.415200,0.213565,0.393247
1.200000,0.051770,0.429775,0.176067,0.220687,0.462226,0.415233,0.213281,0.392367
1.400000,0.051743,0.429181,0.175858,0.220412,0.461240,0.415082,0.213186,0.391287
1.600000,0.051733,0.428733,0.175782,0.220275,0.460039,0.415170,0.213116,0.390604
1.800000,0.051585,0.428294,0.175767,0.220131,0.458877,0.415167,0.213012,0.389727
2.000000,0.051723,0.427759,0.175828,0.219848,0.457799,0.415168,0.212900,0.388910
2.200000,0.051728,0.427311,0.175642,0.219430,0.456711,0.415103,0.212773,0.387936
2.400000,0.051579,0.427060,0.175770,0.219179,0.455475,0.414748,0.212809,0.386986
2.600000,0.051588,0.426417,0.175733,0.219207,0.454466,0.415022,0.212422,0.386330
2.800000,0.051674,0.425922,0.175831,0.218884,0.453230,0.415015,0.212418,0.385417
3.000000,0.051724,0.425445,0.175887,0.218736,0.452390,0.414975,0.212347,0.384617
3.200000,0.051722,0.425022,0.175664,0.218621,0.450943,0.415013,0.212050,0.383722
3.400000,0.051613,0.424569,0.175672,0.218228,0.450070,0.415008,0.212178,0.382885
3.600000,0.051834,0.424019,0.175598,0.218077,0.449053,0.414873,0.211939,0.382006
3.800000,0.051676,0.423717,0.175471,0.217785,0.447885,0.414699,0.211827,0.381274
4.000000,0.051537,0.423119,0.175602,0.217895,0.446922,0.414837,0.211721,0.380455
4.200000,0.051683,0.422814,0.175523,0.217536,0.445725,0.414596,0.211604,0.379586
4.400000,0.051657,0.422468,0.175511,0.217339,0.444931,0.414750,0.211591,0.378869
4.600000,0.051717,0.421940,0.175524,0.217142,0.443674,0.414664,0.211367,0.377982
4.800000,0.051642,0.421509,0.175487,0.216932,0.442783,0.414538,0.211296,0.377214
5.000000,0.051644,0.421078,0.175352,0.216547,0.441783,0.414878,0.211029,0.376450
5.200000,0.051616,0.420587,0.175370,0.216606,0.440636,0.414594,0.211061,0.375526
5.400000,0.051639,0.420197,0.175343,0.216354,0.439643,0.414636,0.210953,0.374758
5.600000,0.051622,0.419865,0.175264,0.216113,0.438541,0.414672,0.210817,0.374136
5.800000,0.051611,0.419332,0.175372,0.216001,0.437768,0.414603,0.210713,0.373097
6.000000,0.051580,0.418868,0.175266,0.215777,0.436554,0.414711,0.210631,0.372477
6.200000,0.051585,0.418416,0.175248,0.215705,0.435734,0.414537,0.210498,0.371626
6.400000,0.051588,0.418348,0.175172,0.215438,0.434611,0.414531,0.210367,0.370861
6.600000,0.051429,0.417616,0.175307,0.215161,0.433250,0.414556,0.210163,0.370055
6.800000,0.051431,0.417159,0.175314,0.214954,0.432369,0.414398,0.210052,0.369136
7.000000,0.051569,0.416838,0.175118,0.214757,0.431606,0.414395,0.210100,0.368531
7.200000,0.051498,0.416275,0.175153,0.214325,0.430390,0.414408,0.209658,0.367585
7.400000,0.051719,0.416046,0.175060,0.214435,0.429546,0.414294,0.209762,0.367018
7.600000,0.051566,0.415373,0.175213,0.214105,0.428515,0.414422,0.209507,0.366311
7.800000,0.051555,0.415298,0.175032,0.214196,0.427618,0.414308,0.209604,0.365751
8.000000,0.051528,0.414902,0.174917,0.213892,0.426755,0.414124,0.209402,0.364875
8.200000,0.051543,0.414308,0.175166,0.213682,0.425589,0.414207,0.209257,0.364155
8.400000,0.051531,0.414250,0.175007,0.213507,0.424900,0.414259,0.209106,0.363548
8.600000,0.051545,0.413624,0.174975,0.213280,0.424005,0.414183,0.208910,0.362837
8.800000,0.051568,0.413386,0.175009,0.213062,0.422978,0.414198,0.208984,0.362036
9.000000,0.051526,0.412968,0.174986,0.213011,0.422189,0.414031,0.208871,0.361444
9.200000,0.051513,0.412720,0.175106,0.212579,0.421386,0.414050,0.208874,0.360611
9.400000,0.051522,0.412186,0.174906,0.212691,0.420525,0.414094,0.208639,0.360094
9.600000,0.051484,0.411878,0.174835,0.212357,0.419620,0.414113,0.208524,0.359417
9.800000,0.051479,0.411552,0.174852,0.212371,0.418587,0.414096,0.208570,0.358651
10.000000,0.051469,0.411215,0.174783,0.212154,0.418059,0.414058,0.208311,0.358117
10.200000,0.051475,0.410870,0.174855,0.211872,0.416912,0.413820,0.208159,0.357460
10.400000,0.051517,0.410610,0.174805,0.211919,0.416152,0.413821,0.208049,0.356735
10.600000,0.051467,0.410247,0.174711,0.211688,0.415201,0.414112,0.207973,0.356164
10.800000,0.051472,0.409937,0.174575,0.211556,0.414189,0.413866,0.207856,0.355415
11.000000,0.051440,0.409455,0.174522,0.211403,0.413621,0.413960,0.207815,0.354838
11.200000,0.051455,0.409161,0.174703,0.211203,0.412662,0.413712,0.207703,0.354303
11.400000,0.051573,0.408804,0.174699,0.211015,0.412107,0.413741,0.207447,0.353423
11.600000,0.051433,0.408559,0.174798,0.211028,0.411094,0.413736,0.207423,0.352977
11.800000,0.051569,0.408136,0.174682,0.210748,0.410389,0.413785,0.207355,0.352419
12.000000,0.051271,0.407797,0.174599,0.210587,0.409454,0.413538,0.207235,0.351744
12.200000,0.051411,0.407474,0.174758,0.210483,0.408778,0.413584,0.207142,0.350958
12.400000,0.051379,0.407181,0.174444,0.210307,0.407890,0.413596,0.207013,0.350563
12.600000,0.051278,0.406768,0.174578,0.209932,0.406860,0.413541,0.207005,0.349878
12.800000,0.051563,0.406637,0.174420,0.210011,0.406355,0.413437,0.206900,0.349342
13.000000,0.051401,0.406319,0.174550,0.209789,0.405552,0.413510,0.206641,0.348667
13.200000,0.051397,0.405913,0.174478,0.209683,0.404728,0.413421,0.206469,0.348074
13.400000,0.051267,0.405695,0.174428,0.209537,0.404179,0.413569,0.206484,0.347637
13.600000,0.051271,0.405227,0.174452,0.209410,0.403536,0.413495,0.206721,0.347053
13.800000,0.051401,0.405095,0.174441,0.209286,0.402890,0.413457,0.206308,0.346528
14.000000,0.051385,0.404666,0.174496,0.209053,0.401971,0.413383,0.206156,0.345957
14.200000,0.051389,0.404548,0.174479,0.208904,0.401413,0.413246,0.206134,0.345513
14.400000,0.051381,0.404338,0.174539,0.208804,0.400571,0.413240,0.205877,0.344968
14.600000,0.051494,0.403976,0.174543,0.208852,0.400139,0.413460,0.205987,0.344450
14.800000,0.051363,0.403656,0.174490,0.208566,0.399375,0.413222,0.205723,0.343597
15.000000,0.051318,0.403435,0.174361,0.208585,0.398734,0.413269,0.205750,0.343428
15.200000,0.051394,0.402883,0.174326,0.208386,0.398057,0.413351,0.205820,0.342864
15.400000,0.051354,0.402902,0.174374,0.208252,0.397386,0.413172,0.205632,0.342292
15.600000,0.051335,0.402616,0.174388,0.208263,0.396635,0.413200,0.205495,0.341924
15.800000,0.051346,0.401993,0.174407,0.207948,0.395968,0.413080,0.205358,0.341227
